timestamp,driver_alive,host_mem_available_kib,gpu6_used_mib,gpu6_util_pct,gpu7_used_mib,gpu7_util_pct
2026-08-31T01:35:58+00:00,1,213763444,57663,0,58729,0
2026-08-31T01:36:58+00:00,1,213882172,59901,3,60793,0
2026-08-31T01:37:59+00:00,1,213699644,62671,61,63467,0
2026-08-31T01:38:59+00:00,1,206777552,65547,0,66855,0
2026-08-31T01:39:59+00:00,1,204908452,67639,64,68057,81
2026-08-31T01:40:59+00:00,1,204929516,67639,100,59489,0
2026-08-31T01:41:59+00:00,1,204468164,58755,0,61129,0
2026-08-31T01:42:59+00:00,1,204883588,61399,0,63827,0
2026-08-31T01:43:59+00:00,1,204392268,64073,0,66773,0
2026-08-31T01:45:00+00:00,1,204041060,67301,1,68569,0
2026-08-31T01:46:00+00:00,1,199566316,68407,84,56317,0
2026-08-31T01:47:00+00:00,1,193928736,56155,0,56317,0
2026-08-31T01:48:00+00:00,1,206054212,53197,0,53561,0
2026-08-31T01:49:00+00:00,1,205581148,55827,0,56287,0
2026-08-31T01:50:00+00:00,1,205832032,58799,0,59163,0
2026-08-31T01:51:01+00:00,1,206220744,61769,40,62133,0
2026-08-31T01:52:01+00:00,1,203163380,68151,0,68313,0
2026-08-31T01:53:01+00:00,1,202176704,68151,0,67443,0
2026-08-31T01:54:01+00:00,1,195113088,59847,82,60299,3
2026-08-31T01:55:01+00:00,1,204297244,62505,0,63191,1
2026-08-31T01:56:01+00:00,1,204613216,65179,2,65935,0
2026-08-31T01:57:01+00:00,1,204234840,67853,2,68313,0
2026-08-31T01:58:02+00:00,1,204084400,68151,0,68313,67
2026-08-31T01:59:02+00:00,1,205457944,66119,0,59139,0
2026-08-31T02:00:02+00:00,1,205322828,60427,0,61979,0
2026-08-31T02:01:02+00:00,1,204928492,63303,0,65045,64
2026-08-31T02:02:02+00:00,1,204306148,66273,1,68015,0
2026-08-31T02:03:02+00:00,1,204114408,68151,94,68313,99
2026-08-31T02:04:03+00:00,1,205794344,68151,20,59139,77
2026-08-31T02:05:03+00:00,1,206285592,59879,0,61681,0
2026-08-31T02:06:03+00:00,1,204781028,61021,0,64747,1
2026-08-31T02:07:03+00:00,1,204861508,63897,0,67975,0
2026-08-31T02:08:03+00:00,1,204592500,66665,0,68825,12
2026-08-31T02:09:03+00:00,1,200614268,68663,0,56573,0
2026-08-31T02:10:04+00:00,1,196125016,68663,8,56573,0
2026-08-31T02:11:04+00:00,1,207420992,54901,0,54767,1
2026-08-31T02:12:04+00:00,1,204441576,56339,50,56703,0
2026-08-31T02:13:04+00:00,1,197167376,59297,5,59675,1
2026-08-31T02:14:04+00:00,1,190150536,61985,0,62443,0
2026-08-31T02:15:04+00:00,1,187840264,68663,0,68825,0
2026-08-31T02:16:05+00:00,1,178739472,68663,0,68825,0
2026-08-31T02:17:05+00:00,1,189040956,60359,0,60433,0
2026-08-31T02:18:05+00:00,1,188799268,63219,0,63477,0
2026-08-31T02:19:05+00:00,1,188264212,65965,53,66447,0
2026-08-31T02:20:05+00:00,1,188298248,68663,0,68825,0
2026-08-31T02:21:05+00:00,1,188549728,68663,99,68825,0
2026-08-31T02:22:06+00:00,1,190659396,64253,0,65307,0
2026-08-31T02:23:06+00:00,1,189006816,61235,1,61397,1
2026-08-31T02:24:06+00:00,1,189197764,64207,0,64571,0
2026-08-31T02:25:06+00:00,1,189064880,67083,0,67541,0
2026-08-31T02:26:06+00:00,1,188936456,68663,0,68825,85
2026-08-31T02:27:06+00:00,1,187540632,68663,94,68825,0
2026-08-31T02:28:07+00:00,1,188803732,59779,0,60811,1
2026-08-31T02:29:07+00:00,1,189187740,62625,1,63775,0
2026-08-31T02:30:07+00:00,1,189272364,65299,1,66947,1
2026-08-31T02:31:07+00:00,1,187836556,68837,0,69849,0
2026-08-31T02:32:07+00:00,1,187733128,69943,0,69849,87
2026-08-31T02:33:07+00:00,1,175953512,57691,0,57597,0
2026-08-31T02:34:07+00:00,1,188205260,54733,0,54383,2
2026-08-31T02:35:08+00:00,1,187574960,57565,0,57311,0
2026-08-31T02:36:08+00:00,1,187810892,60335,1,60187,1
2026-08-31T02:37:08+00:00,1,187649772,63009,76,62861,0
2026-08-31T02:38:08+00:00,1,185752740,69687,59,69337,0
2026-08-31T02:39:08+00:00,1,186907268,69687,0,69337,0
2026-08-31T02:40:09+00:00,1,187530408,61039,1,60453,2
2026-08-31T02:41:09+00:00,1,187527772,63785,0,63395,67
2026-08-31T02:42:09+00:00,1,187675260,66661,0,66365,0
2026-08-31T02:43:09+00:00,1,187770356,69431,100,69241,0
2026-08-31T02:44:09+00:00,1,186819548,69431,80,69337,0
2026-08-31T02:45:09+00:00,1,187742100,67691,0,62849,0
2026-08-31T02:46:09+00:00,1,188144616,61619,0,62409,2
2026-08-31T02:47:10+00:00,1,187638004,64381,0,65379,0
2026-08-31T02:48:10+00:00,1,186808144,67255,0,68351,0
2026-08-31T02:49:10+00:00,1,186775536,69943,16,69593,0
2026-08-31T02:50:10+00:00,1,186582020,69943,97,69013,0
2026-08-31T02:51:10+00:00,1,185861892,60513,0,61613,0
2026-08-31T02:52:10+00:00,1,186417924,63151,1,64583,1
2026-08-31T02:53:10+00:00,1,186239760,66027,5,67811,1
2026-08-31T02:54:11+00:00,1,184483104,69011,3,70617,0
2026-08-31T02:55:11+00:00,1,183554164,70967,100,70617,0
2026-08-31T02:56:11+00:00,1,179017660,70967,98,58365,0
2026-08-31T02:57:11+00:00,1,184886356,57205,0,56855,0
2026-08-31T02:58:11+00:00,1,185099572,53429,0,53591,0
2026-08-31T02:59:11+00:00,1,184857480,56399,0,56561,1
2026-08-31T03:00:12+00:00,1,172575820,59453,1,59331,0
2026-08-31T03:01:12+00:00,1,184842380,65847,83,66521,66
2026-08-31T03:02:12+00:00,1,178172016,65847,0,65975,0
2026-08-31T03:03:12+00:00,1,173522812,56997,1,58453,0
2026-08-31T03:04:12+00:00,1,167335464,59851,0,61417,0
2026-08-31T03:05:12+00:00,1,168000900,62685,1,64185,0
2026-08-31T03:06:13+00:00,1,177363840,66615,0,67289,86
2026-08-31T03:07:13+00:00,1,177166416,66615,0,67289,43
2026-08-31T03:08:13+00:00,1,178044704,61017,0,58423,0
2026-08-31T03:09:13+00:00,1,177287956,59187,0,60455,0
2026-08-31T03:10:13+00:00,1,176578388,62145,0,63427,0
2026-08-31T03:11:13+00:00,1,176553504,64237,0,65709,0
2026-08-31T03:12:14+00:00,1,176732992,67895,51,68313,0
2026-08-31T03:13:14+00:00,1,176434348,67895,0,68313,0
2026-08-31T03:14:14+00:00,1,169571252,58983,0,59719,2
2026-08-31T03:15:14+00:00,1,161777064,61061,0,62667,2
2026-08-31T03:16:14+00:00,1,161134372,64033,1,65341,0
2026-08-31T03:17:14+00:00,1,161676364,66611,0,68487,0
2026-08-31T03:18:15+00:00,1,161683224,68407,98,69593,44
2026-08-31T03:19:15+00:00,1,153938196,68407,0,57341,0
2026-08-31T03:20:15+00:00,1,151557240,64241,82,65427,0
2026-08-31T03:21:15+00:00,1,150835580,66779,0,68061,0
2026-08-31T03:22:15+00:00,1,150775496,71413,99,72599,99
2026-08-31T03:23:15+00:00,1,140916292,57977,0,59453,0
2026-08-31T03:24:16+00:00,1,140898572,60713,0,62195,2
2026-08-31T03:25:16+00:00,1,151865096,54051,0,54685,1
2026-08-31T03:26:16+00:00,1,151378180,56083,0,56959,0
2026-08-31T03:27:16+00:00,1,144201432,58461,0,59337,0
2026-08-31T03:28:16+00:00,1,145099560,61135,0,62105,0
2026-08-31T03:29:16+00:00,1,142753140,68407,0,69081,0
2026-08-31T03:30:17+00:00,1,142594392,68407,90,66757,0
2026-08-31T03:31:17+00:00,1,142733540,59595,0,61565,0
2026-08-31T03:32:17+00:00,1,142510876,62465,2,64327,0
2026-08-31T03:33:17+00:00,1,141593844,65043,0,66609,0
2026-08-31T03:34:17+00:00,1,141623392,67717,0,69081,29
2026-08-31T03:35:17+00:00,1,141597076,68407,0,69081,99
2026-08-31T03:36:18+00:00,1,140974172,67537,0,60203,0
2026-08-31T03:37:18+00:00,1,141937272,60601,0,63043,2
2026-08-31T03:38:18+00:00,1,141902888,63059,1,65515,0
2026-08-31T03:39:18+00:00,1,141501892,65435,0,67893,0
2026-08-31T03:40:18+00:00,1,141758056,69079,2,69593,1
2026-08-31T03:41:18+00:00,1,141723932,69431,36,66081,1
2026-08-31T03:42:18+00:00,1,141731008,60869,0,61909,0
2026-08-31T03:43:19+00:00,1,141348900,62341,0,64947,3
2026-08-31T03:44:19+00:00,1,141450224,64921,4,67459,0
2026-08-31T03:45:19+00:00,1,141598744,67689,0,70617,24
2026-08-31T03:46:19+00:00,1,141408872,70199,0,70617,94
2026-08-31T03:47:19+00:00,1,133682984,57947,0,58365,0
2026-08-31T03:48:19+00:00,1,143247696,54941,0,55669,2
2026-08-31T03:49:20+00:00,1,143272148,57067,3,57901,0
2026-08-31T03:50:20+00:00,1,143525644,59943,0,60671,0
2026-08-31T03:51:20+00:00,1,143397156,62617,0,63345,3
2026-08-31T03:52:20+00:00,1,143295560,69687,0,70617,1
2026-08-31T03:53:20+00:00,1,142276896,69687,0,70617,0
