tag,round,value,wall_time
train/dvac_new/alpha_chunk,65,0.6783919334411621,1790116371.0289364
train/dvac_new/alpha_chunk,66,0.6733668446540833,1790116663.7018015
train/dvac_new/alpha_chunk,67,0.6683416962623596,1790116959.7765057
train/dvac_new/alpha_chunk,68,0.6633166074752808,1790117256.9673424
train/dvac_new/alpha_chunk,69,0.6582914590835571,1790117552.7999568
train/dvac_new/alpha_chunk,70,0.6532663106918335,1790118123.6045427
train/dvac_new/alpha_chunk,71,0.6482412219047546,1790118416.1350052
train/dvac_new/alpha_chunk,72,0.643216073513031,1790118712.8218162
train/dvac_new/alpha_chunk,73,0.6381909251213074,1790119006.9687614
train/dvac_new/alpha_chunk,74,0.6331658363342285,1790119301.3933363
train/dvac_new/alpha_chunk,75,0.6281406879425049,1790119864.6891134
train/dvac_new/alpha_chunk,76,0.623115599155426,1790120156.8693094
train/dvac_new/alpha_chunk,77,0.6180904507637024,1790120450.722194
train/dvac_new/alpha_chunk,78,0.6130653023719788,1790120743.7954204
train/dvac_new/alpha_chunk,79,0.6080402135848999,1790121037.4282806
train/dvac_new/alpha_chunk,80,0.6030150651931763,1790121597.3299644
train/dvac_new/alpha_chunk,81,0.5979899764060974,1790121891.3232052
train/dvac_new/alpha_chunk,82,0.5929648280143738,1790122185.5266733
train/dvac_new/alpha_chunk,83,0.5879396796226501,1790122482.9484584
train/dvac_new/alpha_chunk,84,0.5829145908355713,1790122776.8074598
train/dvac_new/alpha_chunk,85,0.5778894424438477,1790123339.161289
train/dvac_new/alpha_chunk,86,0.572864294052124,1790123629.836625
train/dvac_new/alpha_chunk,87,0.5678392052650452,1790123924.3452454
train/dvac_new/alpha_chunk,88,0.5628140568733215,1790124215.201895
train/dvac_new/alpha_chunk,89,0.5577889680862427,1790124508.8870428
train/dvac_new/alpha_chunk,90,0.552763819694519,1790125070.9221182
train/dvac_new/alpha_chunk,91,0.5477386713027954,1790125361.7956002
train/dvac_new/alpha_chunk,92,0.5427135825157166,1790125652.3365397
train/dvac_new/alpha_chunk,93,0.5376884341239929,1790125947.2716622
train/dvac_new/alpha_chunk,94,0.5326633453369141,1790126240.663302
train/dvac_new/alpha_chunk,95,0.5276381969451904,1790126798.678683
train/dvac_new/alpha_chunk,96,0.5226130485534668,1790127092.008908
train/dvac_new/alpha_chunk,97,0.5175879597663879,1790127386.234552
train/dvac_new/alpha_chunk,98,0.5125628113746643,1790127680.4605243
train/dvac_new/alpha_chunk,99,0.5075376629829407,1790127974.9176633
train/dvac_new/alpha_chunk,100,0.5025125741958618,1790128568.902982
train/dvac_new/alpha_chunk,101,0.4974874258041382,1790128860.446603
train/dvac_new/alpha_chunk,102,0.49246230721473694,1790129153.1443868
train/dvac_new/alpha_chunk,103,0.4874371886253357,1790129447.075719
train/dvac_new/alpha_chunk,104,0.48241207003593445,1790129741.2317302
train/dvac_new/alpha_chunk,105,0.4773869216442108,1790130304.845503
train/dvac_new/alpha_chunk,106,0.47236180305480957,1790130597.463886
train/dvac_new/alpha_chunk,107,0.4673366844654083,1790130891.8091674
train/dvac_new/alpha_chunk,108,0.4623115658760071,1790131185.7803144
train/dvac_new/alpha_chunk,109,0.45728641748428345,1790131478.123242
train/dvac_new/alpha_chunk,110,0.4522612988948822,1790132046.9371557
train/dvac_new/alpha_chunk,111,0.44723618030548096,1790132340.9192128
train/dvac_new/alpha_chunk,112,0.4422110617160797,1790132635.9080832
train/dvac_new/alpha_chunk,113,0.43718594312667847,1790132930.5085618
train/dvac_new/alpha_chunk,114,0.43216079473495483,1790133224.394055
train/dvac_new/alpha_chunk,115,0.4271356761455536,1790133790.4010835
train/dvac_new/alpha_chunk,116,0.42211055755615234,1790134083.2881238
train/dvac_new/alpha_chunk,117,0.4170854389667511,1790134378.7745137
train/dvac_new/alpha_chunk,118,0.41206029057502747,1790134673.6081839
train/dvac_new/alpha_chunk,119,0.4070351719856262,1790134966.2128398
train/dvac_new/alpha_chunk,120,0.402010053396225,1790135528.1909294
train/dvac_new/alpha_chunk,121,0.39698493480682373,1790135820.188393
train/dvac_new/alpha_chunk,122,0.3919597864151001,1790136117.1750274
train/dvac_new/alpha_chunk,123,0.38693466782569885,1790136412.5738883
train/dvac_new/alpha_chunk,124,0.3819095492362976,1790136704.9788318
train/dvac_new/alpha_chunk,125,0.37688443064689636,1790137270.3436344
train/dvac_new/alpha_chunk,126,0.37185928225517273,1790137562.6587062
train/dvac_new/alpha_chunk,127,0.3668341636657715,1790137856.9558704
train/dvac_new/alpha_local,1,1.0,1790093952.9666698
train/dvac_new/alpha_local,2,0.9949748516082764,1790094252.7399783
train/dvac_new/alpha_local,3,0.9899497628211975,1790094547.5986516
train/dvac_new/alpha_local,4,0.9849246144294739,1790094841.3364537
train/dvac_new/alpha_local,5,0.979899525642395,1790095406.667013
train/dvac_new/alpha_local,6,0.9748743772506714,1790095700.063776
train/dvac_new/alpha_local,7,0.9698492288589478,1790095995.7622461
train/dvac_new/alpha_local,8,0.9648241400718689,1790096287.9802048
train/dvac_new/alpha_local,9,0.9597989916801453,1790096585.3273513
train/dvac_new/alpha_local,10,0.9547738432884216,1790097154.786798
train/dvac_new/alpha_local,11,0.9497487545013428,1790097447.526732
train/dvac_new/alpha_local,12,0.9447236061096191,1790097742.1561482
train/dvac_new/alpha_local,13,0.9396985173225403,1790098035.168563
train/dvac_new/alpha_local,14,0.9346733689308167,1790098330.345469
train/dvac_new/alpha_local,15,0.929648220539093,1790098897.6599824
train/dvac_new/alpha_local,16,0.9246231317520142,1790099190.3873618
train/dvac_new/alpha_local,17,0.9195979833602905,1790099486.9303584
train/dvac_new/alpha_local,18,0.9145728349685669,1790099780.7574615
train/dvac_new/alpha_local,19,0.909547746181488,1790100077.1575801
train/dvac_new/alpha_local,20,0.9045225977897644,1790100642.1089523
train/dvac_new/alpha_local,21,0.8994975090026855,1790100932.7113824
train/dvac_new/alpha_local,22,0.8944723606109619,1790101229.3382869
train/dvac_new/alpha_local,23,0.8894472122192383,1790101523.674604
train/dvac_new/alpha_local,24,0.8844221234321594,1790101815.8598049
train/dvac_new/alpha_local,25,0.8793969750404358,1790102382.6110318
train/dvac_new/alpha_local,26,0.8743718862533569,1790102675.0070484
train/dvac_new/alpha_local,27,0.8693467378616333,1790102969.9437373
train/dvac_new/alpha_local,28,0.8643215894699097,1790103263.8624377
train/dvac_new/alpha_local,29,0.8592965006828308,1790103558.2213979
train/dvac_new/alpha_local,30,0.8542713522911072,1790104122.9194741
train/dvac_new/alpha_local,31,0.8492462038993835,1790104413.287555
train/dvac_new/alpha_local,32,0.8442211151123047,1790104710.0677679
train/dvac_new/alpha_local,33,0.839195966720581,1790105005.1849039
train/dvac_new/alpha_local,34,0.8341708779335022,1790105300.2978888
train/dvac_new/alpha_local,35,0.8291457295417786,1790105865.3382397
train/dvac_new/alpha_local,36,0.8241205811500549,1790106156.0934396
train/dvac_new/alpha_local,37,0.8190954923629761,1790106452.1614852
train/dvac_new/alpha_local,38,0.8140703439712524,1790106746.48701
train/dvac_new/alpha_local,39,0.8090452551841736,1790107039.3410583
train/dvac_new/alpha_local,40,0.80402010679245,1790107604.3084888
train/dvac_new/alpha_local,41,0.7989949584007263,1790107895.865606
train/dvac_new/alpha_local,42,0.7939698696136475,1790108190.5853276
train/dvac_new/alpha_local,43,0.7889447212219238,1790108487.2424645
train/dvac_new/alpha_local,44,0.7839195728302002,1790108782.2939243
train/dvac_new/alpha_local,45,0.7788944840431213,1790109350.1980436
train/dvac_new/alpha_local,46,0.7738693356513977,1790109642.568617
train/dvac_new/alpha_local,47,0.7688442468643188,1790109941.8180099
train/dvac_new/alpha_local,48,0.7638190984725952,1790110240.6182113
train/dvac_new/alpha_local,49,0.7587939500808716,1790110537.8644829
train/dvac_new/alpha_local,50,0.7537688612937927,1790111140.7824607
train/dvac_new/alpha_local,51,0.7487437129020691,1790111434.7888844
train/dvac_new/alpha_local,52,0.7437185645103455,1790111728.836781
train/dvac_new/alpha_local,53,0.7386934757232666,1790112023.795606
train/dvac_new/alpha_local,54,0.733668327331543,1790112318.5875285
train/dvac_new/alpha_local,55,0.7286432385444641,1790112885.3328257
train/dvac_new/alpha_local,56,0.7236180901527405,1790113176.2662497
train/dvac_new/alpha_local,57,0.7185929417610168,1790113470.8464835
train/dvac_new/alpha_local,58,0.713567852973938,1790113765.227323
train/dvac_new/alpha_local,59,0.7085427045822144,1790114059.590646
train/dvac_new/alpha_local,60,0.7035176157951355,1790114630.7153122
train/dvac_new/alpha_local,61,0.6984924674034119,1790114922.6089504
train/dvac_new/alpha_local,62,0.6934673190116882,1790115217.068528
train/dvac_new/alpha_local,63,0.6884422302246094,1790115510.3477721
train/dvac_new/alpha_local,64,0.6834170818328857,1790115805.3510945
train/dvac_new/alpha_local,65,0.6783919334411621,1790116371.0289438
train/dvac_new/alpha_local,66,0.6733668446540833,1790116663.701807
train/dvac_new/alpha_local,67,0.6683416962623596,1790116959.7765129
train/dvac_new/alpha_local,68,0.6633166074752808,1790117256.9673483
train/dvac_new/alpha_local,69,0.6582914590835571,1790117552.7999623
train/dvac_new/alpha_local,70,0.6532663106918335,1790118123.6045501
train/dvac_new/alpha_local,71,0.6482412219047546,1790118416.135012
train/dvac_new/alpha_local,72,0.643216073513031,1790118712.8218224
train/dvac_new/alpha_local,73,0.6381909251213074,1790119006.968771
train/dvac_new/alpha_local,74,0.6331658363342285,1790119301.393343
train/dvac_new/alpha_local,75,0.6281406879425049,1790119864.6891189
train/dvac_new/alpha_local,76,0.623115599155426,1790120156.8693151
train/dvac_new/alpha_local,77,0.6180904507637024,1790120450.7222004
train/dvac_new/alpha_local,78,0.6130653023719788,1790120743.7954261
train/dvac_new/alpha_local,79,0.6080402135848999,1790121037.4282863
train/dvac_new/alpha_local,80,0.6030150651931763,1790121597.3299725
train/dvac_new/alpha_local,81,0.5979899764060974,1790121891.3232105
train/dvac_new/alpha_local,82,0.5929648280143738,1790122185.5266795
train/dvac_new/alpha_local,83,0.5879396796226501,1790122482.9484673
train/dvac_new/alpha_local,84,0.5829145908355713,1790122776.8074663
train/dvac_new/alpha_local,85,0.5778894424438477,1790123339.161297
train/dvac_new/alpha_local,86,0.572864294052124,1790123629.8366308
train/dvac_new/alpha_local,87,0.5678392052650452,1790123924.345251
train/dvac_new/alpha_local,88,0.5628140568733215,1790124215.2019012
train/dvac_new/alpha_local,89,0.5577889680862427,1790124508.8870482
train/dvac_new/alpha_local,90,0.552763819694519,1790125070.9221249
train/dvac_new/alpha_local,91,0.5477386713027954,1790125361.7956207
train/dvac_new/alpha_local,92,0.5427135825157166,1790125652.3365445
train/dvac_new/alpha_local,93,0.5376884341239929,1790125947.2716684
train/dvac_new/alpha_local,94,0.5326633453369141,1790126240.6633093
train/dvac_new/alpha_local,95,0.5276381969451904,1790126798.6786945
train/dvac_new/alpha_local,96,0.5226130485534668,1790127092.0089145
train/dvac_new/alpha_local,97,0.5175879597663879,1790127386.2345576
train/dvac_new/alpha_local,98,0.5125628113746643,1790127680.460531
train/dvac_new/alpha_local,99,0.5075376629829407,1790127974.9176688
train/dvac_new/alpha_local,100,0.5025125741958618,1790128568.90299
train/dvac_new/alpha_local,101,0.4974874258041382,1790128860.4466088
train/dvac_new/alpha_local,102,0.49246230721473694,1790129153.144397
train/dvac_new/alpha_local,103,0.4874371886253357,1790129447.075725
train/dvac_new/alpha_local,104,0.48241207003593445,1790129741.2317407
train/dvac_new/alpha_local,105,0.4773869216442108,1790130304.8455124
train/dvac_new/alpha_local,106,0.47236180305480957,1790130597.4638937
train/dvac_new/alpha_local,107,0.4673366844654083,1790130891.809172
train/dvac_new/alpha_local,108,0.4623115658760071,1790131185.7803204
train/dvac_new/alpha_local,109,0.45728641748428345,1790131478.1232486
train/dvac_new/alpha_local,110,0.4522612988948822,1790132046.937164
train/dvac_new/alpha_local,111,0.44723618030548096,1790132340.9192219
train/dvac_new/alpha_local,112,0.4422110617160797,1790132635.9080894
train/dvac_new/alpha_local,113,0.43718594312667847,1790132930.5085673
train/dvac_new/alpha_local,114,0.43216079473495483,1790133224.3940616
train/dvac_new/alpha_local,115,0.4271356761455536,1790133790.40109
train/dvac_new/alpha_local,116,0.42211055755615234,1790134083.2881322
train/dvac_new/alpha_local,117,0.4170854389667511,1790134378.77452
train/dvac_new/alpha_local,118,0.41206029057502747,1790134673.6081893
train/dvac_new/alpha_local,119,0.4070351719856262,1790134966.212846
train/dvac_new/alpha_local,120,0.402010053396225,1790135528.1909413
train/dvac_new/alpha_local,121,0.39698493480682373,1790135820.1883988
train/dvac_new/alpha_local,122,0.3919597864151001,1790136117.1750367
train/dvac_new/alpha_local,123,0.38693466782569885,1790136412.5738933
train/dvac_new/alpha_local,124,0.3819095492362976,1790136704.9788399
train/dvac_new/alpha_local,125,0.37688443064689636,1790137270.3436425
train/dvac_new/alpha_local,126,0.37185928225517273,1790137562.6587124
train/dvac_new/alpha_local,127,0.3668341636657715,1790137856.9558778
train/dvac_new/chunk_std,1,0.141190305352211,1790093952.9670422
train/dvac_new/chunk_std,2,0.08475909382104874,1790094252.7401688
train/dvac_new/chunk_std,3,0.08494406938552856,1790094547.5991457
train/dvac_new/chunk_std,4,0.08483577519655228,1790094841.3366518
train/dvac_new/chunk_std,5,0.06509672850370407,1790095406.6670203
train/dvac_new/chunk_std,6,0.06672875583171844,1790095700.0639396
train/dvac_new/chunk_std,7,0.06664557009935379,1790095995.7624588
train/dvac_new/chunk_std,8,0.0655970424413681,1790096287.9804084
train/dvac_new/chunk_std,9,0.06364958733320236,1790096585.3275423
train/dvac_new/chunk_std,10,0.06407300382852554,1790097154.786806
train/dvac_new/chunk_std,11,0.06354197859764099,1790097447.52721
train/dvac_new/chunk_std,12,0.06323820352554321,1790097742.156687
train/dvac_new/chunk_std,13,0.06419669091701508,1790098035.1687884
train/dvac_new/chunk_std,14,0.06415042281150818,1790098330.3456566
train/dvac_new/chunk_std,15,0.06446008384227753,1790098897.659993
train/dvac_new/chunk_std,16,0.0626472681760788,1790099190.3878412
train/dvac_new/chunk_std,17,0.06176086515188217,1790099486.9307988
train/dvac_new/chunk_std,18,0.0611751526594162,1790099780.7576506
train/dvac_new/chunk_std,19,0.06138629466295242,1790100077.157733
train/dvac_new/chunk_std,20,0.060978345572948456,1790100642.1089582
train/dvac_new/chunk_std,21,0.05997543781995773,1790100932.7116208
train/dvac_new/chunk_std,22,0.059407155960798264,1790101229.3385098
train/dvac_new/chunk_std,23,0.05974769592285156,1790101523.6747763
train/dvac_new/chunk_std,24,0.05998894199728966,1790101815.8601935
train/dvac_new/chunk_std,25,0.05947869271039963,1790102382.611039
train/dvac_new/chunk_std,26,0.06004869192838669,1790102675.0072982
train/dvac_new/chunk_std,27,0.06021019071340561,1790102969.9439008
train/dvac_new/chunk_std,28,0.059167616069316864,1790103263.862941
train/dvac_new/chunk_std,29,0.059157028794288635,1790103558.221593
train/dvac_new/chunk_std,30,0.05938483029603958,1790104122.9194818
train/dvac_new/chunk_std,31,0.057813435792922974,1790104413.287798
train/dvac_new/chunk_std,32,0.05849849432706833,1790104710.068007
train/dvac_new/chunk_std,33,0.05574820190668106,1790105005.1851497
train/dvac_new/chunk_std,34,0.055470723658800125,1790105300.2980733
train/dvac_new/chunk_std,35,0.055873360484838486,1790105865.3382475
train/dvac_new/chunk_std,36,0.053983818739652634,1790106156.0937562
train/dvac_new/chunk_std,37,0.052646536380052567,1790106452.161866
train/dvac_new/chunk_std,38,0.05325605720281601,1790106746.4875348
train/dvac_new/chunk_std,39,0.04526089131832123,1790107039.3412652
train/dvac_new/chunk_std,40,0.04522667080163956,1790107604.3084965
train/dvac_new/chunk_std,41,0.04739157110452652,1790107895.8657858
train/dvac_new/chunk_std,42,0.047084636986255646,1790108190.585492
train/dvac_new/chunk_std,43,0.04307463765144348,1790108487.2427626
train/dvac_new/chunk_std,44,0.04501514509320259,1790108782.2941458
train/dvac_new/chunk_std,45,0.04392191395163536,1790109350.198051
train/dvac_new/chunk_std,46,0.043881066143512726,1790109642.568813
train/dvac_new/chunk_std,47,0.043367087841033936,1790109941.8184912
train/dvac_new/chunk_std,48,0.04459449276328087,1790110240.6186652
train/dvac_new/chunk_std,49,0.04371786490082741,1790110537.8647418
train/dvac_new/chunk_std,50,0.046453315764665604,1790111140.7824676
train/dvac_new/chunk_std,51,0.04214099049568176,1790111434.7893968
