tag,round,raw_step,value,wall_time
train/dvac_new/coefficient_ess_fraction,74,73,0.9241769909858704,1789069726.6004145
train/dvac_new/coefficient_ess_fraction,75,74,0.9249542355537415,1789070303.1362042
train/dvac_new/coefficient_ess_fraction,76,75,0.9250800609588623,1789070600.9378054
train/dvac_new/coefficient_ess_fraction,77,76,0.9235085844993591,1789070899.979061
train/dvac_new/coefficient_ess_fraction,78,77,0.9244718551635742,1789071195.4617703
train/dvac_new/coefficient_ess_fraction,79,78,0.9259757995605469,1789071493.8889794
train/dvac_new/coefficient_ess_fraction,80,79,0.9239069223403931,1789072100.4294894
train/dvac_new/coefficient_ess_fraction,81,80,0.9256935119628906,1789072396.006676
train/dvac_new/coefficient_ess_fraction,82,81,0.9243788123130798,1789072694.2756178
train/dvac_new/coefficient_ess_fraction,83,82,0.9244233965873718,1789072990.9776828
train/dvac_new/coefficient_ess_fraction,84,83,0.9245245456695557,1789073292.2127516
train/dvac_new/coefficient_ess_fraction,85,84,0.9241457581520081,1789073865.0258064
train/dvac_new/coefficient_ess_fraction,86,85,0.9254021048545837,1789074165.745659
train/dvac_new/coefficient_ess_fraction,87,86,0.9252220392227173,1789074465.9010527
train/dvac_new/coefficient_ess_fraction,88,87,0.9245386123657227,1789074766.681796
train/dvac_new/coefficient_ess_fraction,89,88,0.9251894950866699,1789075065.621765
train/dvac_new/coefficient_ess_fraction,90,89,0.9254001975059509,1789075674.5169992
train/dvac_new/coefficient_ess_fraction,91,90,0.9251085519790649,1789075974.5333922
train/dvac_new/coefficient_ess_fraction,92,91,0.9253594279289246,1789076285.485924
train/dvac_new/coefficient_ess_fraction,93,92,0.92558753490448,1789076591.4047065
train/dvac_new/coefficient_ess_fraction,94,93,0.9255223870277405,1789076892.6540549
train/dvac_new/coefficient_ess_fraction,95,94,0.9252307415008545,1789077475.566055
train/dvac_new/coefficient_ess_fraction,96,95,0.9245441555976868,1789077780.9217908
train/dvac_new/coefficient_ess_fraction,97,96,0.9243313074111938,1789078088.6470385
train/dvac_new/coefficient_ess_fraction,98,97,0.925655722618103,1789078397.4121926
train/dvac_new/coefficient_ess_fraction,99,98,0.9249860048294067,1789078708.803811
train/dvac_new/coefficient_ess_fraction,100,99,0.9253516793251038,1789079323.7450209
train/dvac_new/coefficient_sum,1,0,1024.0,1789042971.7988195
train/dvac_new/coefficient_sum,2,1,1023.9999389648438,1789043289.3766718
train/dvac_new/coefficient_sum,3,2,1023.9999389648438,1789043596.1775377
train/dvac_new/coefficient_sum,4,3,1023.9999389648438,1789043916.2431984
train/dvac_new/coefficient_sum,5,4,1024.0,1789044572.513139
train/dvac_new/coefficient_sum,6,5,1023.9999389648438,1789044887.0662744
train/dvac_new/coefficient_sum,7,6,1024.0,1789045194.3988457
train/dvac_new/coefficient_sum,8,7,1024.0,1789045504.005427
train/dvac_new/coefficient_sum,9,8,1023.9999389648438,1789045808.4039
train/dvac_new/coefficient_sum,10,9,1024.0,1789046433.8846211
train/dvac_new/coefficient_sum,11,10,1024.0,1789046731.5902162
train/dvac_new/coefficient_sum,12,11,1024.0,1789047034.3266673
train/dvac_new/coefficient_sum,13,12,1024.0,1789047335.9020731
train/dvac_new/coefficient_sum,14,13,1024.0,1789047636.445103
train/dvac_new/coefficient_sum,15,14,1024.0,1789048223.8556204
train/dvac_new/coefficient_sum,16,15,1023.9999389648438,1789048523.8322613
train/dvac_new/coefficient_sum,17,16,1023.9999389648438,1789048825.5663075
train/dvac_new/coefficient_sum,18,17,1024.0,1789049128.7422845
train/dvac_new/coefficient_sum,19,18,1024.0,1789049426.1657956
train/dvac_new/coefficient_sum,20,19,1024.0,1789050040.6374705
train/dvac_new/coefficient_sum,21,20,1024.0,1789050339.0020647
train/dvac_new/coefficient_sum,22,21,1024.0,1789050639.1338108
train/dvac_new/coefficient_sum,23,22,1024.0,1789050938.9443138
train/dvac_new/coefficient_sum,24,23,1024.0,1789051237.2575624
train/dvac_new/coefficient_sum,25,24,1024.0,1789051822.1861184
train/dvac_new/coefficient_sum,26,25,1024.0,1789052119.1377285
train/dvac_new/coefficient_sum,27,26,1024.0,1789052420.7521415
train/dvac_new/coefficient_sum,28,27,1023.9999389648438,1789052718.9052846
train/dvac_new/coefficient_sum,29,28,1024.0,1789053019.8354018
train/dvac_new/coefficient_sum,30,29,1024.0,1789053666.142591
train/dvac_new/coefficient_sum,31,30,1024.0,1789053965.7328854
train/dvac_new/coefficient_sum,32,31,1024.0,1789054272.8974304
train/dvac_new/coefficient_sum,33,32,1024.0,1789054574.8182447
train/dvac_new/coefficient_sum,34,33,1024.0,1789054880.445398
train/dvac_new/coefficient_sum,35,34,1024.0,1789055522.2090023
train/dvac_new/coefficient_sum,36,35,1024.0,1789055825.4630976
train/dvac_new/coefficient_sum,37,36,1024.0,1789056134.3415046
train/dvac_new/coefficient_sum,38,37,1024.0,1789056444.8262434
train/dvac_new/coefficient_sum,39,38,1023.9999389648438,1789056750.780951
train/dvac_new/coefficient_sum,40,39,1024.0,1789057409.719383
train/dvac_new/coefficient_sum,41,40,1024.0,1789057711.7558951
train/dvac_new/coefficient_sum,42,41,1024.0,1789058024.7909398
train/dvac_new/coefficient_sum,43,42,1024.0,1789058341.4089518
train/dvac_new/coefficient_sum,44,43,1024.0,1789058649.021589
train/dvac_new/coefficient_sum,45,44,1024.0,1789059280.927721
train/dvac_new/coefficient_sum,46,45,1023.9999389648438,1789059601.6869183
train/dvac_new/coefficient_sum,47,46,1023.9999389648438,1789059922.6277373
train/dvac_new/coefficient_sum,48,47,1024.0,1789060237.792856
train/dvac_new/coefficient_sum,49,48,1024.0,1789060545.8396044
train/dvac_new/coefficient_sum,50,49,1024.0,1789061201.5809467
train/dvac_new/coefficient_sum,51,50,1024.0,1789061498.6659842
train/dvac_new/coefficient_sum,52,51,1024.0,1789061816.3556383
train/dvac_new/coefficient_sum,53,52,1024.0,1789062122.539055
train/dvac_new/coefficient_sum,54,53,1024.0,1789062426.544109
train/dvac_new/coefficient_sum,55,54,1024.0,1789063070.284703
train/dvac_new/coefficient_sum,56,55,1024.0,1789063386.8759797
train/dvac_new/coefficient_sum,57,56,1023.9999389648438,1789063703.5010388
train/dvac_new/coefficient_sum,58,57,1024.0,1789064008.9454718
train/dvac_new/coefficient_sum,59,58,1024.0,1789064327.469588
train/dvac_new/coefficient_sum,60,59,1024.0,1789064954.1528711
train/dvac_new/coefficient_sum,61,60,1024.0,1789065252.5946074
train/dvac_new/coefficient_sum,62,61,1024.0,1789065550.4193444
train/dvac_new/coefficient_sum,63,62,1024.0,1789065855.0299666
train/dvac_new/coefficient_sum,64,63,1024.0,1789066158.5614681
train/dvac_new/coefficient_sum,65,64,1024.0,1789066738.9903505
train/dvac_new/coefficient_sum,66,65,1023.9999389648438,1789067040.7080827
train/dvac_new/coefficient_sum,67,66,1024.0,1789067338.9078178
train/dvac_new/coefficient_sum,68,67,1024.0,1789067639.9845
train/dvac_new/coefficient_sum,69,68,1024.0,1789067937.1763544
train/dvac_new/coefficient_sum,70,69,1024.0,1789068535.1751468
train/dvac_new/coefficient_sum,71,70,1023.9999389648438,1789068829.6847165
train/dvac_new/coefficient_sum,72,71,1024.0,1789069131.4973092
train/dvac_new/coefficient_sum,73,72,1024.0,1789069429.4069269
train/dvac_new/coefficient_sum,74,73,1024.0,1789069726.6004212
train/dvac_new/coefficient_sum,75,74,1024.0,1789070303.1362138
train/dvac_new/coefficient_sum,76,75,1024.0,1789070600.937811
train/dvac_new/coefficient_sum,77,76,1024.0,1789070899.9790678
train/dvac_new/coefficient_sum,78,77,1024.0,1789071195.461777
train/dvac_new/coefficient_sum,79,78,1023.9999389648438,1789071493.888986
train/dvac_new/coefficient_sum,80,79,1024.0,1789072100.4294937
train/dvac_new/coefficient_sum,81,80,1024.0,1789072396.006682
train/dvac_new/coefficient_sum,82,81,1024.0,1789072694.2756252
train/dvac_new/coefficient_sum,83,82,1024.0,1789072990.9776883
train/dvac_new/coefficient_sum,84,83,1024.0,1789073292.2127583
train/dvac_new/coefficient_sum,85,84,1024.0,1789073865.0258157
train/dvac_new/coefficient_sum,86,85,1024.0,1789074165.7456658
train/dvac_new/coefficient_sum,87,86,1024.0,1789074465.9010587
train/dvac_new/coefficient_sum,88,87,1024.0,1789074766.6818023
train/dvac_new/coefficient_sum,89,88,1024.0,1789075065.6217718
train/dvac_new/coefficient_sum,90,89,1024.0,1789075674.517005
train/dvac_new/coefficient_sum,91,90,1024.0,1789075974.5334013
train/dvac_new/coefficient_sum,92,91,1024.0,1789076285.4859335
train/dvac_new/coefficient_sum,93,92,1024.0,1789076591.404718
train/dvac_new/coefficient_sum,94,93,1024.0,1789076892.6540613
train/dvac_new/coefficient_sum,95,94,1024.0,1789077475.5660615
train/dvac_new/coefficient_sum,96,95,1024.0,1789077780.921812
train/dvac_new/coefficient_sum,97,96,1024.0,1789078088.6470473
train/dvac_new/coefficient_sum,98,97,1024.0,1789078397.4121995
train/dvac_new/coefficient_sum,99,98,1024.0,1789078708.8038175
train/dvac_new/coefficient_sum,100,99,1024.0,1789079323.7450423
train/dvac_new/coefficient_sumsq,1,0,1.8421138525009155,1789042971.798826
train/dvac_new/coefficient_sumsq,2,1,1.6574795246124268,1789043289.3766775
train/dvac_new/coefficient_sumsq,3,2,1.6543521881103516,1789043596.177546
train/dvac_new/coefficient_sumsq,4,3,1.6446422338485718,1789043916.2432065
train/dvac_new/coefficient_sumsq,5,4,1.6038975715637207,1789044572.513146
train/dvac_new/coefficient_sumsq,6,5,1.6052987575531006,1789044887.0662808
train/dvac_new/coefficient_sumsq,7,6,1.606286644935608,1789045194.3988519
train/dvac_new/coefficient_sumsq,8,7,1.6013027429580688,1789045504.0054328
train/dvac_new/coefficient_sumsq,9,8,1.598832607269287,1789045808.4039063
train/dvac_new/coefficient_sumsq,10,9,1.596171498298645,1789046433.8846304
train/dvac_new/coefficient_sumsq,11,10,1.5936137437820435,1789046731.5902207
train/dvac_new/coefficient_sumsq,12,11,1.5973052978515625,1789047034.3266735
train/dvac_new/coefficient_sumsq,13,12,1.595849633216858,1789047335.9020793
train/dvac_new/coefficient_sumsq,14,13,1.5981634855270386,1789047636.445109
train/dvac_new/coefficient_sumsq,15,14,1.5988308191299438,1789048223.855627
train/dvac_new/coefficient_sumsq,16,15,1.5990924835205078,1789048523.8322704
train/dvac_new/coefficient_sumsq,17,16,1.5976718664169312,1789048825.566314
train/dvac_new/coefficient_sumsq,18,17,1.5985133647918701,1789049128.7422907
train/dvac_new/coefficient_sumsq,19,18,1.5925328731536865,1789049426.1658015
train/dvac_new/coefficient_sumsq,20,19,1.5926810503005981,1789050040.6374762
train/dvac_new/coefficient_sumsq,21,20,1.595126986503601,1789050339.0020707
train/dvac_new/coefficient_sumsq,22,21,1.597825050354004,1789050639.1338174
train/dvac_new/coefficient_sumsq,23,22,1.5937142372131348,1789050938.9443245
train/dvac_new/coefficient_sumsq,24,23,1.59364914894104,1789051237.2575684
train/dvac_new/coefficient_sumsq,25,24,1.595778226852417,1789051822.186128
train/dvac_new/coefficient_sumsq,26,25,1.5933935642242432,1789052119.1377344
train/dvac_new/coefficient_sumsq,27,26,1.594490647315979,1789052420.7521508
train/dvac_new/coefficient_sumsq,28,27,1.5921955108642578,1789052718.9052906
train/dvac_new/coefficient_sumsq,29,28,1.591812014579773,1789053019.8354077
train/dvac_new/coefficient_sumsq,30,29,1.5922678709030151,1789053666.142597
train/dvac_new/coefficient_sumsq,31,30,1.592767357826233,1789053965.732891
train/dvac_new/coefficient_sumsq,32,31,1.5907577276229858,1789054272.8974364
train/dvac_new/coefficient_sumsq,33,32,1.5885227918624878,1789054574.8182561
train/dvac_new/coefficient_sumsq,34,33,1.588873028755188,1789054880.4454055
train/dvac_new/coefficient_sumsq,35,34,1.588017463684082,1789055522.2090135
train/dvac_new/coefficient_sumsq,36,35,1.589548945426941,1789055825.4631038
train/dvac_new/coefficient_sumsq,37,36,1.589682698249817,1789056134.341511
train/dvac_new/coefficient_sumsq,38,37,1.5903747081756592,1789056444.826248
train/dvac_new/coefficient_sumsq,39,38,1.5820481777191162,1789056750.7809575
train/dvac_new/coefficient_sumsq,40,39,1.5807148218154907,1789057409.7193933
train/dvac_new/coefficient_sumsq,41,40,1.5813848972320557,1789057711.7559128
train/dvac_new/coefficient_sumsq,42,41,1.5826252698898315,1789058024.7909465
train/dvac_new/coefficient_sumsq,43,42,1.5836472511291504,1789058341.4089594
train/dvac_new/coefficient_sumsq,44,43,1.5813459157943726,1789058649.0216033
train/dvac_new/coefficient_sumsq,45,44,1.5816370248794556,1789059280.9277318
train/dvac_new/coefficient_sumsq,46,45,1.5827326774597168,1789059601.686927
train/dvac_new/coefficient_sumsq,47,46,1.5824755430221558,1789059922.627749
train/dvac_new/coefficient_sumsq,48,47,1.5818476676940918,1789060237.7928624
train/dvac_new/coefficient_sumsq,49,48,1.5806806087493896,1789060545.839611
train/dvac_new/coefficient_sumsq,50,49,1.5840717554092407,1789061201.580954
train/dvac_new/coefficient_sumsq,51,50,1.5829309225082397,1789061498.6659923
train/dvac_new/coefficient_sumsq,52,51,1.5824356079101562,1789061816.3556442
train/dvac_new/coefficient_sumsq,53,52,1.581824779510498,1789062122.5390608
train/dvac_new/coefficient_sumsq,54,53,1.5810506343841553,1789062426.5441148
train/dvac_new/coefficient_sumsq,55,54,1.5799925327301025,1789063070.2847092
train/dvac_new/coefficient_sumsq,56,55,1.5806350708007812,1789063386.8759856
train/dvac_new/coefficient_sumsq,57,56,1.5817813873291016,1789063703.501045
train/dvac_new/coefficient_sumsq,58,57,1.5831197500228882,1789064008.945478
train/dvac_new/coefficient_sumsq,59,58,1.5824416875839233,1789064327.469594
train/dvac_new/coefficient_sumsq,60,59,1.5846744775772095,1789064954.1528814
train/dvac_new/coefficient_sumsq,61,60,1.5809731483459473,1789065252.5946136
train/dvac_new/coefficient_sumsq,62,61,1.5830234289169312,1789065550.4193552
train/dvac_new/coefficient_sumsq,63,62,1.5844943523406982,1789065855.0299726
train/dvac_new/coefficient_sumsq,64,63,1.5807888507843018,1789066158.561475
train/dvac_new/coefficient_sumsq,65,64,1.5840750932693481,1789066738.9903572
train/dvac_new/coefficient_sumsq,66,65,1.5797866582870483,1789067040.7080953
train/dvac_new/coefficient_sumsq,67,66,1.5815932750701904,1789067338.9078238
train/dvac_new/coefficient_sumsq,68,67,1.5828279256820679,1789067639.9845061
train/dvac_new/coefficient_sumsq,69,68,1.5818521976470947,1789067937.1763604
train/dvac_new/coefficient_sumsq,70,69,1.5828934907913208,1789068535.1751535
train/dvac_new/coefficient_sumsq,71,70,1.5822961330413818,1789068829.684721
train/dvac_new/coefficient_sumsq,72,71,1.5811578035354614,1789069131.4973154
train/dvac_new/coefficient_sumsq,73,72,1.5823478698730469,1789069429.406933
train/dvac_new/coefficient_sumsq,74,73,1.582886815071106,1789069726.6004267
train/dvac_new/coefficient_sumsq,75,74,1.5815489292144775,1789070303.1362233
train/dvac_new/coefficient_sumsq,76,75,1.5813335180282593,1789070600.937816
train/dvac_new/coefficient_sumsq,77,76,1.5840333700180054,1789070899.979074
train/dvac_new/coefficient_sumsq,78,77,1.5823910236358643,1789071195.461783
train/dvac_new/coefficient_sumsq,79,78,1.5798022747039795,1789071493.888992
train/dvac_new/coefficient_sumsq,80,79,1.5833494663238525,1789072100.429499
train/dvac_new/coefficient_sumsq,81,80,1.5802854299545288,1789072396.0066864
train/dvac_new/coefficient_sumsq,82,81,1.5825307369232178,1789072694.2756326
train/dvac_new/coefficient_sumsq,83,82,1.582457423210144,1789072990.9776938
train/dvac_new/coefficient_sumsq,84,83,1.5822876691818237,1789073292.2127638
train/dvac_new/coefficient_sumsq,85,84,1.5829308032989502,1789073865.0258253
train/dvac_new/coefficient_sumsq,86,85,1.580783724784851,1789074165.7456713
train/dvac_new/coefficient_sumsq,87,86,1.5810903310775757,1789074465.9010646
train/dvac_new/coefficient_sumsq,88,87,1.5822566747665405,1789074766.6818082
train/dvac_new/coefficient_sumsq,89,88,1.5811538696289062,1789075065.6217778
train/dvac_new/coefficient_sumsq,90,89,1.5807846784591675,1789075674.5170114
train/dvac_new/coefficient_sumsq,91,90,1.581283688545227,1789075974.5334098
train/dvac_new/coefficient_sumsq,92,91,1.5808532238006592,1789076285.4859424
train/dvac_new/coefficient_sumsq,93,92,1.5804660320281982,1789076591.4047298
train/dvac_new/coefficient_sumsq,94,93,1.5805778503417969,1789076892.6540675
train/dvac_new/coefficient_sumsq,95,94,1.5810747146606445,1789077475.566068
train/dvac_new/coefficient_sumsq,96,95,1.582254409790039,1789077780.9218342
train/dvac_new/coefficient_sumsq,97,96,1.5826129913330078,1789078088.6470556
train/dvac_new/coefficient_sumsq,98,97,1.5803488492965698,1789078397.4122052
train/dvac_new/coefficient_sumsq,99,98,1.5814919471740723,1789078708.803824
train/dvac_new/coefficient_sumsq,100,99,1.5808700323104858,1789079323.7450628
train/dvac_new/local_std,1,0,0.21456220746040344,1789042971.7988322
train/dvac_new/local_std,2,1,0.215261772274971,1789043289.3766835
train/dvac_new/local_std,3,2,0.21696725487709045,1789043596.1775527
train/dvac_new/local_std,4,3,0.21906523406505585,1789043916.2432146
train/dvac_new/local_std,5,4,0.22580726444721222,1789044572.5131526
train/dvac_new/local_std,6,5,0.2275571972131729,1789044887.0662882
train/dvac_new/local_std,7,6,0.2286510169506073,1789045194.3988583
train/dvac_new/local_std,8,7,0.22811758518218994,1789045504.0054388
train/dvac_new/local_std,9,8,0.2297096848487854,1789045808.403913
