tag,round,raw_step,value,wall_time,segment
env/reward,47,46,0.0028906248044222593,1789929242.9023006,0
env/reward,48,47,0.0026953124906867743,1789930258.6448991,0
env/reward,49,48,0.0029296872671693563,1789931293.4189773,0
env/reward,50,49,0.002187499776482582,1789932884.5971718,0
env/reward,51,50,0.002812500111758709,1789933940.968619,0
env/reward,52,51,0.0026953122578561306,1789934986.3253272,0
env/reward,53,52,0.0026171875651925802,1789936036.970545,0
env/reward,54,53,0.0025390624068677425,1789937064.1630547,0
env/reward,55,54,0.002265624701976776,1789938589.4238572,0
env/reward,56,55,0.0024999999441206455,1789939626.7377322,0
env/reward,57,56,0.003164062276482582,1789940636.3198586,0
env/reward,58,57,0.0019140624208375812,1789941700.7638187,0
env/reward,59,58,0.002226562239229679,1789942742.3320673,0
env/reward,60,59,0.002460937248542905,1789944319.6129663,0
env/reward,61,60,0.0019531248835846782,1789945391.112308,0
env/reward,62,61,0.0034374999813735485,1789946443.68917,0
env/reward,63,62,0.0028906248044222593,1789947468.0483797,0
env/reward,64,63,0.002812500111758709,1789948489.4273593,0
env/reward,65,64,0.003203124739229679,1789949982.3422976,0
env/reward,66,65,0.00265624956227839,1789951037.5462759,0
env/reward,67,66,0.0026953124906867743,1789952107.5860474,0
env/reward,68,67,0.002421874785795808,1789953172.9093754,0
env/reward,69,68,0.002031249925494194,1789954245.32876,0
env/reward,70,69,0.0033203125931322575,1789955819.3200393,0
env/reward,71,70,0.002539062174037099,1789956893.453291,0
env/reward,72,71,0.0026562497951090336,1789957997.0721238,0
env/reward,73,72,0.0032031249720603228,1789959056.4072723,0
env/reward,74,73,0.0026562500279396772,1789960135.4106202,0
env/reward,75,74,0.0028124998789280653,1789961682.5364146,0
env/reward,76,75,0.003398437285795808,1789962758.1516783,0
env/reward,77,76,0.0027734374161809683,1789963829.2861903,0
env/reward,78,77,0.0026562497951090336,1789964917.013656,0
env/reward,79,78,0.002890625037252903,1789965973.6206057,0
env/reward,80,79,0.002304687397554517,1789967646.0413437,0
env/reward,81,80,0.0027343747206032276,1789968713.6264179,0
env/reward,82,81,0.002851562574505806,1789969835.6866956,0
env/reward,83,82,0.0026562497951090336,1789970938.799423,0
env/reward,84,83,0.0033203125931322575,1789971989.2314777,0
env/reward,85,84,0.0030468751210719347,1789973546.3463147,0
env/reward,86,85,0.002968749962747097,1789974616.0413215,0
env/reward,87,86,0.0027343747206032276,1789975694.954756,0
env/reward,88,87,0.002499999711290002,1789976791.4749038,0
env/reward,89,88,0.002304687397554517,1789977914.9591484,0
env/reward,90,89,0.0031640625093132257,1789979572.8962603,0
env/reward,91,90,0.003007812425494194,1789980654.381681,0
env/reward,92,91,0.0029296872671693563,1789981743.3635392,0
env/reward,93,92,0.0028515623416751623,1789982833.352598,0
env/reward,94,93,0.003515625139698386,1789983908.9307954,0
env/reward,95,94,0.0028515621088445187,1789985490.2941303,0
env/reward,96,95,0.0033203125931322575,1789986581.4251559,0
env/reward,97,96,0.0032812501303851604,1789987666.750266,0
env/reward,98,97,0.003085937350988388,1789988739.3134906,0
env/reward,99,98,0.0035546873696148396,1789989796.4141586,0
env/reward,100,99,0.003359374823048711,1789991428.9809895,0
env/reward,101,100,0.0036328122951090336,1789992498.6661627,0
env/reward,102,101,0.0030859375838190317,1789993568.348467,0
env/reward,103,102,0.003007812425494194,1789994677.4935954,0
env/reward,104,103,0.0032421876676380634,1789995806.0378363,0
env/reward,105,104,0.0027734374161809683,1789997402.4388063,0
env/reward,106,105,0.0024999999441206455,1789998545.6241019,0
env/reward,107,106,0.0025781248696148396,1789999621.4477293,0
env/reward,108,107,0.003281249897554517,1790000716.120749,0
env/reward,109,108,0.003203124739229679,1790001801.5515592,0
env/reward,110,109,0.003085937350988388,1790003519.9541125,0
env/reward,111,110,0.0039062497671693563,1790004573.7090404,0
env/reward,112,111,0.002851562574505806,1790005669.771207,0
env/reward,113,112,0.0024609374813735485,1790006719.2641907,0
env/reward,114,113,0.0028906248044222593,1790007767.8403316,0
env/reward,115,114,0.0028124998789280653,1790009266.1365826,0
env/reward,116,115,0.0025781248696148396,1790010298.223613,0
env/reward,117,116,0.0024609374813735485,1790011452.4754238,0
env/reward,118,117,0.0032421874348074198,1790012466.7628307,0
env/reward,119,118,0.002578124636784196,1790013511.6608462,0
env/reward,120,119,0.0026953122578561306,1790015055.548695,0
env/reward,121,120,0.002304687397554517,1790016089.4670715,0
env/reward,122,121,0.0024609374813735485,1790017085.1397872,0
env/reward,123,122,0.0032031249720603228,1790018080.8556542,0
env/reward,124,123,0.002460937248542905,1790019108.6642954,0
env/reward,125,124,0.0029296872671693563,1790020538.7394433,0
env/reward,126,125,0.0028124998789280653,1790021568.7406003,0
env/reward,127,126,0.0023828125558793545,1790022556.817273,0
env/reward,128,127,0.0026953122578561306,1790023561.921496,0
env/reward,129,128,0.0031250002793967724,1790024562.7893798,0
env/reward,130,129,0.0028124998789280653,1790026089.4967616,0
env/reward,131,130,0.002890625037252903,1790027115.1055477,0
env/reward,132,131,0.003710937686264515,1790028113.325447,0
env/reward,133,132,0.002460937248542905,1790029133.34362,0
env/reward,134,133,0.0026171873323619366,1790030145.4198477,0
env/reward,135,134,0.0031640625093132257,1790031611.4021628,0
env/reward,136,135,0.002304687397554517,1790032668.3068736,0
env/reward,137,136,0.0026953124906867743,1790033718.3762794,0
env/reward,138,137,0.003046874888241291,1790034753.274002,0
env/reward,139,138,0.0028906248044222593,1790035762.4019995,0
env/reward,140,139,0.0028515623416751623,1790037297.5465512,0
env/reward,141,140,0.003046874888241291,1790038316.6703792,0
env/reward,142,141,0.002304687397554517,1790039353.2888212,0
env/reward,143,142,0.002460937248542905,1790040392.7616835,0
env/reward,144,143,0.0025390624068677425,1790041388.4668117,0
env/reward,145,144,0.002343749860301614,1790042861.713426,0
env/reward,146,145,0.003281249897554517,1790043879.3841403,0
env/reward,147,146,0.002968749962747097,1790044886.678567,0
env/reward,148,147,0.0027734374161809683,1790045881.847028,0
env/reward,149,148,0.002343749860301614,1790046890.4530725,0
env/reward,150,149,0.0032421874348074198,1790048414.4043145,0
env/reward,151,150,0.002968749962747097,1790049467.2767732,0
env/reward,152,151,0.0029687494970858097,1790050496.4962249,0
env/reward,153,152,0.003007812425494194,1790051568.2600715,0
env/reward,154,153,0.003007812425494194,1790052638.3948364,0
env/reward,155,154,0.0025390624068677425,1790054124.1854863,0
env/reward,156,155,0.0032812501303851604,1790055156.7815685,0
env/reward,157,156,0.003359374823048711,1790056203.0238178,0
env/reward,158,157,0.003203124739229679,1790057270.3321772,0
env/reward,159,158,0.0032031249720603228,1790058347.9834223,0
env/reward,160,159,0.0032031249720603228,1790059934.705927,0
env/reward,161,160,0.0028906248044222593,1790060982.9224863,0
env/reward,162,161,0.0030078121926635504,1790062008.691494,0
env/success_once,1,0,0.3203125,1789878676.9679651,0
env/success_once,2,1,0.3359375,1789879642.1898637,0
env/success_once,3,2,0.3203125,1789880591.535977,0
env/success_once,4,3,0.3359375,1789881523.6541185,0
env/success_once,5,4,0.484375,1789882888.4919775,0
env/success_once,6,5,0.328125,1789883873.1798835,0
env/success_once,7,6,0.375,1789884867.855716,0
env/success_once,8,7,0.3125,1789885867.1928737,0
env/success_once,9,8,0.453125,1789886838.27402,0
env/success_once,10,9,0.4375,1789888348.46087,0
env/success_once,11,10,0.40625,1789889341.023242,0
env/success_once,12,11,0.46875,1789890363.4881628,0
env/success_once,13,12,0.4765625,1789891348.7901204,0
env/success_once,14,13,0.453125,1789892331.4549346,0
env/success_once,15,14,0.3828125,1789893745.784444,0
env/success_once,16,15,0.4765625,1789894734.2715964,0
env/success_once,17,16,0.3359375,1789895724.2459037,0
env/success_once,18,17,0.3671875,1789896726.4612954,0
env/success_once,19,18,0.4375,1789897701.788453,0
env/success_once,20,19,0.2734375,1789899226.3429594,0
env/success_once,21,20,0.40625,1789900220.5813453,0
env/success_once,22,21,0.453125,1789901216.500055,0
env/success_once,23,22,0.4921875,1789902197.3159654,0
env/success_once,24,23,0.4296875,1789903192.544441,0
env/success_once,25,24,0.4296875,1789904649.213623,0
env/success_once,26,25,0.5078125,1789905662.41056,0
env/success_once,27,26,0.6015625,1789906663.0019221,0
env/success_once,28,27,0.3125,1789907696.3542776,0
env/success_once,29,28,0.46875,1789908706.4384582,0
env/success_once,30,29,0.40625,1789910271.8858023,0
env/success_once,31,30,0.4921875,1789911340.7991977,0
env/success_once,32,31,0.5234375,1789912338.4627476,0
env/success_once,33,32,0.546875,1789913360.9378185,0
env/success_once,34,33,0.5234375,1789914363.4320374,0
env/success_once,35,34,0.484375,1789915848.7955554,0
env/success_once,36,35,0.421875,1789916873.1032274,0
env/success_once,37,36,0.578125,1789917886.654991,0
env/success_once,38,37,0.6171875,1789918920.483537,0
env/success_once,39,38,0.515625,1789919974.1210253,0
env/success_once,40,39,0.40625,1789921547.3566933,0
env/success_once,41,40,0.6953125,1789922571.1269436,0
env/success_once,42,41,0.5234375,1789923595.0393126,0
env/success_once,43,42,0.453125,1789924655.5895286,0
env/success_once,44,43,0.53125,1789925665.5243833,0
env/success_once,45,44,0.5546875,1789927162.8533008,0
env/success_once,46,45,0.6875,1789928210.3479414,0
env/success_once,47,46,0.578125,1789929242.9022229,0
env/success_once,48,47,0.5390625,1789930258.6447144,0
env/success_once,49,48,0.5859375,1789931293.4188797,0
env/success_once,50,49,0.4375,1789932884.5970366,0
env/success_once,51,50,0.5625,1789933940.9685407,0
env/success_once,52,51,0.5390625,1789934986.3251472,0
env/success_once,53,52,0.5234375,1789936036.9704607,0
env/success_once,54,53,0.5078125,1789937064.1629457,0
env/success_once,55,54,0.453125,1789938589.4237647,0
env/success_once,56,55,0.5,1789939626.7376466,0
env/success_once,57,56,0.6328125,1789940636.3197677,0
env/success_once,58,57,0.3828125,1789941700.7636354,0
env/success_once,59,58,0.4453125,1789942742.3319688,0
env/success_once,60,59,0.4921875,1789944319.6128607,0
env/success_once,61,60,0.390625,1789945391.1121264,0
env/success_once,62,61,0.6875,1789946443.688998,0
env/success_once,63,62,0.578125,1789947468.0482707,0
env/success_once,64,63,0.5625,1789948489.4271755,0
env/success_once,65,64,0.640625,1789949982.342259,0
env/success_once,66,65,0.53125,1789951037.5461206,0
env/success_once,67,66,0.5390625,1789952107.5859795,0
env/success_once,68,67,0.484375,1789953172.9091978,0
env/success_once,69,68,0.40625,1789954245.3287077,0
env/success_once,70,69,0.6640625,1789955819.3198543,0
env/success_once,71,70,0.5078125,1789956893.4531128,0
env/success_once,72,71,0.53125,1789957997.0719233,0
env/success_once,73,72,0.640625,1789959056.4071875,0
env/success_once,74,73,0.53125,1789960135.4104428,0
env/success_once,75,74,0.5625,1789961682.536317,0
env/success_once,76,75,0.6796875,1789962758.1514988,0
env/success_once,77,76,0.5546875,1789963829.286102,0
env/success_once,78,77,0.53125,1789964917.0135539,0
env/success_once,79,78,0.578125,1789965973.6204274,0
env/success_once,80,79,0.4609375,1789967646.0412812,0
env/success_once,81,80,0.546875,1789968713.6262197,0
env/success_once,82,81,0.5703125,1789969835.6865175,0
env/success_once,83,82,0.53125,1789970938.799242,0
env/success_once,84,83,0.6640625,1789971989.2312944,0
env/success_once,85,84,0.609375,1789973546.3462226,0
env/success_once,86,85,0.59375,1789974616.0412304,0
env/success_once,87,86,0.546875,1789975694.9546506,0
env/success_once,88,87,0.5,1789976791.4747174,0
env/success_once,89,88,0.4609375,1789977914.9589229,0
env/success_once,90,89,0.6328125,1789979572.896165,0
env/success_once,91,90,0.6015625,1789980654.38149,0
env/success_once,92,91,0.5859375,1789981743.3634505,0
env/success_once,93,92,0.5703125,1789982833.3524258,0
env/success_once,94,93,0.703125,1789983908.930631,0
env/success_once,95,94,0.5703125,1789985490.2940457,0
env/success_once,96,95,0.6640625,1789986581.4250233,0
env/success_once,97,96,0.65625,1789987666.7500942,0
env/success_once,98,97,0.6171875,1789988739.31327,0
env/success_once,99,98,0.7109375,1789989796.4139872,0
env/success_once,100,99,0.671875,1789991428.9808877,0
env/success_once,101,100,0.7265625,1789992498.6661077,0
env/success_once,102,101,0.6171875,1789993568.348292,0
env/success_once,103,102,0.6015625,1789994677.4933798,0
env/success_once,104,103,0.6484375,1789995806.0375934,0
env/success_once,105,104,0.5546875,1789997402.4387577,0
env/success_once,106,105,0.5,1789998545.6240149,0
env/success_once,107,106,0.515625,1789999621.4475613,0
env/success_once,108,107,0.65625,1790000716.1205602,0
env/success_once,109,108,0.640625,1790001801.551378,0
env/success_once,110,109,0.6171875,1790003519.9540133,0
env/success_once,111,110,0.78125,1790004573.7088668,0
env/success_once,112,111,0.5703125,1790005669.771127,0
env/success_once,113,112,0.4921875,1790006719.2639802,0
env/success_once,114,113,0.578125,1790007767.84012,0
env/success_once,115,114,0.5625,1790009266.136495,0
env/success_once,116,115,0.515625,1790010298.2234004,0
env/success_once,117,116,0.4921875,1790011452.4752488,0
env/success_once,118,117,0.6484375,1790012466.7627802,0
env/success_once,119,118,0.515625,1790013511.6607394,0
env/success_once,120,119,0.5390625,1790015055.5485976,0
env/success_once,121,120,0.4609375,1790016089.4669027,0
env/success_once,122,121,0.4921875,1790017085.1396897,0
env/success_once,123,122,0.640625,1790018080.8554718,0
env/success_once,124,123,0.4921875,1790019108.6641557,0
env/success_once,125,124,0.5859375,1790020538.7393408,0
env/success_once,126,125,0.5625,1790021568.7403853,0
env/success_once,127,126,0.4765625,1790022556.817189,0
env/success_once,128,127,0.5390625,1790023561.921419,0
env/success_once,129,128,0.625,1790024562.7892525,0
env/success_once,130,129,0.5625,1790026089.4966605,0
env/success_once,131,130,0.578125,1790027115.1054537,0
env/success_once,132,131,0.7421875,1790028113.325351,0
env/success_once,133,132,0.4921875,1790029133.3434575,0
env/success_once,134,133,0.5234375,1790030145.4197464,0
env/success_once,135,134,0.6328125,1790031611.4020681,0
env/success_once,136,135,0.4609375,1790032668.3067207,0
env/success_once,137,136,0.5390625,1790033718.3761966,0
env/success_once,138,137,0.609375,1790034753.2739313,0
env/success_once,139,138,0.578125,1790035762.4018557,0
env/success_once,140,139,0.5703125,1790037297.546479,0
env/success_once,141,140,0.609375,1790038316.6702044,0
env/success_once,142,141,0.4609375,1790039353.2886486,0
env/success_once,143,142,0.4921875,1790040392.7615094,0
env/success_once,144,143,0.5078125,1790041388.466632,0
env/success_once,145,144,0.46875,1790042861.7133844,0
env/success_once,146,145,0.65625,1790043879.3839445,0
env/success_once,147,146,0.59375,1790044886.6784067,0
env/success_once,148,147,0.5546875,1790045881.8468482,0
env/success_once,149,148,0.46875,1790046890.4529595,0
env/success_once,150,149,0.6484375,1790048414.4042182,0
env/success_once,151,150,0.59375,1790049467.2766924,0
env/success_once,152,151,0.59375,1790050496.4961503,0
env/success_once,153,152,0.6015625,1790051568.2600248,0
env/success_once,154,153,0.6015625,1790052638.3947706,0
env/success_once,155,154,0.5078125,1790054124.1854465,0
env/success_once,156,155,0.65625,1790055156.781357,0
env/success_once,157,156,0.671875,1790056203.0237362,0
env/success_once,158,157,0.640625,1790057270.3320186,0
env/success_once,159,158,0.640625,1790058347.9832249,0
env/success_once,160,159,0.640625,1790059934.70582,0
env/success_once,161,160,0.578125,1790060982.9223604,0
env/success_once,162,161,0.6015625,1790062008.6912947,0
eval/episode_len,5,4,200.0,1789882888.4644363,0
eval/episode_len,10,9,200.0,1789888252.2059045,0
eval/episode_len,15,14,200.0,1789893745.7573519,0
eval/episode_len,20,19,200.0,1789899141.7043574,0
eval/episode_len,25,24,200.0,1789904649.1972256,0
eval/episode_len,30,29,200.0,1789910197.130669,0
eval/episode_len,35,34,200.0,1789915848.7753596,0
eval/episode_len,40,39,200.0,1789921459.9636564,0
eval/episode_len,45,44,200.0,1789927162.8297172,0
eval/episode_len,50,49,200.0,1789932782.1236317,0
eval/episode_len,55,54,200.0,1789938589.3992841,0
eval/episode_len,60,59,200.0,1789944236.1469588,0
eval/episode_len,65,64,200.0,1789949982.3249037,0
eval/episode_len,70,69,200.0,1789955729.6472545,0
eval/episode_len,75,74,200.0,1789961682.514007,0
eval/episode_len,80,79,200.0,1789967531.2616627,0
eval/episode_len,85,84,200.0,1789973546.3212595,0
eval/episode_len,90,89,200.0,1789979455.7634373,0
eval/episode_len,95,94,200.0,1789985490.267382,0
eval/episode_len,100,99,200.0,1789991337.9176612,0
eval/episode_len,105,104,200.0,1789997402.419583,0
eval/episode_len,110,109,200.0,1790003402.3866193,0
eval/episode_len,115,114,200.0,1790009266.1089675,0
eval/episode_len,120,119,200.0,1790014966.9728677,0
eval/episode_len,125,124,200.0,1790020538.7162504,0
