tag,round,raw_step,value,wall_time,segment
env/success_once,33,32,0.4453125,1789913507.061548,0
env/success_once,34,33,0.484375,1789914503.9297314,0
env/success_once,35,34,0.4921875,1789915967.2358203,0
env/success_once,36,35,0.5234375,1789916980.0842423,0
env/success_once,37,36,0.5625,1789918013.1463902,0
env/success_once,38,37,0.578125,1789919025.080878,0
env/success_once,39,38,0.453125,1789920043.2339253,0
env/success_once,40,39,0.4453125,1789921614.903723,0
env/success_once,41,40,0.5703125,1789922673.1359782,0
env/success_once,42,41,0.421875,1789923703.8287327,0
env/success_once,43,42,0.453125,1789924734.3772109,0
env/success_once,44,43,0.515625,1789925764.178397,0
env/success_once,45,44,0.5,1789927261.2270603,0
env/success_once,46,45,0.5703125,1789928304.18857,0
env/success_once,47,46,0.5859375,1789929345.0944676,0
env/success_once,48,47,0.53125,1789930399.3913124,0
env/success_once,49,48,0.5,1789931445.5829864,0
env/success_once,50,49,0.46875,1789933037.9268038,0
env/success_once,51,50,0.5390625,1789934089.096675,0
env/success_once,52,51,0.59375,1789935122.9528785,0
env/success_once,53,52,0.59375,1789936168.998985,0
env/success_once,54,53,0.453125,1789937212.483,0
env/success_once,55,54,0.4375,1789938724.1178126,0
env/success_once,56,55,0.375,1789939795.507721,0
env/success_once,57,56,0.5625,1789940858.657581,0
env/success_once,58,57,0.5,1789941888.0380075,0
env/success_once,59,58,0.53125,1789942925.0979552,0
env/success_once,60,59,0.5390625,1789944511.432989,0
env/success_once,61,60,0.4921875,1789945561.5307214,0
env/success_once,62,61,0.6328125,1789946637.4656973,0
env/success_once,63,62,0.578125,1789947692.6815398,0
env/success_once,64,63,0.6171875,1789948725.6886547,0
env/success_once,65,64,0.5390625,1789950241.268425,0
env/success_once,66,65,0.484375,1789951324.0838914,0
env/success_once,67,66,0.5234375,1789952392.7179387,0
env/success_once,68,67,0.53125,1789953436.9046953,0
env/success_once,69,68,0.4765625,1789954497.3934293,0
env/success_once,70,69,0.5390625,1789956100.9696715,0
env/success_once,71,70,0.53125,1789957196.8784044,0
env/success_once,72,71,0.4765625,1789958284.4828393,0
env/success_once,73,72,0.5546875,1789959358.9922562,0
env/success_once,74,73,0.484375,1789960441.6742914,0
env/success_once,75,74,0.5546875,1789961981.1259646,0
env/success_once,76,75,0.546875,1789963036.3404307,0
env/success_once,77,76,0.5703125,1789964135.0076118,0
env/success_once,78,77,0.5234375,1789965216.961426,0
env/success_once,79,78,0.53125,1789966283.6457717,0
env/success_once,80,79,0.515625,1789967956.4086585,0
env/success_once,81,80,0.5546875,1789969043.641856,0
env/success_once,82,81,0.4375,1789970160.4939053,0
env/success_once,83,82,0.3984375,1789971267.0143387,0
env/success_once,84,83,0.6171875,1789972344.467052,0
env/success_once,85,84,0.546875,1789973913.1604142,0
env/success_once,86,85,0.3515625,1789975021.3695726,0
env/success_once,87,86,0.484375,1789976126.6477807,0
env/success_once,88,87,0.34375,1789977277.1687562,0
env/success_once,89,88,0.421875,1789978420.8003263,0
env/success_once,90,89,0.59375,1789980070.2926936,0
env/success_once,91,90,0.59375,1789981185.2097352,0
env/success_once,92,91,0.53125,1789982276.1358576,0
env/success_once,93,92,0.5625,1789983378.0654922,0
env/success_once,94,93,0.5625,1789984495.2289581,0
env/success_once,95,94,0.4765625,1789986062.5858858,0
env/success_once,96,95,0.5,1789987156.2806878,0
env/success_once,97,96,0.5234375,1789988253.1192236,0
env/success_once,98,97,0.4765625,1789989349.3858476,0
env/success_once,99,98,0.5546875,1789990425.4026163,0
env/success_once,100,99,0.46875,1789992078.4565837,0
env/success_once,101,100,0.5,1789993167.3724303,0
env/success_once,102,101,0.46875,1789994245.5063167,0
env/success_once,103,102,0.5234375,1789995387.311597,0
env/success_once,104,103,0.5859375,1789996493.4144516,0
env/success_once,105,104,0.359375,1789998128.9782956,0
env/success_once,106,105,0.4453125,1789999247.1696236,0
env/success_once,107,106,0.453125,1790000345.4458146,0
env/success_once,108,107,0.53125,1790001467.3701062,0
env/success_once,109,108,0.40625,1790002570.4730694,0
env/success_once,110,109,0.5078125,1790004266.2964861,0
env/success_once,111,110,0.5390625,1790050133.395826,1
env/success_once,112,111,0.46875,1790051181.9795718,1
env/success_once,113,112,0.5,1790052252.0037158,1
env/success_once,114,113,0.453125,1790053265.9096713,1
env/success_once,115,114,0.5625,1790054721.9725456,1
env/success_once,116,115,0.46875,1790055777.0471003,1
env/success_once,117,116,0.65625,1790056817.412672,1
env/success_once,118,117,0.4375,1790057911.2258592,1
env/success_once,119,118,0.515625,1790058968.4871795,1
env/success_once,120,119,0.625,1790060551.7151804,1
env/success_once,121,120,0.515625,1790061591.346444,1
env/success_once,122,121,0.46875,1790062671.4591403,1
eval/episode_len,5,4,200.0,1789882895.6952486,0
eval/episode_len,10,9,200.0,1789888304.2241156,0
eval/episode_len,15,14,200.0,1789893832.3043096,0
eval/episode_len,20,19,200.0,1789899295.171113,0
eval/episode_len,25,24,200.0,1789904818.9898436,0
eval/episode_len,30,29,200.0,1789910350.0824084,0
eval/episode_len,35,34,200.0,1789915967.2095935,0
eval/episode_len,40,39,200.0,1789921525.719288,0
eval/episode_len,45,44,200.0,1789927261.2036123,0
eval/episode_len,50,49,200.0,1789932936.7647696,0
eval/episode_len,55,54,200.0,1789938724.0982695,0
eval/episode_len,60,59,200.0,1789944421.356583,0
eval/episode_len,65,64,200.0,1789950241.2417018,0
eval/episode_len,70,69,200.0,1789956006.603259,0
eval/episode_len,75,74,200.0,1789961981.102475,0
eval/episode_len,80,79,200.0,1789967861.2786164,0
eval/episode_len,85,84,200.0,1789973913.1353798,0
eval/episode_len,90,89,200.0,1789979963.2316432,0
eval/episode_len,95,94,200.0,1789986062.566542,0
eval/episode_len,100,99,200.0,1789991986.1635582,0
eval/episode_len,105,104,200.0,1789998128.953645,0
eval/episode_len,110,109,200.0,1790004178.3216703,0
eval/episode_len,115,114,200.0,1790054721.9539273,1
eval/episode_len,120,119,200.0,1790060465.4641974,1
eval/num_trajectories,5,4,32.0,1789882895.6953044,0
eval/num_trajectories,10,9,32.0,1789888304.2242587,0
eval/num_trajectories,15,14,32.0,1789893832.3043652,0
eval/num_trajectories,20,19,32.0,1789899295.1711752,0
eval/num_trajectories,25,24,32.0,1789904818.9899657,0
eval/num_trajectories,30,29,32.0,1789910350.0824993,0
eval/num_trajectories,35,34,32.0,1789915967.209728,0
eval/num_trajectories,40,39,32.0,1789921525.719433,0
eval/num_trajectories,45,44,32.0,1789927261.2037072,0
eval/num_trajectories,50,49,32.0,1789932936.76483,0
eval/num_trajectories,55,54,32.0,1789938724.0983365,0
eval/num_trajectories,60,59,32.0,1789944421.3566947,0
eval/num_trajectories,65,64,32.0,1789950241.2418168,0
eval/num_trajectories,70,69,32.0,1789956006.603304,0
eval/num_trajectories,75,74,32.0,1789961981.102574,0
eval/num_trajectories,80,79,32.0,1789967861.2787457,0
eval/num_trajectories,85,84,32.0,1789973913.135522,0
eval/num_trajectories,90,89,32.0,1789979963.23177,0
eval/num_trajectories,95,94,32.0,1789986062.566607,0
eval/num_trajectories,100,99,32.0,1789991986.1636512,0
eval/num_trajectories,105,104,32.0,1789998128.9536967,0
eval/num_trajectories,110,109,32.0,1790004178.3217213,0
eval/num_trajectories,115,114,32.0,1790054721.9540217,1
eval/num_trajectories,120,119,32.0,1790060465.464284,1
eval/return,5,4,0.25,1789882895.6952405,0
eval/return,10,9,0.25,1789888304.224098,0
eval/return,15,14,0.34375,1789893832.3043015,0
eval/return,20,19,0.28125,1789899295.1711066,0
eval/return,25,24,0.3125,1789904818.9898236,0
eval/return,30,29,0.3125,1789910350.0823913,0
eval/return,35,34,0.4375,1789915967.2095764,0
eval/return,40,39,0.46875,1789921525.7192667,0
eval/return,45,44,0.5,1789927261.2035904,0
eval/return,50,49,0.5,1789932936.764762,0
eval/return,55,54,0.46875,1789938724.0982628,0
eval/return,60,59,0.53125,1789944421.3565538,0
eval/return,65,64,0.53125,1789950241.2416868,0
eval/return,70,69,0.53125,1789956006.6032536,0
eval/return,75,74,0.625,1789961981.1024537,0
eval/return,80,79,0.53125,1789967861.2785983,0
eval/return,85,84,0.5,1789973913.1353576,0
eval/return,90,89,0.4375,1789979963.231621,0
eval/return,95,94,0.40625,1789986062.5665333,0
eval/return,100,99,0.46875,1789991986.1635442,0
eval/return,105,104,0.53125,1789998128.9536383,0
eval/return,110,109,0.53125,1790004178.3216586,0
eval/return,115,114,0.59375,1790054721.9539034,1
eval/return,120,119,0.53125,1790060465.4641705,1
eval/reward,5,4,0.0012499999720603228,1789882895.6951396,0
eval/reward,10,9,0.0012499999720603228,1789888304.2238548,0
eval/reward,15,14,0.0017187498742714524,1789893832.3042083,0
eval/reward,20,19,0.0014062498230487108,1789899295.1710238,0
eval/reward,25,24,0.0015624999068677425,1789904818.989605,0
eval/reward,30,29,0.0015624999068677425,1789910350.0822115,0
eval/reward,35,34,0.0021875000093132257,1789915967.2093763,0
eval/reward,40,39,0.002343749860301614,1789921525.719039,0
eval/reward,45,44,0.0024999999441206455,1789927261.203443,0
eval/reward,50,49,0.002500000176951289,1789932936.7646668,0
eval/reward,55,54,0.0023437500931322575,1789938724.0981727,0
eval/reward,60,59,0.0026562500279396772,1789944421.3563287,0
eval/reward,65,64,0.0026562497951090336,1789950241.241523,0
eval/reward,70,69,0.0026562497951090336,1789956006.6031728,0
eval/reward,75,74,0.003124999813735485,1789961981.1022432,0
eval/reward,80,79,0.0026562500279396772,1789967861.278391,0
eval/reward,85,84,0.0024999999441206455,1789973913.135136,0
eval/reward,90,89,0.002187499776482582,1789979963.2313948,0
eval/reward,95,94,0.002031249925494194,1789986062.5664344,0
eval/reward,100,99,0.002343749860301614,1789991986.1634257,0
eval/reward,105,104,0.0026562500279396772,1789998128.9535754,0
eval/reward,110,109,0.0026562500279396772,1790004178.3215656,0
eval/reward,115,114,0.002968749962747097,1790054721.953827,1
eval/reward,120,119,0.0026562500279396772,1790060465.4640913,1
eval/success_at_end,5,4,0.25,1789882895.6952174,0
eval/success_at_end,10,9,0.25,1789888304.2240417,0
eval/success_at_end,15,14,0.34375,1789893832.304281,0
eval/success_at_end,20,19,0.28125,1789899295.1710894,0
eval/success_at_end,25,24,0.3125,1789904818.9897654,0
eval/success_at_end,30,29,0.3125,1789910350.0823452,0
eval/success_at_end,35,34,0.4375,1789915967.209527,0
eval/success_at_end,40,39,0.46875,1789921525.719204,0
eval/success_at_end,45,44,0.5,1789927261.2035336,0
eval/success_at_end,50,49,0.5,1789932936.7647367,0
eval/success_at_end,55,54,0.46875,1789938724.0982442,0
eval/success_at_end,60,59,0.53125,1789944421.356482,0
eval/success_at_end,65,64,0.53125,1789950241.2416458,0
eval/success_at_end,70,69,0.53125,1789956006.6032367,0
eval/success_at_end,75,74,0.625,1789961981.1023934,0
eval/success_at_end,80,79,0.53125,1789967861.2785454,0
eval/success_at_end,85,84,0.5,1789973913.1352985,0
eval/success_at_end,90,89,0.4375,1789979963.2315633,0
eval/success_at_end,95,94,0.40625,1789986062.5665116,0
eval/success_at_end,100,99,0.46875,1789991986.1635075,0
eval/success_at_end,105,104,0.53125,1789998128.9536207,0
eval/success_at_end,110,109,0.53125,1790004178.3216293,0
eval/success_at_end,115,114,0.59375,1790054721.9539366,1
eval/success_at_end,120,119,0.53125,1790060465.464206,1
eval/success_once,5,4,0.25,1789882895.695231,0
eval/success_once,10,9,0.25,1789888304.2240748,0
eval/success_once,15,14,0.34375,1789893832.3042932,0
eval/success_once,20,19,0.28125,1789899295.1710992,0
eval/success_once,25,24,0.3125,1789904818.9898002,0
eval/success_once,30,29,0.3125,1789910350.0823722,0
eval/success_once,35,34,0.4375,1789915967.2095551,0
eval/success_once,40,39,0.46875,1789921525.7192407,0
eval/success_once,45,44,0.5,1789927261.2035654,0
eval/success_once,50,49,0.5,1789932936.7647526,0
eval/success_once,55,54,0.46875,1789938724.0982552,0
eval/success_once,60,59,0.53125,1789944421.3565195,0
eval/success_once,65,64,0.53125,1789950241.2416694,0
eval/success_once,70,69,0.53125,1789956006.603246,0
eval/success_once,75,74,0.625,1789961981.1024287,0
eval/success_once,80,79,0.53125,1789967861.2785752,0
eval/success_once,85,84,0.5,1789973913.1353328,0
eval/success_once,90,89,0.4375,1789979963.2315974,0
eval/success_once,95,94,0.40625,1789986062.5665245,0
eval/success_once,100,99,0.46875,1789991986.163528,0
eval/success_once,105,104,0.53125,1789998128.9536307,0
eval/success_once,110,109,0.53125,1790004178.3216457,0
eval/success_once,115,114,0.59375,1790054721.953917,1
eval/success_once,120,119,0.53125,1790060465.4641845,1
rollout/advantages_max,1,0,2.4748666286468506,1789878710.699535,0
rollout/advantages_max,2,1,2.4748666286468506,1789879670.5341785,0
rollout/advantages_max,3,2,2.4748666286468506,1789880608.4383805,0
rollout/advantages_max,4,3,2.4748666286468506,1789881548.524611,0
rollout/advantages_max,5,4,2.4748666286468506,1789882895.7167373,0
rollout/advantages_max,6,5,2.4748666286468506,1789883901.9764378,0
rollout/advantages_max,7,6,2.4748666286468506,1789884904.3011,0
rollout/advantages_max,8,7,2.4748666286468506,1789885916.005426,0
rollout/advantages_max,9,8,2.4748666286468506,1789886882.8176084,0
rollout/advantages_max,10,9,2.4748666286468506,1789888387.2943695,0
rollout/advantages_max,11,10,2.4748666286468506,1789889399.463778,0
rollout/advantages_max,12,11,2.4748666286468506,1789890410.269273,0
rollout/advantages_max,13,12,2.4748666286468506,1789891400.0988553,0
rollout/advantages_max,14,13,2.4748666286468506,1789892401.709342,0
rollout/advantages_max,15,14,1.6201815605163574,1789893832.326707,0
rollout/advantages_max,16,15,2.4748666286468506,1789894848.9547231,0
rollout/advantages_max,17,16,2.4748666286468506,1789895852.9637542,0
rollout/advantages_max,18,17,2.4748666286468506,1789896856.382374,0
rollout/advantages_max,19,18,2.4748666286468506,1789897852.2236266,0
rollout/advantages_max,20,19,1.6201815605163574,1789899372.5571535,0
rollout/advantages_max,21,20,2.4748666286468506,1789900360.6314237,0
rollout/advantages_max,22,21,2.4748666286468506,1789901356.5632632,0
rollout/advantages_max,23,22,2.4748666286468506,1789902354.1115117,0
rollout/advantages_max,24,23,1.6201815605163574,1789903369.0176277,0
rollout/advantages_max,25,24,2.4748666286468506,1789904819.0170321,0
rollout/advantages_max,26,25,2.4748666286468506,1789905836.5713744,0
rollout/advantages_max,27,26,1.6201815605163574,1789906847.4548254,0
rollout/advantages_max,28,27,2.4748666286468506,1789907869.4488797,0
rollout/advantages_max,29,28,2.4748666286468506,1789908884.9077318,0
rollout/advantages_max,30,29,2.4748666286468506,1789910435.084924,0
rollout/advantages_max,31,30,2.4748666286468506,1789911473.7219973,0
rollout/advantages_max,32,31,2.4748666286468506,1789912472.4822245,0
rollout/advantages_max,33,32,2.4748666286468506,1789913507.0616508,0
rollout/advantages_max,34,33,2.4748666286468506,1789914503.9299471,0
rollout/advantages_max,35,34,2.4748666286468506,1789915967.2359774,0
rollout/advantages_max,36,35,2.4748666286468506,1789916980.0844548,0
rollout/advantages_max,37,36,2.4748666286468506,1789918013.146598,0
rollout/advantages_max,38,37,2.4748666286468506,1789919025.0809617,0
rollout/advantages_max,39,38,2.4748666286468506,1789920043.2340126,0
rollout/advantages_max,40,39,2.4748666286468506,1789921614.9038846,0
rollout/advantages_max,41,40,2.4748666286468506,1789922673.136207,0
rollout/advantages_max,42,41,2.4748666286468506,1789923703.8289404,0
rollout/advantages_max,43,42,2.4748666286468506,1789924734.377284,0
rollout/advantages_max,44,43,1.6201815605163574,1789925764.1784835,0
rollout/advantages_max,45,44,2.4748666286468506,1789927261.2272243,0
rollout/advantages_max,46,45,2.4748666286468506,1789928304.1886413,0
rollout/advantages_max,47,46,2.4748666286468506,1789929345.0946774,0
rollout/advantages_max,48,47,2.4748666286468506,1789930399.393667,0
rollout/advantages_max,49,48,1.6201815605163574,1789931445.5831912,0
rollout/advantages_max,50,49,2.4748666286468506,1789933037.927061,0
rollout/advantages_max,51,50,1.6201815605163574,1789934089.0969117,0
rollout/advantages_max,52,51,2.4748666286468506,1789935122.952973,0
rollout/advantages_max,53,52,2.4748666286468506,1789936168.999119,0
rollout/advantages_max,54,53,2.4748666286468506,1789937212.4832232,0
rollout/advantages_max,55,54,1.6201815605163574,1789938724.1178813,0
rollout/advantages_max,56,55,2.4748666286468506,1789939795.507934,0
rollout/advantages_max,57,56,2.4748666286468506,1789940858.657789,0
rollout/advantages_max,58,57,2.4748666286468506,1789941888.0382173,0
rollout/advantages_max,59,58,2.4748666286468506,1789942925.0980403,0
rollout/advantages_max,60,59,1.6201815605163574,1789944511.4332213,0
rollout/advantages_max,61,60,1.6201815605163574,1789945561.530796,0
rollout/advantages_max,62,61,2.4748666286468506,1789946637.4658384,0
rollout/advantages_max,63,62,2.4748666286468506,1789947692.681625,0
rollout/advantages_max,64,63,2.4748666286468506,1789948725.688851,0
rollout/advantages_max,65,64,2.4748666286468506,1789950241.2685893,0
rollout/advantages_max,66,65,1.6201815605163574,1789951324.0839994,0
rollout/advantages_max,67,66,2.4748666286468506,1789952392.7181604,0
rollout/advantages_max,68,67,2.4748666286468506,1789953436.9049058,0
