tag,round,raw_step,value,wall_time,segment
time/env/run_interact_once,1,0,871.1524658203125,1790065550.6941166,0
time/env/run_interact_once,2,1,789.8098754882812,1790066755.5773447,0
time/env/run_interact_once,3,2,797.500244140625,1790067571.2347,0
time/env/run_interact_once,4,3,816.3258666992188,1790068778.996408,0
time/env/run_interact_once,5,4,849.659423828125,1790069658.891119,0
time/env/run_interact_once,6,5,841.489990234375,1790070925.996685,0
time/env/run_interact_once,7,6,834.7055053710938,1790071778.301342,0
time/env/run_interact_once,8,7,859.2140502929688,1790073031.292519,0
time/env/run_interact_once,9,8,855.8007202148438,1790073904.8051348,0
time/env/run_interact_once,10,9,810.7007446289062,1790075195.6140585,0
time/env/run_interact_once,11,10,874.2506713867188,1790076100.161842,0
time/env/run_interact_once,12,11,805.2653198242188,1790077307.0307784,0
time/env/run_interact_once,13,12,884.0735473632812,1790078208.5871425,0
time/env/run_interact_once,14,13,810.85546875,1790079429.7562397,0
time/env/run_interact_once,15,14,862.5213012695312,1790080309.8541625,0
time/env/run_interact_once,16,15,815.2611694335938,1790081532.821914,0
time/env/run_interact_once,17,16,844.9157104492188,1790082395.5775735,0
time/env/run_interact_once,18,17,858.04052734375,1790083683.2328737,0
time/env/run_interact_once,19,18,840.2142944335938,1790084554.82261,0
time/env/run_interact_once,20,19,800.680419921875,1790085813.4874997,0
time/env/run_interact_once,21,20,818.9835815429688,1790086649.926971,0
time/env/run_interact_once,22,21,817.9739990234375,1790087882.0369518,0
time/env/run_interact_once,23,22,889.9791259765625,1790088789.6894372,0
time/env/run_interact_once,24,23,825.5770874023438,1790090041.2997813,0
time/env/run_interact_once,25,24,814.5447998046875,1790090873.4302914,0
time/env/run_interact_once,26,25,854.4373779296875,1790092129.924083,0
time/env/run_interact_once,27,26,816.7359008789062,1790092976.075133,0
time/env/run_interact_once,28,27,840.4589233398438,1790094219.7936952,0
time/env/run_interact_once,29,28,838.9130249023438,1790095091.0236158,0
time/env/run_interact_once,30,29,850.2667236328125,1790096415.7182746,0
time/env/run_interact_once,31,30,831.1539306640625,1790097264.2351453,0
time/env/run_interact_once,32,31,852.0098266601562,1790098516.9897041,0
time/env/run_interact_once,33,32,824.0018920898438,1790099371.676388,0
time/env/run_interact_once,34,33,847.838623046875,1790100639.3753796,0
time/env/run_interact_once,35,34,808.8912963867188,1790101465.7837744,0
time/env/run_interact_once,36,35,821.2338256835938,1790102691.2402666,0
time/env/run_interact_once,37,36,839.3153076171875,1790103548.0418925,0
time/env/run_interact_once,38,37,843.7647094726562,1790104797.7030578,0
time/env/run_interact_once,39,38,847.020263671875,1790105662.9980042,0
time/env/run_interact_once,40,39,806.9150390625,1790106941.78338,0
time/env/run_interact_once,41,40,865.8139038085938,1790107825.483246,0
time/env/run_interact_once,42,41,849.4885864257812,1790109073.264773,0
time/env/run_interact_once,43,42,827.7335205078125,1790109931.865025,0
time/env/run_interact_once,44,43,823.6749877929688,1790111152.9703138,0
time/env/run_interact_once,45,44,818.0405883789062,1790111988.2925484,0
time/env/run_interact_once,46,45,845.8242797851562,1790113244.25165,0
time/env/run_interact_once,47,46,852.0773315429688,1790114114.1444237,0
time/env/run_interact_once,48,47,818.2139892578125,1790115330.483399,0
time/env/run_interact_once,49,48,863.0361328125,1790116211.7373319,0
time/env/run_interact_once,50,49,829.1389770507812,1790117506.384494,0
time/env/run_interact_once,51,50,870.0677490234375,1790118410.8858986,0
time/env/run_interact_once,52,51,841.75439453125,1790119657.9838362,0
time/env/run_interact_once,53,52,862.5597534179688,1790120549.0493875,0
time/env/run_interact_once,54,53,861.0001831054688,1790121835.9246638,0
time/env/run_interact_once,55,54,879.122802734375,1790122733.378861,0
time/env/run_interact_once,56,55,871.8192749023438,1790124010.9055521,0
time/env/run_interact_once,57,56,868.660888671875,1790124896.9593167,0
time/env/run_interact_once,58,57,839.0943603515625,1790126161.0217602,0
time/env/run_interact_once,59,58,852.79931640625,1790127032.4377918,0
time/env/run_interact_once,60,59,859.931396484375,1790128388.447739,0
time/env/run_interact_once,61,60,875.8027954101562,1790129282.147203,0
time/env/run_interact_once,62,61,864.0906372070312,1790130588.667971,0
time/env/run_interact_once,63,62,903.3065185546875,1790131509.1898594,0
time/env/run_interact_once,64,63,852.28466796875,1790132790.6363776,0
time/env/run_interact_once,65,64,815.054931640625,1790133638.269356,0
time/env/run_interact_once,66,65,839.1163330078125,1790134899.3651252,0
time/env/run_interact_once,67,66,874.6260375976562,1790135802.6278777,0
time/env/run_interact_once,68,67,864.761474609375,1790137076.709001,0
time/env/run_interact_once,69,68,875.589111328125,1790137969.5902848,0
time/eval,2,1,370.093017578125,1790066755.5773027,0
time/eval,4,3,369.2067565917969,1790068778.9963682,0
time/eval,6,5,394.4046936035156,1790070925.996643,0
time/eval,8,7,372.77398681640625,1790073031.2924752,0
time/eval,10,9,382.8484802246094,1790075195.6140163,0
time/eval,12,11,380.04443359375,1790077307.0307293,0
time/eval,14,13,380.5914001464844,1790079429.7561972,0
time/eval,16,15,386.7044372558594,1790081532.8218722,0
time/eval,18,17,382.7998046875,1790083683.2328322,0
time/eval,20,19,385.6543884277344,1790085813.4874566,0
time/eval,22,21,382.30230712890625,1790087882.036911,0
time/eval,24,23,404.119384765625,1790090041.2995965,0
time/eval,26,25,381.0121765136719,1790092129.9240415,0
time/eval,28,27,382.46673583984375,1790094219.7936535,0
time/eval,30,29,379.57476806640625,1790096415.718233,0
time/eval,32,31,380.2100524902344,1790098516.9896607,0
time/eval,34,33,398.2952880859375,1790100639.3753388,0
time/eval,36,35,383.25439453125,1790102691.2402232,0
time/eval,38,37,385.0600891113281,1790104797.7030175,0
time/eval,40,39,397.9461975097656,1790106941.783339,0
time/eval,42,41,377.08868408203125,1790109073.2647052,0
time/eval,44,43,376.3850402832031,1790111152.970272,0
time/eval,46,45,389.5757141113281,1790113244.2516088,0
time/eval,48,47,377.6300964355469,1790115330.4833577,0
time/eval,50,49,380.0180358886719,1790117506.3844538,0
time/eval,52,51,384.7821350097656,1790119657.9837945,0
time/eval,54,53,405.2521667480469,1790121835.9246178,0
time/eval,56,55,385.12310791015625,1790124010.9055102,0
time/eval,58,57,393.6185302734375,1790126161.0217197,0
time/eval,60,59,396.4695739746094,1790128388.447698,0
time/eval,62,61,408.7721252441406,1790130588.6679258,0
time/eval,64,63,408.0428161621094,1790132790.6363375,0
time/eval,66,65,401.2215270996094,1790134899.365083,0
time/eval,68,67,388.79888916015625,1790137076.7089596,0
time/generate_rollouts,1,0,874.7383422851562,1790065550.6935894,0
time/generate_rollouts,2,1,804.9485473632812,1790066755.577099,0
time/generate_rollouts,3,2,800.7981567382812,1790067571.2343369,0
time/generate_rollouts,4,3,819.619140625,1790068778.9961617,0
time/generate_rollouts,5,4,865.37451171875,1790069658.8907216,0
time/generate_rollouts,6,5,855.144287109375,1790070925.9964461,0
time/generate_rollouts,7,6,837.8870239257812,1790071778.3008902,0
time/generate_rollouts,8,7,862.3035888671875,1790073031.2918096,0
time/generate_rollouts,9,8,858.9346313476562,1790073904.8045607,0
time/generate_rollouts,10,9,813.859130859375,1790075195.6137261,0
time/generate_rollouts,11,10,877.6250610351562,1790076100.1613994,0
time/generate_rollouts,12,11,808.62255859375,1790077307.0304987,0
time/generate_rollouts,13,12,887.189697265625,1790078208.5866911,0
time/generate_rollouts,14,13,822.8950805664062,1790079429.7559438,0
time/generate_rollouts,15,14,865.6390380859375,1790080309.8537266,0
time/generate_rollouts,16,15,818.4157104492188,1790081532.821609,0
time/generate_rollouts,17,16,848.0675048828125,1790082395.577133,0
time/generate_rollouts,18,17,873.7437133789062,1790083683.2326028,0
time/generate_rollouts,19,18,843.4086303710938,1790084554.8221076,0
time/generate_rollouts,20,19,803.8616333007812,1790085813.487142,0
time/generate_rollouts,21,20,822.1346435546875,1790086649.926526,0
time/generate_rollouts,22,21,821.2301025390625,1790087882.0366917,0
time/generate_rollouts,23,22,893.1426391601562,1790088789.6889734,0
time/generate_rollouts,24,23,828.7120361328125,1790090041.2992294,0
time/generate_rollouts,25,24,817.6368408203125,1790090873.4298778,0
time/generate_rollouts,26,25,857.6621704101562,1790092129.923826,0
time/generate_rollouts,27,26,819.8202514648438,1790092976.0747173,0
time/generate_rollouts,28,27,843.54052734375,1790094219.7934334,0
time/generate_rollouts,29,28,842.0396728515625,1790095091.0232112,0
time/generate_rollouts,30,29,853.3508911132812,1790096415.717921,0
time/generate_rollouts,31,30,834.2327270507812,1790097264.2347121,0
time/generate_rollouts,32,31,855.111083984375,1790098516.989429,0
time/generate_rollouts,33,32,827.0240478515625,1790099371.6759694,0
time/generate_rollouts,34,33,850.8963623046875,1790100639.3751323,0
time/generate_rollouts,35,34,812.0840454101562,1790101465.7833323,0
time/generate_rollouts,36,35,824.58935546875,1790102691.2400258,0
time/generate_rollouts,37,36,842.3477783203125,1790103548.041444,0
time/generate_rollouts,38,37,846.7868041992188,1790104797.7028298,0
time/generate_rollouts,39,38,850.175048828125,1790105662.9976332,0
time/generate_rollouts,40,39,810.0941772460938,1790106941.7830586,0
time/generate_rollouts,41,40,868.9635009765625,1790107825.4828644,0
time/generate_rollouts,42,41,852.5891723632812,1790109073.2642403,0
time/generate_rollouts,43,42,830.7382202148438,1790109931.8645854,0
time/generate_rollouts,44,43,826.7161865234375,1790111152.9700701,0
time/generate_rollouts,45,44,820.9569702148438,1790111988.2921689,0
time/generate_rollouts,46,45,848.9508666992188,1790113244.2514055,0
time/generate_rollouts,47,46,855.208984375,1790114114.1439326,0
time/generate_rollouts,48,47,821.2909545898438,1790115330.4831586,0
time/generate_rollouts,49,48,866.1931762695312,1790116211.7368615,0
time/generate_rollouts,50,49,832.2083740234375,1790117506.3841617,0
time/generate_rollouts,51,50,873.1786499023438,1790118410.88545,0
time/generate_rollouts,52,51,844.8289184570312,1790119657.9835918,0
time/generate_rollouts,53,52,865.5960083007812,1790120549.0489664,0
time/generate_rollouts,54,53,864.1407470703125,1790121835.9243605,0
time/generate_rollouts,55,54,883.0357666015625,1790122733.378408,0
time/generate_rollouts,56,55,874.7672729492188,1790124010.9052615,0
time/generate_rollouts,57,56,871.5670776367188,1790124896.9589183,0
time/generate_rollouts,58,57,852.6011352539062,1790126161.021488,0
time/generate_rollouts,59,58,856.6998901367188,1790127032.4374306,0
time/generate_rollouts,60,59,876.9953002929688,1790128388.4473433,0
time/generate_rollouts,61,60,878.7010498046875,1790129282.1467514,0
time/generate_rollouts,62,61,880.337890625,1790130588.667674,0
time/generate_rollouts,63,62,906.4242553710938,1790131509.1894317,0
time/generate_rollouts,64,63,855.3128662109375,1790132790.6361368,0
time/generate_rollouts,65,64,818.019775390625,1790133638.2689106,0
time/generate_rollouts,66,65,842.1834106445312,1790134899.3648865,0
time/generate_rollouts,67,66,877.4569702148438,1790135802.62742,0
time/generate_rollouts,68,67,867.82861328125,1790137076.7087512,0
time/generate_rollouts,69,68,878.6272583007812,1790137969.5899286,0
time/rollout/evaluate,2,1,189.62472534179688,1790066755.5775604,0
time/rollout/evaluate,4,3,191.7496795654297,1790068778.9966207,0
time/rollout/evaluate,6,5,205.5758819580078,1790070925.9969049,0
time/rollout/evaluate,8,7,203.08792114257812,1790073031.2927365,0
time/rollout/evaluate,10,9,195.90122985839844,1790075195.6142776,0
time/rollout/evaluate,12,11,209.09246826171875,1790077307.0310032,0
time/rollout/evaluate,14,13,207.27841186523438,1790079429.756451,0
time/rollout/evaluate,16,15,198.97805786132812,1790081532.8221257,0
time/rollout/evaluate,18,17,194.7881317138672,1790083683.233103,0
time/rollout/evaluate,20,19,210.51480102539062,1790085813.4877164,0
time/rollout/evaluate,22,21,211.28616333007812,1790087882.037166,0
time/rollout/evaluate,24,23,201.65826416015625,1790090041.3000038,0
time/rollout/evaluate,26,25,205.2299346923828,1790092129.9242957,0
time/rollout/evaluate,28,27,205.7003173828125,1790094219.7939286,0
time/rollout/evaluate,30,29,209.23658752441406,1790096415.718496,0
time/rollout/evaluate,32,31,209.13427734375,1790098516.9899275,0
time/rollout/evaluate,34,33,213.1808624267578,1790100639.3755937,0
time/rollout/evaluate,36,35,192.06324768066406,1790102691.2404854,0
time/rollout/evaluate,38,37,205.61019897460938,1790104797.7032743,0
time/rollout/evaluate,40,39,206.45794677734375,1790106941.7835991,0
time/rollout/evaluate,42,41,203.49676513671875,1790109073.2650998,0
time/rollout/evaluate,44,43,203.9729461669922,1790111152.9705396,0
time/rollout/evaluate,46,45,207.85472106933594,1790113244.2518651,0
time/rollout/evaluate,48,47,202.87460327148438,1790115330.483612,0
time/rollout/evaluate,50,49,204.79151916503906,1790117506.3847747,0
time/rollout/evaluate,52,51,206.0560760498047,1790119657.9840584,0
time/rollout/evaluate,54,53,192.43052673339844,1790121835.9248815,0
time/rollout/evaluate,56,55,189.71212768554688,1790124010.905771,0
time/rollout/evaluate,58,57,211.68325805664062,1790126161.021985,0
time/rollout/evaluate,60,59,212.3629150390625,1790128388.4479563,0
time/rollout/evaluate,62,61,218.85317993164062,1790130588.6681955,0
time/rollout/evaluate,64,63,211.05055236816406,1790132790.636593,0
time/rollout/evaluate,66,65,213.6301727294922,1790134899.3653371,0
time/rollout/evaluate,68,67,209.2399444580078,1790137076.7092214,0
time/rollout/generate_one_epoch,1,0,868.4326171875,1790065550.694317,0
time/rollout/generate_one_epoch,2,1,786.8784790039062,1790066755.5775468,0
time/rollout/generate_one_epoch,3,2,794.909423828125,1790067571.2349164,0
time/rollout/generate_one_epoch,4,3,814.3177490234375,1790068778.9966073,0
time/rollout/generate_one_epoch,5,4,846.279541015625,1790069658.891315,0
time/rollout/generate_one_epoch,6,5,839.024169921875,1790070925.996892,0
time/rollout/generate_one_epoch,7,6,832.4447021484375,1790071778.3016074,0
time/rollout/generate_one_epoch,8,7,856.9869384765625,1790073031.2927237,0
time/rollout/generate_one_epoch,9,8,852.89404296875,1790073904.8054316,0
time/rollout/generate_one_epoch,10,9,808.8692016601562,1790075195.6142645,0
time/rollout/generate_one_epoch,11,10,871.6966552734375,1790076100.162039,0
time/rollout/generate_one_epoch,12,11,803.2032470703125,1790077307.0309896,0
time/rollout/generate_one_epoch,13,12,881.2742919921875,1790078208.5873387,0
time/rollout/generate_one_epoch,14,13,809.017578125,1790079429.7564378,0
time/rollout/generate_one_epoch,15,14,859.281005859375,1790080309.854351,0
time/rollout/generate_one_epoch,16,15,812.5883178710938,1790081532.8221126,0
time/rollout/generate_one_epoch,17,16,842.416259765625,1790082395.5777678,0
time/rollout/generate_one_epoch,18,17,856.0748901367188,1790083683.2330892,0
time/rollout/generate_one_epoch,19,18,838.0962524414062,1790084554.8228974,0
time/rollout/generate_one_epoch,20,19,798.7584228515625,1790085813.487703,0
time/rollout/generate_one_epoch,21,20,816.8677368164062,1790086649.9271753,0
time/rollout/generate_one_epoch,22,21,815.6591186523438,1790087882.0371528,0
time/rollout/generate_one_epoch,23,22,886.9638061523438,1790088789.6896317,0
time/rollout/generate_one_epoch,24,23,823.1595458984375,1790090041.2999904,0
time/rollout/generate_one_epoch,25,24,812.1139526367188,1790090873.4304895,0
time/rollout/generate_one_epoch,26,25,852.0580444335938,1790092129.9242823,0
time/rollout/generate_one_epoch,27,26,814.785400390625,1790092976.0753338,0
time/rollout/generate_one_epoch,28,27,838.3408813476562,1790094219.793915,0
time/rollout/generate_one_epoch,29,28,836.1428833007812,1790095091.0238159,0
time/rollout/generate_one_epoch,30,29,848.5869140625,1790096415.7184827,0
time/rollout/generate_one_epoch,31,30,828.387939453125,1790097264.235342,0
time/rollout/generate_one_epoch,32,31,849.5004272460938,1790098516.9899132,0
time/rollout/generate_one_epoch,33,32,820.9785766601562,1790099371.6765869,0
time/rollout/generate_one_epoch,34,33,846.0858154296875,1790100639.3755803,0
time/rollout/generate_one_epoch,35,34,806.9020385742188,1790101465.7839699,0
time/rollout/generate_one_epoch,36,35,817.9531860351562,1790102691.2404716,0
time/rollout/generate_one_epoch,37,36,837.3939819335938,1790103548.0420988,0
time/rollout/generate_one_epoch,38,37,841.0654296875,1790104797.7032611,0
time/rollout/generate_one_epoch,39,38,845.1151123046875,1790105662.998202,0
time/rollout/generate_one_epoch,40,39,804.9285278320312,1790106941.7835846,0
time/rollout/generate_one_epoch,41,40,863.8553466796875,1790107825.4834404,0
time/rollout/generate_one_epoch,42,41,832.916259765625,1790109073.2650793,0
time/rollout/generate_one_epoch,43,42,825.5842895507812,1790109931.8652256,0
time/rollout/generate_one_epoch,44,43,821.18603515625,1790111152.970526,0
time/rollout/generate_one_epoch,45,44,814.8995361328125,1790111988.2927537,0
time/rollout/generate_one_epoch,46,45,843.8422241210938,1790113244.251852,0
time/rollout/generate_one_epoch,47,46,849.2237548828125,1790114114.1447244,0
time/rollout/generate_one_epoch,48,47,816.4014892578125,1790115330.483598,0
time/rollout/generate_one_epoch,49,48,860.953125,1790116211.7375522,0
time/rollout/generate_one_epoch,50,49,827.0734252929688,1790117506.3847609,0
time/rollout/generate_one_epoch,51,50,866.8491821289062,1790118410.8860981,0
time/rollout/generate_one_epoch,52,51,839.8158569335938,1790119657.9840457,0
time/rollout/generate_one_epoch,53,52,860.4052734375,1790120549.0495808,0
time/rollout/generate_one_epoch,54,53,858.6212768554688,1790121835.9248686,0
time/rollout/generate_one_epoch,55,54,876.4378662109375,1790122733.379061,0
time/rollout/generate_one_epoch,56,55,869.594970703125,1790124010.9057581,0
time/rollout/generate_one_epoch,57,56,865.6571044921875,1790124896.9595122,0
time/rollout/generate_one_epoch,58,57,836.801025390625,1790126161.0219717,0
time/rollout/generate_one_epoch,59,58,850.4536743164062,1790127032.4380012,0
time/rollout/generate_one_epoch,60,59,857.8995361328125,1790128388.447943,0
time/rollout/generate_one_epoch,61,60,873.45068359375,1790129282.1474042,0
time/rollout/generate_one_epoch,62,61,862.0972290039062,1790130588.6681812,0
time/rollout/generate_one_epoch,63,62,900.7957763671875,1790131509.1900644,0
time/rollout/generate_one_epoch,64,63,850.1103515625,1790132790.6365795,0
time/rollout/generate_one_epoch,65,64,813.115478515625,1790133638.269551,0
time/rollout/generate_one_epoch,66,65,837.3325805664062,1790134899.3653243,0
time/rollout/generate_one_epoch,67,66,871.6815795898438,1790135802.6280754,0
time/rollout/generate_one_epoch,68,67,862.6992797851562,1790137076.7092085,0
time/rollout/generate_one_epoch,69,68,873.4866333007812,1790137969.5904806,0
time/rollout/predict,1,0,21.29545021057129,1790065550.6943085,0
time/rollout/predict,2,1,8.67072868347168,1790066755.5775406,0
time/rollout/predict,3,2,6.8672356605529785,1790067571.2349072,0
time/rollout/predict,4,3,21.800722122192383,1790068778.9966006,0
time/rollout/predict,5,4,6.901355743408203,1790069658.8913078,0
time/rollout/predict,6,5,15.522621154785156,1790070925.996885,0
time/rollout/predict,7,6,6.905605792999268,1790071778.3015895,0
time/rollout/predict,8,7,22.891048431396484,1790073031.2927165,0
time/rollout/predict,9,8,20.00232696533203,1790073904.8054242,0
time/rollout/predict,10,9,19.77518653869629,1790075195.6142573,0
time/rollout/predict,11,10,6.917983055114746,1790076100.1620314,0
time/rollout/predict,12,11,8.647167205810547,1790077307.0309827,0
time/rollout/predict,13,12,6.870815753936768,1790078208.587331,0
time/rollout/predict,14,13,22.399715423583984,1790079429.756431,0
time/rollout/predict,15,14,31.766294479370117,1790080309.854344,0
time/rollout/predict,16,15,19.5827693939209,1790081532.8221054,0
time/rollout/predict,17,16,6.871405124664307,1790082395.57776,0
time/rollout/predict,18,17,22.084096908569336,1790083683.2330828,0
time/rollout/predict,19,18,6.863854885101318,1790084554.8228784,0
time/rollout/predict,20,19,8.614238739013672,1790085813.4876964,0
time/rollout/predict,21,20,6.920224189758301,1790086649.9271674,0
time/rollout/predict,22,21,20.503854751586914,1790087882.0371459,0
time/rollout/predict,23,22,6.891190052032471,1790088789.689624,0
time/rollout/predict,24,23,8.594831466674805,1790090041.2999835,0
time/rollout/predict,25,24,6.855548858642578,1790090873.4304829,0
time/rollout/predict,26,25,21.420072555541992,1790092129.9242754,0
time/rollout/predict,27,26,6.879153728485107,1790092976.075326,0
time/rollout/predict,28,27,8.63473129272461,1790094219.793908,0
time/rollout/predict,29,28,41.08515930175781,1790095091.0238082,0
time/rollout/predict,30,29,21.60873031616211,1790096415.718476,0
time/rollout/predict,31,30,6.915340900421143,1790097264.2353342,0
time/rollout/predict,32,31,8.605620384216309,1790098516.9899065,0
time/rollout/predict,33,32,21.96558380126953,1790099371.6765795,0
time/rollout/predict,34,33,21.42083168029785,1790100639.3755739,0
time/rollout/predict,35,34,18.899877548217773,1790101465.7839627,0
time/rollout/predict,36,35,8.59931468963623,1790102691.240465,0
time/rollout/predict,37,36,31.493967056274414,1790103548.0420914,0
time/rollout/predict,38,37,8.607423782348633,1790104797.7032547,0
time/rollout/predict,39,38,31.253520965576172,1790105662.998195,0
time/rollout/predict,40,39,8.535249710083008,1790106941.7835777,0
time/rollout/predict,41,40,6.863638877868652,1790107825.483433,0
time/rollout/predict,42,41,23.795005798339844,1790109073.2650683,0
time/rollout/predict,43,42,20.266637802124023,1790109931.8652182,0
time/rollout/predict,44,43,22.460285186767578,1790111152.9705188,0
time/rollout/predict,45,44,19.876800537109375,1790111988.292746,0
time/rollout/predict,46,45,20.841690063476562,1790113244.2518451,0
time/rollout/predict,47,46,6.895421981811523,1790114114.1447124,0
time/rollout/predict,48,47,8.633488655090332,1790115330.4835908,0
time/rollout/predict,49,48,38.50168228149414,1790116211.7375412,0
time/rollout/predict,50,49,34.33187484741211,1790117506.3847544,0
time/rollout/predict,51,50,6.918984413146973,1790118410.8860903,0
time/rollout/predict,52,51,8.605000495910645,1790119657.984039,0
time/rollout/predict,53,52,6.880498886108398,1790120549.0495737,0
time/rollout/predict,54,53,22.18421173095703,1790121835.924862,0
time/rollout/predict,55,54,21.40471076965332,1790122733.3790526,0
time/rollout/predict,56,55,40.00703430175781,1790124010.9057515,0
time/rollout/predict,57,56,21.5406494140625,1790124896.9595044,0
time/rollout/predict,58,57,23.84303855895996,1790126161.0219648,0
time/rollout/predict,59,58,21.424169540405273,1790127032.4379938,0
time/rollout/predict,60,59,24.52197265625,1790128388.447936,0
time/rollout/predict,61,60,20.80134391784668,1790129282.1473966,0
time/rollout/predict,62,61,46.61944580078125,1790130588.668174,0
time/rollout/predict,63,62,6.894182205200195,1790131509.1900558,0
time/rollout/predict,64,63,42.81747055053711,1790132790.6365726,0
time/rollout/predict,65,64,6.873682022094727,1790133638.2695436,0
time/rollout/predict,66,65,8.563348770141602,1790134899.3653173,0
time/rollout/predict,67,66,6.891546249389648,1790135802.6280677,0
time/rollout/predict,68,67,8.58781909942627,1790137076.7092018,0
time/rollout/predict,69,68,6.875948429107666,1790137969.5904732,0
time/rollout/rollout/generate,1,0,874.6823120117188,1790065550.694326,0
time/rollout/rollout/generate,2,1,793.0311889648438,1790066755.5775537,0
time/rollout/rollout/generate,3,2,800.767578125,1790067571.2349234,0
time/rollout/rollout/generate,4,3,819.5872802734375,1790068778.9966142,0
time/rollout/rollout/generate,5,4,852.83251953125,1790069658.8913217,0
time/rollout/rollout/generate,6,5,844.7428588867188,1790070925.9968987,0
time/rollout/rollout/generate,7,6,837.8483276367188,1790071778.3016171,0
time/rollout/rollout/generate,8,7,862.2710571289062,1790073031.2927299,0
time/rollout/rollout/generate,9,8,858.8965454101562,1790073904.8054383,0
time/rollout/rollout/generate,10,9,813.8155517578125,1790075195.6142712,0
time/rollout/rollout/generate,11,10,877.5867309570312,1790076100.1620464,0
time/rollout/rollout/generate,12,11,808.5833740234375,1790077307.0309963,0
time/rollout/rollout/generate,13,12,887.1578369140625,1790078208.5873456,0
time/rollout/rollout/generate,14,13,813.9169921875,1790079429.7564442,0
time/rollout/rollout/generate,15,14,865.60302734375,1790080309.8543577,0
time/rollout/rollout/generate,16,15,818.3837280273438,1790081532.822119,0
time/rollout/rollout/generate,17,16,848.0280151367188,1790082395.5777745,0
time/rollout/rollout/generate,18,17,861.3877563476562,1790083683.2330961,0
time/rollout/rollout/generate,19,18,843.3696899414062,1790084554.822907,0
time/rollout/rollout/generate,20,19,803.8294677734375,1790085813.48771,0
time/rollout/rollout/generate,21,20,822.0966796875,1790086649.9271817,0
time/rollout/rollout/generate,22,21,821.1915283203125,1790087882.0371592,0
time/rollout/rollout/generate,23,22,893.1098022460938,1790088789.6896384,0
time/rollout/rollout/generate,24,23,828.6729736328125,1790090041.299997,0
time/rollout/rollout/generate,25,24,817.5997924804688,1790090873.4304962,0
time/rollout/rollout/generate,26,25,857.6232299804688,1790092129.9242887,0
time/rollout/rollout/generate,27,26,819.7823486328125,1790092976.0753405,0
time/rollout/rollout/generate,28,27,843.4973754882812,1790094219.793922,0
time/rollout/rollout/generate,29,28,842.005859375,1790095091.0238225,0
time/rollout/rollout/generate,30,29,853.313720703125,1790096415.7184892,0
time/rollout/rollout/generate,31,30,834.200927734375,1790097264.2353492,0
time/rollout/rollout/generate,32,31,855.0725708007812,1790098516.9899201,0
time/rollout/rollout/generate,33,32,826.9924926757812,1790099371.6765943,0
time/rollout/rollout/generate,34,33,850.8585815429688,1790100639.375587,0
time/rollout/rollout/generate,35,34,812.04345703125,1790101465.783977,0
time/rollout/rollout/generate,36,35,824.5570678710938,1790102691.2404783,0
time/rollout/rollout/generate,37,36,842.3102416992188,1790103548.0421054,0
time/rollout/rollout/generate,38,37,846.7476196289062,1790104797.7032676,0
time/rollout/rollout/generate,39,38,850.137451171875,1790105662.9982092,0
time/rollout/rollout/generate,40,39,810.056884765625,1790106941.7835917,0
time/rollout/rollout/generate,41,40,868.925537109375,1790107825.4834468,0
time/rollout/rollout/generate,42,41,852.5497436523438,1790109073.2650895,0
time/rollout/rollout/generate,43,42,830.6980590820312,1790109931.8652325,0
time/rollout/rollout/generate,44,43,826.6846313476562,1790111152.9705331,0
time/rollout/rollout/generate,45,44,820.9251098632812,1790111988.2927601,0
time/rollout/rollout/generate,46,45,848.9146118164062,1790113244.2518587,0
time/rollout/rollout/generate,47,46,855.1763305664062,1790114114.1447337,0
time/rollout/rollout/generate,48,47,821.2537841796875,1790115330.4836051,0
time/rollout/rollout/generate,49,48,866.1537475585938,1790116211.7375622,0
time/rollout/rollout/generate,50,49,832.1766357421875,1790117506.3847675,0
time/rollout/rollout/generate,51,50,873.14697265625,1790118410.8861048,0
time/rollout/rollout/generate,52,51,844.7909545898438,1790119657.9840522,0
time/rollout/rollout/generate,53,52,865.5646362304688,1790120549.0495875,0
time/rollout/rollout/generate,54,53,864.1087646484375,1790121835.924875,0
time/rollout/rollout/generate,55,54,882.9993896484375,1790122733.379068,0
time/rollout/rollout/generate,56,55,874.734130859375,1790124010.9057648,0
time/rollout/rollout/generate,57,56,871.5324096679688,1790124896.9595191,0
time/rollout/rollout/generate,58,57,842.203369140625,1790126161.0219781,0
time/rollout/rollout/generate,59,58,856.6619873046875,1790127032.4380083,0
time/rollout/rollout/generate,60,59,863.052490234375,1790128388.4479494,0
time/rollout/rollout/generate,61,60,878.6681518554688,1790129282.1474109,0
time/rollout/rollout/generate,62,61,867.1022338867188,1790130588.668188,0
time/rollout/rollout/generate,63,62,906.3919677734375,1790131509.1900716,0
time/rollout/rollout/generate,64,63,855.2713012695312,1790132790.6365864,0
time/rollout/rollout/generate,65,64,817.981689453125,1790133638.2695577,0
time/rollout/rollout/generate,66,65,842.1456909179688,1790134899.3653307,0
time/rollout/rollout/generate,67,66,877.4254150390625,1790135802.6280823,0
time/rollout/rollout/generate,68,67,867.7903442382812,1790137076.709215,0
time/rollout/rollout/generate,69,68,878.593994140625,1790137969.590487,0
time/rollout/sync_model_from_actor,1,0,8.068599700927734,1790065550.6941302,0
time/rollout/sync_model_from_actor,2,1,12.756157875061035,1790066755.5775335,0
time/rollout/sync_model_from_actor,3,2,1.8638877868652344,1790067571.234713,0
