tag,round,raw_step,value,wall_time,segment
train/actor/dvac_valid_chunks,58,57,338.0,1790126347.298559,0
train/actor/dvac_valid_chunks,59,58,356.0,1790127238.1287959,0
train/actor/dvac_valid_chunks,60,59,322.0,1790128607.9772596,0
train/actor/dvac_valid_chunks,61,60,319.0,1790129486.8114269,0
train/actor/dvac_valid_chunks,62,61,324.0,1790130812.337959,0
train/actor/dvac_valid_chunks,63,62,375.0,1790131715.64296,0
train/actor/dvac_valid_chunks,64,63,321.0,1790133020.314433,0
train/actor/dvac_valid_chunks,65,64,331.0,1790133876.6504228,0
train/actor/dvac_valid_chunks,66,65,389.0,1790135151.4128668,0
train/actor/dvac_valid_chunks,67,66,280.0,1790136049.253188,0
train/actor/dvac_valid_chunks,68,67,317.0,1790137348.471435,0
train/actor/dvac_weight_ess_fraction,1,0,0.8872284293174744,1790065550.2784996,0
train/actor/dvac_weight_ess_fraction,2,1,0.8799668550491333,1790066752.211288,0
train/actor/dvac_weight_ess_fraction,3,2,0.8794981241226196,1790067569.106971,0
train/actor/dvac_weight_ess_fraction,4,3,0.8876383900642395,1790068796.8631356,0
train/actor/dvac_weight_ess_fraction,5,4,0.8813531398773193,1790069656.2187688,0
train/actor/dvac_weight_ess_fraction,6,5,0.8887788653373718,1790070926.8937333,0
train/actor/dvac_weight_ess_fraction,7,6,0.8880908489227295,1790071770.503323,0
train/actor/dvac_weight_ess_fraction,8,7,0.8815616369247437,1790073021.7693248,0
train/actor/dvac_weight_ess_fraction,9,8,0.8806198835372925,1790073884.3189716,0
train/actor/dvac_weight_ess_fraction,10,9,0.8832036256790161,1790075168.9469223,0
train/actor/dvac_weight_ess_fraction,11,10,0.8734023571014404,1790076067.8989904,0
train/actor/dvac_weight_ess_fraction,12,11,0.8823153376579285,1790077293.5344,0
train/actor/dvac_weight_ess_fraction,13,12,0.883894145488739,1790078199.8024352,0
train/actor/dvac_weight_ess_fraction,14,13,0.8858973383903503,1790079421.2895954,0
train/actor/dvac_weight_ess_fraction,15,14,0.8822456002235413,1790080306.690595,0
train/actor/dvac_weight_ess_fraction,16,15,0.878131091594696,1790081531.8595555,0
train/actor/dvac_weight_ess_fraction,17,16,0.8840736150741577,1790082380.9308956,0
train/actor/dvac_weight_ess_fraction,18,17,0.8857382535934448,1790083632.6329596,0
train/actor/dvac_weight_ess_fraction,19,18,0.8840109705924988,1790084495.9651296,0
train/actor/dvac_weight_ess_fraction,20,19,0.8817492127418518,1790085759.1189542,0
train/actor/dvac_weight_ess_fraction,21,20,0.8829729557037354,1790086586.6906006,0
train/actor/dvac_weight_ess_fraction,22,21,0.8916348814964294,1790087821.6818728,0
train/actor/dvac_weight_ess_fraction,23,22,0.8858850598335266,1790088752.0242066,0
train/actor/dvac_weight_ess_fraction,24,23,0.8833206295967102,1790089988.153593,0
train/actor/dvac_weight_ess_fraction,25,24,0.8822290301322937,1790090844.8979452,0
train/actor/dvac_weight_ess_fraction,26,25,0.8826998472213745,1790092114.2594414,0
train/actor/dvac_weight_ess_fraction,27,26,0.8853111267089844,1790092976.7071319,0
train/actor/dvac_weight_ess_fraction,28,27,0.880940318107605,1790094236.8804603,0
train/actor/dvac_weight_ess_fraction,29,28,0.8846218585968018,1790095119.6857114,0
train/actor/dvac_weight_ess_fraction,30,29,0.8821266293525696,1790096441.259836,0
train/actor/dvac_weight_ess_fraction,31,30,0.8868023157119751,1790097281.2723954,0
train/actor/dvac_weight_ess_fraction,32,31,0.8866530060768127,1790098530.710444,0
train/actor/dvac_weight_ess_fraction,33,32,0.8799146413803101,1790099375.4647667,0
train/actor/dvac_weight_ess_fraction,34,33,0.8854056000709534,1790100639.383794,0
train/actor/dvac_weight_ess_fraction,35,34,0.8846645951271057,1790101465.496738,0
train/actor/dvac_weight_ess_fraction,36,35,0.8831149935722351,1790102659.6148946,0
train/actor/dvac_weight_ess_fraction,37,36,0.876339316368103,1790103505.6567786,0
train/actor/dvac_weight_ess_fraction,38,37,0.8807929754257202,1790104751.9411004,0
train/actor/dvac_weight_ess_fraction,39,38,0.8847419023513794,1790105611.3884547,0
train/actor/dvac_weight_ess_fraction,40,39,0.8863228559494019,1790106900.9759154,0
train/actor/dvac_weight_ess_fraction,41,40,0.8844125866889954,1790107794.6512077,0
train/actor/dvac_weight_ess_fraction,42,41,0.8897989392280579,1790109065.9255893,0
train/actor/dvac_weight_ess_fraction,43,42,0.8890922665596008,1790109943.0001147,0
train/actor/dvac_weight_ess_fraction,44,43,0.8832662105560303,1790111179.9613867,0
train/actor/dvac_weight_ess_fraction,45,44,0.897299587726593,1790112036.030686,0
train/actor/dvac_weight_ess_fraction,46,45,0.8928860425949097,1790113301.6580188,0
train/actor/dvac_weight_ess_fraction,47,46,0.8887838125228882,1790114190.3575902,0
train/actor/dvac_weight_ess_fraction,48,47,0.8860782980918884,1790115427.411964,0
train/actor/dvac_weight_ess_fraction,49,48,0.8924057483673096,1790116301.1293025,0
train/actor/dvac_weight_ess_fraction,50,49,0.8837117552757263,1790117634.9627624,0
train/actor/dvac_weight_ess_fraction,51,50,0.8923398852348328,1790118520.8776836,0
train/actor/dvac_weight_ess_fraction,52,51,0.8832564353942871,1790119788.045082,0
train/actor/dvac_weight_ess_fraction,53,52,0.8915553092956543,1790120691.0446074,0
train/actor/dvac_weight_ess_fraction,54,53,0.8855152130126953,1790121968.3731673,0
train/actor/dvac_weight_ess_fraction,55,54,0.8818178772926331,1790122886.6820314,0
train/actor/dvac_weight_ess_fraction,56,55,0.8819766044616699,1790124167.7330956,0
train/actor/dvac_weight_ess_fraction,57,56,0.8872788548469543,1790125081.6402738,0
train/actor/dvac_weight_ess_fraction,58,57,0.8906069397926331,1790126347.2989774,0
train/actor/dvac_weight_ess_fraction,59,58,0.8924857974052429,1790127238.1290474,0
train/actor/dvac_weight_ess_fraction,60,59,0.8858150839805603,1790128607.9776952,0
train/actor/dvac_weight_ess_fraction,61,60,0.883751392364502,1790129486.8116894,0
train/actor/dvac_weight_ess_fraction,62,61,0.888753354549408,1790130812.338388,0
train/actor/dvac_weight_ess_fraction,63,62,0.8863194584846497,1790131715.643216,0
train/actor/dvac_weight_ess_fraction,64,63,0.8861265182495117,1790133020.3148637,0
train/actor/dvac_weight_ess_fraction,65,64,0.9005948901176453,1790133876.650681,0
train/actor/dvac_weight_ess_fraction,66,65,0.8880738615989685,1790135151.4132981,0
train/actor/dvac_weight_ess_fraction,67,66,0.8947727084159851,1790136049.2534494,0
train/actor/dvac_weight_ess_fraction,68,67,0.8877572417259216,1790137348.4718645,0
train/actor/dvac_weight_max,1,0,3.522939682006836,1790065550.2782402,0
train/actor/dvac_weight_max,2,1,3.2231740951538086,1790066752.2110424,0
train/actor/dvac_weight_max,3,2,3.67447566986084,1790067569.1067235,0
train/actor/dvac_weight_max,4,3,3.3243801593780518,1790068796.862896,0
train/actor/dvac_weight_max,5,4,3.225611925125122,1790069656.2183952,0
train/actor/dvac_weight_max,6,5,3.383507013320923,1790070926.893493,0
train/actor/dvac_weight_max,7,6,3.537771463394165,1790071770.5030658,0
train/actor/dvac_weight_max,8,7,3.757617950439453,1790073021.7690883,0
train/actor/dvac_weight_max,9,8,3.8053019046783447,1790073884.3187146,0
train/actor/dvac_weight_max,10,9,3.3031420707702637,1790075168.94667,0
train/actor/dvac_weight_max,11,10,3.398833751678467,1790076067.8987384,0
train/actor/dvac_weight_max,12,11,3.8667867183685303,1790077293.534154,0
train/actor/dvac_weight_max,13,12,3.4300272464752197,1790078199.8021796,0
train/actor/dvac_weight_max,14,13,3.7899396419525146,1790079421.289354,0
train/actor/dvac_weight_max,15,14,3.3162999153137207,1790080306.6903358,0
train/actor/dvac_weight_max,16,15,4.207855701446533,1790081531.8592603,0
train/actor/dvac_weight_max,17,16,3.5589919090270996,1790082380.930641,0
train/actor/dvac_weight_max,18,17,4.039849758148193,1790083632.6326995,0
train/actor/dvac_weight_max,19,18,3.578697919845581,1790084495.9648864,0
train/actor/dvac_weight_max,20,19,3.506193161010742,1790085759.1187088,0
train/actor/dvac_weight_max,21,20,3.8023781776428223,1790086586.6903284,0
train/actor/dvac_weight_max,22,21,3.740384578704834,1790087821.6816254,0
train/actor/dvac_weight_max,23,22,3.7271077632904053,1790088752.0239542,0
train/actor/dvac_weight_max,24,23,3.802198648452759,1790089988.1533558,0
train/actor/dvac_weight_max,25,24,3.862030267715454,1790090844.8976862,0
train/actor/dvac_weight_max,26,25,3.245086908340454,1790092114.2591906,0
train/actor/dvac_weight_max,27,26,3.326784133911133,1790092976.7068844,0
train/actor/dvac_weight_max,28,27,3.559983491897583,1790094236.8802135,0
train/actor/dvac_weight_max,29,28,3.7949912548065186,1790095119.6854582,0
train/actor/dvac_weight_max,30,29,3.5607786178588867,1790096441.2595923,0
train/actor/dvac_weight_max,31,30,3.1452691555023193,1790097281.2721398,0
train/actor/dvac_weight_max,32,31,3.796128749847412,1790098530.7101946,0
train/actor/dvac_weight_max,33,32,3.6590840816497803,1790099375.4645183,0
train/actor/dvac_weight_max,34,33,3.6918904781341553,1790100639.3835468,0
train/actor/dvac_weight_max,35,34,3.260103464126587,1790101465.4964828,0
train/actor/dvac_weight_max,36,35,3.812891721725464,1790102659.6146543,0
train/actor/dvac_weight_max,37,36,3.573591947555542,1790103505.6565242,0
train/actor/dvac_weight_max,38,37,3.819364070892334,1790104751.9407642,0
train/actor/dvac_weight_max,39,38,3.5262863636016846,1790105611.388204,0
train/actor/dvac_weight_max,40,39,3.365220785140991,1790106900.9756713,0
train/actor/dvac_weight_max,41,40,3.512763261795044,1790107794.6509583,0
train/actor/dvac_weight_max,42,41,3.2665443420410156,1790109065.9253466,0
train/actor/dvac_weight_max,43,42,3.6895029544830322,1790109942.9998581,0
train/actor/dvac_weight_max,44,43,3.794511556625366,1790111179.9611368,0
train/actor/dvac_weight_max,45,44,3.7941606044769287,1790112036.0292723,0
train/actor/dvac_weight_max,46,45,3.6240901947021484,1790113301.6576865,0
train/actor/dvac_weight_max,47,46,3.423996925354004,1790114190.3573346,0
train/actor/dvac_weight_max,48,47,3.301362991333008,1790115427.4117262,0
train/actor/dvac_weight_max,49,48,4.090147018432617,1790116301.1290593,0
train/actor/dvac_weight_max,50,49,3.6662776470184326,1790117634.9625063,0
train/actor/dvac_weight_max,51,50,3.4737422466278076,1790118520.877425,0
train/actor/dvac_weight_max,52,51,3.9334514141082764,1790119788.0447366,0
train/actor/dvac_weight_max,53,52,3.6627485752105713,1790120691.0443547,0
train/actor/dvac_weight_max,54,53,3.666645050048828,1790121968.3729255,0
train/actor/dvac_weight_max,55,54,3.3813538551330566,1790122886.6817813,0
train/actor/dvac_weight_max,56,55,3.8553614616394043,1790124167.7328498,0
train/actor/dvac_weight_max,57,56,3.6590323448181152,1790125081.6400228,0
train/actor/dvac_weight_max,58,57,3.204103708267212,1790126347.2987401,0
train/actor/dvac_weight_max,59,58,4.100945949554443,1790127238.1288028,0
train/actor/dvac_weight_max,60,59,3.318065881729126,1790128607.9774482,0
train/actor/dvac_weight_max,61,60,3.5680203437805176,1790129486.8114333,0
train/actor/dvac_weight_max,62,61,3.090306043624878,1790130812.338145,0
train/actor/dvac_weight_max,63,62,3.520550012588501,1790131715.6429667,0
train/actor/dvac_weight_max,64,63,3.1490564346313477,1790133020.314625,0
train/actor/dvac_weight_max,65,64,3.6836676597595215,1790133876.6504295,0
train/actor/dvac_weight_max,66,65,3.9981725215911865,1790135151.4130547,0
train/actor/dvac_weight_max,67,66,3.307971477508545,1790136049.253194,0
train/actor/dvac_weight_max,68,67,4.120866775512695,1790137348.4716187,0
train/actor/dvac_weight_mean,1,0,1.0,1790065550.2782469,0
train/actor/dvac_weight_mean,2,1,1.0,1790066752.2110493,0
train/actor/dvac_weight_mean,3,2,1.0,1790067569.1067295,0
train/actor/dvac_weight_mean,4,3,1.0,1790068796.8629026,0
train/actor/dvac_weight_mean,5,4,1.0,1790069656.2184012,0
train/actor/dvac_weight_mean,6,5,1.0,1790070926.8935,0
train/actor/dvac_weight_mean,7,6,0.9999999403953552,1790071770.5030727,0
train/actor/dvac_weight_mean,8,7,1.0,1790073021.7690952,0
train/actor/dvac_weight_mean,9,8,1.0000001192092896,1790073884.318721,0
train/actor/dvac_weight_mean,10,9,1.0,1790075168.946677,0
train/actor/dvac_weight_mean,11,10,1.0,1790076067.8987453,0
train/actor/dvac_weight_mean,12,11,0.9999999403953552,1790077293.534161,0
train/actor/dvac_weight_mean,13,12,0.9999999403953552,1790078199.8021858,0
train/actor/dvac_weight_mean,14,13,1.0,1790079421.2893612,0
train/actor/dvac_weight_mean,15,14,1.0,1790080306.6903424,0
train/actor/dvac_weight_mean,16,15,1.0,1790081531.8592706,0
train/actor/dvac_weight_mean,17,16,0.9999999403953552,1790082380.9306474,0
train/actor/dvac_weight_mean,18,17,1.0,1790083632.632708,0
train/actor/dvac_weight_mean,19,18,1.0,1790084495.9648929,0
train/actor/dvac_weight_mean,20,19,1.0000001192092896,1790085759.1187153,0
train/actor/dvac_weight_mean,21,20,1.0,1790086586.690335,0
train/actor/dvac_weight_mean,22,21,0.9999999403953552,1790087821.6816325,0
train/actor/dvac_weight_mean,23,22,1.0,1790088752.0239606,0
train/actor/dvac_weight_mean,24,23,1.0,1790089988.1533632,0
train/actor/dvac_weight_mean,25,24,0.9999999403953552,1790090844.8976924,0
train/actor/dvac_weight_mean,26,25,1.0000001192092896,1790092114.2591977,0
train/actor/dvac_weight_mean,27,26,0.9999999403953552,1790092976.7068903,0
train/actor/dvac_weight_mean,28,27,1.0,1790094236.8802207,0
train/actor/dvac_weight_mean,29,28,1.0,1790095119.6854641,0
train/actor/dvac_weight_mean,30,29,1.0,1790096441.2595987,0
train/actor/dvac_weight_mean,31,30,1.0,1790097281.272146,0
train/actor/dvac_weight_mean,32,31,1.0,1790098530.7102022,0
train/actor/dvac_weight_mean,33,32,1.0,1790099375.4645243,0
train/actor/dvac_weight_mean,34,33,1.0,1790100639.383554,0
train/actor/dvac_weight_mean,35,34,1.0000001192092896,1790101465.496489,0
train/actor/dvac_weight_mean,36,35,1.0,1790102659.6146612,0
train/actor/dvac_weight_mean,37,36,1.0000001192092896,1790103505.6565304,0
train/actor/dvac_weight_mean,38,37,1.0,1790104751.940771,0
train/actor/dvac_weight_mean,39,38,0.9999999403953552,1790105611.388211,0
train/actor/dvac_weight_mean,40,39,1.0000001192092896,1790106900.9756777,0
train/actor/dvac_weight_mean,41,40,1.0,1790107794.6509643,0
train/actor/dvac_weight_mean,42,41,0.9999999403953552,1790109065.9253538,0
train/actor/dvac_weight_mean,43,42,1.0,1790109942.9998643,0
train/actor/dvac_weight_mean,44,43,1.0,1790111179.9611437,0
train/actor/dvac_weight_mean,45,44,1.0,1790112036.0292785,0
train/actor/dvac_weight_mean,46,45,1.0000001192092896,1790113301.6576936,0
train/actor/dvac_weight_mean,47,46,1.0000001192092896,1790114190.3573403,0
train/actor/dvac_weight_mean,48,47,0.9999999403953552,1790115427.4117332,0
train/actor/dvac_weight_mean,49,48,0.9999999403953552,1790116301.1290655,0
train/actor/dvac_weight_mean,50,49,1.0,1790117634.9625223,0
train/actor/dvac_weight_mean,51,50,1.0000001192092896,1790118520.8774307,0
train/actor/dvac_weight_mean,52,51,1.0,1790119788.0447438,0
train/actor/dvac_weight_mean,53,52,1.0,1790120691.0443609,0
train/actor/dvac_weight_mean,54,53,1.0,1790121968.3729322,0
train/actor/dvac_weight_mean,55,54,1.0,1790122886.681788,0
train/actor/dvac_weight_mean,56,55,1.0,1790124167.7328568,0
train/actor/dvac_weight_mean,57,56,1.0000001192092896,1790125081.6400292,0
train/actor/dvac_weight_mean,58,57,1.0,1790126347.2987468,0
train/actor/dvac_weight_mean,59,58,0.9999999403953552,1790127238.1288092,0
train/actor/dvac_weight_mean,60,59,1.0,1790128607.9774547,0
train/actor/dvac_weight_mean,61,60,1.0,1790129486.8114393,0
train/actor/dvac_weight_mean,62,61,1.0,1790130812.3381526,0
train/actor/dvac_weight_mean,63,62,1.0,1790131715.642973,0
train/actor/dvac_weight_mean,64,63,1.0,1790133020.314632,0
train/actor/dvac_weight_mean,65,64,1.0,1790133876.6504357,0
train/actor/dvac_weight_mean,66,65,1.0,1790135151.4130614,0
train/actor/dvac_weight_mean,67,66,1.0,1790136049.2532,0
train/actor/dvac_weight_mean,68,67,1.0,1790137348.4716258,0
train/actor/dvac_weight_min,1,0,0.3123363256454468,1790065550.2782528,0
train/actor/dvac_weight_min,2,1,0.33154138922691345,1790066752.2110558,0
train/actor/dvac_weight_min,3,2,0.3472056984901428,1790067569.1067362,0
train/actor/dvac_weight_min,4,3,0.31165796518325806,1790068796.8629088,0
train/actor/dvac_weight_min,5,4,0.3047337532043457,1790069656.218408,0
train/actor/dvac_weight_min,6,5,0.3393114507198334,1790070926.8935063,0
train/actor/dvac_weight_min,7,6,0.32267701625823975,1790071770.5030787,0
train/actor/dvac_weight_min,8,7,0.3312799036502838,1790073021.7691016,0
train/actor/dvac_weight_min,9,8,0.3125293254852295,1790073884.3187273,0
train/actor/dvac_weight_min,10,9,0.3515826165676117,1790075168.9466841,0
train/actor/dvac_weight_min,11,10,0.32698318362236023,1790076067.898752,0
train/actor/dvac_weight_min,12,11,0.30941563844680786,1790077293.5341675,0
train/actor/dvac_weight_min,13,12,0.325132817029953,1790078199.8021917,0
train/actor/dvac_weight_min,14,13,0.3419361114501953,1790079421.2893674,0
train/actor/dvac_weight_min,15,14,0.3061756193637848,1790080306.6903486,0
train/actor/dvac_weight_min,16,15,0.3380558490753174,1790081531.8592808,0
train/actor/dvac_weight_min,17,16,0.3376227617263794,1790082380.9306538,0
train/actor/dvac_weight_min,18,17,0.3389090597629547,1790083632.6327176,0
train/actor/dvac_weight_min,19,18,0.2856850028038025,1790084495.9648993,0
train/actor/dvac_weight_min,20,19,0.29358378052711487,1790085759.118722,0
train/actor/dvac_weight_min,21,20,0.3563292622566223,1790086586.6903436,0
train/actor/dvac_weight_min,22,21,0.3038784861564636,1790087821.681639,0
train/actor/dvac_weight_min,23,22,0.31249719858169556,1790088752.0239666,0
train/actor/dvac_weight_min,24,23,0.3339579403400421,1790089988.1533697,0
train/actor/dvac_weight_min,25,24,0.338747501373291,1790090844.8976984,0
train/actor/dvac_weight_min,26,25,0.30727216601371765,1790092114.259204,0
train/actor/dvac_weight_min,27,26,0.3401191234588623,1790092976.7068968,0
train/actor/dvac_weight_min,28,27,0.3245525062084198,1790094236.8802266,0
train/actor/dvac_weight_min,29,28,0.3379352390766144,1790095119.6854706,0
train/actor/dvac_weight_min,30,29,0.30756229162216187,1790096441.2596054,0
train/actor/dvac_weight_min,31,30,0.3176417648792267,1790097281.2721517,0
train/actor/dvac_weight_min,32,31,0.3287338316440582,1790098530.7102091,0
train/actor/dvac_weight_min,33,32,0.3224984109401703,1790099375.4645302,0
train/actor/dvac_weight_min,34,33,0.33447813987731934,1790100639.3835611,0
train/actor/dvac_weight_min,35,34,0.3090616464614868,1790101465.4964948,0
train/actor/dvac_weight_min,36,35,0.30467233061790466,1790102659.6146674,0
train/actor/dvac_weight_min,37,36,0.2846979796886444,1790103505.6565366,0
train/actor/dvac_weight_min,38,37,0.2899099588394165,1790104751.9407778,0
train/actor/dvac_weight_min,39,38,0.3335603177547455,1790105611.388217,0
train/actor/dvac_weight_min,40,39,0.3123340606689453,1790106900.9756837,0
train/actor/dvac_weight_min,41,40,0.3308446705341339,1790107794.6509705,0
train/actor/dvac_weight_min,42,41,0.3284475803375244,1790109065.9253604,0
train/actor/dvac_weight_min,43,42,0.32575613260269165,1790109942.9998705,0
train/actor/dvac_weight_min,44,43,0.32375457882881165,1790111179.9611502,0
train/actor/dvac_weight_min,45,44,0.2855839133262634,1790112036.0292842,0
train/actor/dvac_weight_min,46,45,0.31099769473075867,1790113301.6577,0
train/actor/dvac_weight_min,47,46,0.2836034297943115,1790114190.3573472,0
train/actor/dvac_weight_min,48,47,0.3278321623802185,1790115427.4117396,0
train/actor/dvac_weight_min,49,48,0.3008469343185425,1790116301.1290717,0
train/actor/dvac_weight_min,50,49,0.3181709349155426,1790117634.962529,0
train/actor/dvac_weight_min,51,50,0.34208396077156067,1790118520.8774369,0
train/actor/dvac_weight_min,52,51,0.2990797162055969,1790119788.04475,0
train/actor/dvac_weight_min,53,52,0.29844826459884644,1790120691.044367,0
train/actor/dvac_weight_min,54,53,0.3451966941356659,1790121968.372939,0
train/actor/dvac_weight_min,55,54,0.29458391666412354,1790122886.6817944,0
train/actor/dvac_weight_min,56,55,0.3660042881965637,1790124167.732863,0
train/actor/dvac_weight_min,57,56,0.32766714692115784,1790125081.6400356,0
train/actor/dvac_weight_min,58,57,0.2926972210407257,1790126347.298753,0
train/actor/dvac_weight_min,59,58,0.3115224540233612,1790127238.1288152,0
train/actor/dvac_weight_min,60,59,0.2924056351184845,1790128607.9774606,0
train/actor/dvac_weight_min,61,60,0.33878928422927856,1790129486.8114455,0
train/actor/dvac_weight_min,62,61,0.28003525733947754,1790130812.3381588,0
train/actor/dvac_weight_min,63,62,0.3128112852573395,1790131715.6429791,0
train/actor/dvac_weight_min,64,63,0.30782467126846313,1790133020.3146384,0
train/actor/dvac_weight_min,65,64,0.30945825576782227,1790133876.6504421,0
train/actor/dvac_weight_min,66,65,0.321221262216568,1790135151.413068,0
train/actor/dvac_weight_min,67,66,0.32060152292251587,1790136049.2532067,0
train/actor/dvac_weight_min,68,67,0.3447366952896118,1790137348.4716327,0
train/actor/dvac_weight_sq_mean,1,0,1.127105474472046,1790065550.2784386,0
train/actor/dvac_weight_sq_mean,2,1,1.136406421661377,1790066752.2110622,0
train/actor/dvac_weight_sq_mean,3,2,1.1370121240615845,1790067569.106913,0
train/actor/dvac_weight_sq_mean,4,3,1.1265848875045776,1790068796.8629148,0
train/actor/dvac_weight_sq_mean,5,4,1.1346189975738525,1790069656.218694,0
train/actor/dvac_weight_sq_mean,6,5,1.1251392364501953,1790070926.8935132,0
train/actor/dvac_weight_sq_mean,7,6,1.126010775566101,1790071770.5032632,0
train/actor/dvac_weight_sq_mean,8,7,1.1343506574630737,1790073021.769108,0
train/actor/dvac_weight_sq_mean,9,8,1.1355639696121216,1790073884.318913,0
train/actor/dvac_weight_sq_mean,10,9,1.1322417259216309,1790075168.9466906,0
train/actor/dvac_weight_sq_mean,11,10,1.1449476480484009,1790076067.8989334,0
train/actor/dvac_weight_sq_mean,12,11,1.1333814859390259,1790077293.5341744,0
train/actor/dvac_weight_sq_mean,13,12,1.1313570737838745,1790078199.8023746,0
train/actor/dvac_weight_sq_mean,14,13,1.1287989616394043,1790079421.2893748,0
train/actor/dvac_weight_sq_mean,15,14,1.1334712505340576,1790080306.6905353,0
train/actor/dvac_weight_sq_mean,16,15,1.1387821435928345,1790081531.8592906,0
train/actor/dvac_weight_sq_mean,17,16,1.1311273574829102,1790082380.9308379,0
train/actor/dvac_weight_sq_mean,18,17,1.1290017366409302,1790083632.632726,0
train/actor/dvac_weight_sq_mean,19,18,1.1312077045440674,1790084495.9650714,0
train/actor/dvac_weight_sq_mean,20,19,1.134109616279602,1790085759.1187282,0
train/actor/dvac_weight_sq_mean,21,20,1.1325374841690063,1790086586.6905406,0
train/actor/dvac_weight_sq_mean,22,21,1.1215351819992065,1790087821.6816459,0
train/actor/dvac_weight_sq_mean,23,22,1.1288145780563354,1790088752.0241501,0
train/actor/dvac_weight_sq_mean,24,23,1.132091760635376,1790089988.1533754,0
train/actor/dvac_weight_sq_mean,25,24,1.133492350578308,1790090844.8978837,0
train/actor/dvac_weight_sq_mean,26,25,1.1328881978988647,1790092114.2592103,0
train/actor/dvac_weight_sq_mean,27,26,1.1295462846755981,1790092976.7070732,0
train/actor/dvac_weight_sq_mean,28,27,1.135150671005249,1790094236.8802335,0
train/actor/dvac_weight_sq_mean,29,28,1.1304265260696411,1790095119.68565,0
train/actor/dvac_weight_sq_mean,30,29,1.1336240768432617,1790096441.259612,0
train/actor/dvac_weight_sq_mean,31,30,1.127647042274475,1790097281.2723362,0
train/actor/dvac_weight_sq_mean,32,31,1.1278369426727295,1790098530.710215,0
train/actor/dvac_weight_sq_mean,33,32,1.1364738941192627,1790099375.4647086,0
train/actor/dvac_weight_sq_mean,34,33,1.1294258832931519,1790100639.383568,0
train/actor/dvac_weight_sq_mean,35,34,1.130372166633606,1790101465.4966807,0
train/actor/dvac_weight_sq_mean,36,35,1.1323553323745728,1790102659.6146743,0
train/actor/dvac_weight_sq_mean,37,36,1.1411107778549194,1790103505.6567163,0
train/actor/dvac_weight_sq_mean,38,37,1.1353405714035034,1790104751.9407835,0
train/actor/dvac_weight_sq_mean,39,38,1.1302729845046997,1790105611.3883939,0
train/actor/dvac_weight_sq_mean,40,39,1.1282572746276855,1790106900.9756896,0
train/actor/dvac_weight_sq_mean,41,40,1.130694031715393,1790107794.6511493,0
train/actor/dvac_weight_sq_mean,42,41,1.1238492727279663,1790109065.9253666,0
train/actor/dvac_weight_sq_mean,43,42,1.1247426271438599,1790109943.0000565,0
train/actor/dvac_weight_sq_mean,44,43,1.1321614980697632,1790111179.961157,0
train/actor/dvac_weight_sq_mean,45,44,1.114454984664917,1790112036.0306191,0
train/actor/dvac_weight_sq_mean,46,45,1.1199640035629272,1790113301.6577065,0
train/actor/dvac_weight_sq_mean,47,46,1.1251332759857178,1790114190.3575327,0
train/actor/dvac_weight_sq_mean,48,47,1.1285682916641235,1790115427.411746,0
train/actor/dvac_weight_sq_mean,49,48,1.1205663681030273,1790116301.1292439,0
train/actor/dvac_weight_sq_mean,50,49,1.131590723991394,1790117634.9625354,0
train/actor/dvac_weight_sq_mean,51,50,1.1206494569778442,1790118520.877626,0
train/actor/dvac_weight_sq_mean,52,51,1.132174015045166,1790119788.0447562,0
train/actor/dvac_weight_sq_mean,53,52,1.1216354370117188,1790120691.0445476,0
train/actor/dvac_weight_sq_mean,54,53,1.1292860507965088,1790121968.372945,0
train/actor/dvac_weight_sq_mean,55,54,1.1340210437774658,1790122886.681973,0
train/actor/dvac_weight_sq_mean,56,55,1.1338169574737549,1790124167.7328694,0
train/actor/dvac_weight_sq_mean,57,56,1.1270416975021362,1790125081.640209,0
train/actor/dvac_weight_sq_mean,58,57,1.122829794883728,1790126347.2987595,0
train/actor/dvac_weight_sq_mean,59,58,1.120465874671936,1790127238.1289904,0
train/actor/dvac_weight_sq_mean,60,59,1.1289037466049194,1790128607.9774673,0
train/actor/dvac_weight_sq_mean,61,60,1.1315399408340454,1790129486.8116317,0
train/actor/dvac_weight_sq_mean,62,61,1.1251715421676636,1790130812.3381658,0
train/actor/dvac_weight_sq_mean,63,62,1.1282613277435303,1790131715.643157,0
train/actor/dvac_weight_sq_mean,64,63,1.1285070180892944,1790133020.314645,0
train/actor/dvac_weight_sq_mean,65,64,1.1103771924972534,1790133876.6506233,0
train/actor/dvac_weight_sq_mean,66,65,1.1260324716567993,1790135151.4130747,0
train/actor/dvac_weight_sq_mean,67,66,1.1176022291183472,1790136049.253392,0
train/actor/dvac_weight_sq_mean,68,67,1.126434087753296,1790137348.4716392,0
train/actor/entropy_loss,1,0,0.0,1790065550.2784467,0
train/actor/entropy_loss,2,1,0.0,1790066752.2110684,0
train/actor/entropy_loss,3,2,0.0,1790067569.1069202,0
train/actor/entropy_loss,4,3,0.0,1790068796.8629212,0
train/actor/entropy_loss,5,4,0.0,1790069656.2187133,0
train/actor/entropy_loss,6,5,0.0,1790070926.8935196,0
train/actor/entropy_loss,7,6,0.0,1790071770.5032706,0
train/actor/entropy_loss,8,7,0.0,1790073021.769115,0
train/actor/entropy_loss,9,8,0.0,1790073884.3189197,0
train/actor/entropy_loss,10,9,0.0,1790075168.946697,0
train/actor/entropy_loss,11,10,0.0,1790076067.8989406,0
