tag,round,raw_step,value,wall_time,segment
eval/success_at_end,50,49,0.46875,1790306034.4818103,1
eval/success_at_end,52,51,0.5,1790310532.1499271,1
eval/success_at_end,54,53,0.40625,1790314844.9785502,1
eval/success_at_end,56,55,0.46875,1790319098.6094842,1
eval/success_at_end,58,57,0.40625,1790323495.1795611,1
eval/success_at_end,60,59,0.46875,1790327815.542669,1
eval/success_at_end,62,61,0.34375,1790332229.9678414,1
eval/success_at_end,64,63,0.40625,1790336469.144592,1
eval/success_at_end,66,65,0.40625,1790340806.134969,1
eval/success_at_end,68,67,0.40625,1790345199.9446442,1
eval/success_at_end,70,69,0.4375,1790349457.3712485,1
eval/success_once,2,1,0.375,1790142808.6935778,0
eval/success_once,4,3,0.375,1790147136.7263272,0
eval/success_once,6,5,0.3125,1790151440.276677,0
eval/success_once,8,7,0.3125,1790155766.7185173,0
eval/success_once,10,9,0.375,1790160154.679567,0
eval/success_once,12,11,0.40625,1790164564.8353786,0
eval/success_once,14,13,0.40625,1790168846.1841702,0
eval/success_once,16,15,0.46875,1790173170.0806727,0
eval/success_once,18,17,0.5,1790177366.307273,0
eval/success_once,20,19,0.3125,1790181708.9861233,0
eval/success_once,22,21,0.40625,1790186103.8675587,0
eval/success_once,24,23,0.53125,1790190345.1482666,0
eval/success_once,26,25,0.53125,1790194494.523685,0
eval/success_once,28,27,0.5625,1790198763.106024,0
eval/success_once,30,29,0.53125,1790202932.7255816,0
eval/success_once,32,31,0.5625,1790267396.0587108,1
eval/success_once,34,33,0.40625,1790271583.8392158,1
eval/success_once,36,35,0.5,1790275825.0029879,1
eval/success_once,38,37,0.4375,1790280144.1084208,1
eval/success_once,40,39,0.53125,1790284431.1599116,1
eval/success_once,42,41,0.5625,1790288828.0316558,1
eval/success_once,44,43,0.5,1790293103.5730338,1
eval/success_once,46,45,0.4375,1790297379.1370728,1
eval/success_once,48,47,0.53125,1790301644.064778,1
eval/success_once,50,49,0.46875,1790306034.4818294,1
eval/success_once,52,51,0.5,1790310532.1499376,1
eval/success_once,54,53,0.40625,1790314844.97857,1
eval/success_once,56,55,0.46875,1790319098.6095042,1
eval/success_once,58,57,0.40625,1790323495.179584,1
eval/success_once,60,59,0.46875,1790327815.5426764,1
eval/success_once,62,61,0.34375,1790332229.9678633,1
eval/success_once,64,63,0.40625,1790336469.1446123,1
eval/success_once,66,65,0.40625,1790340806.1349776,1
eval/success_once,68,67,0.40625,1790345199.9446638,1
eval/success_once,70,69,0.4375,1790349457.3712683,1
rollout/advantages_max,1,0,2.4748666286468506,1790140526.8897014,0
rollout/advantages_max,2,1,2.4748666286468506,1790142808.722338,0
rollout/advantages_max,3,2,2.4748666286468506,1790144760.7993014,0
rollout/advantages_max,4,3,2.4748666286468506,1790147136.7485862,0
rollout/advantages_max,5,4,2.4748666286468506,1790149040.741383,0
rollout/advantages_max,6,5,2.4748666286468506,1790151440.3012729,0
rollout/advantages_max,7,6,2.4748666286468506,1790153440.8994162,0
rollout/advantages_max,8,7,2.4748666286468506,1790155766.7388954,0
rollout/advantages_max,9,8,2.4748666286468506,1790157781.2257879,0
rollout/advantages_max,10,9,2.4748666286468506,1790160246.2557533,0
rollout/advantages_max,11,10,2.4748666286468506,1790162152.7811399,0
rollout/advantages_max,12,11,2.4748666286468506,1790164564.859201,0
rollout/advantages_max,13,12,2.4748666286468506,1790166506.7679276,0
rollout/advantages_max,14,13,2.4748666286468506,1790168846.2072914,0
rollout/advantages_max,15,14,2.4748666286468506,1790170823.0818102,0
rollout/advantages_max,16,15,2.4748666286468506,1790173170.105449,0
rollout/advantages_max,17,16,2.4748666286468506,1790175049.805884,0
rollout/advantages_max,18,17,2.4748666286468506,1790177366.336077,0
rollout/advantages_max,19,18,2.4748666286468506,1790179335.903264,0
rollout/advantages_max,20,19,2.4748666286468506,1790181792.0694926,0
rollout/advantages_max,21,20,2.4748666286468506,1790183748.968228,0
rollout/advantages_max,22,21,2.4748666286468506,1790186103.885863,0
rollout/advantages_max,23,22,2.4748666286468506,1790188023.9463432,0
rollout/advantages_max,24,23,2.4748666286468506,1790190345.174788,0
rollout/advantages_max,25,24,2.4748666286468506,1790192231.9391737,0
rollout/advantages_max,26,25,2.4748666286468506,1790194494.5496178,0
rollout/advantages_max,27,26,2.4748666286468506,1790196422.547201,0
rollout/advantages_max,28,27,2.4748666286468506,1790198763.1249034,0
rollout/advantages_max,29,28,2.4748666286468506,1790200662.8163211,0
rollout/advantages_max,30,29,2.4748666286468506,1790203020.8353267,0
rollout/advantages_max,31,30,2.4748666286468506,1790265107.3242111,1
rollout/advantages_max,32,31,2.4748666286468506,1790267396.0856626,1
rollout/advantages_max,33,32,2.4748666286468506,1790269312.5434275,1
rollout/advantages_max,34,33,2.4748666286468506,1790271583.862909,1
rollout/advantages_max,35,34,2.4748666286468506,1790273467.2860842,1
rollout/advantages_max,36,35,2.4748666286468506,1790275825.0272653,1
rollout/advantages_max,37,36,2.4748666286468506,1790277843.5667424,1
rollout/advantages_max,38,37,2.4748666286468506,1790280144.1348643,1
rollout/advantages_max,39,38,2.4748666286468506,1790282117.249327,1
rollout/advantages_max,40,39,2.4748666286468506,1790284532.4440703,1
rollout/advantages_max,41,40,2.4748666286468506,1790286433.6907566,1
rollout/advantages_max,42,41,2.4748666286468506,1790288828.0547893,1
rollout/advantages_max,43,42,2.4748666286468506,1790290773.4549258,1
rollout/advantages_max,44,43,2.4748666286468506,1790293103.594067,1
rollout/advantages_max,45,44,2.4748666286468506,1790295072.467877,1
rollout/advantages_max,46,45,2.4748666286468506,1790297379.162691,1
rollout/advantages_max,47,46,2.4748666286468506,1790299279.6474652,1
rollout/advantages_max,48,47,2.4748666286468506,1790301644.087139,1
rollout/advantages_max,49,48,2.4748666286468506,1790303629.12447,1
rollout/advantages_max,50,49,2.4748666286468506,1790306122.35517,1
rollout/advantages_max,51,50,2.4748666286468506,1790308191.2405272,1
rollout/advantages_max,52,51,2.4748666286468506,1790310532.1685216,1
rollout/advantages_max,53,52,2.4748666286468506,1790312454.1922085,1
rollout/advantages_max,54,53,2.4748666286468506,1790314844.998837,1
rollout/advantages_max,55,54,2.4748666286468506,1790316754.6987226,1
rollout/advantages_max,56,55,2.4748666286468506,1790319098.6331725,1
rollout/advantages_max,57,56,2.4748666286468506,1790321104.214899,1
rollout/advantages_max,58,57,2.4748666286468506,1790323495.2036643,1
rollout/advantages_max,59,58,2.4748666286468506,1790325451.3917432,1
rollout/advantages_max,60,59,2.4748666286468506,1790327916.6958916,1
rollout/advantages_max,61,60,2.4748666286468506,1790329856.3244917,1
rollout/advantages_max,62,61,2.4748666286468506,1790332229.990259,1
rollout/advantages_max,63,62,2.4748666286468506,1790334099.3252246,1
rollout/advantages_max,64,63,2.4748666286468506,1790336469.1691663,1
rollout/advantages_max,65,64,2.4748666286468506,1790338395.6015637,1
rollout/advantages_max,66,65,2.4748666286468506,1790340806.158349,1
rollout/advantages_max,67,66,2.4748666286468506,1790342739.8353171,1
rollout/advantages_max,68,67,2.4748666286468506,1790345199.9659307,1
rollout/advantages_max,69,68,2.4748666286468506,1790347061.6785414,1
rollout/advantages_max,70,69,2.4748666286468506,1790349545.9930277,1
rollout/advantages_mean,1,0,-0.19020338356494904,1790140526.8896592,0
rollout/advantages_mean,2,1,-0.20871083438396454,1790142808.7223105,0
rollout/advantages_mean,3,2,-0.16719187796115875,1790144760.7992775,0
rollout/advantages_mean,4,3,-0.17751231789588928,1790147136.7485783,0
rollout/advantages_mean,5,4,-0.2001359611749649,1790149040.7413616,0
rollout/advantages_mean,6,5,-0.20101870596408844,1790151440.3012638,0
rollout/advantages_mean,7,6,-0.16869065165519714,1790153440.899392,0
rollout/advantages_mean,8,7,-0.18087077140808105,1790155766.7388878,0
rollout/advantages_mean,9,8,-0.15559352934360504,1790157781.22578,0
rollout/advantages_mean,10,9,-0.2098110467195511,1790160246.2557437,0
rollout/advantages_mean,11,10,-0.20723532140254974,1790162152.7811134,0
rollout/advantages_mean,12,11,-0.18592266738414764,1790164564.85919,0
rollout/advantages_mean,13,12,-0.2102065086364746,1790166506.767919,0
rollout/advantages_mean,14,13,-0.16406965255737305,1790168846.2072835,0
rollout/advantages_mean,15,14,-0.213356152176857,1790170823.0817883,0
rollout/advantages_mean,16,15,-0.17587625980377197,1790173170.105436,0
rollout/advantages_mean,17,16,-0.19402150809764862,1790175049.8058724,0
rollout/advantages_mean,18,17,-0.1879824846982956,1790177366.3360507,0
rollout/advantages_mean,19,18,-0.15257592499256134,1790179335.9032435,0
rollout/advantages_mean,20,19,-0.18070636689662933,1790181792.0694802,0
rollout/advantages_mean,21,20,-0.14947134256362915,1790183748.9682193,0
rollout/advantages_mean,22,21,-0.17231385409832,1790186103.885855,0
rollout/advantages_mean,23,22,-0.21192120015621185,1790188023.9463348,0
rollout/advantages_mean,24,23,-0.20823784172534943,1790190345.174766,0
rollout/advantages_mean,25,24,-0.21525588631629944,1790192231.9391606,0
rollout/advantages_mean,26,25,-0.18915638327598572,1790194494.5495963,0
rollout/advantages_mean,27,26,-0.20009514689445496,1790196422.5471935,0
rollout/advantages_mean,28,27,-0.18505670130252838,1790198763.1248949,0
rollout/advantages_mean,29,28,-0.2362687736749649,1790200662.8162994,0
rollout/advantages_mean,30,29,-0.21148106455802917,1790203020.8353066,0
rollout/advantages_mean,31,30,-0.2090938538312912,1790265107.324136,1
rollout/advantages_mean,32,31,-0.203195720911026,1790267396.0856388,1
rollout/advantages_mean,33,32,-0.173473060131073,1790269312.5434194,1
rollout/advantages_mean,34,33,-0.18775607645511627,1790271583.8628962,1
rollout/advantages_mean,35,34,-0.2404957115650177,1790273467.286077,1
rollout/advantages_mean,36,35,-0.17375536262989044,1790275825.0272443,1
rollout/advantages_mean,37,36,-0.16035376489162445,1790277843.5667338,1
rollout/advantages_mean,38,37,-0.20560471713542938,1790280144.1348429,1
rollout/advantages_mean,39,38,-0.19414164125919342,1790282117.2493055,1
rollout/advantages_mean,40,39,-0.20972728729248047,1790284532.4440498,1
rollout/advantages_mean,41,40,-0.20504899322986603,1790286433.6907349,1
rollout/advantages_mean,42,41,-0.21448774635791779,1790288828.0547683,1
rollout/advantages_mean,43,42,-0.21723072230815887,1790290773.4549174,1
rollout/advantages_mean,44,43,-0.17277587950229645,1790293103.5940492,1
rollout/advantages_mean,45,44,-0.2067786604166031,1790295072.4678564,1
rollout/advantages_mean,46,45,-0.19658122956752777,1790297379.162664,1
rollout/advantages_mean,47,46,-0.20690126717090607,1790299279.6474426,1
rollout/advantages_mean,48,47,-0.2463846504688263,1790301644.0871267,1
rollout/advantages_mean,49,48,-0.19748246669769287,1790303629.1244485,1
rollout/advantages_mean,50,49,-0.19037705659866333,1790306122.355149,1
rollout/advantages_mean,51,50,-0.1692451387643814,1790308191.2405062,1
rollout/advantages_mean,52,51,-0.18223486840724945,1790310532.168512,1
rollout/advantages_mean,53,52,-0.21504005789756775,1790312454.1921873,1
rollout/advantages_mean,54,53,-0.20832526683807373,1790314844.9988022,1
rollout/advantages_mean,55,54,-0.23628392815589905,1790316754.6986988,1
rollout/advantages_mean,56,55,-0.19455289840698242,1790319098.6331518,1
rollout/advantages_mean,57,56,-0.20812442898750305,1790321104.2148902,1
rollout/advantages_mean,58,57,-0.18936415016651154,1790323495.2036455,1
rollout/advantages_mean,59,58,-0.1818939596414566,1790325451.3917098,1
rollout/advantages_mean,60,59,-0.1904839724302292,1790327916.6958694,1
rollout/advantages_mean,61,60,-0.2071279138326645,1790329856.3244605,1
rollout/advantages_mean,62,61,-0.2312353551387787,1790332229.9902403,1
rollout/advantages_mean,63,62,-0.23647135496139526,1790334099.325201,1
rollout/advantages_mean,64,63,-0.22106929123401642,1790336469.169136,1
rollout/advantages_mean,65,64,-0.16310136020183563,1790338395.6015358,1
rollout/advantages_mean,66,65,-0.22047275304794312,1790340806.158341,1
rollout/advantages_mean,67,66,-0.21079812943935394,1790342739.835294,1
rollout/advantages_mean,68,67,-0.2041003555059433,1790345199.9659095,1
rollout/advantages_mean,69,68,-0.24222597479820251,1790347061.6785185,1
rollout/advantages_mean,70,69,-0.19313475489616394,1790349545.9930196,1
rollout/advantages_min,1,0,-2.4748666286468506,1790140526.8897202,0
rollout/advantages_min,2,1,-1.6201815605163574,1790142808.722359,0
rollout/advantages_min,3,2,-2.4748666286468506,1790144760.799322,0
rollout/advantages_min,4,3,-2.4748666286468506,1790147136.7485945,0
rollout/advantages_min,5,4,-2.4748666286468506,1790149040.7414036,0
rollout/advantages_min,6,5,-2.4748666286468506,1790151440.3012812,0
rollout/advantages_min,7,6,-2.4748666286468506,1790153440.8994396,0
rollout/advantages_min,8,7,-2.4748666286468506,1790155766.738903,0
rollout/advantages_min,9,8,-2.4748666286468506,1790157781.225795,0
rollout/advantages_min,10,9,-1.6201815605163574,1790160246.255775,0
rollout/advantages_min,11,10,-2.4748666286468506,1790162152.7811606,0
rollout/advantages_min,12,11,-2.4748666286468506,1790164564.8592117,0
rollout/advantages_min,13,12,-1.6201815605163574,1790166506.767935,0
rollout/advantages_min,14,13,-1.6201815605163574,1790168846.2072992,0
rollout/advantages_min,15,14,-1.6201815605163574,1790170823.081832,0
rollout/advantages_min,16,15,-2.4748666286468506,1790173170.105462,0
rollout/advantages_min,17,16,-2.4748666286468506,1790175049.8058953,0
rollout/advantages_min,18,17,-1.6201815605163574,1790177366.3361046,0
rollout/advantages_min,19,18,-2.4748666286468506,1790179335.903285,0
rollout/advantages_min,20,19,-2.4748666286468506,1790181792.069504,0
rollout/advantages_min,21,20,-2.4748666286468506,1790183748.9682357,0
rollout/advantages_min,22,21,-2.4748666286468506,1790186103.885872,0
rollout/advantages_min,23,22,-2.4748666286468506,1790188023.946351,0
rollout/advantages_min,24,23,-2.4748666286468506,1790190345.1748087,0
rollout/advantages_min,25,24,-1.6201815605163574,1790192231.9391856,0
rollout/advantages_min,26,25,-2.4748666286468506,1790194494.5496373,0
rollout/advantages_min,27,26,-2.4748666286468506,1790196422.5472085,0
rollout/advantages_min,28,27,-2.4748666286468506,1790198763.1249108,0
rollout/advantages_min,29,28,-2.4748666286468506,1790200662.8163412,0
rollout/advantages_min,30,29,-2.4748666286468506,1790203020.8353481,0
rollout/advantages_min,31,30,-2.4748666286468506,1790265107.3242488,1
rollout/advantages_min,32,31,-2.4748666286468506,1790267396.0856757,1
rollout/advantages_min,33,32,-2.4748666286468506,1790269312.5434368,1
rollout/advantages_min,34,33,-1.6201815605163574,1790271583.8629217,1
rollout/advantages_min,35,34,-2.4748666286468506,1790273467.2860906,1
rollout/advantages_min,36,35,-2.4748666286468506,1790275825.0272858,1
rollout/advantages_min,37,36,-2.4748666286468506,1790277843.5667503,1
rollout/advantages_min,38,37,-2.4748666286468506,1790280144.134886,1
rollout/advantages_min,39,38,-2.4748666286468506,1790282117.2493463,1
rollout/advantages_min,40,39,-1.6201815605163574,1790284532.4441066,1
rollout/advantages_min,41,40,-2.4748666286468506,1790286433.6907763,1
rollout/advantages_min,42,41,-2.4748666286468506,1790288828.0548105,1
rollout/advantages_min,43,42,-2.4748666286468506,1790290773.4549341,1
rollout/advantages_min,44,43,-2.4748666286468506,1790293103.594085,1
rollout/advantages_min,45,44,-2.4748666286468506,1790295072.4678984,1
rollout/advantages_min,46,45,-2.4748666286468506,1790297379.1627147,1
rollout/advantages_min,47,46,-2.4748666286468506,1790299279.6474857,1
rollout/advantages_min,48,47,-2.4748666286468506,1790301644.08715,1
rollout/advantages_min,49,48,-1.6201815605163574,1790303629.1244912,1
rollout/advantages_min,50,49,-2.4748666286468506,1790306122.3551946,1
rollout/advantages_min,51,50,-2.4748666286468506,1790308191.240551,1
rollout/advantages_min,52,51,-2.4748666286468506,1790310532.1685317,1
rollout/advantages_min,53,52,-2.4748666286468506,1790312454.1922288,1
rollout/advantages_min,54,53,-2.4748666286468506,1790314844.9988587,1
rollout/advantages_min,55,54,-2.4748666286468506,1790316754.6987429,1
rollout/advantages_min,56,55,-2.4748666286468506,1790319098.6331925,1
rollout/advantages_min,57,56,-1.6201815605163574,1790321104.2149072,1
rollout/advantages_min,58,57,-2.4748666286468506,1790323495.2036834,1
rollout/advantages_min,59,58,-2.4748666286468506,1790325451.3917656,1
rollout/advantages_min,60,59,-2.4748666286468506,1790327916.6959138,1
rollout/advantages_min,61,60,-2.4748666286468506,1790329856.3245132,1
rollout/advantages_min,62,61,-2.4748666286468506,1790332229.9902775,1
rollout/advantages_min,63,62,-1.6201815605163574,1790334099.3252454,1
rollout/advantages_min,64,63,-2.4748666286468506,1790336469.169192,1
rollout/advantages_min,65,64,-1.6201815605163574,1790338395.6015894,1
rollout/advantages_min,66,65,-2.4748666286468506,1790340806.1583564,1
rollout/advantages_min,67,66,-2.4748666286468506,1790342739.8353388,1
rollout/advantages_min,68,67,-2.4748666286468506,1790345199.9659512,1
rollout/advantages_min,69,68,-2.4748666286468506,1790347061.6785629,1
rollout/advantages_min,70,69,-1.6201815605163574,1790349545.9930353,1
rollout/rewards,1,0,0.002657342702150345,1790140526.8896399,0
rollout/rewards,2,1,0.002348387148231268,1790142808.7222884,0
rollout/rewards,3,2,0.0023344948422163725,1790144760.7992527,0
rollout/rewards,4,3,0.00220362632535398,1790147136.7485693,0
rollout/rewards,5,4,0.00256544491276145,1790149040.741339,0
