timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 13:48:58,183511,245760,74.67,63,45880,19,121.14,39415,0,68.16,85295,15890.6,16033.5,22488.7,994.7,2477.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:00,183518,245760,74.67,63,45880,51,221.39,39415,16,155.35,85295,15890.6,16033.5,22488.7,994.7,2477.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:02,183518,245760,74.67,63,45880,0,72.82,39415,0,68.16,85295,15890.6,16033.5,22488.7,994.7,2477.7,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:05,183514,245760,74.67,63,45880,18,91.51,39415,0,68.16,85295,15890.6,16033.5,22488.7,994.7,2477.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:07,183522,245760,74.68,63,45880,45,115.6,39415,55,87.61,85295,15890.6,16033.5,22488.7,994.7,2477.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:09,183521,245760,74.67,63,45880,0,72.41,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2477.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:11,183519,245760,74.67,63,45880,0,90.29,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2477.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:13,183504,245760,74.67,63,45880,49,116.21,39415,58,90.39,85295,15890.6,16033.5,22488.7,994.7,2478.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:15,183506,245760,74.67,63,45880,0,91.24,39415,0,68.16,85295,15890.6,16033.5,22488.7,994.7,2478.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:18,183506,245760,74.67,63,45880,0,72.08,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2477.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:20,183505,245760,74.67,63,45880,93,177.37,39415,0,117.43,85295,15890.6,16033.5,22488.7,994.7,2477.4,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:22,183504,245760,74.67,63,45880,0,71.88,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2476.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:24,183504,245760,74.67,63,45880,0,90.06,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2476.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:26,183503,245760,74.67,63,45880,100,115.88,39415,0,67.56,85295,15890.6,16033.5,22488.7,994.7,2476.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:28,183508,245760,74.67,63,42642,18,74.24,39415,0,69.11,82057,15890.6,16033.5,22488.7,994.7,2478.0,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:30,183508,245760,74.67,63,42386,0,71.48,39415,0,67.89,81801,15890.6,16033.5,22488.7,994.7,2477.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:33,183508,245760,74.67,63,42844,0,71.81,39415,0,67.89,82259,15890.6,16033.5,22488.7,994.7,2477.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:35,183509,245760,74.67,63,42940,47,89.36,39415,0,67.89,82355,15890.6,16033.5,22488.7,994.7,2477.4,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:37,183507,245760,74.67,63,43196,0,70.86,39415,0,67.89,82611,15890.6,16033.5,22488.7,994.7,2477.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:39,183508,245760,74.67,63,43654,2,71.48,39415,0,67.89,83069,15890.6,16033.5,22488.7,994.7,2477.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:41,183918,245760,74.84,63,44262,0,89.08,39415,0,67.89,83677,16300.9,16033.5,22488.7,994.7,2477.2,985182,16300.9,ray::EnvWorker.interact,0,0
2026-07-19 13:49:43,183507,245760,74.67,63,44518,6,73.96,39415,0,67.89,83933,15955.0,16033.5,22488.7,994.7,2478.2,985182,15955.0,ray::EnvWorker.interact,0,0
2026-07-19 13:49:45,183509,245760,74.67,63,44720,10,70.86,39415,0,67.89,84135,15890.6,16033.5,22488.7,994.7,2478.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:48,183508,245760,74.67,63,45070,0,87.81,39415,0,67.89,84485,15890.6,16033.5,22488.7,994.7,2477.5,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:50,183509,245760,74.67,63,45784,0,70.26,39415,0,67.56,85199,15971.6,16033.5,22488.7,994.7,2477.8,985182,15971.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:52,183515,245760,74.67,63,45880,64,210.33,39415,3,122.81,85295,15890.6,16033.5,22488.7,994.7,2477.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:54,183515,245760,74.67,63,45880,0,70.86,39415,0,68.16,85295,15890.6,16033.5,22488.7,994.7,2477.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:56,183517,245760,74.67,63,45880,68,88.47,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2477.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:49:58,183523,245760,74.68,63,45880,36,112.5,39415,35,108.62,85295,15890.6,16033.5,22488.7,994.7,2478.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:00,183523,245760,74.68,63,45880,0,88.14,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2478.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:03,183523,245760,74.68,63,45880,51,106.35,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2478.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:05,183512,245760,74.67,63,45880,28,88.75,39415,33,87.9,85295,15890.6,16033.5,22488.7,994.7,2478.4,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:07,183505,245760,74.67,63,45880,0,88.14,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2478.7,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:09,183505,245760,74.67,63,45880,50,88.47,39415,0,67.89,85295,15890.6,16033.5,22488.7,994.7,2478.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:11,183507,245760,74.67,63,45880,36,111.89,39415,36,108.9,85295,15890.6,16033.5,22488.7,994.7,2478.9,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:13,183505,245760,74.67,63,45880,0,88.38,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2479.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:15,183508,245760,74.67,63,45880,0,70.79,39415,0,67.82,85295,15890.6,16033.5,22488.7,994.7,2479.4,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:17,183508,245760,74.67,63,45880,46,179.34,39415,0,80.03,85295,15890.6,16033.5,22488.7,994.7,2479.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:20,183509,245760,74.67,63,45880,0,70.79,39415,0,68.03,85295,15890.6,16033.5,22488.7,994.7,2479.7,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:22,183506,245760,74.67,63,45880,0,114.54,39415,0,68.03,85295,15890.6,16033.5,22488.7,994.7,2479.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:24,183508,245760,74.67,63,45880,37,88.99,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2479.0,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:26,183516,245760,74.67,63,45880,100,191.66,39415,0,84.96,85295,15890.6,16033.5,22488.7,994.7,2479.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:28,183518,245760,74.67,63,45880,0,70.79,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2480.1,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:30,183518,245760,74.67,63,45880,0,87.72,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2480.2,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:33,183523,245760,74.68,63,45880,0,88.65,39415,0,80.03,85295,15890.6,16033.5,22488.7,994.7,2479.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:35,183523,245760,74.68,63,45880,0,70.79,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2479.4,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:37,183524,245760,74.68,63,45880,62,89.6,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2479.8,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:39,183508,245760,74.67,63,45880,100,124.59,39415,0,84.34,85295,15890.6,16033.5,22488.7,994.7,2479.5,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:41,183508,245760,74.67,63,45880,76,114.42,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2479.7,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:43,183510,245760,74.67,63,44518,0,88.38,39415,0,76.65,83933,15890.6,16033.5,22488.7,994.7,2481.0,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:46,183918,245760,74.84,63,42386,0,71.12,39415,0,67.75,81801,16300.9,16033.5,22488.7,994.7,2480.3,985182,16300.9,ray::EnvWorker.interact,0,0
2026-07-19 13:50:48,183506,245760,74.67,63,42386,5,72.95,39415,0,67.75,81801,15890.6,16033.5,22488.7,994.7,2479.7,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:50,183506,245760,74.67,63,42844,10,72.95,39415,0,67.75,82259,15890.6,16033.5,22488.7,994.7,2479.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:52,183917,245760,74.84,63,43196,0,88.38,39415,0,67.75,82611,15890.6,16033.5,22488.7,994.7,2479.5,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:54,183505,245760,74.67,63,43654,0,70.19,39415,0,67.75,83069,15890.6,16033.5,22488.7,994.7,2479.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:56,183507,245760,74.67,63,44006,58,92.97,39415,0,67.42,83421,15890.6,16033.5,22488.7,994.7,2479.5,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:50:58,183508,245760,74.67,63,44262,0,71.12,39415,0,67.75,83677,15890.6,16033.5,22488.7,994.7,2480.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:01,183507,245760,74.67,63,44720,0,70.51,39415,0,67.75,84135,15890.6,16033.5,22488.7,994.7,2480.0,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:03,183852,245760,74.81,63,45070,0,87.96,39415,0,67.75,84485,16300.8,16033.5,22488.7,994.7,2479.6,985182,16300.8,ray::EnvWorker.interact,0,0
2026-07-19 13:51:05,183508,245760,74.67,63,45326,1,73.28,39415,0,67.75,84741,15890.6,16033.5,22488.7,994.7,2479.0,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:07,183506,245760,74.67,63,45784,0,70.79,39415,0,67.82,85199,15890.6,16033.5,22488.7,994.7,2478.6,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:09,183512,245760,74.67,63,45880,0,147.63,39415,0,84.34,85295,15890.6,16033.5,22488.7,994.7,2478.5,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:11,183512,245760,74.67,63,45880,0,71.4,39415,0,67.75,85295,15890.6,16033.5,22488.7,994.7,2478.3,985182,15890.6,ray::EnvWorker.interact,0,0
2026-07-19 13:51:13,183513,245760,74.67,63,45880,100,103.15,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2479.8,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:16,183518,245760,74.67,63,45880,0,73.56,39415,0,71.4,85295,15892.9,16033.5,22488.7,994.7,2479.9,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:18,183519,245760,74.67,63,45880,33,89.27,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2479.8,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:20,183519,245760,74.67,63,45880,69,99.44,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2479.6,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:22,183527,245760,74.68,63,45880,0,90.2,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2481.1,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:24,183525,245760,74.68,63,45880,0,71.73,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2481.0,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:26,183523,245760,74.68,63,45880,75,182.1,39415,0,68.03,85295,15892.9,16033.5,22488.7,994.7,2480.6,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:28,183504,245760,74.67,63,45880,0,89.6,39415,0,84.96,85295,15892.9,16033.5,22488.7,994.7,2482.0,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:30,183502,245760,74.67,63,45880,29,200.02,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2481.9,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:33,183502,245760,74.67,63,45880,0,90.2,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2481.6,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:35,183507,245760,74.67,63,45880,0,90.54,39415,0,84.67,85295,15892.9,16033.5,22488.7,994.7,2481.1,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:37,183502,245760,74.67,63,45880,0,90.2,39415,0,68.03,85295,15892.9,16033.5,22488.7,994.7,2481.1,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:39,183505,245760,74.67,63,45880,0,90.54,39415,0,67.75,85295,15892.9,16033.5,22488.7,994.7,2480.8,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:41,183515,245760,74.67,63,45880,0,90.54,39415,0,84.34,85295,15892.9,16033.5,22488.7,994.7,2480.4,985182,15892.9,ray::EnvWorker.interact,0,0
2026-07-19 13:51:43,183515,245760,74.67,63,45880,0,71.93,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:45,183515,245760,74.67,63,45880,0,90.2,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.3,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:48,183519,245760,74.67,63,45880,43,116.25,39415,23,82.52,85295,15893.3,16033.5,22488.7,994.7,2481.7,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:50,183518,245760,74.67,63,45880,31,91.14,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.1,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:52,183525,245760,74.68,63,45880,28,115.03,39415,37,95.13,85295,15893.3,16033.5,22488.7,994.7,2481.3,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:54,183525,245760,74.68,63,45880,75,110.83,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.1,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:51:56,183508,245760,74.67,63,43968,0,91.05,39415,0,84.67,83383,15893.2,16033.5,22488.7,994.7,2481.5,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:51:58,183511,245760,74.67,63,42386,0,72.34,39415,0,67.75,81801,15893.2,16033.5,22488.7,994.7,2481.9,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:00,183511,245760,74.67,63,42844,0,72.34,39415,0,67.75,82259,15893.2,16033.5,22488.7,994.7,2481.8,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:03,183509,245760,74.67,63,42940,83,168.24,39415,0,67.75,82355,15893.2,16033.5,22488.7,994.7,2481.6,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:05,183510,245760,74.67,63,43196,0,72.01,39415,0,67.75,82611,15893.2,16033.5,22488.7,994.7,2480.8,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:07,183508,245760,74.67,63,43654,2,72.01,39415,0,67.75,83069,15893.2,16033.5,22488.7,994.7,2480.8,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:09,183509,245760,74.67,63,44262,6,101.16,39415,0,68.64,83677,16009.0,16033.5,22488.7,994.7,2480.7,985182,16009.0,ray::EnvWorker.interact,0,0
2026-07-19 13:52:11,183507,245760,74.67,63,44262,0,71.93,39415,0,67.75,83677,15893.2,16033.5,22488.7,994.7,2480.7,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:13,183508,245760,74.67,63,44720,2,72.34,39415,0,67.42,84135,15893.2,16033.5,22488.7,994.7,2481.6,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:15,183922,245760,74.84,63,45070,0,90.2,39415,0,67.75,84485,16303.5,16033.5,22488.7,994.7,2481.3,985182,16303.5,ray::EnvWorker.interact,0,0
2026-07-19 13:52:18,183551,245760,74.69,63,45784,3,84.96,39415,0,67.75,85199,15976.0,16033.5,22488.7,994.7,2481.4,985182,15976.0,ray::EnvWorker.interact,0,0
2026-07-19 13:52:20,183507,245760,74.67,63,45784,0,71.93,39415,0,67.75,85199,15893.2,16033.5,22488.7,994.7,2481.2,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:52:22,183508,245760,74.67,63,45880,0,90.54,39415,0,84.67,85295,15893.3,16033.5,22488.7,994.7,2481.0,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:24,183507,245760,74.67,63,45880,72,94.42,39415,0,69.24,85295,15893.3,16033.5,22488.7,994.7,2480.9,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:26,183512,245760,74.67,63,45880,36,115.97,39415,50,106.85,85295,15893.3,16033.5,22488.7,994.7,2480.9,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:28,183514,245760,74.67,63,45880,0,72.68,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.5,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:30,183515,245760,74.67,63,45880,0,91.75,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:32,183519,245760,74.67,63,45880,0,91.42,39415,0,84.96,85295,15893.3,16033.5,22488.7,994.7,2481.1,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:35,183516,245760,74.67,63,45880,0,72.6,39415,0,68.03,85295,15893.3,16033.5,22488.7,994.7,2480.5,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:37,183517,245760,74.67,63,45880,0,91.75,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2480.4,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:39,183524,245760,74.68,63,45880,20,92.69,39415,27,85.29,85295,15893.3,16033.5,22488.7,994.7,2480.3,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:41,183523,245760,74.68,63,45880,0,73.56,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2480.8,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:43,183522,245760,74.68,63,45880,0,90.82,39415,0,68.03,85295,15893.3,16033.5,22488.7,994.7,2482.0,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:45,183506,245760,74.67,63,45880,36,108.57,39415,36,107.46,85295,15893.3,16033.5,22488.7,994.7,2481.4,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:48,183506,245760,74.67,63,45880,0,72.68,39415,0,68.03,85295,15893.3,16033.5,22488.7,994.7,2481.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:50,183505,245760,74.67,63,45880,100,195.31,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:52,183511,245760,74.67,63,45880,0,91.75,39415,0,75.44,85295,15893.3,16033.5,22488.7,994.7,2481.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:54,183508,245760,74.67,63,45880,50,109.01,39415,0,67.82,85295,15893.3,16033.5,22488.7,994.7,2481.0,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:56,183509,245760,74.67,63,45880,39,91.94,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2481.2,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:52:58,183516,245760,74.67,63,45880,100,197.26,39415,0,74.17,85295,15893.3,16033.5,22488.7,994.7,2481.9,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:00,183517,245760,74.67,63,45880,75,98.4,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.7,2482.1,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:03,183521,245760,74.68,63,45880,96,202.84,39415,0,84.34,85295,15893.3,16033.5,22488.7,994.7,2481.8,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:05,183529,245760,74.68,63,45584,27,92.69,39415,36,81.91,84999,15893.2,16033.5,22488.7,994.7,2481.5,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:07,183525,245760,74.68,63,42386,6,77.51,39415,0,67.75,81801,15999.4,16033.5,22488.7,994.7,2480.9,985182,15999.4,ray::EnvWorker.interact,0,0
2026-07-19 13:53:09,183526,245760,74.68,63,42386,0,72.68,39415,0,67.75,81801,15893.2,16033.5,22488.7,994.7,2480.9,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:11,183525,245760,74.68,63,42844,4,73.28,39415,0,67.42,82259,15893.2,16033.5,22488.7,994.7,2480.2,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:13,183936,245760,74.84,63,43196,0,91.42,39415,0,67.42,82611,16303.5,16033.5,22488.7,994.7,2480.9,985182,16303.5,ray::EnvWorker.interact,0,0
2026-07-19 13:53:15,183526,245760,74.68,63,43518,6,74.17,39415,0,67.42,82933,15957.8,16033.5,22488.7,994.7,2480.5,985182,15957.8,ray::EnvWorker.interact,0,0
2026-07-19 13:53:18,183525,245760,74.68,63,43654,3,72.34,39415,0,67.75,83069,15893.2,16033.5,22488.7,994.7,2480.4,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:20,183524,245760,74.68,63,44262,0,91.05,39415,0,67.68,83677,15893.2,16033.5,22488.7,994.7,2480.1,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:22,183524,245760,74.68,63,44720,0,72.34,39415,0,67.75,84135,15893.2,16033.5,22488.7,994.7,2480.1,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:24,183524,245760,74.68,63,44814,71,91.42,39415,0,67.75,84229,15893.2,16033.5,22488.7,994.7,2479.1,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:26,183524,245760,74.68,63,45070,0,72.68,39415,0,67.75,84485,15893.2,16033.5,22488.7,994.7,2479.3,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:28,183526,245760,74.68,63,45784,0,72.34,39415,0,67.75,85199,15893.2,16033.5,22488.7,994.7,2480.8,985182,15893.2,ray::EnvWorker.interact,0,0
2026-07-19 13:53:30,183509,245760,74.67,63,45880,36,115.03,39415,36,109.29,85295,15893.3,16033.5,22488.7,994.7,2480.8,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:33,183505,245760,74.67,63,45880,0,72.6,39415,0,68.57,85295,15893.3,16033.5,22488.7,994.8,2481.4,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:35,183507,245760,74.67,63,45880,94,211.0,39415,0,67.75,85295,15893.3,16033.5,22488.7,994.8,2480.6,985182,15893.3,ray::EnvWorker.interact,0,0
2026-07-19 13:53:37,183511,245760,74.67,63,45880,0,91.75,39415,0,80.36,85295,15893.9,16033.5,22488.7,994.9,2481.0,985182,15893.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:39,183509,245760,74.67,63,45880,0,72.68,39415,0,67.75,85295,15893.9,16033.5,22488.7,994.9,2480.6,985182,15893.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:41,183509,245760,74.67,63,45880,0,91.33,39415,0,67.75,85295,15893.9,16033.5,22488.7,994.9,2480.5,985182,15893.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:43,183522,245760,74.68,63,45880,24,93.82,39415,30,84.96,85295,15895.9,16033.5,22488.7,994.9,2481.2,985182,15895.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:45,183520,245760,74.67,63,45880,0,91.66,39415,0,68.03,85295,15895.9,16033.5,22488.7,994.9,2481.3,985182,15895.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:48,183519,245760,74.67,63,45880,67,181.77,39415,0,68.36,85295,15895.9,16033.5,22488.7,994.9,2480.5,985182,15895.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:50,183518,245760,74.67,63,45880,100,170.39,39415,0,67.82,85295,15895.9,16033.5,22488.7,994.9,2480.5,985182,15895.9,ray::EnvWorker.interact,0,0
2026-07-19 13:53:52,183523,245760,74.68,63,45880,0,91.05,39415,0,84.34,85295,15898.0,16033.5,22488.7,994.9,2480.3,985182,15898.0,ray::EnvWorker.interact,0,0
2026-07-19 13:53:54,183523,245760,74.68,63,45880,71,185.47,39415,0,67.75,85295,15898.0,16033.5,22488.7,994.9,2479.8,985182,15898.0,ray::EnvWorker.interact,0,0
2026-07-19 13:53:56,183522,245760,74.68,63,45880,100,205.48,39415,0,67.75,85295,15898.0,16033.5,22488.7,994.9,2479.7,985182,15898.0,ray::EnvWorker.interact,0,0
2026-07-19 13:53:58,183531,245760,74.68,63,45880,0,91.42,39415,0,74.83,85295,15898.1,16033.5,22488.7,994.9,2480.8,985182,15898.1,ray::EnvWorker.interact,0,0
2026-07-19 13:54:00,183532,245760,74.68,63,45880,73,91.42,39415,0,67.42,85295,15898.1,16033.5,22488.7,994.9,2480.8,985182,15898.1,ray::EnvWorker.interact,0,0
2026-07-19 13:54:03,183531,245760,74.68,63,45880,61,151.05,39415,0,67.75,85295,15898.1,16033.5,22488.7,994.9,2480.6,985182,15898.1,ray::EnvWorker.interact,0,0
2026-07-19 13:54:05,183512,245760,74.67,63,45880,0,91.75,39415,0,84.59,85295,15898.1,16033.5,22488.7,994.9,2480.7,985182,15898.1,ray::EnvWorker.interact,0,0
2026-07-19 13:54:07,183511,245760,74.67,63,45880,0,72.34,39415,0,67.75,85295,15898.1,16033.5,22488.7,994.9,2480.5,985182,15898.1,ray::EnvWorker.interact,0,0
