timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-19 13:18:27,175117,245760,71.26,63,45812,0,72.34,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2527.7,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:30,175125,245760,71.26,63,45812,81,149.79,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2525.6,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:32,175118,245760,71.26,63,45812,0,91.05,39347,0,84.34,85159,9295.5,13790.6,22726.4,991.6,2527.2,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:34,175117,245760,71.26,63,45812,0,72.34,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2523.8,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:36,175119,245760,71.26,63,45812,79,198.4,39347,0,67.42,85159,9295.5,13790.6,22726.4,991.6,2525.4,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:38,175099,245760,71.25,63,45812,47,115.97,39347,62,106.25,85159,9295.5,13790.6,22726.4,991.6,2523.8,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:40,175096,245760,71.25,63,45812,0,72.68,39347,0,68.36,85159,9295.5,13790.6,22726.4,991.6,2525.3,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:42,175096,245760,71.25,63,45812,34,91.14,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2524.6,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:45,175096,245760,71.25,63,45812,100,182.1,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2522.9,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:47,175102,245760,71.25,63,45812,0,91.42,39347,0,85.29,85159,9295.5,13790.6,22726.4,991.6,2523.8,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:49,175099,245760,71.25,63,45812,88,92.69,39347,0,67.75,85159,9295.5,13790.6,22726.4,991.6,2519.3,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:51,175106,245760,71.25,63,45812,100,199.01,39347,0,84.67,85159,9299.1,13790.6,22726.4,991.6,2521.7,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:53,175114,245760,71.25,63,45812,38,117.19,39347,59,107.74,85159,9299.2,13790.6,22726.4,991.6,2525.6,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:55,175112,245760,71.25,63,42317,5,73.28,39347,0,68.03,81664,9299.1,13790.6,22726.4,991.6,2521.0,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:18:58,175109,245760,71.25,63,42317,0,72.68,39347,0,67.75,81664,9299.1,13790.6,22726.4,991.6,2518.0,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:00,175139,245760,71.26,63,42776,0,73.28,39347,0,67.75,82123,9329.5,13790.6,22726.4,991.6,2518.2,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:02,175158,245760,71.27,63,43128,2,91.42,39347,0,67.75,82475,9534.5,13790.6,22726.4,991.6,2520.5,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:04,175140,245760,71.26,63,43128,0,72.68,39347,0,67.82,82475,9329.5,13790.6,22726.4,991.6,2520.3,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:06,175136,245760,71.26,63,43586,0,72.68,39347,0,67.75,82933,9329.5,13790.6,22726.4,991.6,2516.4,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:08,175550,245760,71.43,63,44194,0,91.42,39347,0,67.75,83541,9739.9,13790.6,22726.4,991.6,2516.9,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:10,175137,245760,71.26,63,44652,6,72.68,39347,0,68.36,83999,9329.6,13790.6,22726.4,991.6,2513.9,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:13,175136,245760,71.26,63,44746,68,178.74,39347,0,68.03,84093,9329.6,13790.6,22726.4,991.6,2521.1,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:15,175146,245760,71.27,63,45002,0,72.68,39347,0,67.75,84349,9329.6,13790.6,22726.4,991.6,2524.8,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:17,175141,245760,71.27,63,45716,0,72.26,39347,0,67.42,85063,9329.6,13790.6,22726.4,991.6,2520.1,985169,11408.2,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:19,175156,245760,71.27,63,45812,36,91.66,39347,14,84.67,85159,9331.2,13790.6,22726.4,991.6,2521.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:21,175149,245760,71.27,63,45812,0,72.34,39347,0,67.75,85159,9331.5,13790.6,22726.4,991.6,2519.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:23,175153,245760,71.27,63,45812,0,91.33,39347,0,67.68,85159,9331.5,13790.6,22726.4,991.6,2522.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:26,175139,245760,71.26,63,45812,3,91.66,39347,14,84.67,85159,9331.5,13790.6,22726.5,991.6,2525.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:28,175141,245760,71.26,63,45812,0,117.19,39347,0,67.75,85159,9331.5,13790.6,22726.5,991.6,2526.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:30,175141,245760,71.27,63,45812,0,91.05,39347,0,67.42,85159,9331.5,13790.6,22726.5,991.6,2527.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:32,175148,245760,71.27,63,45812,24,91.66,39347,0,84.34,85159,9338.1,13790.6,22726.5,991.6,2526.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:34,175148,245760,71.27,63,45812,0,72.68,39347,0,67.75,85159,9338.1,13790.6,22726.5,991.6,2528.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:36,175148,245760,71.27,63,45812,32,204.26,39347,0,67.42,85159,9338.1,13790.6,22726.5,991.6,2529.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:38,175154,245760,71.27,63,45812,99,195.64,39347,0,67.75,85159,9338.1,13790.6,22726.5,991.6,2534.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:41,175169,245760,71.28,63,45812,0,91.42,39347,0,84.34,85159,9345.0,13790.6,22726.5,991.6,2535.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:43,175172,245760,71.28,63,45812,100,119.67,39347,0,67.75,85159,9345.0,13790.6,22726.5,991.6,2538.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:45,175174,245760,71.28,63,45812,94,178.74,39347,0,67.49,85159,9345.0,13790.6,22726.5,991.6,2538.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:47,175188,245760,71.28,63,45812,0,91.75,39347,0,84.34,85159,9351.8,13790.6,22726.5,991.6,2540.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:49,175189,245760,71.28,63,45812,0,72.68,39347,0,67.75,85159,9351.8,13790.6,22726.5,991.6,2543.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:51,175183,245760,71.28,63,45812,62,92.36,39347,0,67.75,85159,9351.8,13790.6,22726.5,991.6,2539.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:54,175187,245760,71.28,63,45812,33,115.64,39347,37,103.15,85159,9358.6,13790.6,22726.5,991.6,2537.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:56,175196,245760,71.29,63,45812,0,72.95,39347,0,67.75,85159,9358.6,13790.6,22726.5,991.6,2539.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:19:58,175197,245760,71.29,63,45812,16,91.42,39347,0,67.75,85159,9358.6,13790.6,22726.5,991.6,2540.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:00,175194,245760,71.29,63,45812,99,136.25,39347,0,67.75,85159,9358.6,13790.6,22726.5,991.6,2535.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:02,175188,245760,71.28,63,45812,0,91.66,39347,0,68.97,85159,9365.6,13790.6,22726.5,991.6,2539.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:04,175190,245760,71.28,63,45812,67,142.43,39347,0,67.75,85159,9365.6,13790.6,22726.5,991.6,2543.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:06,175192,245760,71.29,63,45812,71,151.66,39347,0,68.03,85159,9365.6,13790.6,22726.5,991.6,2546.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:09,175202,245760,71.29,63,45812,43,93.21,39347,0,84.67,85159,9372.4,13790.6,22726.5,991.6,2547.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:11,175197,245760,71.29,63,45812,86,173.15,39347,0,68.03,85159,9372.4,13790.6,22726.5,991.6,2543.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:13,175197,245760,71.29,63,43899,11,92.03,39347,0,84.67,83246,9372.3,13790.6,22726.5,991.6,2537.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:15,175601,245760,71.45,63,42317,0,73.28,39347,0,68.36,81664,9782.6,13790.6,22726.5,991.6,2529.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:17,175190,245760,71.28,63,42776,0,72.95,39347,0,67.75,82123,9372.3,13790.6,22726.5,991.6,2530.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:19,175194,245760,71.29,63,42848,29,108.57,39347,0,68.64,82195,9372.3,13790.6,22726.5,991.6,2532.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:22,175195,245760,71.29,63,43128,0,72.95,39347,0,67.42,82475,9372.3,13790.6,22726.5,991.6,2535.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:24,175199,245760,71.29,63,43586,0,72.68,39347,0,67.42,82933,9372.3,13790.6,22726.5,991.6,2539.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:26,175201,245760,71.29,63,44194,5,91.75,39347,0,67.75,83541,9577.3,13790.6,22726.5,991.6,2542.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:28,175204,245760,71.29,63,44194,0,72.68,39347,0,67.42,83541,9372.4,13790.6,22726.5,991.6,2541.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:30,175203,245760,71.29,63,44652,0,72.68,39347,0,67.42,83999,9372.4,13790.6,22726.5,991.6,2541.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:32,175613,245760,71.46,63,45002,0,91.05,39347,0,67.75,84349,9782.7,13790.6,22726.5,991.6,2541.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:34,175199,245760,71.29,63,45716,6,72.68,39347,0,67.75,85063,9372.4,13790.6,22726.5,991.6,2538.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:37,175214,245760,71.29,63,45788,39,86.41,39347,0,67.75,85135,9388.4,13790.6,22726.5,991.6,2539.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:39,175221,245760,71.3,63,45812,0,91.42,39347,0,84.34,85159,9388.4,13790.6,22726.5,991.6,2540.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:41,175222,245760,71.3,63,45812,0,91.42,39347,0,67.75,85159,9388.9,13790.6,22726.5,991.6,2542.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:43,175228,245760,71.3,63,45812,44,116.86,39347,50,84.34,85159,9388.9,13790.6,22726.5,991.6,2543.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:45,175226,245760,71.3,63,45812,12,76.32,39347,0,67.75,85159,9388.9,13790.6,22726.5,991.6,2541.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:47,175222,245760,71.3,63,45812,0,91.66,39347,0,67.75,85159,9388.9,13790.6,22726.5,991.6,2537.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:50,175210,245760,71.29,63,45812,36,116.36,39347,39,78.29,85159,9391.7,13790.6,22726.5,991.6,2536.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:52,175212,245760,71.29,63,45812,0,92.03,39347,0,67.82,85159,9395.6,13790.6,22726.5,991.6,2538.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:54,175209,245760,71.29,63,45812,0,72.95,39347,0,68.09,85159,9395.6,13790.6,22726.5,991.6,2536.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:56,175214,245760,71.29,63,45812,95,104.37,39347,0,67.82,85159,9395.7,13790.6,22726.5,991.6,2537.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:20:58,175226,245760,71.3,63,45812,0,92.46,39347,0,68.71,85159,9402.4,13790.6,22726.5,991.6,2537.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:00,175228,245760,71.3,63,45812,0,73.03,39347,0,68.09,85159,9402.4,13790.6,22726.5,991.6,2539.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:02,175227,245760,71.3,63,45812,100,120.8,39347,0,67.89,85159,9402.4,13790.6,22726.5,991.6,2541.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:05,175238,245760,71.3,63,45812,0,93.68,39347,0,85.13,85159,9409.2,13790.6,22726.5,991.6,2543.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:07,175239,245760,71.3,63,45812,0,73.03,39347,0,68.16,85159,9409.2,13790.6,22726.5,991.6,2543.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:09,175242,245760,71.31,63,45812,100,149.48,39347,0,67.89,85159,9409.2,13790.6,22726.5,991.6,2546.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:11,175255,245760,71.31,63,45812,0,93.06,39347,0,86.39,85159,9417.8,13790.6,22726.5,991.6,2543.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:13,175253,245760,71.31,63,45812,24,120.52,39347,0,67.89,85159,9417.8,13790.6,22726.5,991.6,2541.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:15,175247,245760,71.31,63,45812,0,91.84,39347,0,67.89,85159,9417.8,13790.6,22726.5,991.6,2535.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:18,175259,245760,71.31,63,45812,0,92.13,39347,0,85.13,85159,9424.6,13790.6,22726.5,991.6,2536.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:20,175257,245760,71.31,63,45812,0,91.84,39347,0,68.16,85159,9424.6,13790.6,22726.5,991.6,2534.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:22,175254,245760,71.31,63,45812,64,92.46,39347,0,67.89,85159,9424.6,13790.6,22726.5,991.6,2530.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:24,175240,245760,71.31,63,45812,99,133.15,39347,0,85.13,85159,9431.5,13790.6,22726.5,991.6,2528.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:26,175242,245760,71.31,63,45812,0,73.1,39347,0,68.16,85159,9431.5,13790.6,22726.5,991.6,2529.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:28,175245,245760,71.31,63,45812,34,135.91,39347,0,67.89,85159,9431.5,13790.6,22726.5,991.6,2531.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:30,175252,245760,71.31,63,45516,14,91.51,39347,27,84.84,84863,9431.5,13790.6,22726.5,991.6,2536.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:33,175248,245760,71.31,63,42317,5,79.22,39347,0,67.89,81664,9455.7,13790.6,22726.5,991.6,2536.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:35,175244,245760,71.31,63,42317,0,72.08,39347,0,67.89,81664,9431.5,13790.6,22726.5,991.6,2531.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:37,175273,245760,71.32,63,42776,4,72.41,39347,0,67.89,82123,9461.9,13790.6,22726.5,991.6,2524.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:39,175682,245760,71.49,63,43128,0,90.29,39347,0,67.89,82475,9872.2,13790.6,22726.5,991.6,2525.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:41,175296,245760,71.33,63,43586,5,72.41,39347,0,67.89,82933,9461.9,13790.6,22726.5,991.6,2526.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:43,175269,245760,71.32,63,43864,0,72.75,39347,0,67.89,83211,9461.9,13790.6,22726.5,991.6,2525.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:45,175270,245760,71.32,63,44194,0,89.96,39347,0,67.89,83541,9461.9,13790.6,22726.5,991.6,2525.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:48,175271,245760,71.32,63,44652,0,72.41,39347,0,67.89,83999,9461.9,13790.6,22726.5,991.6,2526.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:50,175270,245760,71.32,63,44746,0,89.78,39347,0,67.68,84093,9461.9,13790.6,22726.5,991.6,2528.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:52,175271,245760,71.32,63,45002,0,71.4,39347,0,67.75,84349,9461.9,13790.6,22726.5,991.6,2526.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:54,175273,245760,71.32,63,45716,2,73.28,39347,0,67.75,85063,9502.0,13790.6,22726.5,991.6,2530.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:56,175280,245760,71.32,63,45812,12,89.78,39347,29,84.67,85159,9462.2,13790.6,22726.5,991.6,2525.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:21:58,175277,245760,71.32,63,45812,0,71.73,39347,0,68.03,85159,9462.2,13790.6,22726.5,991.6,2523.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:00,175273,245760,71.32,63,45812,0,203.32,39347,0,67.75,85159,9462.2,13790.6,22726.5,991.6,2520.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:03,175279,245760,71.32,63,45812,99,92.5,39347,0,84.87,85159,9463.9,13790.6,22726.5,991.6,2521.2,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:05,175283,245760,71.32,63,45812,0,71.73,39347,0,67.75,85159,9463.9,13790.6,22726.5,991.6,2523.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:07,175292,245760,71.33,63,45812,45,114.54,39347,58,83.4,85159,9463.9,13790.6,22726.5,991.6,2525.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:09,175296,245760,71.33,63,45812,13,132.27,39347,0,68.03,85159,9463.9,13790.6,22726.5,991.6,2532.7,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:11,175302,245760,71.33,63,45812,65,91.14,39347,0,67.75,85159,9463.9,13790.6,22726.5,991.6,2539.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:13,175304,245760,71.33,63,45812,92,136.58,39347,0,68.03,85159,9463.9,13790.6,22726.5,991.6,2541.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:16,175281,245760,71.32,63,45812,100,109.61,39347,0,84.96,85159,9463.9,13790.6,22726.5,991.6,2537.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:18,175287,245760,71.32,63,45812,0,72.01,39347,0,68.97,85159,9463.9,13790.6,22726.5,991.6,2541.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:20,175289,245760,71.33,63,45812,93,161.61,39347,0,67.96,85159,9463.9,13790.6,22726.5,991.6,2543.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:22,175297,245760,71.33,63,45812,0,90.54,39347,0,84.96,85159,9470.1,13790.6,22726.5,991.6,2542.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:24,175295,245760,71.33,63,45812,79,172.55,39347,0,68.03,85159,9470.1,13790.6,22726.5,991.7,2537.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:26,175287,245760,71.32,63,45812,34,186.69,39347,0,68.03,85159,9470.1,13790.6,22726.5,991.7,2534.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:28,175304,245760,71.33,63,45812,0,90.82,39347,0,76.99,85159,9476.9,13790.6,22726.5,991.7,2540.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:31,175312,245760,71.33,63,45812,0,72.01,39347,0,68.03,85159,9476.9,13790.6,22726.5,991.7,2543.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:33,175309,245760,71.33,63,45812,76,91.05,39347,0,68.03,85159,9476.9,13790.6,22726.5,991.7,2542.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:35,175324,245760,71.34,63,45812,0,90.11,39347,0,80.97,85159,9483.7,13790.6,22726.5,991.7,2542.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:37,175319,245760,71.34,63,45812,19,165.2,39347,0,67.75,85159,9483.8,13790.6,22726.5,991.7,2537.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:39,175321,245760,71.34,63,45812,0,90.54,39347,0,67.75,85159,9483.8,13790.6,22726.5,991.7,2540.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:41,175327,245760,71.34,63,45812,0,90.2,39347,0,74.24,85159,9490.6,13790.6,22726.5,991.7,2540.3,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:44,175325,245760,71.34,63,45812,68,91.14,39347,0,67.75,85159,9490.6,13790.6,22726.5,991.7,2537.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:46,175320,245760,71.34,63,45812,56,112.05,39347,0,67.75,85159,9490.6,13790.6,22726.5,991.7,2535.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:48,175307,245760,71.33,63,43899,11,90.45,39347,0,84.67,83246,9490.7,13790.6,22726.5,991.7,2537.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:50,175718,245760,71.5,63,42317,0,72.01,39347,0,67.75,81664,9749.4,13790.6,22726.5,991.7,2536.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:52,175332,245760,71.34,63,42776,6,72.01,39347,0,67.75,82123,9512.4,13790.6,22726.5,991.7,2539.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:54,175337,245760,71.34,63,42872,78,166.69,39347,0,67.75,82219,9521.1,13790.6,22726.5,991.7,2538.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:56,175335,245760,71.34,63,43128,0,71.93,39347,0,67.75,82475,9521.1,13790.6,22726.5,991.7,2535.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:22:59,175336,245760,71.34,63,43586,0,72.95,39347,0,67.75,82933,9521.1,13790.6,22726.5,991.7,2536.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:01,175748,245760,71.51,63,44194,0,90.11,39347,0,67.75,83541,9931.4,13790.6,22726.5,991.7,2536.9,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:03,175332,245760,71.34,63,44194,4,74.83,39347,0,67.75,83541,9521.1,13790.6,22726.5,991.7,2534.1,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:05,175335,245760,71.34,63,44652,10,71.93,39347,0,67.75,83999,9521.1,13790.6,22726.5,991.7,2534.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:07,175749,245760,71.51,63,45002,0,90.11,39347,0,67.75,84349,9521.1,13790.6,22726.5,991.7,2535.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:09,175336,245760,71.34,63,45716,0,71.66,39347,0,67.35,85063,9521.1,13790.6,22726.5,991.7,2535.8,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:12,175340,245760,71.35,63,45812,91,92.36,39347,0,67.42,85159,9521.1,13790.6,22726.5,991.7,2537.4,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:14,175341,245760,71.35,63,45812,0,72.01,39347,0,68.03,85159,9521.1,13790.6,22726.5,991.7,2534.0,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:16,175338,245760,71.35,63,45812,41,90.2,39347,0,67.75,85159,9521.1,13790.6,22726.5,991.7,2532.6,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
2026-07-19 13:23:18,175340,245760,71.35,63,45812,36,110.39,39347,38,102.54,85159,9521.1,13790.6,22726.5,991.7,2526.5,985169,11408.3,ray::MultiStepRolloutWorker.generate,0,0
