timestamp,elapsed_s,gpu_index,gpu_memory_used_mib,gpu_memory_total_mib,gpu_util_pct,gpu_memory_util_pct,temperature_c,power_w,cgroup_current_bytes,cgroup_anon_bytes,cgroup_file_bytes,event_low,event_high,event_max,event_oom,event_oom_kill,host_mem_available_kib,shm_available_kib,disk_available_kib,gpu_compute_process_count,driver_alive
2026-08-22T22:43:30+08:00,353,1,25720,81920,98,1,38,190.37,143455551488,50449453056,91084206080,0,0,36757,0,0,976286080,125814616,741584156,8,1
2026-08-22T22:43:32+08:00,355,0,24587,81920,0,0,32,68.49,143874523136,50866483200,91084206080,0,0,36757,0,0,975849924,125814616,741584156,8,1
2026-08-22T22:43:32+08:00,355,1,25126,81920,0,0,35,83.29,143874523136,50866483200,91084206080,0,0,36757,0,0,975849924,125814616,741584156,8,1
2026-08-22T22:43:35+08:00,358,0,24685,81920,0,0,33,82.96,144293371904,51286085632,91084214272,0,0,36757,0,0,975421592,125814616,741584156,8,1
2026-08-22T22:43:35+08:00,358,1,24238,81920,5,0,34,67.96,144293371904,51286085632,91084214272,0,0,36757,0,0,975421592,125814616,741584156,8,1
2026-08-22T22:43:37+08:00,360,0,25399,81920,6,1,32,67.56,144576245760,51572871168,91084214272,0,0,36757,0,0,975200408,125814616,741584156,8,1
2026-08-22T22:43:37+08:00,360,1,23126,81920,0,0,34,68.23,144576245760,51572871168,91084214272,0,0,36757,0,0,975200408,125814616,741584156,8,1
2026-08-22T22:43:39+08:00,362,0,25752,81920,90,1,34,156.90,144455909376,51454816256,91084214272,0,0,36757,0,0,975297720,125814616,741584156,8,1
2026-08-22T22:43:39+08:00,362,1,22310,81920,0,0,34,66.68,144455909376,51454816256,91084214272,0,0,36757,0,0,975297720,125814616,741584156,8,1
2026-08-22T22:43:41+08:00,364,0,25752,81920,0,0,34,108.29,144235798528,51230523392,91084214272,0,0,36757,0,0,975541768,125814616,741584156,8,1
2026-08-22T22:43:41+08:00,364,1,22310,81920,2,0,33,69.45,144235798528,51230523392,91084214272,0,0,36757,0,0,975541768,125814616,741584156,8,1
2026-08-22T22:43:43+08:00,366,0,25752,81920,100,2,36,179.71,144253386752,51247521792,91084214272,0,0,36757,0,0,975522100,125814616,741584156,8,1
2026-08-22T22:43:43+08:00,366,1,22512,81920,0,0,33,67.56,144253386752,51247521792,91084214272,0,0,36757,0,0,975522100,125814616,741584156,8,1
2026-08-22T22:43:46+08:00,369,0,25752,81920,27,0,33,68.49,144686063616,51677888512,91084222464,0,0,36757,0,0,975101600,125814616,741584156,8,1
2026-08-22T22:43:46+08:00,369,1,22608,81920,0,0,34,82.35,144686063616,51677888512,91084222464,0,0,36757,0,0,975101600,125814616,741584156,8,1
2026-08-22T22:43:48+08:00,371,0,25752,81920,97,2,35,150.70,144254824448,51248177152,91084247040,0,0,36757,0,0,975501848,125814616,741584156,8,1
2026-08-22T22:43:48+08:00,371,1,22810,81920,0,0,33,67.29,144254824448,51248177152,91084247040,0,0,36757,0,0,975501848,125814616,741584156,8,1
2026-08-22T22:43:50+08:00,373,0,25752,81920,0,0,35,84.24,144257060864,51250536448,91084251136,0,0,36757,0,0,975478220,125814616,741584156,8,1
2026-08-22T22:43:50+08:00,373,1,22906,81920,5,0,34,87.61,144257060864,51250536448,91084251136,0,0,36757,0,0,975478220,125814616,741584156,8,1
2026-08-22T22:43:52+08:00,375,0,25752,81920,0,0,34,67.89,144254054400,51248435200,91084427264,0,0,36757,0,0,975471536,125814616,741584156,8,1
2026-08-22T22:43:52+08:00,375,1,22906,81920,0,0,33,66.61,144254054400,51248435200,91084427264,0,0,36757,0,0,975471536,125814616,741584156,8,1
2026-08-22T22:43:54+08:00,377,0,25752,81920,58,1,37,155.35,144256475136,51251396608,91084513280,0,0,36757,0,0,975470292,125814616,741584156,8,1
2026-08-22T22:43:54+08:00,377,1,23108,81920,1,0,33,66.61,144256475136,51251396608,91084513280,0,0,36757,0,0,975470292,125814616,741584156,8,1
2026-08-22T22:43:57+08:00,380,0,25752,81920,0,0,34,82.96,144689618944,51681861632,91084541952,0,0,36757,0,0,975054112,125814616,741584156,8,1
2026-08-22T22:43:57+08:00,380,1,23202,81920,0,0,34,82.35,144689618944,51681861632,91084541952,0,0,36757,0,0,975054112,125814616,741584156,8,1
2026-08-22T22:43:59+08:00,382,0,25752,81920,52,1,37,181.53,144259842048,51253112832,91084546048,0,0,36757,0,0,975470716,125814616,741584156,8,1
2026-08-22T22:43:59+08:00,382,1,23404,81920,0,0,33,66.61,144259842048,51253112832,91084546048,0,0,36757,0,0,975470716,125814616,741584156,8,1
2026-08-22T22:44:01+08:00,384,0,25752,81920,0,0,35,83.91,144253415424,51246034944,91084550144,0,0,36757,0,0,975456380,125814616,741584152,8,1
2026-08-22T22:44:01+08:00,384,1,23500,81920,75,1,34,82.69,144253415424,51246034944,91084550144,0,0,36757,0,0,975456380,125814616,741584152,8,1
2026-08-22T22:44:03+08:00,386,0,25752,81920,0,0,34,86.07,144253288448,51245592576,91084550144,0,0,36757,0,0,975461308,125814616,741584152,8,1
2026-08-22T22:44:03+08:00,386,1,23500,81920,0,0,33,66.61,144253288448,51245592576,91084550144,0,0,36757,0,0,975461308,125814616,741584152,8,1
2026-08-22T22:44:06+08:00,389,0,25752,81920,48,1,36,111.39,144254353408,51248156672,91084550144,0,0,36757,0,0,975464964,125814616,741584152,8,1
2026-08-22T22:44:06+08:00,389,1,23702,81920,0,0,33,67.56,144254353408,51248156672,91084550144,0,0,36757,0,0,975464964,125814616,741584152,8,1
2026-08-22T22:44:08+08:00,391,0,25752,81920,100,1,35,84.24,144687972352,51680866304,91084558336,0,0,36757,0,0,975028320,125814616,741584152,8,1
2026-08-22T22:44:08+08:00,391,1,23796,81920,0,0,33,82.69,144687972352,51680866304,91084558336,0,0,36757,0,0,975028320,125814616,741584152,8,1
2026-08-22T22:44:10+08:00,393,0,25752,81920,98,1,38,186.46,144329256960,51323310080,91084558336,0,0,36757,0,0,975368300,125814616,741584152,8,1
2026-08-22T22:44:10+08:00,393,1,23998,81920,5,0,33,66.61,144329256960,51323310080,91084558336,0,0,36757,0,0,975368300,125814616,741584152,8,1
2026-08-22T22:44:12+08:00,395,0,25456,81920,0,0,35,83.91,144277766144,51268046848,91084558336,0,0,36757,0,0,975435484,125814616,741584152,8,1
2026-08-22T22:44:12+08:00,395,1,24094,81920,91,1,36,180.50,144277766144,51268046848,91084558336,0,0,36757,0,0,975435484,125814616,741584152,8,1
2026-08-22T22:44:14+08:00,397,0,24566,81920,5,0,34,68.16,144276738048,51268759552,91084558336,0,0,36757,0,0,975446540,125814616,741584152,8,1
2026-08-22T22:44:14+08:00,397,1,24094,81920,0,0,33,67.63,144276738048,51268759552,91084558336,0,0,36757,0,0,975446540,125814616,741584152,8,1
2026-08-22T22:44:17+08:00,400,0,23715,81920,0,0,33,68.16,144292892672,51285463040,91084558336,0,0,36757,0,0,975436548,125814616,741584152,8,1
2026-08-22T22:44:17+08:00,400,1,24808,81920,0,0,33,67.63,144292892672,51285463040,91084558336,0,0,36757,0,0,975436548,125814616,741584152,8,1
2026-08-22T22:44:19+08:00,402,0,22345,81920,0,0,33,67.89,144610463744,51602874368,91084570624,0,0,36757,0,0,975123520,125814616,741584152,8,1
2026-08-22T22:44:19+08:00,402,1,24906,81920,0,0,33,83.91,144610463744,51602874368,91084570624,0,0,36757,0,0,975123520,125814616,741584152,8,1
2026-08-22T22:44:21+08:00,404,0,22345,81920,0,0,33,68.16,144584097792,51577659392,91084570624,0,0,36757,0,0,975154488,125814616,741584152,8,1
2026-08-22T22:44:21+08:00,404,1,25162,81920,4,0,33,69.79,144584097792,51577659392,91084570624,0,0,36757,0,0,975154488,125814616,741584152,8,1
2026-08-22T22:44:23+08:00,406,0,22547,81920,0,0,33,68.16,144696176640,51688861696,91084574720,0,0,36757,0,0,975043220,125814616,741584164,8,1
2026-08-22T22:44:23+08:00,406,1,25620,81920,0,0,33,69.79,144696176640,51688861696,91084574720,0,0,36757,0,0,975043220,125814616,741584164,8,1
2026-08-22T22:44:26+08:00,409,0,22643,81920,0,0,33,85.13,145073831936,52071378944,91084591104,0,0,36757,0,0,974642056,125814616,741584164,8,1
2026-08-22T22:44:26+08:00,409,1,25720,81920,0,0,34,82.35,145073831936,52071378944,91084591104,0,0,36757,0,0,974642056,125814616,741584164,8,1
2026-08-22T22:44:28+08:00,411,0,22709,81920,6,0,33,68.16,144750788608,51741806592,91084574720,0,0,36757,0,0,974994280,125814616,741584164,8,1
2026-08-22T22:44:28+08:00,411,1,25720,81920,0,0,34,82.07,144750788608,51741806592,91084574720,0,0,36757,0,0,974994280,125814616,741584164,8,1
2026-08-22T22:44:30+08:00,413,0,22917,81920,7,0,34,117.88,144747741184,51740278784,91084582912,0,0,36757,0,0,974994804,125814616,741584152,8,1
2026-08-22T22:44:30+08:00,413,1,25720,81920,0,0,35,201.30,144747741184,51740278784,91084582912,0,0,36757,0,0,974994804,125814616,741584152,8,1
2026-08-22T22:44:32+08:00,415,0,22941,81920,0,0,33,68.16,144745627648,51739500544,91084587008,0,0,36757,0,0,974992768,125814616,741584148,8,1
2026-08-22T22:44:32+08:00,415,1,25720,81920,10,0,35,169.70,144745627648,51739500544,91084587008,0,0,36757,0,0,974992768,125814616,741584148,8,1
2026-08-22T22:44:35+08:00,418,0,23143,81920,0,0,32,67.89,144749723648,51740246016,91084587008,0,0,36757,0,0,974984504,125814616,741584148,8,1
2026-08-22T22:44:35+08:00,418,1,25720,81920,100,1,37,185.76,144749723648,51740246016,91084587008,0,0,36757,0,0,974984504,125814616,741584148,8,1
2026-08-22T22:44:37+08:00,420,0,23237,81920,0,0,33,85.46,144923484160,51924332544,91084587008,0,0,36757,0,0,974777068,125814616,741584148,8,1
2026-08-22T22:44:37+08:00,420,1,25720,81920,0,0,35,83.38,144923484160,51924332544,91084587008,0,0,36757,0,0,974777068,125814616,741584148,8,1
2026-08-22T22:44:39+08:00,422,0,23237,81920,4,0,32,70.00,144756023296,51747708928,91084587008,0,0,36757,0,0,974976412,125814616,741584148,8,1
2026-08-22T22:44:39+08:00,422,1,25720,81920,0,0,34,83.05,144756023296,51747708928,91084587008,0,0,36757,0,0,974976412,125814616,741584148,8,1
2026-08-22T22:44:41+08:00,424,0,23439,81920,7,0,32,69.71,144757886976,51748990976,91084595200,0,0,36757,0,0,974971596,125814616,741584084,8,1
2026-08-22T22:44:41+08:00,424,1,25720,81920,0,0,34,83.38,144757886976,51748990976,91084595200,0,0,36757,0,0,974971596,125814616,741584084,8,1
2026-08-22T22:44:44+08:00,427,0,23535,81920,0,0,33,85.13,144760123392,51749462016,91084595200,0,0,36757,0,0,974971808,125814616,741584084,8,1
2026-08-22T22:44:44+08:00,427,1,25720,81920,63,1,38,178.67,144760123392,51749462016,91084595200,0,0,36757,0,0,974971808,125814616,741584084,8,1
2026-08-22T22:44:46+08:00,429,0,23737,81920,2,0,32,67.89,144758394880,51750219776,91084595200,0,0,36757,0,0,974958160,125814616,741584084,8,1
2026-08-22T22:44:46+08:00,429,1,25720,81920,60,1,37,102.42,144758394880,51750219776,91084595200,0,0,36757,0,0,974958160,125814616,741584084,8,1
2026-08-22T22:44:48+08:00,431,0,23831,81920,5,0,33,85.13,144776835072,51777654784,91084615680,0,0,36757,0,0,974879336,125814616,741584084,8,1
2026-08-22T22:44:48+08:00,431,1,25720,81920,0,0,35,67.63,144776835072,51777654784,91084615680,0,0,36757,0,0,974879336,125814616,741584084,8,1
2026-08-22T22:44:50+08:00,433,0,23831,81920,0,0,32,69.71,144751759360,51741356032,91084619776,0,0,36757,0,0,974961964,125814616,741584084,8,1
2026-08-22T22:44:50+08:00,433,1,25720,81920,28,0,37,127.13,144751759360,51741356032,91084619776,0,0,36757,0,0,974961964,125814616,741584084,8,1
2026-08-22T22:44:52+08:00,435,0,24033,81920,0,0,32,69.11,144754470912,51746787328,91084816384,0,0,36757,0,0,974956768,125814616,741584084,8,1
2026-08-22T22:44:52+08:00,435,1,25720,81920,95,1,37,167.86,144754470912,51746787328,91084816384,0,0,36757,0,0,974956768,125814616,741584084,8,1
2026-08-22T22:44:55+08:00,438,0,24129,81920,0,0,33,84.51,145207541760,52197261312,91084939264,0,0,36757,0,0,974523684,125814616,741584084,8,1
2026-08-22T22:44:55+08:00,438,1,25720,81920,100,2,39,200.36,145207541760,52197261312,91084939264,0,0,36757,0,0,974523684,125814616,741584084,8,1
2026-08-22T22:44:57+08:00,440,0,24843,81920,0,0,32,67.56,144764628992,51753701376,91084943360,0,0,36757,0,0,974962656,125814616,741584084,8,1
2026-08-22T22:44:57+08:00,440,1,25720,81920,0,0,36,83.57,144764628992,51753701376,91084943360,0,0,36757,0,0,974962656,125814616,741584084,8,1
2026-08-22T22:44:59+08:00,442,0,24941,81920,0,0,33,90.06,144775499776,51765252096,91084943360,0,0,36757,0,0,974941912,125814616,741584084,8,1
2026-08-22T22:44:59+08:00,442,1,25126,81920,4,0,35,83.29,144775499776,51765252096,91084943360,0,0,36757,0,0,974941912,125814616,741584084,8,1
2026-08-22T22:45:01+08:00,444,0,24941,81920,0,0,32,67.89,144771989504,51762663424,91084943360,0,0,36757,0,0,974925032,125814616,741584084,8,1
2026-08-22T22:45:01+08:00,444,1,24534,81920,0,0,34,67.01,144771989504,51762663424,91084943360,0,0,36757,0,0,974925032,125814616,741584084,8,1
2026-08-22T22:45:03+08:00,446,0,25655,81920,3,0,32,67.56,144942460928,51934023680,91084951552,0,0,36757,0,0,974735612,125814616,741584084,8,1
2026-08-22T22:45:03+08:00,446,1,23642,81920,0,0,34,67.01,144942460928,51934023680,91084951552,0,0,36757,0,0,974735612,125814616,741584084,8,1
2026-08-22T22:45:06+08:00,449,0,25751,81920,0,0,33,82.96,144641544192,51634778112,91084955648,0,0,36757,0,0,975035580,125814616,741584080,8,1
2026-08-22T22:45:06+08:00,449,1,22822,81920,2,0,34,70.00,144641544192,51634778112,91084955648,0,0,36757,0,0,975035580,125814616,741584080,8,1
2026-08-22T22:45:08+08:00,451,0,25751,81920,17,0,35,133.90,144643346432,51633606656,91084955648,0,0,36757,0,0,975057252,125814616,741584080,8,1
2026-08-22T22:45:08+08:00,451,1,22822,81920,0,0,34,66.94,144643346432,51633606656,91084955648,0,0,36757,0,0,975057252,125814616,741584080,8,1
2026-08-22T22:45:10+08:00,453,0,25751,81920,100,1,34,82.96,144702119936,51694243840,91084955648,0,0,36757,0,0,974997780,125814616,741584080,8,1
2026-08-22T22:45:10+08:00,453,1,23024,81920,4,0,33,67.63,144702119936,51694243840,91084955648,0,0,36757,0,0,974997780,125814616,741584080,8,1
2026-08-22T22:45:12+08:00,455,0,25751,81920,0,0,33,82.96,145137184768,52127617024,91084955648,0,0,36757,0,0,974567556,125814616,741584080,8,1
2026-08-22T22:45:12+08:00,455,1,23120,81920,0,0,34,83.91,145137184768,52127617024,91084955648,0,0,36757,0,0,974567556,125814616,741584080,8,1
2026-08-22T22:45:15+08:00,458,0,25751,81920,91,1,34,83.57,144709263360,51699351552,91084967936,0,0,36757,0,0,974953040,125814616,741584080,8,1
2026-08-22T22:45:15+08:00,458,1,23322,81920,6,1,33,67.56,144709263360,51699351552,91084967936,0,0,36757,0,0,974953040,125814616,741584080,8,1
2026-08-22T22:45:17+08:00,460,0,25751,81920,0,0,33,67.23,144709353472,51700363264,91084967936,0,0,36757,0,0,974984892,125814616,741584080,8,1
2026-08-22T22:45:17+08:00,460,1,23418,81920,91,1,35,84.60,144709353472,51700363264,91084967936,0,0,36757,0,0,974984892,125814616,741584080,8,1
2026-08-22T22:45:19+08:00,462,0,25751,81920,62,1,36,179.98,144708034560,51700920320,91084967936,0,0,36757,0,0,974982508,125814616,741584080,8,1
2026-08-22T22:45:19+08:00,462,1,23418,81920,0,0,33,67.89,144708034560,51700920320,91084967936,0,0,36757,0,0,974982508,125814616,741584080,8,1
2026-08-22T22:45:21+08:00,464,0,25751,81920,0,0,34,83.91,144711000064,51703406592,91084967936,0,0,36757,0,0,974968840,125814616,741584080,8,1
2026-08-22T22:45:21+08:00,464,1,23620,81920,4,0,33,68.56,144711000064,51703406592,91084967936,0,0,36757,0,0,974968840,125814616,741584080,8,1
2026-08-22T22:45:23+08:00,466,0,25751,81920,93,2,37,147.04,145144340480,52135170048,91084967936,0,0,36757,0,0,974553588,125814616,741584080,8,1
2026-08-22T22:45:23+08:00,466,1,23714,81920,0,0,34,83.91,145144340480,52135170048,91084967936,0,0,36757,0,0,974553588,125814616,741584080,8,1
2026-08-22T22:45:26+08:00,469,0,25751,81920,32,6,36,86.07,144768143360,51760451584,91084980224,0,0,36757,0,0,974919376,125814616,741584080,8,1
2026-08-22T22:45:26+08:00,469,1,23916,81920,6,1,33,67.96,144768143360,51760451584,91084980224,0,0,36757,0,0,974919376,125814616,741584080,8,1
2026-08-22T22:45:28+08:00,471,0,25751,81920,62,1,34,83.57,144701095936,51691978752,91084980224,0,0,36757,0,0,974974728,125814616,741584080,8,1
2026-08-22T22:45:28+08:00,471,1,24016,81920,90,1,36,163.82,144701095936,51691978752,91084980224,0,0,36757,0,0,974974728,125814616,741584080,8,1
2026-08-22T22:45:30+08:00,473,0,25751,81920,0,0,34,83.91,144700014592,51692879872,91084980224,0,0,36757,0,0,974979376,125814616,741584080,8,1
2026-08-22T22:45:30+08:00,473,1,24016,81920,0,0,33,67.96,144700014592,51692879872,91084980224,0,0,36757,0,0,974979376,125814616,741584080,8,1
2026-08-22T22:45:32+08:00,475,0,25751,81920,55,1,35,87.61,144698478592,51691057152,91084980224,0,0,36757,0,0,974970180,125814616,741584080,8,1
2026-08-22T22:45:32+08:00,475,1,24218,81920,0,0,33,69.11,144698478592,51691057152,91084980224,0,0,36757,0,0,974970180,125814616,741584080,8,1
2026-08-22T22:45:34+08:00,477,0,25751,81920,99,1,38,153.80,145131409408,52123111424,91084980224,0,0,36757,0,0,974543560,125814616,741584080,8,1
2026-08-22T22:45:34+08:00,477,1,24312,81920,0,0,34,83.91,145131409408,52123111424,91084980224,0,0,36757,0,0,974543560,125814616,741584080,8,1
2026-08-22T22:45:37+08:00,480,0,25455,81920,0,0,35,86.68,144708825088,51700817920,91084992512,0,0,36757,0,0,974966888,125814616,741584076,8,1
2026-08-22T22:45:37+08:00,480,1,24312,81920,4,0,33,69.38,144708825088,51700817920,91084992512,0,0,36757,0,0,974966888,125814616,741584076,8,1
2026-08-22T22:45:39+08:00,482,0,24565,81920,1,0,34,68.49,144711827456,51703779328,91084996608,0,0,36757,0,0,974952000,125814616,741584076,8,1
2026-08-22T22:45:39+08:00,482,1,24514,81920,10,0,33,67.96,144711827456,51703779328,91084996608,0,0,36757,0,0,974952000,125814616,741584076,8,1
2026-08-22T22:45:41+08:00,484,0,23971,81920,0,0,33,67.89,144711589888,51704438784,91084996608,0,0,36757,0,0,974973596,125814616,741584076,8,1
2026-08-22T22:45:41+08:00,484,1,24610,81920,0,0,33,83.91,144711589888,51704438784,91084996608,0,0,36757,0,0,974973596,125814616,741584076,8,1
2026-08-22T22:45:43+08:00,486,0,22857,81920,0,0,33,68.78,144568979456,51562029056,91084996608,0,0,36757,0,0,975098804,125814616,741584076,8,1
2026-08-22T22:45:43+08:00,486,1,24812,81920,2,0,33,67.63,144568979456,51562029056,91084996608,0,0,36757,0,0,975098804,125814616,741584076,8,1
2026-08-22T22:45:46+08:00,489,0,22857,81920,0,0,33,67.89,144569384960,51562631168,91084996608,0,0,36757,0,0,975112424,125814616,741584076,8,1
2026-08-22T22:45:46+08:00,489,1,24910,81920,0,0,34,89.17,144569384960,51562631168,91084996608,0,0,36757,0,0,975112424,125814616,741584076,8,1
2026-08-22T22:45:48+08:00,491,0,23059,81920,2,0,33,67.89,144670973952,51666145280,91085025280,0,0,36757,0,0,974993652,125814616,741584076,8,1
2026-08-22T22:45:48+08:00,491,1,24910,81920,0,0,33,67.63,144670973952,51666145280,91085025280,0,0,36757,0,0,974993652,125814616,741584076,8,1
2026-08-22T22:45:50+08:00,493,0,23155,81920,6,0,33,83.29,145111175168,52106371072,91085025280,0,0,36757,0,0,974563084,125814616,741584076,8,1
2026-08-22T22:45:50+08:00,493,1,25624,81920,2,0,33,67.56,145111175168,52106371072,91085025280,0,0,36757,0,0,974563084,125814616,741584076,8,1
2026-08-22T22:45:52+08:00,495,0,23155,81920,0,0,33,69.71,145039978496,52031127552,91085352960,0,0,36757,0,0,974652856,125814616,741584076,8,1
2026-08-22T22:45:52+08:00,495,1,25976,81920,0,0,34,82.69,145039978496,52031127552,91085352960,0,0,36757,0,0,974652856,125814616,741584076,8,1
2026-08-22T22:45:54+08:00,497,0,23357,81920,1,0,32,67.56,145038438400,52029124608,91085410304,0,0,36757,0,0,974643012,125814616,741584076,8,1
2026-08-22T22:45:54+08:00,497,1,25976,81920,0,0,33,66.68,145038438400,52029124608,91085410304,0,0,36757,0,0,974643012,125814616,741584076,8,1
2026-08-22T22:45:57+08:00,500,0,23453,81920,0,0,33,83.29,145039679488,52028936192,91085451264,0,0,36757,0,0,974650496,125814616,741584076,8,1
2026-08-22T22:45:57+08:00,500,1,25976,81920,53,1,34,86.07,145039679488,52028936192,91085451264,0,0,36757,0,0,974650496,125814616,741584076,8,1
2026-08-22T22:45:59+08:00,502,0,23655,81920,2,0,32,67.23,145040887808,52030005248,91085463552,0,0,36757,0,0,974642612,125814616,741584076,8,1
2026-08-22T22:45:59+08:00,502,1,25976,81920,76,1,36,179.29,145040887808,52030005248,91085463552,0,0,36757,0,0,974642612,125814616,741584076,8,1
2026-08-22T22:46:01+08:00,504,0,23749,81920,6,0,33,82.69,145196331008,52195336192,91085463552,0,0,36757,0,0,974472056,125814616,741584076,8,1
2026-08-22T22:46:01+08:00,504,1,25976,81920,0,0,34,82.69,145196331008,52195336192,91085463552,0,0,36757,0,0,974472056,125814616,741584076,8,1
2026-08-22T22:46:03+08:00,506,0,23749,81920,1,0,32,69.71,145046589440,52035379200,91085463552,0,0,36757,0,0,974672820,125814616,741584076,8,1
2026-08-22T22:46:03+08:00,506,1,25976,81920,0,0,35,82.69,145046589440,52035379200,91085463552,0,0,36757,0,0,974672820,125814616,741584076,8,1
2026-08-22T22:46:05+08:00,508,0,23951,81920,10,0,32,68.78,145056702464,52046303232,91085467648,0,0,36757,0,0,974663764,125814616,741584076,8,1
2026-08-22T22:46:05+08:00,508,1,25976,81920,93,31,36,83.65,145056702464,52046303232,91085467648,0,0,36757,0,0,974663764,125814616,741584076,8,1
2026-08-22T22:46:08+08:00,511,0,24047,81920,0,0,33,82.96,145058217984,52048695296,91085467648,0,0,36757,0,0,974664252,125814616,741584076,8,1
2026-08-22T22:46:08+08:00,511,1,25976,81920,0,0,34,82.43,145058217984,52048695296,91085467648,0,0,36757,0,0,974664252,125814616,741584076,8,1
2026-08-22T22:46:10+08:00,513,0,24249,81920,0,0,32,67.23,145057931264,52047089664,91085479936,0,0,36757,0,0,974660892,125814616,741583948,8,1
2026-08-22T22:46:10+08:00,513,1,25976,81920,46,1,35,83.05,145057931264,52047089664,91085479936,0,0,36757,0,0,974660892,125814616,741583948,8,1
2026-08-22T22:46:12+08:00,515,0,24343,81920,5,0,33,82.69,145056296960,52045832192,91085484032,0,0,36757,0,0,974655128,125814616,741583948,8,1
2026-08-22T22:46:12+08:00,515,1,25976,81920,16,1,35,147.19,145056296960,52045832192,91085484032,0,0,36757,0,0,974655128,125814616,741583948,8,1
2026-08-22T22:46:14+08:00,517,0,24343,81920,2,0,32,68.16,145060282368,52049027072,91085484032,0,0,36757,0,0,974654940,125814616,741583948,8,1
2026-08-22T22:46:14+08:00,517,1,25976,81920,60,1,36,82.77,145060282368,52049027072,91085484032,0,0,36757,0,0,974654940,125814616,741583948,8,1
2026-08-22T22:46:16+08:00,519,0,24545,81920,0,0,32,70.00,145047670784,52037193728,91085484032,0,0,36757,0,0,974677832,125814616,741583948,8,1
2026-08-22T22:46:16+08:00,519,1,25976,81920,0,0,35,83.38,145047670784,52037193728,91085484032,0,0,36757,0,0,974677832,125814616,741583948,8,1
2026-08-22T22:46:19+08:00,522,0,24641,81920,0,0,33,84.51,145478565888,52466835456,91085484032,0,0,36757,0,0,974257640,125814616,741583948,8,1
2026-08-22T22:46:19+08:00,522,1,25976,81920,0,0,34,67.01,145478565888,52466835456,91085484032,0,0,36757,0,0,974257640,125814616,741583948,8,1
2026-08-22T22:46:21+08:00,524,0,24843,81920,0,0,32,67.56,145045028864,52034699264,91085492224,0,0,36757,0,0,974678500,125814616,741583948,8,1
2026-08-22T22:46:21+08:00,524,1,25976,81920,96,1,37,147.19,145045028864,52034699264,91085492224,0,0,36757,0,0,974678500,125814616,741583948,8,1
2026-08-22T22:46:23+08:00,526,0,24937,81920,3,0,33,89.17,145045356544,52035338240,91085492224,0,0,36757,0,0,974682524,125814616,741583948,8,1
2026-08-22T22:46:23+08:00,526,1,25976,81920,87,1,36,143.48,145045356544,52035338240,91085492224,0,0,36757,0,0,974682524,125814616,741583948,8,1
2026-08-22T22:46:25+08:00,528,0,24937,81920,0,0,32,67.89,145049047040,52038033408,91085492224,0,0,36757,0,0,974684804,125814616,741583948,8,1
2026-08-22T22:46:25+08:00,528,1,25976,81920,50,1,38,168.75,145049047040,52038033408,91085492224,0,0,36757,0,0,974684804,125814616,741583948,8,1
2026-08-22T22:46:28+08:00,531,0,25651,81920,2,0,32,67.89,145297895424,52291772416,91085492224,0,0,36757,0,0,974439112,125814616,741583948,8,1
2026-08-22T22:46:28+08:00,531,1,25976,81920,77,1,35,83.91,145297895424,52291772416,91085492224,0,0,36757,0,0,974439112,125814616,741583948,8,1
2026-08-22T22:46:30+08:00,533,0,26008,81920,0,0,33,82.88,145297457152,52285898752,91085496320,0,0,36757,0,0,974445148,125814616,741583948,8,1
2026-08-22T22:46:30+08:00,533,1,25976,81920,89,1,38,198.07,145297457152,52285898752,91085496320,0,0,36757,0,0,974445148,125814616,741583948,8,1
2026-08-22T22:46:32+08:00,535,0,26008,81920,0,0,33,82.96,145297973248,52286529536,91085508608,0,0,36757,0,0,974450256,125814616,741583948,8,1
2026-08-22T22:46:32+08:00,535,1,25976,81920,0,0,34,69.18,145297973248,52286529536,91085508608,0,0,36757,0,0,974450256,125814616,741583948,8,1
2026-08-22T22:46:34+08:00,537,0,26008,81920,0,0,33,82.96,145296596992,52287483904,91085508608,0,0,36757,0,0,974437792,125814616,741583948,8,1
2026-08-22T22:46:34+08:00,537,1,25976,81920,57,1,38,173.40,145296596992,52287483904,91085508608,0,0,36757,0,0,974437792,125814616,741583948,8,1
2026-08-22T22:46:37+08:00,540,0,26008,81920,23,0,33,82.96,145298157568,52287107072,91085508608,0,0,36757,0,0,974445808,125814616,741583948,8,1
2026-08-22T22:46:37+08:00,540,1,25976,81920,100,1,39,174.62,145298157568,52287107072,91085508608,0,0,36757,0,0,974445808,125814616,741583948,8,1
2026-08-22T22:46:39+08:00,542,0,26008,81920,78,27,40,396.33,145310654464,52299767808,91085508608,0,0,36757,0,0,974425516,125814616,741583948,8,1
2026-08-22T22:46:39+08:00,542,1,25382,81920,0,0,35,82.96,145310654464,52299767808,91085508608,0,0,36757,0,0,974425516,125814616,741583948,8,1
2026-08-22T22:46:41+08:00,544,0,26008,81920,100,2,35,99.04,145311981568,52300480512,91085512704,0,0,36757,0,0,974425644,125814616,741583948,8,1
2026-08-22T22:46:41+08:00,544,1,24494,81920,5,0,34,67.29,145311981568,52300480512,91085512704,0,0,36757,0,0,974425644,125814616,741583948,8,1
2026-08-22T22:46:43+08:00,546,0,26008,81920,34,1,36,200.63,145308708864,52298031104,91085520896,0,0,36757,0,0,974425788,125814616,741583948,8,1
2026-08-22T22:46:43+08:00,546,1,23894,81920,0,0,34,66.94,145308708864,52298031104,91085520896,0,0,36757,0,0,974425788,125814616,741583948,8,1
