tag,round,raw_step,value,wall_time
train/replay/reward_positive_rate,427,426,0.0833333358168602,1789391955.9557054
train/replay/reward_positive_rate,428,427,0.07070706784725189,1789392147.0814474
train/replay/reward_positive_rate,429,428,0.05454545468091965,1789392338.5490692
train/replay/reward_positive_rate,430,429,0.06730769574642181,1789392519.917425
train/replay/reward_positive_rate,431,430,0.06862745434045792,1789392710.8326657
train/replay/reward_positive_rate,432,431,0.054054055362939835,1789392908.9532113
train/replay/reward_positive_rate,433,432,0.08602150529623032,1789393082.4693747
train/replay/reward_positive_rate,434,433,0.06930693238973618,1789393263.4729362
train/replay/reward_positive_rate,435,434,0.0535714291036129,1789393451.1475532
train/replay/reward_positive_rate,436,435,0.08602150529623032,1789393632.02359
train/replay/reward_positive_rate,437,436,0.043103449046611786,1789393806.346007
train/replay/reward_positive_rate,438,437,0.08163265138864517,1789393992.3990078
train/replay/reward_positive_rate,439,438,0.06930693238973618,1789394169.9150507
train/replay/reward_positive_rate,440,439,0.06666667014360428,1789394364.7169197
train/replay/reward_positive_rate,441,440,0.06730769574642181,1789394545.951211
train/replay/reward_positive_rate,442,441,0.08163265138864517,1789394708.1056361
train/replay/reward_positive_rate,443,442,0.08988764137029648,1789394879.6550183
train/replay/reward_positive_rate,444,443,0.08695652335882187,1789395033.7859468
train/replay/reward_positive_rate,445,444,0.08888889104127884,1789395202.3142512
train/replay/reward_positive_rate,446,445,0.08695652335882187,1789395379.1239972
train/replay/reward_positive_rate,447,446,0.06603773683309555,1789395570.3698444
train/replay/reward_positive_rate,448,447,0.08988764137029648,1789395752.4839158
train/replay/reward_positive_rate,449,448,0.08510638028383255,1789395940.549949
train/replay/reward_positive_rate,450,449,0.08695652335882187,1789396602.1797068
train/replay/reward_positive_rate,451,450,0.0555555559694767,1789396795.5176594
train/replay/reward_positive_rate,452,451,0.05607476457953453,1789396966.6949482
train/replay/reward_positive_rate,453,452,0.08602150529623032,1789397141.5686395
train/replay/reward_positive_rate,454,453,0.06730769574642181,1789397330.650365
train/replay/reward_positive_rate,455,454,0.08888889104127884,1789397516.4425607
train/replay/reward_positive_rate,456,455,0.06796116381883621,1789397705.7685018
train/replay/reward_positive_rate,457,456,0.08695652335882187,1789397885.2127156
train/replay/reward_positive_rate,458,457,0.08602150529623032,1789398071.738762
train/replay/reward_positive_rate,459,458,0.08421052992343903,1789398263.1358335
train/replay/reward_positive_rate,460,459,0.08695652335882187,1789398445.6285112
train/replay/reward_positive_rate,461,460,0.08695652335882187,1789398629.8554132
train/replay/reward_positive_rate,462,461,0.08695652335882187,1789398820.3786063
train/replay/reward_positive_rate,463,462,0.08421052992343903,1789398985.1896865
train/replay/reward_positive_rate,464,463,0.06930693238973618,1789399174.1694546
train/replay/reward_positive_rate,465,464,0.0729166641831398,1789399365.1302352
train/replay/reward_positive_rate,466,465,0.08421052992343903,1789399552.233853
train/replay/reward_positive_rate,467,466,0.07070706784725189,1789399744.3283145
train/replay/reward_positive_rate,468,467,0.08510638028383255,1789399931.2734041
train/replay/reward_positive_rate,469,468,0.06862745434045792,1789400110.7255523
train/replay/reward_positive_rate,470,469,0.06542056053876877,1789400290.8191347
train/replay/reward_positive_rate,471,470,0.08791209012269974,1789400457.8374534
train/replay/reward_positive_rate,472,471,0.08602150529623032,1789400628.8879943
train/replay/transition_count,351,350,104.0,1789376624.0910494
train/replay/transition_count,352,351,91.0,1789376805.1645129
train/replay/transition_count,353,352,114.0,1789377009.712184
train/replay/transition_count,354,353,90.0,1789377173.1173186
train/replay/transition_count,355,354,104.0,1789377355.1792738
train/replay/transition_count,356,355,105.0,1789377533.155161
train/replay/transition_count,357,356,97.0,1789377712.55406
train/replay/transition_count,358,357,96.0,1789377900.703902
train/replay/transition_count,359,358,93.0,1789378088.1195374
train/replay/transition_count,360,359,98.0,1789378265.1186633
train/replay/transition_count,361,360,99.0,1789378460.3184564
train/replay/transition_count,362,361,108.0,1789378660.2266736
train/replay/transition_count,363,362,111.0,1789378843.640207
train/replay/transition_count,364,363,105.0,1789379017.702715
train/replay/transition_count,365,364,102.0,1789379207.6022549
train/replay/transition_count,366,365,99.0,1789379403.2095068
train/replay/transition_count,367,366,91.0,1789379592.3349595
train/replay/transition_count,368,367,96.0,1789379784.1891131
train/replay/transition_count,369,368,98.0,1789379978.7204716
train/replay/transition_count,370,369,115.0,1789380175.650827
train/replay/transition_count,371,370,109.0,1789380373.1639078
train/replay/transition_count,372,371,101.0,1789380568.0217516
train/replay/transition_count,373,372,91.0,1789380746.2100189
train/replay/transition_count,374,373,102.0,1789380917.725349
train/replay/transition_count,375,374,108.0,1789381558.6552646
train/replay/transition_count,376,375,96.0,1789381741.3417547
train/replay/transition_count,377,376,97.0,1789381932.52904
train/replay/transition_count,378,377,98.0,1789382110.2846406
train/replay/transition_count,379,378,98.0,1789382299.1494722
train/replay/transition_count,380,379,95.0,1789382472.8669126
train/replay/transition_count,381,380,96.0,1789382645.0421383
train/replay/transition_count,382,381,107.0,1789382834.2409716
train/replay/transition_count,383,382,103.0,1789383022.1219814
train/replay/transition_count,384,383,97.0,1789383196.9435093
train/replay/transition_count,385,384,98.0,1789383373.24743
train/replay/transition_count,386,385,95.0,1789383562.6568933
train/replay/transition_count,387,386,112.0,1789383759.7812815
train/replay/transition_count,388,387,93.0,1789383944.433526
train/replay/transition_count,389,388,99.0,1789384130.6067626
train/replay/transition_count,390,389,105.0,1789384323.780736
train/replay/transition_count,391,390,100.0,1789384505.7873657
train/replay/transition_count,392,391,103.0,1789384689.0014024
train/replay/transition_count,393,392,104.0,1789384876.8818128
train/replay/transition_count,394,393,92.0,1789385058.8215775
train/replay/transition_count,395,394,92.0,1789385237.4090314
train/replay/transition_count,396,395,92.0,1789385422.7781088
train/replay/transition_count,397,396,99.0,1789385600.8510292
train/replay/transition_count,398,397,93.0,1789385779.3353426
train/replay/transition_count,399,398,112.0,1789385962.5187562
train/replay/transition_count,400,399,105.0,1789386624.0761864
train/replay/transition_count,401,400,89.0,1789386808.4176795
train/replay/transition_count,402,401,105.0,1789386988.6042173
train/replay/transition_count,403,402,110.0,1789387178.5323727
train/replay/transition_count,404,403,96.0,1789387364.582618
train/replay/transition_count,405,404,98.0,1789387530.6721416
train/replay/transition_count,406,405,93.0,1789387703.9851925
train/replay/transition_count,407,406,95.0,1789387880.5609775
train/replay/transition_count,408,407,97.0,1789388049.3634157
train/replay/transition_count,409,408,110.0,1789388221.6623328
train/replay/transition_count,410,409,95.0,1789388398.3564906
train/replay/transition_count,411,410,96.0,1789388571.1620812
train/replay/transition_count,412,411,104.0,1789388763.8622782
train/replay/transition_count,413,412,86.0,1789388916.1129272
train/replay/transition_count,414,413,110.0,1789389103.162005
train/replay/transition_count,415,414,101.0,1789389278.9445286
train/replay/transition_count,416,415,103.0,1789389471.339905
train/replay/transition_count,417,416,101.0,1789389651.6771476
train/replay/transition_count,418,417,97.0,1789389819.4189265
train/replay/transition_count,419,418,103.0,1789390007.073198
train/replay/transition_count,420,419,92.0,1789390191.5357382
train/replay/transition_count,421,420,101.0,1789390381.3683324
train/replay/transition_count,422,421,97.0,1789390560.6885865
train/replay/transition_count,423,422,102.0,1789390752.294349
train/replay/transition_count,424,423,95.0,1789390929.0054157
train/replay/transition_count,425,424,106.0,1789391581.647036
train/replay/transition_count,426,425,98.0,1789391771.2298167
train/replay/transition_count,427,426,96.0,1789391955.9557116
train/replay/transition_count,428,427,99.0,1789392147.081453
train/replay/transition_count,429,428,110.0,1789392338.54909
train/replay/transition_count,430,429,104.0,1789392519.9174345
train/replay/transition_count,431,430,102.0,1789392710.8326716
train/replay/transition_count,432,431,111.0,1789392908.953217
train/replay/transition_count,433,432,93.0,1789393082.4693806
train/replay/transition_count,434,433,101.0,1789393263.4729424
train/replay/transition_count,435,434,112.0,1789393451.1475594
train/replay/transition_count,436,435,93.0,1789393632.0235963
train/replay/transition_count,437,436,116.0,1789393806.3460128
train/replay/transition_count,438,437,98.0,1789393992.3990142
train/replay/transition_count,439,438,101.0,1789394169.9150567
train/replay/transition_count,440,439,105.0,1789394364.7169256
train/replay/transition_count,441,440,104.0,1789394545.951217
train/replay/transition_count,442,441,98.0,1789394708.1056418
train/replay/transition_count,443,442,89.0,1789394879.6550238
train/replay/transition_count,444,443,92.0,1789395033.7859528
train/replay/transition_count,445,444,90.0,1789395202.3142571
train/replay/transition_count,446,445,92.0,1789395379.124003
train/replay/transition_count,447,446,106.0,1789395570.3698657
train/replay/transition_count,448,447,89.0,1789395752.4839213
train/replay/transition_count,449,448,94.0,1789395940.5499554
train/replay/transition_count,450,449,92.0,1789396602.1797128
train/replay/transition_count,451,450,108.0,1789396795.5176663
train/replay/transition_count,452,451,107.0,1789396966.6949537
train/replay/transition_count,453,452,93.0,1789397141.5686455
train/replay/transition_count,454,453,104.0,1789397330.6503735
train/replay/transition_count,455,454,90.0,1789397516.4425666
train/replay/transition_count,456,455,103.0,1789397705.7685091
train/replay/transition_count,457,456,92.0,1789397885.2127216
train/replay/transition_count,458,457,93.0,1789398071.7387686
train/replay/transition_count,459,458,95.0,1789398263.1358397
train/replay/transition_count,460,459,92.0,1789398445.6285172
train/replay/transition_count,461,460,92.0,1789398629.8554192
train/replay/transition_count,462,461,92.0,1789398820.3786132
train/replay/transition_count,463,462,95.0,1789398985.1897066
train/replay/transition_count,464,463,101.0,1789399174.169461
train/replay/transition_count,465,464,96.0,1789399365.1302414
train/replay/transition_count,466,465,95.0,1789399552.233859
train/replay/transition_count,467,466,99.0,1789399744.3283226
train/replay/transition_count,468,467,94.0,1789399931.27341
train/replay/transition_count,469,468,102.0,1789400110.7255585
train/replay/transition_count,470,469,107.0,1789400290.8191404
train/replay/transition_count,471,470,91.0,1789400457.8374588
train/replay/transition_count,472,471,93.0,1789400628.8880005
train/replay_buffer/cache_size,351,350,45403.0,1789376624.091244
train/replay_buffer/cache_size,352,351,45494.0,1789376805.1647136
train/replay_buffer/cache_size,353,352,45608.0,1789377009.7126954
train/replay_buffer/cache_size,354,353,45698.0,1789377173.117516
train/replay_buffer/cache_size,355,354,45802.0,1789377355.1794803
train/replay_buffer/cache_size,356,355,45907.0,1789377533.155644
train/replay_buffer/cache_size,357,356,46004.0,1789377712.554868
train/replay_buffer/cache_size,358,357,46100.0,1789377900.7041583
train/replay_buffer/cache_size,359,358,46193.0,1789378088.1197445
train/replay_buffer/cache_size,360,359,46291.0,1789378265.1188483
train/replay_buffer/cache_size,361,360,46390.0,1789378460.3191845
train/replay_buffer/cache_size,362,361,46498.0,1789378660.2269921
train/replay_buffer/cache_size,363,362,46609.0,1789378843.6404757
train/replay_buffer/cache_size,364,363,46714.0,1789379017.7032244
train/replay_buffer/cache_size,365,364,46816.0,1789379207.6025016
train/replay_buffer/cache_size,366,365,46915.0,1789379403.2098465
train/replay_buffer/cache_size,367,366,47006.0,1789379592.3354645
train/replay_buffer/cache_size,368,367,47102.0,1789379784.1895666
train/replay_buffer/cache_size,369,368,47200.0,1789379978.72077
train/replay_buffer/cache_size,370,369,47315.0,1789380175.6512535
train/replay_buffer/cache_size,371,370,47424.0,1789380373.1644793
train/replay_buffer/cache_size,372,371,47525.0,1789380568.022741
train/replay_buffer/cache_size,373,372,47616.0,1789380746.2102919
train/replay_buffer/cache_size,374,373,47718.0,1789380917.7257967
train/replay_buffer/cache_size,375,374,47826.0,1789381558.655271
train/replay_buffer/cache_size,376,375,47922.0,1789381741.3422043
train/replay_buffer/cache_size,377,376,48019.0,1789381932.529223
train/replay_buffer/cache_size,378,377,48117.0,1789382110.284874
train/replay_buffer/cache_size,379,378,48215.0,1789382299.1496756
train/replay_buffer/cache_size,380,379,48310.0,1789382472.8670695
train/replay_buffer/cache_size,381,380,48406.0,1789382645.0423324
train/replay_buffer/cache_size,382,381,48513.0,1789382834.2411804
train/replay_buffer/cache_size,383,382,48616.0,1789383022.1221695
train/replay_buffer/cache_size,384,383,48713.0,1789383196.9436731
train/replay_buffer/cache_size,385,384,48811.0,1789383373.2478547
train/replay_buffer/cache_size,386,385,48906.0,1789383562.6572487
train/replay_buffer/cache_size,387,386,49018.0,1789383759.7815106
train/replay_buffer/cache_size,388,387,49111.0,1789383944.434078
train/replay_buffer/cache_size,389,388,49210.0,1789384130.6071064
train/replay_buffer/cache_size,390,389,49315.0,1789384323.781124
train/replay_buffer/cache_size,391,390,49415.0,1789384505.7875261
train/replay_buffer/cache_size,392,391,49518.0,1789384689.0017524
train/replay_buffer/cache_size,393,392,49622.0,1789384876.8820007
train/replay_buffer/cache_size,394,393,49714.0,1789385058.8219128
train/replay_buffer/cache_size,395,394,49806.0,1789385237.4092076
train/replay_buffer/cache_size,396,395,49898.0,1789385422.7785504
train/replay_buffer/cache_size,397,396,49997.0,1789385600.851558
train/replay_buffer/cache_size,398,397,50090.0,1789385779.3361394
train/replay_buffer/cache_size,399,398,50202.0,1789385962.519065
train/replay_buffer/cache_size,400,399,50307.0,1789386624.0761926
train/replay_buffer/cache_size,401,400,50396.0,1789386808.418218
train/replay_buffer/cache_size,402,401,50501.0,1789386988.604567
train/replay_buffer/cache_size,403,402,50611.0,1789387178.5328236
train/replay_buffer/cache_size,404,403,50707.0,1789387364.5829906
train/replay_buffer/cache_size,405,404,50805.0,1789387530.672644
train/replay_buffer/cache_size,406,405,50898.0,1789387703.9856327
train/replay_buffer/cache_size,407,406,50993.0,1789387880.5611715
train/replay_buffer/cache_size,408,407,51090.0,1789388049.363779
train/replay_buffer/cache_size,409,408,51200.0,1789388221.6626658
train/replay_buffer/cache_size,410,409,51295.0,1789388398.3567986
train/replay_buffer/cache_size,411,410,51391.0,1789388571.1625538
train/replay_buffer/cache_size,412,411,51495.0,1789388763.8629777
train/replay_buffer/cache_size,413,412,51581.0,1789388916.1134386
train/replay_buffer/cache_size,414,413,51691.0,1789389103.1621923
train/replay_buffer/cache_size,415,414,51792.0,1789389278.9447231
train/replay_buffer/cache_size,416,415,51895.0,1789389471.3401859
train/replay_buffer/cache_size,417,416,51996.0,1789389651.6773293
train/replay_buffer/cache_size,418,417,52093.0,1789389819.4190776
train/replay_buffer/cache_size,419,418,52196.0,1789390007.073379
train/replay_buffer/cache_size,420,419,52288.0,1789390191.5359478
train/replay_buffer/cache_size,421,420,52389.0,1789390381.369115
train/replay_buffer/cache_size,422,421,52486.0,1789390560.688732
train/replay_buffer/cache_size,423,422,52588.0,1789390752.2946
train/replay_buffer/cache_size,424,423,52683.0,1789390929.005608
train/replay_buffer/cache_size,425,424,52789.0,1789391581.6470432
train/replay_buffer/cache_size,426,425,52887.0,1789391771.2305138
train/replay_buffer/cache_size,427,426,52983.0,1789391955.9559157
train/replay_buffer/cache_size,428,427,53082.0,1789392147.0819528
train/replay_buffer/cache_size,429,428,53192.0,1789392338.5493371
train/replay_buffer/cache_size,430,429,53296.0,1789392519.9179556
train/replay_buffer/cache_size,431,430,53398.0,1789392710.8328714
train/replay_buffer/cache_size,432,431,53509.0,1789392908.953343
train/replay_buffer/cache_size,433,432,53602.0,1789393082.469561
train/replay_buffer/cache_size,434,433,53703.0,1789393263.4731514
train/replay_buffer/cache_size,435,434,53815.0,1789393451.1480522
train/replay_buffer/cache_size,436,435,53908.0,1789393632.0240755
train/replay_buffer/cache_size,437,436,54024.0,1789393806.3461778
train/replay_buffer/cache_size,438,437,54122.0,1789393992.399199
train/replay_buffer/cache_size,439,438,54223.0,1789394169.9153109
train/replay_buffer/cache_size,440,439,54328.0,1789394364.7171965
train/replay_buffer/cache_size,441,440,54432.0,1789394545.9514265
train/replay_buffer/cache_size,442,441,54530.0,1789394708.1058
train/replay_buffer/cache_size,443,442,54619.0,1789394879.655253
train/replay_buffer/cache_size,444,443,54711.0,1789395033.7861726
train/replay_buffer/cache_size,445,444,54801.0,1789395202.3144453
train/replay_buffer/cache_size,446,445,54893.0,1789395379.124541
train/replay_buffer/cache_size,447,446,54999.0,1789395570.3706172
train/replay_buffer/cache_size,448,447,55088.0,1789395752.484139
train/replay_buffer/cache_size,449,448,55182.0,1789395940.5501459
train/replay_buffer/cache_size,450,449,55274.0,1789396602.1797192
train/replay_buffer/cache_size,451,450,55382.0,1789396795.5180008
train/replay_buffer/cache_size,452,451,55489.0,1789396966.6951663
train/replay_buffer/cache_size,453,452,55582.0,1789397141.5688198
train/replay_buffer/cache_size,454,453,55686.0,1789397330.6507416
train/replay_buffer/cache_size,455,454,55776.0,1789397516.443034
train/replay_buffer/cache_size,456,455,55879.0,1789397705.768678
train/replay_buffer/cache_size,457,456,55971.0,1789397885.2132618
train/replay_buffer/cache_size,458,457,56064.0,1789398071.7391818
train/replay_buffer/cache_size,459,458,56159.0,1789398263.1360955
train/replay_buffer/cache_size,460,459,56251.0,1789398445.6291282
train/replay_buffer/cache_size,461,460,56343.0,1789398629.8556123
train/replay_buffer/cache_size,462,461,56435.0,1789398820.3789322
train/replay_buffer/cache_size,463,462,56530.0,1789398985.1899297
train/replay_buffer/cache_size,464,463,56631.0,1789399174.170007
train/replay_buffer/cache_size,465,464,56727.0,1789399365.1304204
train/replay_buffer/cache_size,466,465,56822.0,1789399552.2342684
train/replay_buffer/cache_size,467,466,56921.0,1789399744.3285172
train/replay_buffer/cache_size,468,467,57015.0,1789399931.2736368
train/replay_buffer/cache_size,469,468,57117.0,1789400110.72576
train/replay_buffer/cache_size,470,469,57224.0,1789400290.8193185
train/replay_buffer/cache_size,471,470,57315.0,1789400457.8376255
train/replay_buffer/cache_size,472,471,57408.0,1789400628.8884778
train/replay_buffer/num_trajectories,351,350,45403.0,1789376624.0912514
train/replay_buffer/num_trajectories,352,351,45494.0,1789376805.1647198
train/replay_buffer/num_trajectories,353,352,45608.0,1789377009.712717
train/replay_buffer/num_trajectories,354,353,45698.0,1789377173.1175227
train/replay_buffer/num_trajectories,355,354,45802.0,1789377355.1794875
train/replay_buffer/num_trajectories,356,355,45907.0,1789377533.1556509
train/replay_buffer/num_trajectories,357,356,46004.0,1789377712.5548756
train/replay_buffer/num_trajectories,358,357,46100.0,1789377900.7041657
train/replay_buffer/num_trajectories,359,358,46193.0,1789378088.1197517
train/replay_buffer/num_trajectories,360,359,46291.0,1789378265.1188562
train/replay_buffer/num_trajectories,361,360,46390.0,1789378460.3192074
train/replay_buffer/num_trajectories,362,361,46498.0,1789378660.2270105
train/replay_buffer/num_trajectories,363,362,46609.0,1789378843.640485
train/replay_buffer/num_trajectories,364,363,46714.0,1789379017.70323
train/replay_buffer/num_trajectories,365,364,46816.0,1789379207.6025107
train/replay_buffer/num_trajectories,366,365,46915.0,1789379403.2098536
train/replay_buffer/num_trajectories,367,366,47006.0,1789379592.335472
train/replay_buffer/num_trajectories,368,367,47102.0,1789379784.189574
train/replay_buffer/num_trajectories,369,368,47200.0,1789379978.7207782
train/replay_buffer/num_trajectories,370,369,47315.0,1789380175.6512604
train/replay_buffer/num_trajectories,371,370,47424.0,1789380373.1644874
train/replay_buffer/num_trajectories,372,371,47525.0,1789380568.0227685
train/replay_buffer/num_trajectories,373,372,47616.0,1789380746.210297
train/replay_buffer/num_trajectories,374,373,47718.0,1789380917.7258048
train/replay_buffer/num_trajectories,375,374,47826.0,1789381558.655277
train/replay_buffer/num_trajectories,376,375,47922.0,1789381741.3422213
train/replay_buffer/num_trajectories,377,376,48019.0,1789381932.529232
train/replay_buffer/num_trajectories,378,377,48117.0,1789382110.284891
train/replay_buffer/num_trajectories,379,378,48215.0,1789382299.1496828
train/replay_buffer/num_trajectories,380,379,48310.0,1789382472.867076
train/replay_buffer/num_trajectories,381,380,48406.0,1789382645.0423415
train/replay_buffer/num_trajectories,382,381,48513.0,1789382834.2411876
train/replay_buffer/num_trajectories,383,382,48616.0,1789383022.1221824
train/replay_buffer/num_trajectories,384,383,48713.0,1789383196.943679
train/replay_buffer/num_trajectories,385,384,48811.0,1789383373.2478943
train/replay_buffer/num_trajectories,386,385,48906.0,1789383562.6572711
train/replay_buffer/num_trajectories,387,386,49018.0,1789383759.7815192
train/replay_buffer/num_trajectories,388,387,49111.0,1789383944.4340997
train/replay_buffer/num_trajectories,389,388,49210.0,1789384130.607114
train/replay_buffer/num_trajectories,390,389,49315.0,1789384323.7811465
train/replay_buffer/num_trajectories,391,390,49415.0,1789384505.7875323
train/replay_buffer/num_trajectories,392,391,49518.0,1789384689.0017607
train/replay_buffer/num_trajectories,393,392,49622.0,1789384876.882008
train/replay_buffer/num_trajectories,394,393,49714.0,1789385058.8219335
train/replay_buffer/num_trajectories,395,394,49806.0,1789385237.409215
train/replay_buffer/num_trajectories,396,395,49898.0,1789385422.7785718
train/replay_buffer/num_trajectories,397,396,49997.0,1789385600.8515656
train/replay_buffer/num_trajectories,398,397,50090.0,1789385779.3361478
train/replay_buffer/num_trajectories,399,398,50202.0,1789385962.5190716
train/replay_buffer/num_trajectories,400,399,50307.0,1789386624.0761988
train/replay_buffer/num_trajectories,401,400,50396.0,1789386808.4182413
train/replay_buffer/num_trajectories,402,401,50501.0,1789386988.604577
train/replay_buffer/num_trajectories,403,402,50611.0,1789387178.5328345
train/replay_buffer/num_trajectories,404,403,50707.0,1789387364.5830007
train/replay_buffer/num_trajectories,405,404,50805.0,1789387530.6726494
train/replay_buffer/num_trajectories,406,405,50898.0,1789387703.9856944
train/replay_buffer/num_trajectories,407,406,50993.0,1789387880.561179
train/replay_buffer/num_trajectories,408,407,51090.0,1789388049.3638124
train/replay_buffer/num_trajectories,409,408,51200.0,1789388221.6626723
train/replay_buffer/num_trajectories,410,409,51295.0,1789388398.3568068
train/replay_buffer/num_trajectories,411,410,51391.0,1789388571.1625752
train/replay_buffer/num_trajectories,412,411,51495.0,1789388763.8629978
train/replay_buffer/num_trajectories,413,412,51581.0,1789388916.1134481
train/replay_buffer/num_trajectories,414,413,51691.0,1789389103.1622002
train/replay_buffer/num_trajectories,415,414,51792.0,1789389278.9447303
train/replay_buffer/num_trajectories,416,415,51895.0,1789389471.3401935
train/replay_buffer/num_trajectories,417,416,51996.0,1789389651.677337
train/replay_buffer/num_trajectories,418,417,52093.0,1789389819.4190845
train/replay_buffer/num_trajectories,419,418,52196.0,1789390007.0733864
train/replay_buffer/num_trajectories,420,419,52288.0,1789390191.5359564
train/replay_buffer/num_trajectories,421,420,52389.0,1789390381.3691368
train/replay_buffer/num_trajectories,422,421,52486.0,1789390560.6887367
train/replay_buffer/num_trajectories,423,422,52588.0,1789390752.2946076
train/replay_buffer/num_trajectories,424,423,52683.0,1789390929.0056164
train/replay_buffer/num_trajectories,425,424,52789.0,1789391581.6470497
train/replay_buffer/num_trajectories,426,425,52887.0,1789391771.2305224
train/replay_buffer/num_trajectories,427,426,52983.0,1789391955.9559224
train/replay_buffer/num_trajectories,428,427,53082.0,1789392147.0819743
train/replay_buffer/num_trajectories,429,428,53192.0,1789392338.5493598
train/replay_buffer/num_trajectories,430,429,53296.0,1789392519.9179735
train/replay_buffer/num_trajectories,431,430,53398.0,1789392710.8328793
train/replay_buffer/num_trajectories,432,431,53509.0,1789392908.9533494
train/replay_buffer/num_trajectories,433,432,53602.0,1789393082.4695685
train/replay_buffer/num_trajectories,434,433,53703.0,1789393263.4731586
train/replay_buffer/num_trajectories,435,434,53815.0,1789393451.1480606
train/replay_buffer/num_trajectories,436,435,53908.0,1789393632.0240824
train/replay_buffer/num_trajectories,437,436,54024.0,1789393806.3461847
train/replay_buffer/num_trajectories,438,437,54122.0,1789393992.3992064
train/replay_buffer/num_trajectories,439,438,54223.0,1789394169.9153185
train/replay_buffer/num_trajectories,440,439,54328.0,1789394364.7172036
train/replay_buffer/num_trajectories,441,440,54432.0,1789394545.9514332
train/replay_buffer/num_trajectories,442,441,54530.0,1789394708.1058064
train/replay_buffer/num_trajectories,443,442,54619.0,1789394879.655272
train/replay_buffer/num_trajectories,444,443,54711.0,1789395033.7861788
train/replay_buffer/num_trajectories,445,444,54801.0,1789395202.3144565
train/replay_buffer/num_trajectories,446,445,54893.0,1789395379.1245575
train/replay_buffer/num_trajectories,447,446,54999.0,1789395570.3706665
train/replay_buffer/num_trajectories,448,447,55088.0,1789395752.4841495
train/replay_buffer/num_trajectories,449,448,55182.0,1789395940.550154
train/replay_buffer/num_trajectories,450,449,55274.0,1789396602.1797252
train/replay_buffer/num_trajectories,451,450,55382.0,1789396795.5180094
train/replay_buffer/num_trajectories,452,451,55489.0,1789396966.6951737
train/replay_buffer/num_trajectories,453,452,55582.0,1789397141.5688279
train/replay_buffer/num_trajectories,454,453,55686.0,1789397330.6507504
train/replay_buffer/num_trajectories,455,454,55776.0,1789397516.4430413
train/replay_buffer/num_trajectories,456,455,55879.0,1789397705.7686849
train/replay_buffer/num_trajectories,457,456,55971.0,1789397885.2132695
train/replay_buffer/num_trajectories,458,457,56064.0,1789398071.73919
train/replay_buffer/num_trajectories,459,458,56159.0,1789398263.136103
train/replay_buffer/num_trajectories,460,459,56251.0,1789398445.6291354
train/replay_buffer/num_trajectories,461,460,56343.0,1789398629.855619
train/replay_buffer/num_trajectories,462,461,56435.0,1789398820.3789399
train/replay_buffer/num_trajectories,463,462,56530.0,1789398985.189953
train/replay_buffer/num_trajectories,464,463,56631.0,1789399174.170014
train/replay_buffer/num_trajectories,465,464,56727.0,1789399365.130428
train/replay_buffer/num_trajectories,466,465,56822.0,1789399552.2342758
train/replay_buffer/num_trajectories,467,466,56921.0,1789399744.3285267
train/replay_buffer/num_trajectories,468,467,57015.0,1789399931.2736433
train/replay_buffer/num_trajectories,469,468,57117.0,1789400110.7257674
train/replay_buffer/num_trajectories,470,469,57224.0,1789400290.819325
train/replay_buffer/num_trajectories,471,470,57315.0,1789400457.8376322
train/replay_buffer/num_trajectories,472,471,57408.0,1789400628.888486
train/replay_buffer/total_samples,351,350,45403.0,1789376624.0912578
train/replay_buffer/total_samples,352,351,45494.0,1789376805.1647258
train/replay_buffer/total_samples,353,352,45608.0,1789377009.7127266
train/replay_buffer/total_samples,354,353,45698.0,1789377173.117529
train/replay_buffer/total_samples,355,354,45802.0,1789377355.1794932
train/replay_buffer/total_samples,356,355,45907.0,1789377533.155659
train/replay_buffer/total_samples,357,356,46004.0,1789377712.5548816
train/replay_buffer/total_samples,358,357,46100.0,1789377900.7041721
train/replay_buffer/total_samples,359,358,46193.0,1789378088.119758
train/replay_buffer/total_samples,360,359,46291.0,1789378265.1188636
train/replay_buffer/total_samples,361,360,46390.0,1789378460.3192172
train/replay_buffer/total_samples,362,361,46498.0,1789378660.2270195
train/replay_buffer/total_samples,363,362,46609.0,1789378843.6404932
train/replay_buffer/total_samples,364,363,46714.0,1789379017.7032347
train/replay_buffer/total_samples,365,364,46816.0,1789379207.6025164
train/replay_buffer/total_samples,366,365,46915.0,1789379403.2098598
train/replay_buffer/total_samples,367,366,47006.0,1789379592.3354788
train/replay_buffer/total_samples,368,367,47102.0,1789379784.18958
train/replay_buffer/total_samples,369,368,47200.0,1789379978.7207844
train/replay_buffer/total_samples,370,369,47315.0,1789380175.651266
train/replay_buffer/total_samples,371,370,47424.0,1789380373.1644938
train/replay_buffer/total_samples,372,371,47525.0,1789380568.0227804
train/replay_buffer/total_samples,373,372,47616.0,1789380746.2103016
train/replay_buffer/total_samples,374,373,47718.0,1789380917.7258112
train/replay_buffer/total_samples,375,374,47826.0,1789381558.6552832
train/replay_buffer/total_samples,376,375,47922.0,1789381741.34223
train/replay_buffer/total_samples,377,376,48019.0,1789381932.5292404
train/replay_buffer/total_samples,378,377,48117.0,1789382110.2849054
train/replay_buffer/total_samples,379,378,48215.0,1789382299.1496887
train/replay_buffer/total_samples,380,379,48310.0,1789382472.8670819
train/replay_buffer/total_samples,381,380,48406.0,1789382645.0423484
train/replay_buffer/total_samples,382,381,48513.0,1789382834.241194
train/replay_buffer/total_samples,383,382,48616.0,1789383022.1222026
