tag,round,value,wall_time
train/dvac_new/valid_element_count,130,716800.0,1790138865.0316489
train/dvac_new/valid_element_count,131,716800.0,1790139159.353738
train/dvac_new/valid_element_count,132,716800.0,1790139454.8963413
train/dvac_new/valid_query_count,1,1024.0,1790093941.230128
train/dvac_new/valid_query_count,2,1024.0,1790094237.7875116
train/dvac_new/valid_query_count,3,1024.0,1790094534.4472575
train/dvac_new/valid_query_count,4,1024.0,1790094828.633416
train/dvac_new/valid_query_count,5,1024.0,1790095402.5918574
train/dvac_new/valid_query_count,6,1024.0,1790095694.0377023
train/dvac_new/valid_query_count,7,1024.0,1790095989.083878
train/dvac_new/valid_query_count,8,1024.0,1790096284.08977
train/dvac_new/valid_query_count,9,1024.0,1790096578.5328858
train/dvac_new/valid_query_count,10,1024.0,1790097146.00847
train/dvac_new/valid_query_count,11,1024.0,1790097442.8788073
train/dvac_new/valid_query_count,12,1024.0,1790097740.3029702
train/dvac_new/valid_query_count,13,1024.0,1790098034.810764
train/dvac_new/valid_query_count,14,1024.0,1790098330.3760452
train/dvac_new/valid_query_count,15,1024.0,1790098900.4413292
train/dvac_new/valid_query_count,16,1024.0,1790099193.9324079
train/dvac_new/valid_query_count,17,1024.0,1790099490.3225377
train/dvac_new/valid_query_count,18,1024.0,1790099784.3913348
train/dvac_new/valid_query_count,19,1024.0,1790100079.6911602
train/dvac_new/valid_query_count,20,1024.0,1790100645.6301765
train/dvac_new/valid_query_count,21,1024.0,1790100937.7172096
train/dvac_new/valid_query_count,22,1024.0,1790101232.528833
train/dvac_new/valid_query_count,23,1024.0,1790101529.8962967
train/dvac_new/valid_query_count,24,1024.0,1790101823.1222746
train/dvac_new/valid_query_count,25,1024.0,1790102393.605092
train/dvac_new/valid_query_count,26,1024.0,1790102685.4975727
train/dvac_new/valid_query_count,27,1024.0,1790102979.8918753
train/dvac_new/valid_query_count,28,1024.0,1790103274.3276803
train/dvac_new/valid_query_count,29,1024.0,1790103565.219598
train/dvac_new/valid_query_count,30,1024.0,1790104127.5749176
train/dvac_new/valid_query_count,31,1024.0,1790104418.8758044
train/dvac_new/valid_query_count,32,1024.0,1790104712.5624933
train/dvac_new/valid_query_count,33,1024.0,1790105005.869594
train/dvac_new/valid_query_count,34,1024.0,1790105299.9797056
train/dvac_new/valid_query_count,35,1024.0,1790105866.652277
train/dvac_new/valid_query_count,36,1024.0,1790106158.820909
train/dvac_new/valid_query_count,37,1024.0,1790106453.652788
train/dvac_new/valid_query_count,38,1024.0,1790106750.0754855
train/dvac_new/valid_query_count,39,1024.0,1790107042.3175042
train/dvac_new/valid_query_count,40,1024.0,1790107603.8369062
train/dvac_new/valid_query_count,41,1024.0,1790107895.1896274
train/dvac_new/valid_query_count,42,1024.0,1790108189.2382977
train/dvac_new/valid_query_count,43,1024.0,1790108483.5260344
train/dvac_new/valid_query_count,44,1024.0,1790108774.1747093
train/dvac_new/valid_query_count,45,1024.0,1790109330.9753642
train/dvac_new/valid_query_count,46,1024.0,1790109621.6570857
train/dvac_new/valid_query_count,47,1024.0,1790109914.9798322
train/dvac_new/valid_query_count,48,1024.0,1790110205.8983936
train/dvac_new/valid_query_count,49,1024.0,1790110498.0427268
train/dvac_new/valid_query_count,50,1024.0,1790111078.414096
train/dvac_new/valid_query_count,51,1024.0,1790111367.9330332
train/dvac_new/valid_query_count,52,1024.0,1790111659.2620609
train/dvac_new/valid_query_count,53,1024.0,1790111952.0443704
train/dvac_new/valid_query_count,54,1024.0,1790112245.6075966
train/dvac_new/valid_query_count,55,1024.0,1790112803.8030958
train/dvac_new/valid_query_count,56,1024.0,1790113095.4853544
train/dvac_new/valid_query_count,57,1024.0,1790113389.6336796
train/dvac_new/valid_query_count,58,1024.0,1790113681.803198
train/dvac_new/valid_query_count,59,1024.0,1790113974.033064
train/dvac_new/valid_query_count,60,1024.0,1790114535.2860787
train/dvac_new/valid_query_count,61,1024.0,1790114828.617048
train/dvac_new/valid_query_count,62,1024.0,1790115121.524412
train/dvac_new/valid_query_count,63,1024.0,1790115415.0255065
train/dvac_new/valid_query_count,64,1024.0,1790115707.163011
train/dvac_new/valid_query_count,65,1024.0,1790116263.4413412
train/dvac_new/valid_query_count,66,1024.0,1790116553.9173028
train/dvac_new/valid_query_count,67,1024.0,1790116843.917555
train/dvac_new/valid_query_count,68,1024.0,1790117137.0645952
train/dvac_new/valid_query_count,69,1024.0,1790117427.21432
train/dvac_new/valid_query_count,70,1024.0,1790117985.3762121
train/dvac_new/valid_query_count,71,1024.0,1790118276.9692764
train/dvac_new/valid_query_count,72,1024.0,1790118570.0853827
train/dvac_new/valid_query_count,73,1024.0,1790118862.3912427
train/dvac_new/valid_query_count,74,1024.0,1790119156.4247599
train/dvac_new/valid_query_count,75,1024.0,1790119714.8681371
train/dvac_new/valid_query_count,76,1024.0,1790120007.8142087
train/dvac_new/valid_query_count,77,1024.0,1790120299.3024032
train/dvac_new/valid_query_count,78,1024.0,1790120593.7300909
train/dvac_new/valid_query_count,79,1024.0,1790120886.2678645
train/dvac_new/valid_query_count,80,1024.0,1790121443.4308121
train/dvac_new/valid_query_count,81,1024.0,1790121736.7275524
train/dvac_new/valid_query_count,82,1024.0,1790122030.2222602
train/dvac_new/valid_query_count,83,1024.0,1790122325.157701
train/dvac_new/valid_query_count,84,1024.0,1790122618.0156078
train/dvac_new/valid_query_count,85,1024.0,1790123174.7976465
train/dvac_new/valid_query_count,86,1024.0,1790123465.2915018
train/dvac_new/valid_query_count,87,1024.0,1790123760.828761
train/dvac_new/valid_query_count,88,1024.0,1790124056.3859377
train/dvac_new/valid_query_count,89,1024.0,1790124351.7670033
train/dvac_new/valid_query_count,90,1024.0,1790124911.8986301
train/dvac_new/valid_query_count,91,1024.0,1790125203.8204935
train/dvac_new/valid_query_count,92,1024.0,1790125498.5526083
train/dvac_new/valid_query_count,93,1024.0,1790125795.016816
train/dvac_new/valid_query_count,94,1024.0,1790126090.0349329
train/dvac_new/valid_query_count,95,1024.0,1790126655.6908324
train/dvac_new/valid_query_count,96,1024.0,1790126949.5639977
train/dvac_new/valid_query_count,97,1024.0,1790127245.675614
train/dvac_new/valid_query_count,98,1024.0,1790127540.3652842
train/dvac_new/valid_query_count,99,1024.0,1790127837.5761938
train/dvac_new/valid_query_count,100,1024.0,1790128427.0460825
train/dvac_new/valid_query_count,101,1024.0,1790128717.0500312
train/dvac_new/valid_query_count,102,1024.0,1790129009.4997287
train/dvac_new/valid_query_count,103,1024.0,1790129306.1349673
train/dvac_new/valid_query_count,104,1024.0,1790129603.0331044
train/dvac_new/valid_query_count,105,1024.0,1790130168.1336458
train/dvac_new/valid_query_count,106,1024.0,1790130459.1023076
train/dvac_new/valid_query_count,107,1024.0,1790130753.6896713
train/dvac_new/valid_query_count,108,1024.0,1790131048.220368
train/dvac_new/valid_query_count,109,1024.0,1790131342.7953658
train/dvac_new/valid_query_count,110,1024.0,1790131910.9604688
train/dvac_new/valid_query_count,111,1024.0,1790132204.7351413
train/dvac_new/valid_query_count,112,1024.0,1790132500.2323208
train/dvac_new/valid_query_count,113,1024.0,1790132794.7840292
train/dvac_new/valid_query_count,114,1024.0,1790133090.0297377
train/dvac_new/valid_query_count,115,1024.0,1790133655.828605
train/dvac_new/valid_query_count,116,1024.0,1790133948.6353557
train/dvac_new/valid_query_count,117,1024.0,1790134242.0068076
train/dvac_new/valid_query_count,118,1024.0,1790134537.1681178
train/dvac_new/valid_query_count,119,1024.0,1790134829.9047966
train/dvac_new/valid_query_count,120,1024.0,1790135389.042667
train/dvac_new/valid_query_count,121,1024.0,1790135679.517531
train/dvac_new/valid_query_count,122,1024.0,1790135981.4483907
train/dvac_new/valid_query_count,123,1024.0,1790136274.8743665
train/dvac_new/valid_query_count,124,1024.0,1790136570.9655445
train/dvac_new/valid_query_count,125,1024.0,1790137127.7543688
train/dvac_new/valid_query_count,126,1024.0,1790137419.6083765
train/dvac_new/valid_query_count,127,1024.0,1790137716.610757
train/dvac_new/valid_query_count,128,1024.0,1790138011.219362
train/dvac_new/valid_query_count,129,1024.0,1790138305.806984
train/dvac_new/valid_query_count,130,1024.0,1790138865.0316546
train/dvac_new/valid_query_count,131,1024.0,1790139159.3537436
train/dvac_new/valid_query_count,132,1024.0,1790139454.89635
train/dvac_new/weight_max,1,1.4888715744018555,1790093941.2301342
train/dvac_new/weight_max,2,1.595672845840454,1790094237.7875175
train/dvac_new/weight_max,3,1.5965874195098877,1790094534.447265
train/dvac_new/weight_max,4,1.5997005701065063,1790094828.6334221
train/dvac_new/weight_max,5,1.6243951320648193,1790095402.5918646
train/dvac_new/weight_max,6,1.6053643226623535,1790095694.0377083
train/dvac_new/weight_max,7,1.6267170906066895,1790095989.0838847
train/dvac_new/weight_max,8,1.752976894378662,1790096284.089777
train/dvac_new/weight_max,9,1.7503632307052612,1790096578.532892
train/dvac_new/weight_max,10,1.7591010332107544,1790097146.0084777
train/dvac_new/weight_max,11,1.754880428314209,1790097442.8788133
train/dvac_new/weight_max,12,1.7578198909759521,1790097740.302976
train/dvac_new/weight_max,13,1.7290865182876587,1790098034.8107703
train/dvac_new/weight_max,14,1.7213046550750732,1790098330.3760514
train/dvac_new/weight_max,15,1.7079755067825317,1790098900.4413354
train/dvac_new/weight_max,16,1.686546802520752,1790099193.9324145
train/dvac_new/weight_max,17,1.6879149675369263,1790099490.322544
train/dvac_new/weight_max,18,1.6795763969421387,1790099784.3913412
train/dvac_new/weight_max,19,1.682682991027832,1790100079.6911662
train/dvac_new/weight_max,20,1.6799633502960205,1790100645.630185
train/dvac_new/weight_max,21,1.6854926347732544,1790100937.7172167
train/dvac_new/weight_max,22,1.679213523864746,1790101232.528839
train/dvac_new/weight_max,23,1.6767772436141968,1790101529.8963034
train/dvac_new/weight_max,24,1.6635932922363281,1790101823.122284
train/dvac_new/weight_max,25,1.6531835794448853,1790102393.605098
train/dvac_new/weight_max,26,1.6472584009170532,1790102685.4975777
train/dvac_new/weight_max,27,1.6570289134979248,1790102979.891885
train/dvac_new/weight_max,28,1.6509296894073486,1790103274.3276865
train/dvac_new/weight_max,29,1.6417622566223145,1790103565.2196047
train/dvac_new/weight_max,30,1.64041268825531,1790104127.5749257
train/dvac_new/weight_max,31,1.6407281160354614,1790104418.875811
train/dvac_new/weight_max,32,1.6451479196548462,1790104712.5625
train/dvac_new/weight_max,33,1.6313774585723877,1790105005.8696005
train/dvac_new/weight_max,34,1.6893854141235352,1790105299.9797122
train/dvac_new/weight_max,35,1.6693006753921509,1790105866.6522846
train/dvac_new/weight_max,36,1.6564879417419434,1790106158.8209155
train/dvac_new/weight_max,37,1.6638567447662354,1790106453.6527944
train/dvac_new/weight_max,38,1.6576749086380005,1790106750.0754912
train/dvac_new/weight_max,39,1.6182661056518555,1790107042.3175104
train/dvac_new/weight_max,40,1.611039400100708,1790107603.8369162
train/dvac_new/weight_max,41,1.6236971616744995,1790107895.1896334
train/dvac_new/weight_max,42,1.5974724292755127,1790108189.2383032
train/dvac_new/weight_max,43,1.594211459159851,1790108483.5260403
train/dvac_new/weight_max,44,1.5813846588134766,1790108774.174716
train/dvac_new/weight_max,45,1.589155673980713,1790109330.9753783
train/dvac_new/weight_max,46,1.583723545074463,1790109621.6570928
train/dvac_new/weight_max,47,1.5859633684158325,1790109914.9798381
train/dvac_new/weight_max,48,1.563511848449707,1790110205.8984005
train/dvac_new/weight_max,49,1.5613880157470703,1790110498.0427334
train/dvac_new/weight_max,50,1.575641393661499,1790111078.4141023
train/dvac_new/weight_max,51,1.5530928373336792,1790111367.9330394
train/dvac_new/weight_max,52,1.5461702346801758,1790111659.2620697
train/dvac_new/weight_max,53,1.5639090538024902,1790111952.0443757
train/dvac_new/weight_max,54,1.570263385772705,1790112245.6076024
train/dvac_new/weight_max,55,1.543602705001831,1790112803.803102
train/dvac_new/weight_max,56,1.5253492593765259,1790113095.4853604
train/dvac_new/weight_max,57,1.5315756797790527,1790113389.6336858
train/dvac_new/weight_max,58,1.5407906770706177,1790113681.803204
train/dvac_new/weight_max,59,1.5311481952667236,1790113974.0330691
train/dvac_new/weight_max,60,1.5172154903411865,1790114535.2860851
train/dvac_new/weight_max,61,1.4747499227523804,1790114828.6170554
train/dvac_new/weight_max,62,1.503575086593628,1790115121.5244176
train/dvac_new/weight_max,63,1.522392749786377,1790115415.0255115
train/dvac_new/weight_max,64,1.5157678127288818,1790115707.1630204
train/dvac_new/weight_max,65,1.5120347738265991,1790116263.4413471
train/dvac_new/weight_max,66,1.5046981573104858,1790116553.9173126
train/dvac_new/weight_max,67,1.4986956119537354,1790116843.9175615
train/dvac_new/weight_max,68,1.5003855228424072,1790117137.0646012
train/dvac_new/weight_max,69,1.5054250955581665,1790117427.214326
train/dvac_new/weight_max,70,1.5025299787521362,1790117985.376223
train/dvac_new/weight_max,71,1.4876142740249634,1790118276.9692836
train/dvac_new/weight_max,72,1.4734750986099243,1790118570.0853894
train/dvac_new/weight_max,73,1.494739055633545,1790118862.391249
train/dvac_new/weight_max,74,1.4684629440307617,1790119156.4247653
train/dvac_new/weight_max,75,1.4570609331130981,1790119714.868144
train/dvac_new/weight_max,76,1.4806379079818726,1790120007.8142147
train/dvac_new/weight_max,77,1.4484398365020752,1790120299.3024113
train/dvac_new/weight_max,78,1.4467815160751343,1790120593.730098
train/dvac_new/weight_max,79,1.4757239818572998,1790120886.2678707
train/dvac_new/weight_max,80,1.441760778427124,1790121443.4308197
train/dvac_new/weight_max,81,1.4373844861984253,1790121736.7275581
train/dvac_new/weight_max,82,1.436075210571289,1790122030.2222662
train/dvac_new/weight_max,83,1.4177325963974,1790122325.157707
train/dvac_new/weight_max,84,1.4363445043563843,1790122618.015614
train/dvac_new/weight_max,85,1.4273900985717773,1790123174.7976527
train/dvac_new/weight_max,86,1.402259111404419,1790123465.29151
train/dvac_new/weight_max,87,1.3945337533950806,1790123760.8287697
train/dvac_new/weight_max,88,1.4065146446228027,1790124056.3859448
train/dvac_new/weight_max,89,1.4231197834014893,1790124351.7670093
train/dvac_new/weight_max,90,1.4097645282745361,1790124911.898636
train/dvac_new/weight_max,91,1.3902117013931274,1790125203.8204994
train/dvac_new/weight_max,92,1.3872194290161133,1790125498.5526142
train/dvac_new/weight_max,93,1.3843492269515991,1790125795.0168219
train/dvac_new/weight_max,94,1.3903989791870117,1790126090.0349386
train/dvac_new/weight_max,95,1.3697830438613892,1790126655.6908433
train/dvac_new/weight_max,96,1.3748643398284912,1790126949.5640059
train/dvac_new/weight_max,97,1.3645309209823608,1790127245.6756194
train/dvac_new/weight_max,98,1.3608317375183105,1790127540.3652902
train/dvac_new/weight_max,99,1.3456501960754395,1790127837.5762
train/dvac_new/weight_max,100,1.3640600442886353,1790128427.0460882
train/dvac_new/weight_max,101,1.3579261302947998,1790128717.050037
train/dvac_new/weight_max,102,1.3708720207214355,1790129009.499735
train/dvac_new/weight_max,103,1.342524766921997,1790129306.1349733
train/dvac_new/weight_max,104,1.3575059175491333,1790129603.0331109
train/dvac_new/weight_max,105,1.3364919424057007,1790130168.133652
train/dvac_new/weight_max,106,1.354598045349121,1790130459.102314
train/dvac_new/weight_max,107,1.3361605405807495,1790130753.6896782
train/dvac_new/weight_max,108,1.331594705581665,1790131048.2203724
train/dvac_new/weight_max,109,1.333275318145752,1790131342.795374
train/dvac_new/weight_max,110,1.3362797498703003,1790131910.9604754
train/dvac_new/weight_max,111,1.3253898620605469,1790132204.7351475
train/dvac_new/weight_max,112,1.3255149126052856,1790132500.2323265
train/dvac_new/weight_max,113,1.301964282989502,1790132794.7840362
train/dvac_new/weight_max,114,1.3084220886230469,1790133090.0297437
train/dvac_new/weight_max,115,1.2995209693908691,1790133655.8286128
train/dvac_new/weight_max,116,1.3130565881729126,1790133948.6353624
train/dvac_new/weight_max,117,1.2953237295150757,1790134242.006815
train/dvac_new/weight_max,118,1.2936813831329346,1790134537.1681242
train/dvac_new/weight_max,119,1.2811532020568848,1790134829.9048023
train/dvac_new/weight_max,120,1.29385507106781,1790135389.042674
train/dvac_new/weight_max,121,1.2866493463516235,1790135679.5175369
train/dvac_new/weight_max,122,1.2778548002243042,1790135981.4483957
train/dvac_new/weight_max,123,1.263490080833435,1790136274.874372
train/dvac_new/weight_max,124,1.2797240018844604,1790136570.9655504
train/dvac_new/weight_max,125,1.2773784399032593,1790137127.7543755
train/dvac_new/weight_max,126,1.2643578052520752,1790137419.608382
train/dvac_new/weight_max,127,1.267901062965393,1790137716.6107616
train/dvac_new/weight_max,128,1.265346884727478,1790138011.2193677
train/dvac_new/weight_max,129,1.2457566261291504,1790138305.8069897
train/dvac_new/weight_max,130,1.2404688596725464,1790138865.0316606
train/dvac_new/weight_max,131,1.2522754669189453,1790139159.3537498
train/dvac_new/weight_max,132,1.2352001667022705,1790139454.8963592
train/dvac_new/weight_mean,1,1.0,1790093941.230141
train/dvac_new/weight_mean,2,1.0,1790094237.787523
train/dvac_new/weight_mean,3,1.0,1790094534.4472725
train/dvac_new/weight_mean,4,0.9999999403953552,1790094828.6334279
train/dvac_new/weight_mean,5,1.0,1790095402.5918715
train/dvac_new/weight_mean,6,0.9999999403953552,1790095694.0377142
train/dvac_new/weight_mean,7,1.0,1790095989.0838916
train/dvac_new/weight_mean,8,1.0,1790096284.0897837
train/dvac_new/weight_mean,9,0.9999999403953552,1790096578.5328975
train/dvac_new/weight_mean,10,0.9999999403953552,1790097146.0084856
train/dvac_new/weight_mean,11,1.0,1790097442.8788195
train/dvac_new/weight_mean,12,1.0,1790097740.3029816
train/dvac_new/weight_mean,13,1.0,1790098034.810777
train/dvac_new/weight_mean,14,1.0000001192092896,1790098330.3760574
train/dvac_new/weight_mean,15,1.0,1790098900.4413412
train/dvac_new/weight_mean,16,1.0,1790099193.932422
train/dvac_new/weight_mean,17,0.9999999403953552,1790099490.3225505
train/dvac_new/weight_mean,18,0.9999999403953552,1790099784.3913496
train/dvac_new/weight_mean,19,1.0,1790100079.6911747
train/dvac_new/weight_mean,20,0.9999999403953552,1790100645.630194
train/dvac_new/weight_mean,21,1.0,1790100937.717224
train/dvac_new/weight_mean,22,1.0,1790101232.5288453
train/dvac_new/weight_mean,23,1.0,1790101529.8963099
train/dvac_new/weight_mean,24,1.0,1790101823.1222928
train/dvac_new/weight_mean,25,1.0,1790102393.605104
train/dvac_new/weight_mean,26,1.0000001192092896,1790102685.4975827
train/dvac_new/weight_mean,27,1.0,1790102979.8918953
train/dvac_new/weight_mean,28,0.9999999403953552,1790103274.3276927
train/dvac_new/weight_mean,29,1.0,1790103565.2196107
train/dvac_new/weight_mean,30,1.0,1790104127.5749335
train/dvac_new/weight_mean,31,0.9999999403953552,1790104418.8758178
train/dvac_new/weight_mean,32,1.0,1790104712.5625067
train/dvac_new/weight_mean,33,1.0,1790105005.869607
train/dvac_new/weight_mean,34,1.0000001192092896,1790105299.9797184
train/dvac_new/weight_mean,35,1.0,1790105866.652293
train/dvac_new/weight_mean,36,0.9999998807907104,1790106158.8209226
train/dvac_new/weight_mean,37,1.0,1790106453.6528025
train/dvac_new/weight_mean,38,0.9999999403953552,1790106750.075497
train/dvac_new/weight_mean,39,1.0,1790107042.317516
train/dvac_new/weight_mean,40,1.0,1790107603.836926
train/dvac_new/weight_mean,41,0.9999999403953552,1790107895.1896393
train/dvac_new/weight_mean,42,1.0,1790108189.2383091
train/dvac_new/weight_mean,43,1.0,1790108483.526046
train/dvac_new/weight_mean,44,0.9999998807907104,1790108774.1747227
train/dvac_new/weight_mean,45,1.0,1790109330.9753911
train/dvac_new/weight_mean,46,0.9999999403953552,1790109621.6570992
train/dvac_new/weight_mean,47,1.0000001192092896,1790109914.9798443
train/dvac_new/weight_mean,48,1.0,1790110205.8984072
train/dvac_new/weight_mean,49,1.0,1790110498.04274
train/dvac_new/weight_mean,50,1.0,1790111078.4141085
train/dvac_new/weight_mean,51,1.0,1790111367.9330451
train/dvac_new/weight_mean,52,0.9999998807907104,1790111659.2620783
train/dvac_new/weight_mean,53,1.0,1790111952.0443804
train/dvac_new/weight_mean,54,1.0,1790112245.6076083
train/dvac_new/weight_mean,55,1.0,1790112803.8031075
train/dvac_new/weight_mean,56,0.9999999403953552,1790113095.4853663
train/dvac_new/weight_mean,57,0.9999999403953552,1790113389.6336915
train/dvac_new/weight_mean,58,1.0,1790113681.8032103
train/dvac_new/weight_mean,59,1.0,1790113974.0330734
train/dvac_new/weight_mean,60,1.0,1790114535.286091
train/dvac_new/weight_mean,61,1.0,1790114828.6170626
train/dvac_new/weight_mean,62,0.9999999403953552,1790115121.5244236
train/dvac_new/weight_mean,63,1.0000001192092896,1790115415.0255163
train/dvac_new/weight_mean,64,1.0,1790115707.1630297
train/dvac_new/weight_mean,65,0.9999998807907104,1790116263.4413528
train/dvac_new/weight_mean,66,1.0,1790116553.9173212
train/dvac_new/weight_mean,67,1.0,1790116843.9175675
train/dvac_new/weight_mean,68,1.0000001192092896,1790117137.0646074
train/dvac_new/weight_mean,69,1.0,1790117427.214332
train/dvac_new/weight_mean,70,0.9999999403953552,1790117985.376243
train/dvac_new/weight_mean,71,1.0000001192092896,1790118276.9692907
train/dvac_new/weight_mean,72,1.0,1790118570.085395
train/dvac_new/weight_mean,73,0.9999998807907104,1790118862.391255
train/dvac_new/weight_mean,74,1.0,1790119156.4247713
train/dvac_new/weight_mean,75,0.9999998807907104,1790119714.8681512
train/dvac_new/weight_mean,76,1.0,1790120007.8142204
train/dvac_new/weight_mean,77,1.0,1790120299.3024187
train/dvac_new/weight_mean,78,0.9999999403953552,1790120593.7301052
train/dvac_new/weight_mean,79,1.0,1790120886.2678769
train/dvac_new/weight_mean,80,1.0,1790121443.430827
train/dvac_new/weight_mean,81,1.0,1790121736.7275639
train/dvac_new/weight_mean,82,1.0,1790122030.2222717
train/dvac_new/weight_mean,83,0.9999999403953552,1790122325.157713
train/dvac_new/weight_mean,84,1.0,1790122618.0156205
train/dvac_new/weight_mean,85,0.9999999403953552,1790123174.79766
train/dvac_new/weight_mean,86,0.9999999403953552,1790123465.2915182
train/dvac_new/weight_mean,87,1.0,1790123760.8287787
train/dvac_new/weight_mean,88,1.0,1790124056.3859508
train/dvac_new/weight_mean,89,1.0,1790124351.7670155
train/dvac_new/weight_mean,90,1.0,1790124911.8986413
train/dvac_new/weight_mean,91,0.9999999403953552,1790125203.820506
train/dvac_new/weight_mean,92,1.0,1790125498.55262
train/dvac_new/weight_mean,93,1.0,1790125795.0168276
train/dvac_new/weight_mean,94,1.0,1790126090.0349448
train/dvac_new/weight_mean,95,1.0,1790126655.6908543
train/dvac_new/weight_mean,96,0.9999999403953552,1790126949.5640142
train/dvac_new/weight_mean,97,1.0,1790127245.6756246
train/dvac_new/weight_mean,98,1.0,1790127540.365296
train/dvac_new/weight_mean,99,0.9999999403953552,1790127837.576206
train/dvac_new/weight_mean,100,1.0,1790128427.0460944
train/dvac_new/weight_mean,101,1.0,1790128717.0500433
train/dvac_new/weight_mean,102,0.9999999403953552,1790129009.499741
train/dvac_new/weight_mean,103,1.0,1790129306.1349792
train/dvac_new/weight_mean,104,1.0,1790129603.0331168
train/dvac_new/weight_mean,105,0.9999999403953552,1790130168.1336577
train/dvac_new/weight_mean,106,1.0,1790130459.1023197
train/dvac_new/weight_mean,107,1.0,1790130753.6896853
train/dvac_new/weight_mean,108,0.9999999403953552,1790131048.2203777
train/dvac_new/weight_mean,109,1.0,1790131342.7953818
train/dvac_new/weight_mean,110,0.9999999403953552,1790131910.9604812
train/dvac_new/weight_mean,111,1.0,1790132204.7351534
train/dvac_new/weight_mean,112,1.0000001192092896,1790132500.232331
train/dvac_new/weight_mean,113,1.0,1790132794.7840428
train/dvac_new/weight_mean,114,1.0,1790133090.02975
train/dvac_new/weight_mean,115,0.9999999403953552,1790133655.8286214
train/dvac_new/weight_mean,116,0.9999999403953552,1790133948.6353695
train/dvac_new/weight_mean,117,1.0000001192092896,1790134242.0068226
train/dvac_new/weight_mean,118,0.9999998807907104,1790134537.1681304
train/dvac_new/weight_mean,119,1.0,1790134829.9048083
train/dvac_new/weight_mean,120,1.0000001192092896,1790135389.0426815
train/dvac_new/weight_mean,121,1.0,1790135679.517543
train/dvac_new/weight_mean,122,1.0,1790135981.4484007
train/dvac_new/weight_mean,123,0.9999999403953552,1790136274.874378
train/dvac_new/weight_mean,124,1.0,1790136570.9655564
train/dvac_new/weight_mean,125,1.0,1790137127.7543824
train/dvac_new/weight_mean,126,0.9999999403953552,1790137419.6083884
train/dvac_new/weight_mean,127,1.0,1790137716.6107666
train/dvac_new/weight_mean,128,0.9999999403953552,1790138011.2193732
train/dvac_new/weight_mean,129,1.0,1790138305.8069954
train/dvac_new/weight_mean,130,1.0,1790138865.031667
train/dvac_new/weight_mean,131,0.9999999403953552,1790139159.3537557
train/dvac_new/weight_mean,132,1.0,1790139454.8963687
train/dvac_new/weight_min,1,0.6018863916397095,1790093941.2301476
train/dvac_new/weight_min,2,0.6608843803405762,1790094237.787529
train/dvac_new/weight_min,3,0.655669629573822,1790094534.4472797
train/dvac_new/weight_min,4,0.5981780290603638,1790094828.6334338
train/dvac_new/weight_min,5,0.610428512096405,1790095402.5921586
train/dvac_new/weight_min,6,0.6252550482749939,1790095694.03772
train/dvac_new/weight_min,7,0.6125690340995789,1790095989.083899
train/dvac_new/weight_min,8,0.6480152010917664,1790096284.08979
train/dvac_new/weight_min,9,0.6503282785415649,1790096578.5329037
train/dvac_new/weight_min,10,0.6567921042442322,1790097146.0086925
train/dvac_new/weight_min,11,0.6585342884063721,1790097442.8788257
train/dvac_new/weight_min,12,0.6213109493255615,1790097740.3029876
train/dvac_new/weight_min,13,0.6362202167510986,1790098034.8107831
train/dvac_new/weight_min,14,0.6410593390464783,1790098330.3760633
train/dvac_new/weight_min,15,0.6457124352455139,1790098900.4415293
train/dvac_new/weight_min,16,0.5980833172798157,1790099193.932429
train/dvac_new/weight_min,17,0.6019149422645569,1790099490.3225577
train/dvac_new/weight_min,18,0.6024217009544373,1790099784.3913567
train/dvac_new/weight_min,19,0.6068692803382874,1790100079.6911826
train/dvac_new/weight_min,20,0.6093177795410156,1790100645.6307104
train/dvac_new/weight_min,21,0.6146349906921387,1790100937.7172325
train/dvac_new/weight_min,22,0.6158613562583923,1790101232.5288515
train/dvac_new/weight_min,23,0.6184271574020386,1790101529.8963165
train/dvac_new/weight_min,24,0.6269228458404541,1790101823.1223016
train/dvac_new/weight_min,25,0.6266059279441833,1790102393.6053555
train/dvac_new/weight_min,26,0.6302086114883423,1790102685.497587
train/dvac_new/weight_min,27,0.6335540413856506,1790102979.891905
train/dvac_new/weight_min,28,0.6360523700714111,1790103274.3276992
train/dvac_new/weight_min,29,0.637214183807373,1790103565.2196162
train/dvac_new/weight_min,30,0.6414102911949158,1790104127.5752428
train/dvac_new/weight_min,31,0.6449788808822632,1790104418.8758245
train/dvac_new/weight_min,32,0.6532379984855652,1790104712.5625134
train/dvac_new/weight_min,33,0.6530199646949768,1790105005.8696141
train/dvac_new/weight_min,34,0.6607769727706909,1790105299.979724
train/dvac_new/weight_min,35,0.6614507436752319,1790105866.6524923
train/dvac_new/weight_min,36,0.6689060926437378,1790106158.8209293
train/dvac_new/weight_min,37,0.6699459552764893,1790106453.652809
train/dvac_new/weight_min,38,0.6711969375610352,1790106750.0755026
train/dvac_new/weight_min,39,0.6877008676528931,1790107042.3175218
train/dvac_new/weight_min,40,0.6883482933044434,1790107603.837114
train/dvac_new/weight_min,41,0.6881635785102844,1790107895.1896465
train/dvac_new/weight_min,42,0.6903197169303894,1790108189.238315
train/dvac_new/weight_min,43,0.6946630477905273,1790108483.526052
train/dvac_new/weight_min,44,0.6964455842971802,1790108774.174729
train/dvac_new/weight_min,45,0.6983608603477478,1790109330.9756045
