timestamp,cgroup_ram_mb,cgroup_limit_mb,cgroup_ram_pct,shm_used_mb,gpu0_memory_mb,gpu0_util_pct,gpu0_power_w,gpu1_memory_mb,gpu1_util_pct,gpu1_power_w,gpu_total_memory_mb,env_rss_mb,actor_rss_mb,rollout_rss_mb,driver_rss_mb,ray_system_rss_mb,top_pid,top_rss_mb,top_command,cgroup_oom,cgroup_oom_kill
2026-07-28 19:00:54,233075,245760,94.84,14,28657,6,80.22,28628,0,81.76,57285,10291.1,13746.5,8006.5,1478.1,1482.3,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:00:56,233068,245760,94.84,14,28657,0,80.55,28628,0,81.85,57285,10291.1,13746.5,8006.5,1478.1,1484.0,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:00:58,233072,245760,94.84,14,28657,91,111.81,28628,0,81.76,57285,10291.1,13746.5,8006.5,1478.1,1483.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:00,233076,245760,94.84,14,28657,100,108.57,28628,49,88.47,57285,10291.4,13746.5,8006.5,1478.1,1483.5,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:03,233073,245760,94.84,14,28657,65,135.69,28628,84,130.19,57285,10291.4,13746.5,8006.5,1478.1,1483.3,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:05,233077,245760,94.84,14,28657,88,82.18,28628,26,82.01,57285,10291.9,13746.5,8006.5,1478.1,1483.6,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:07,233077,245760,94.84,14,28657,19,80.31,28628,0,81.76,57285,10291.9,13746.5,8006.5,1478.1,1483.7,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:09,233076,245760,94.84,14,28657,57,80.22,28628,100,143.53,57285,10292.1,13746.5,8006.5,1478.1,1483.6,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:11,233079,245760,94.84,14,28657,54,118.25,28628,97,177.49,57285,10292.2,13746.5,8006.6,1478.1,1484.5,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:13,233080,245760,94.84,14,28657,34,125.44,28628,100,138.9,57285,10292.2,13746.5,8006.6,1478.1,1485.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:15,230665,245760,93.86,14,29339,0,81.22,29317,24,81.74,58656,7435.4,13746.5,8006.6,1478.1,1485.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:01:18,229453,245760,93.36,14,24106,3,81.82,24073,5,81.74,48179,6496.4,13746.5,8007.1,1478.4,1486.2,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:20,229452,245760,93.36,14,24106,0,64.26,24073,0,66.34,48179,6496.9,13746.5,8007.1,1478.4,1485.8,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:22,230527,245760,93.8,14,24388,0,64.59,24355,0,65.74,48743,7655.5,13746.5,8007.1,1478.4,1485.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:24,231336,245760,94.13,14,24388,0,64.19,24483,1,66.34,48871,8528.3,13746.5,8007.1,1478.4,1486.2,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:26,231511,245760,94.2,14,25031,2,65.52,24997,4,65.74,50028,8652.4,13746.5,8007.1,1478.4,1487.1,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:28,232324,245760,94.53,14,27220,0,78.98,27190,0,80.97,54410,9548.6,13746.5,8007.1,1478.4,1486.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:30,232879,245760,94.76,14,27220,2,66.41,27446,5,67.35,54666,10146.2,13746.5,8007.1,1478.4,1487.1,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:32,232949,245760,94.79,14,27931,0,64.32,27902,1,68.97,55833,10148.6,13746.5,8007.1,1478.4,1487.0,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:35,232980,245760,94.8,14,28657,49,80.97,28628,88,193.15,57285,10188.0,13746.5,8007.1,1478.4,1486.0,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:37,232975,245760,94.8,14,28657,0,78.73,28628,100,153.78,57285,10188.0,13746.5,8007.1,1478.4,1485.6,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:39,232976,245760,94.8,14,28657,0,78.48,28628,100,93.91,57285,10188.0,13746.5,8007.1,1478.4,1486.3,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:41,232982,245760,94.8,14,28657,32,163.93,28628,100,82.71,57285,10188.0,13746.5,8007.1,1478.4,1487.2,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:43,232981,245760,94.8,14,28657,66,112.88,28628,39,85.39,57285,10188.0,13746.5,8007.1,1478.4,1487.9,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:45,232978,245760,94.8,14,28657,83,138.27,28628,0,82.18,57285,10188.1,13746.5,8007.1,1478.4,1487.7,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:47,232978,245760,94.8,14,28657,98,81.99,28628,0,81.74,57285,10188.1,13746.5,8007.1,1478.4,1487.2,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:49,232980,245760,94.8,14,28657,30,79.75,28628,100,103.87,57285,10188.1,13746.5,8007.1,1478.4,1487.4,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:51,232980,245760,94.8,14,28657,0,79.67,28628,71,126.29,57285,10188.1,13746.5,8007.1,1478.4,1487.5,73420,6887.4,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:54,232040,245760,94.42,14,27405,17,79.14,24399,0,66.81,51804,9030.7,13746.7,8007.1,1478.4,1487.1,73420,6887.6,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:01:56,229284,245760,93.3,14,24047,27,84.15,24025,0,71.73,48072,6132.8,13746.7,8007.1,1478.4,1487.8,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:01:58,229459,245760,93.37,14,24106,0,64.32,24073,0,65.81,48179,6497.3,13746.7,8007.1,1478.4,1487.6,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:00,229817,245760,93.51,14,24388,4,64.32,24355,6,65.81,48743,7253.7,13746.7,8007.1,1478.4,1487.6,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:02,230823,245760,93.92,14,24388,0,64.52,24355,0,65.67,48743,8049.5,13746.9,8007.1,1478.4,1487.1,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:04,231486,245760,94.19,14,25031,0,64.13,24997,4,65.81,50028,8508.0,13746.9,8007.2,1478.4,1487.3,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:06,232295,245760,94.52,14,27220,0,78.98,27190,0,80.97,54410,9500.2,13746.9,8007.2,1478.4,1487.0,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:09,232841,245760,94.74,14,27220,0,66.07,27446,6,68.22,54666,10092.0,13746.9,8007.2,1478.4,1487.0,73420,6887.6,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:11,232965,245760,94.79,14,27931,1,64.11,27902,0,67.82,55833,10165.9,13746.9,8007.3,1478.4,1487.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:13,233004,245760,94.81,14,28657,96,79.59,28628,0,81.66,57285,10210.4,13746.9,8007.3,1478.4,1488.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:15,233005,245760,94.81,14,28657,0,79.33,28628,0,81.33,57285,10210.4,13746.9,8007.3,1478.4,1488.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:17,233003,245760,94.81,14,28657,36,154.71,28628,100,203.63,57285,10210.4,13746.9,8007.3,1478.4,1487.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:19,233002,245760,94.81,14,28657,0,172.72,28628,100,145.81,57285,10210.4,13746.9,8007.3,1478.4,1487.5,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:21,233005,245760,94.81,14,28657,98,82.01,28628,97,87.17,57285,10210.4,13746.9,8007.3,1478.4,1487.0,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:23,233007,245760,94.81,14,28657,37,147.02,28628,49,191.35,57285,10210.4,13746.9,8007.3,1478.4,1486.7,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:26,233008,245760,94.81,14,28657,0,80.19,28628,0,81.91,57285,10210.4,13746.9,8007.3,1478.4,1486.8,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:28,233009,245760,94.81,14,28657,0,80.28,28628,10,165.31,57285,10210.4,13746.9,8007.3,1478.4,1488.3,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:30,233010,245760,94.81,14,28657,65,95.54,28628,0,189.73,57285,10210.4,13746.9,8007.3,1478.4,1489.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:32,233040,245760,94.82,14,27421,0,80.19,28628,6,162.44,56049,10202.1,13746.9,8007.3,1478.4,1488.9,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:34,230500,245760,93.79,14,28317,1,80.47,24401,29,81.74,52718,7260.2,13747.1,8007.3,1478.4,1488.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.sync_model_to_rollout,0,0
2026-07-28 19:02:36,229432,245760,93.36,14,24106,4,79.67,24073,0,81.74,48179,6462.6,13747.1,8007.4,1478.4,1490.0,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:38,229432,245760,93.36,14,24106,0,64.59,24073,0,66.07,48179,6463.0,13747.1,8007.4,1478.6,1489.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:41,230642,245760,93.85,14,24388,0,64.59,24355,0,66.0,48743,7835.6,13747.1,8007.4,1478.6,1489.3,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:43,231396,245760,94.16,14,24516,1,66.74,24739,4,66.95,49255,8487.5,13747.2,8007.4,1478.6,1490.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:45,231506,245760,94.2,14,25031,0,64.65,25381,0,70.11,50412,8601.6,13747.2,8007.4,1478.6,1490.1,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:47,232677,245760,94.68,14,27220,0,79.38,27190,0,81.74,54410,9716.5,13747.2,8007.4,1478.6,1490.5,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:49,232925,245760,94.78,14,27675,6,67.23,27645,0,65.94,55320,10169.2,13747.2,8007.4,1478.6,1490.1,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:51,233031,245760,94.82,14,28259,86,141.32,28276,95,109.23,56535,10226.7,13747.2,8007.4,1478.6,1490.1,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:54,233030,245760,94.82,14,28657,100,324.59,28628,4,84.24,57285,10230.7,13747.2,8007.5,1478.6,1490.1,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:56,233030,245760,94.82,14,28657,22,80.0,28628,60,109.51,57285,10230.7,13747.2,8007.5,1478.6,1490.1,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:02:58,233030,245760,94.82,14,28657,48,191.58,28628,0,81.74,57285,10230.7,13747.2,8007.5,1478.6,1491.3,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:00,233032,245760,94.82,14,28657,97,172.97,28628,73,85.11,57285,10230.7,13747.2,8007.5,1478.6,1491.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:02,233032,245760,94.82,14,28657,100,85.56,28628,93,82.52,57285,10230.7,13747.2,8007.5,1478.6,1492.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:04,233034,245760,94.82,14,28657,0,83.91,28628,20,82.35,57285,10230.7,13747.2,8007.9,1478.6,1492.3,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:06,233034,245760,94.82,14,28657,64,98.42,28628,100,185.66,57285,10230.7,13747.2,8007.9,1478.6,1492.8,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:09,233033,245760,94.82,14,28657,100,81.22,28628,45,121.54,57285,10230.8,13747.2,8007.9,1478.6,1492.9,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:11,233042,245760,94.83,14,28657,39,81.22,28628,12,82.69,57285,10261.6,13747.2,8007.9,1478.6,1492.8,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:13,230788,245760,93.91,14,26808,12,68.85,26651,1,69.11,53459,7710.2,13747.2,8008.0,1478.6,1494.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:15,229506,245760,93.39,14,24106,0,66.07,24073,0,66.34,48179,6533.6,13747.2,8008.0,1478.6,1494.2,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:17,229501,245760,93.38,14,24106,0,64.85,24073,0,66.34,48179,6533.8,13747.2,8008.0,1478.6,1490.0,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:19,230854,245760,93.93,14,24388,0,64.85,24355,0,66.34,48743,7966.9,13747.2,8008.0,1478.6,1489.8,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:21,231524,245760,94.21,14,24967,5,66.4,24933,5,66.34,49900,8536.5,13747.2,8008.0,1478.6,1489.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:24,231627,245760,94.25,14,25415,0,64.8,27190,88,133.82,52605,8748.6,13747.2,8008.0,1478.6,1489.5,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:26,232766,245760,94.71,14,27476,0,80.55,27190,0,66.41,54666,9587.8,13747.2,8008.0,1478.6,1489.6,73420,6887.7,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:28,233059,245760,94.83,14,27931,0,64.8,27645,2,66.07,55576,10165.5,13747.2,8008.0,1478.6,1490.4,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:30,233169,245760,94.88,14,28283,92,167.01,28628,84,256.4,56911,10364.8,13747.2,8008.0,1478.6,1490.3,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:32,233168,245760,94.88,14,28657,67,85.2,28628,0,82.27,57285,10364.8,13747.2,8008.0,1478.6,1489.5,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:34,233168,245760,94.88,14,28657,0,80.19,28628,18,196.18,57285,10364.9,13747.2,8008.0,1478.6,1489.3,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:36,233170,245760,94.88,14,28657,100,203.51,28628,100,194.72,57285,10364.9,13747.2,8008.0,1478.6,1489.4,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:39,233165,245760,94.88,14,28657,93,80.19,28628,98,94.84,57285,10364.9,13747.2,8008.0,1478.6,1489.6,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:41,233166,245760,94.88,14,28657,0,80.19,28628,100,82.79,57285,10364.9,13747.2,8008.0,1478.6,1490.3,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:43,233164,245760,94.87,14,28657,6,80.39,28628,100,83.48,57285,10364.9,13747.2,8008.0,1478.6,1491.8,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:45,233165,245760,94.87,14,28657,91,90.54,28628,11,82.54,57285,10364.9,13747.2,8008.0,1478.6,1491.8,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:47,233166,245760,94.88,14,28657,11,200.43,28628,0,82.52,57285,10364.9,13747.2,8008.0,1478.6,1491.1,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:49,233163,245760,94.87,14,28657,87,81.39,28628,49,82.18,57285,10364.9,13747.2,8008.0,1478.6,1491.0,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:51,230765,245760,93.9,14,29097,0,106.02,26989,15,82.26,56086,7524.4,13747.2,8008.0,1478.6,1491.1,73420,6887.8,ray::EmbodiedSACFSDPPolicy.sync_model_to_rollout,0,0
2026-07-28 19:03:54,229506,245760,93.39,14,24106,0,79.5,24073,0,81.91,48179,6539.2,13747.2,8008.0,1478.6,1489.6,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:56,229507,245760,93.39,14,24106,0,64.65,24073,0,66.2,48179,6539.7,13747.2,8008.0,1478.6,1489.6,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:03:58,230709,245760,93.88,14,24388,0,64.72,24355,0,66.2,48743,7868.6,13747.2,8008.0,1478.6,1490.6,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:00,231488,245760,94.19,14,24516,1,66.48,24483,3,67.75,48999,8582.1,13747.2,8008.0,1478.6,1491.2,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:02,231575,245760,94.23,14,25031,0,64.93,24997,0,66.14,50028,8677.1,13747.2,8008.0,1478.6,1490.8,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:04,232467,245760,94.59,14,27220,0,79.14,27190,0,81.22,54410,9742.7,13747.2,8008.0,1478.6,1490.4,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:06,233022,245760,94.82,14,27476,5,66.27,27645,5,65.87,55121,10233.7,13747.2,8008.0,1478.6,1490.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:08,233014,245760,94.81,14,27931,10,67.75,28206,29,114.42,56137,10226.4,13747.2,8008.0,1478.6,1485.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:10,233111,245760,94.85,14,28657,27,79.42,28628,59,188.04,57285,10314.4,13747.2,8008.0,1478.6,1486.0,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:13,233108,245760,94.85,14,28657,60,189.04,28628,85,88.38,57285,10314.4,13747.2,8008.0,1478.6,1486.9,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:15,233112,245760,94.85,14,28657,41,201.57,28628,100,207.54,57285,10314.4,13747.2,8008.0,1478.6,1487.3,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:17,233112,245760,94.85,14,28657,3,158.24,28628,100,168.5,57285,10314.5,13747.2,8008.0,1478.6,1487.3,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:19,233113,245760,94.85,14,28657,49,165.8,28628,0,81.74,57285,10314.5,13747.2,8008.1,1478.6,1487.0,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:21,233112,245760,94.85,14,28657,100,189.12,28628,52,150.74,57285,10314.5,13747.2,8008.1,1478.6,1487.2,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:23,233111,245760,94.85,14,28657,54,381.49,28628,0,126.62,57285,10314.5,13747.2,8009.0,1478.6,1487.1,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:25,233111,245760,94.85,14,28657,81,365.71,28628,100,193.17,57285,10314.6,13747.2,8009.0,1478.6,1487.2,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:27,233116,245760,94.86,14,28657,24,80.44,28628,41,82.79,57285,10314.6,13747.2,8009.0,1478.6,1488.4,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:30,233115,245760,94.85,14,28135,0,82.26,28628,42,120.19,56763,10314.6,13747.2,8010.2,1478.6,1488.4,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:32,231250,245760,94.1,14,28965,2,79.33,29317,0,81.74,58282,8045.8,13707.8,8010.3,1478.6,1487.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy,0,0
2026-07-28 19:04:34,229508,245760,93.39,14,24106,0,79.59,24073,0,81.57,48179,6578.5,13707.8,8010.5,1478.6,1487.8,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:36,229509,245760,93.39,14,24106,0,64.52,24073,0,65.93,48179,6578.8,13707.8,8010.5,1478.6,1487.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:38,231218,245760,94.08,14,24388,0,64.52,24355,0,66.0,48743,7977.2,13707.8,8010.5,1478.6,1486.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:40,231506,245760,94.2,14,24967,2,65.06,24933,6,72.04,49900,8666.4,13707.8,8010.5,1478.6,1487.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:42,231566,245760,94.22,14,25415,0,64.39,27142,6,121.73,52557,8727.5,13707.8,8010.5,1478.6,1489.0,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:45,232414,245760,94.57,14,27476,0,79.43,27190,0,66.0,54666,9633.0,13707.8,8010.5,1478.6,1489.1,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:47,232987,245760,94.8,14,27931,0,65.13,27645,2,70.9,55576,10300.3,13707.8,8010.5,1478.6,1488.5,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:49,233125,245760,94.86,14,28305,91,80.81,28628,34,107.96,56933,10361.2,13707.8,8010.6,1478.6,1488.2,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:51,233116,245760,94.86,14,28657,45,156.38,28628,0,108.79,57285,10361.2,13707.8,8010.6,1478.6,1488.7,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:53,233118,245760,94.86,14,28657,34,81.14,28628,100,191.55,57285,10361.2,13707.8,8010.6,1478.6,1488.9,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:55,233118,245760,94.86,14,28657,45,81.47,28628,98,82.18,57285,10361.2,13707.8,8010.7,1478.6,1487.6,73420,6887.8,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:04:57,233127,245760,94.86,14,28657,0,79.59,28628,0,81.93,57285,10361.2,13707.9,8010.7,1478.6,1488.5,73420,6887.9,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:05:00,233127,245760,94.86,14,28657,0,140.73,28628,0,81.85,57285,10361.3,13707.9,8010.7,1478.6,1488.5,73420,6887.9,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:05:02,233119,245760,94.86,14,28657,62,192.09,28628,62,126.97,57285,10361.3,13707.9,8010.8,1478.6,1485.8,73420,6887.9,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:05:04,233117,245760,94.86,14,28657,71,89.93,28628,43,176.92,57285,10361.3,13707.9,8010.8,1478.6,1485.5,73420,6887.9,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:05:06,233121,245760,94.86,14,28657,0,161.0,28628,56,82.46,57285,10361.3,13707.9,8010.8,1478.6,1485.5,73420,6887.9,ray::EmbodiedSACFSDPPolicy.recv_rollout_trajectories,0,0
2026-07-28 19:05:08,231952,245760,94.38,14,24414,0,79.17,28627,5,81.76,53041,8972.0,13708.0,8010.8,1478.6,1485.1,73420,6887.9,ray::EmbodiedSACFSDPPolicy,0,0
