tag,round,value,wall_time
train/dvac_new/chunk_std,113,0.0700477883219719,1790133082.9718373
train/dvac_new/chunk_std,114,0.07450637221336365,1790133379.7306993
train/dvac_new/chunk_std,115,0.0677686259150505,1790133942.636482
train/dvac_new/chunk_std,116,0.06874188035726547,1790134235.9399052
train/dvac_new/chunk_std,117,0.06721285730600357,1790134533.446903
train/dvac_new/chunk_std,118,0.06478353589773178,1790134827.8597093
train/dvac_new/chunk_std,119,0.06570116430521011,1790135122.240036
train/dvac_new/chunk_std,120,0.06310616433620453,1790135684.7266905
train/dvac_new/chunk_std,121,0.06292988359928131,1790135983.469746
train/dvac_new/chunk_std,122,0.061125483363866806,1790136280.6448915
train/dvac_new/chunk_std,123,0.060454148799180984,1790136579.673331
train/dvac_new/chunk_std,124,0.059696584939956665,1790136876.0669858
train/dvac_new/chunk_std,125,0.06181870028376579,1790137456.872863
train/dvac_new/chunk_std,126,0.057540468871593475,1790137750.8795006
train/dvac_new/coefficient_ess,1,569232.375,1790093941.9659605
train/dvac_new/coefficient_ess,2,632197.5625,1790094240.9407065
train/dvac_new/coefficient_ess,3,636492.5625,1790094537.983958
train/dvac_new/coefficient_ess,4,637594.125,1790094834.4985483
train/dvac_new/coefficient_ess,5,639566.875,1790095409.6182606
train/dvac_new/coefficient_ess,6,643767.25,1790095706.162055
train/dvac_new/coefficient_ess,7,648176.375,1790096003.9150853
train/dvac_new/coefficient_ess,8,646039.9375,1790096299.6043465
train/dvac_new/coefficient_ess,9,647492.5625,1790096597.273914
train/dvac_new/coefficient_ess,10,652115.0625,1790097164.1038454
train/dvac_new/coefficient_ess,11,653725.75,1790097457.1545584
train/dvac_new/coefficient_ess,12,655917.6875,1790097755.3480265
train/dvac_new/coefficient_ess,13,656981.8125,1790098052.1926112
train/dvac_new/coefficient_ess,14,657500.0625,1790098349.1180904
train/dvac_new/coefficient_ess,15,658255.1875,1790098922.992999
train/dvac_new/coefficient_ess,16,659203.5625,1790099218.6071808
train/dvac_new/coefficient_ess,17,660369.6875,1790099518.4227688
train/dvac_new/coefficient_ess,18,659571.125,1790099816.5317473
train/dvac_new/coefficient_ess,19,664973.1875,1790100114.5708604
train/dvac_new/coefficient_ess,20,665760.125,1790100683.777991
train/dvac_new/coefficient_ess,21,666636.0,1790100978.3212721
train/dvac_new/coefficient_ess,22,668409.375,1790101275.2566888
train/dvac_new/coefficient_ess,23,668211.125,1790101573.6447706
train/dvac_new/coefficient_ess,24,671724.375,1790101871.216223
train/dvac_new/coefficient_ess,25,671826.9375,1790102438.5536454
train/dvac_new/coefficient_ess,26,672057.1875,1790102731.7125697
train/dvac_new/coefficient_ess,27,672200.4375,1790103028.1252801
train/dvac_new/coefficient_ess,28,672486.0625,1790103322.9406602
train/dvac_new/coefficient_ess,29,673526.25,1790103617.4018111
train/dvac_new/coefficient_ess,30,673866.5625,1790104186.1558797
train/dvac_new/coefficient_ess,31,674550.5,1790104478.549182
train/dvac_new/coefficient_ess,32,674852.5,1790104774.619004
train/dvac_new/coefficient_ess,33,674992.3125,1790105071.7887182
train/dvac_new/coefficient_ess,34,674987.6875,1790105366.7296472
train/dvac_new/coefficient_ess,35,675722.4375,1790105934.49233
train/dvac_new/coefficient_ess,36,677801.0,1790106226.4996636
train/dvac_new/coefficient_ess,37,678348.1875,1790106522.9018464
train/dvac_new/coefficient_ess,38,678578.8125,1790106820.0993226
train/dvac_new/coefficient_ess,39,680947.9375,1790107114.3519075
train/dvac_new/coefficient_ess,40,680491.0625,1790107682.9665756
train/dvac_new/coefficient_ess,41,681661.625,1790107975.6494405
train/dvac_new/coefficient_ess,42,681171.875,1790108272.9986467
train/dvac_new/coefficient_ess,43,681906.875,1790108569.3834085
train/dvac_new/coefficient_ess,44,682407.5,1790108864.761032
train/dvac_new/coefficient_ess,45,682297.75,1790109430.6790986
train/dvac_new/coefficient_ess,46,682752.8125,1790109721.5311213
train/dvac_new/coefficient_ess,47,683277.6875,1790110016.9212654
train/dvac_new/coefficient_ess,48,683932.125,1790110311.268653
train/dvac_new/coefficient_ess,49,684152.4375,1790110606.2336204
train/dvac_new/coefficient_ess,50,684427.9375,1790111206.7660959
train/dvac_new/coefficient_ess,51,684928.375,1790111500.1684303
train/dvac_new/coefficient_ess,52,685124.4375,1790111795.2971153
train/dvac_new/coefficient_ess,53,686105.25,1790112089.8268642
train/dvac_new/coefficient_ess,54,685607.4375,1790112385.4047687
train/dvac_new/coefficient_ess,55,686421.6875,1790112958.7776706
train/dvac_new/coefficient_ess,56,686826.1875,1790113253.2671509
train/dvac_new/coefficient_ess,57,687151.125,1790113551.345888
train/dvac_new/coefficient_ess,58,687596.0,1790113847.3095589
train/dvac_new/coefficient_ess,59,688098.9375,1790114144.394888
train/dvac_new/coefficient_ess,60,688255.8125,1790114723.3912134
train/dvac_new/coefficient_ess,61,688291.9375,1790115016.0658658
train/dvac_new/coefficient_ess,62,689408.125,1790115310.4879582
train/dvac_new/coefficient_ess,63,690056.75,1790115605.4431906
train/dvac_new/coefficient_ess,64,690033.25,1790115899.7327244
train/dvac_new/coefficient_ess,65,690293.875,1790116465.4784312
train/dvac_new/coefficient_ess,66,690422.3125,1790116759.6344876
train/dvac_new/coefficient_ess,67,691946.5625,1790117053.1644151
train/dvac_new/coefficient_ess,68,691722.6875,1790117347.4719632
train/dvac_new/coefficient_ess,69,691738.3125,1790117640.8768637
train/dvac_new/coefficient_ess,70,692289.1875,1790118206.661672
train/dvac_new/coefficient_ess,71,693180.5,1790118498.799555
train/dvac_new/coefficient_ess,72,693378.375,1790118794.6697762
train/dvac_new/coefficient_ess,73,693636.4375,1790119089.548359
train/dvac_new/coefficient_ess,74,693803.75,1790119384.315323
train/dvac_new/coefficient_ess,75,693927.75,1790119950.6536338
train/dvac_new/coefficient_ess,76,694579.375,1790120241.8291728
train/dvac_new/coefficient_ess,77,694848.375,1790120537.6628864
train/dvac_new/coefficient_ess,78,695393.9375,1790120833.9145334
train/dvac_new/coefficient_ess,79,695434.375,1790121130.0452945
train/dvac_new/coefficient_ess,80,695262.1875,1790121694.9012265
train/dvac_new/coefficient_ess,81,695604.75,1790121988.373766
train/dvac_new/coefficient_ess,82,695927.25,1790122285.5277426
train/dvac_new/coefficient_ess,83,696719.375,1790122581.1141717
train/dvac_new/coefficient_ess,84,697019.8125,1790122876.6760263
train/dvac_new/coefficient_ess,85,697162.875,1790123444.4074929
train/dvac_new/coefficient_ess,86,697554.8125,1790123736.6115284
train/dvac_new/coefficient_ess,87,698095.9375,1790124033.295507
train/dvac_new/coefficient_ess,88,698250.0,1790124327.4391422
train/dvac_new/coefficient_ess,89,698405.125,1790124622.5148299
train/dvac_new/coefficient_ess,90,699260.9375,1790125189.9125247
train/dvac_new/coefficient_ess,91,699070.25,1790125480.897336
train/dvac_new/coefficient_ess,92,699657.5625,1790125775.9525733
train/dvac_new/coefficient_ess,93,700145.1875,1790126070.8907776
train/dvac_new/coefficient_ess,94,700143.0,1790126365.983219
train/dvac_new/coefficient_ess,95,700333.1875,1790126929.1982198
train/dvac_new/coefficient_ess,96,700801.625,1790127221.3050854
train/dvac_new/coefficient_ess,97,701031.1875,1790127518.1626806
train/dvac_new/coefficient_ess,98,701601.3125,1790127813.157089
train/dvac_new/coefficient_ess,99,701651.5,1790128106.0732224
train/dvac_new/coefficient_ess,100,702155.625,1790128705.0658555
train/dvac_new/coefficient_ess,101,702107.8125,1790128996.2126536
train/dvac_new/coefficient_ess,102,702532.8125,1790129292.5309837
train/dvac_new/coefficient_ess,103,703152.3125,1790129587.373019
train/dvac_new/coefficient_ess,104,703076.125,1790129881.4874303
train/dvac_new/coefficient_ess,105,703619.375,1790130452.268429
train/dvac_new/coefficient_ess,106,703655.625,1790130744.333956
train/dvac_new/coefficient_ess,107,703797.25,1790131041.720459
train/dvac_new/coefficient_ess,108,704366.125,1790131337.771848
train/dvac_new/coefficient_ess,109,704899.875,1790131634.5702572
train/dvac_new/coefficient_ess,110,704916.75,1790132196.2732933
train/dvac_new/coefficient_ess,111,704931.3125,1790132490.964499
train/dvac_new/coefficient_ess,112,705328.0625,1790132786.6876047
train/dvac_new/coefficient_ess,113,705779.875,1790133082.9718442
train/dvac_new/coefficient_ess,114,705482.625,1790133379.7307065
train/dvac_new/coefficient_ess,115,706322.75,1790133942.6364896
train/dvac_new/coefficient_ess,116,706419.3125,1790134235.9399137
train/dvac_new/coefficient_ess,117,706765.625,1790134533.4469087
train/dvac_new/coefficient_ess,118,707121.5,1790134827.8597226
train/dvac_new/coefficient_ess,119,707163.0,1790135122.2400424
train/dvac_new/coefficient_ess,120,707624.6875,1790135684.7266967
train/dvac_new/coefficient_ess,121,707748.5,1790135983.4697528
train/dvac_new/coefficient_ess,122,708098.0625,1790136280.6448984
train/dvac_new/coefficient_ess,123,708298.5,1790136579.673338
train/dvac_new/coefficient_ess,124,708502.0625,1790136876.0669932
train/dvac_new/coefficient_ess,125,708501.375,1790137456.872871
train/dvac_new/coefficient_ess,126,709007.6875,1790137750.8795073
train/dvac_new/coefficient_ess_fraction,1,0.7941299676895142,1790093941.9659657
train/dvac_new/coefficient_ess_fraction,2,0.8819720149040222,1790094240.9407127
train/dvac_new/coefficient_ess_fraction,3,0.8879640102386475,1790094537.9839652
train/dvac_new/coefficient_ess_fraction,4,0.8895007371902466,1790094834.4985545
train/dvac_new/coefficient_ess_fraction,5,0.8922528624534607,1790095409.6182709
train/dvac_new/coefficient_ess_fraction,6,0.8981128334999084,1790095706.1620607
train/dvac_new/coefficient_ess_fraction,7,0.9042639136314392,1790096003.9150922
train/dvac_new/coefficient_ess_fraction,8,0.9012833833694458,1790096299.6043532
train/dvac_new/coefficient_ess_fraction,9,0.9033099412918091,1790096597.2739203
train/dvac_new/coefficient_ess_fraction,10,0.9097587466239929,1790097164.1038525
train/dvac_new/coefficient_ess_fraction,11,0.9120057821273804,1790097457.1545644
train/dvac_new/coefficient_ess_fraction,12,0.915063738822937,1790097755.3480327
train/dvac_new/coefficient_ess_fraction,13,0.9165483117103577,1790098052.1926174
train/dvac_new/coefficient_ess_fraction,14,0.9172713160514832,1790098349.118097
train/dvac_new/coefficient_ess_fraction,15,0.9183247685432434,1790098922.993005
train/dvac_new/coefficient_ess_fraction,16,0.9196478128433228,1790099218.6071873
train/dvac_new/coefficient_ess_fraction,17,0.9212746620178223,1790099518.4227757
train/dvac_new/coefficient_ess_fraction,18,0.9201606512069702,1790099816.5317538
train/dvac_new/coefficient_ess_fraction,19,0.927696943283081,1790100114.570865
train/dvac_new/coefficient_ess_fraction,20,0.928794801235199,1790100683.777998
train/dvac_new/coefficient_ess_fraction,21,0.9300167560577393,1790100978.3212779
train/dvac_new/coefficient_ess_fraction,22,0.9324907064437866,1790101275.256696
train/dvac_new/coefficient_ess_fraction,23,0.9322142004966736,1790101573.644778
train/dvac_new/coefficient_ess_fraction,24,0.937115490436554,1790101871.2162292
train/dvac_new/coefficient_ess_fraction,25,0.9372585415840149,1790102438.5536523
train/dvac_new/coefficient_ess_fraction,26,0.9375798106193542,1790102731.712576
train/dvac_new/coefficient_ess_fraction,27,0.9377796053886414,1790103028.125288
train/dvac_new/coefficient_ess_fraction,28,0.9381780624389648,1790103322.9406679
train/dvac_new/coefficient_ess_fraction,29,0.9396292567253113,1790103617.4018173
train/dvac_new/coefficient_ess_fraction,30,0.940104067325592,1790104186.155887
train/dvac_new/coefficient_ess_fraction,31,0.9410582184791565,1790104478.5491881
train/dvac_new/coefficient_ess_fraction,32,0.941479504108429,1790104774.619011
train/dvac_new/coefficient_ess_fraction,33,0.9416745901107788,1790105071.7887244
train/dvac_new/coefficient_ess_fraction,34,0.9416680932044983,1790105366.729668
train/dvac_new/coefficient_ess_fraction,35,0.9426931142807007,1790105934.492336
train/dvac_new/coefficient_ess_fraction,36,0.9455928802490234,1790106226.4996686
train/dvac_new/coefficient_ess_fraction,37,0.9463562965393066,1790106522.9018538
train/dvac_new/coefficient_ess_fraction,38,0.9466780424118042,1790106820.0993285
train/dvac_new/coefficient_ess_fraction,39,0.9499831795692444,1790107114.351913
train/dvac_new/coefficient_ess_fraction,40,0.9493458271026611,1790107682.966585
train/dvac_new/coefficient_ess_fraction,41,0.9509788751602173,1790107975.649447
train/dvac_new/coefficient_ess_fraction,42,0.9502955675125122,1790108272.9986541
train/dvac_new/coefficient_ess_fraction,43,0.9513209462165833,1790108569.383415
train/dvac_new/coefficient_ess_fraction,44,0.9520193338394165,1790108864.761038
train/dvac_new/coefficient_ess_fraction,45,0.9518663287162781,1790109430.6791048
train/dvac_new/coefficient_ess_fraction,46,0.9525011777877808,1790109721.5311282
train/dvac_new/coefficient_ess_fraction,47,0.9532333612442017,1790110016.921272
train/dvac_new/coefficient_ess_fraction,48,0.9541463255882263,1790110311.2686584
train/dvac_new/coefficient_ess_fraction,49,0.9544537663459778,1790110606.2336276
train/dvac_new/coefficient_ess_fraction,50,0.9548380970954895,1790111206.7661068
train/dvac_new/coefficient_ess_fraction,51,0.9555362462997437,1790111500.1684372
train/dvac_new/coefficient_ess_fraction,52,0.9558097720146179,1790111795.2971222
train/dvac_new/coefficient_ess_fraction,53,0.9571781158447266,1790112089.8268704
train/dvac_new/coefficient_ess_fraction,54,0.9564836025238037,1790112385.4047782
train/dvac_new/coefficient_ess_fraction,55,0.9576195478439331,1790112958.7776766
train/dvac_new/coefficient_ess_fraction,56,0.9581838846206665,1790113253.2671564
train/dvac_new/coefficient_ess_fraction,57,0.9586371779441833,1790113551.3458972
train/dvac_new/coefficient_ess_fraction,58,0.9592578411102295,1790113847.3095648
train/dvac_new/coefficient_ess_fraction,59,0.9599594473838806,1790114144.3948953
train/dvac_new/coefficient_ess_fraction,60,0.9601783156394958,1790114723.391221
train/dvac_new/coefficient_ess_fraction,61,0.9602287411689758,1790115016.065872
train/dvac_new/coefficient_ess_fraction,62,0.9617858529090881,1790115310.4879632
train/dvac_new/coefficient_ess_fraction,63,0.9626908302307129,1790115605.443196
train/dvac_new/coefficient_ess_fraction,64,0.9626579880714417,1790115899.73273
train/dvac_new/coefficient_ess_fraction,65,0.9630215764045715,1790116465.4784374
train/dvac_new/coefficient_ess_fraction,66,0.9632008075714111,1790116759.634494
train/dvac_new/coefficient_ess_fraction,67,0.965327262878418,1790117053.1644216
train/dvac_new/coefficient_ess_fraction,68,0.9650148749351501,1790117347.47197
train/dvac_new/coefficient_ess_fraction,69,0.9650366902351379,1790117640.8768682
train/dvac_new/coefficient_ess_fraction,70,0.9658052325248718,1790118206.6616802
train/dvac_new/coefficient_ess_fraction,71,0.967048704624176,1790118498.7995667
train/dvac_new/coefficient_ess_fraction,72,0.9673247933387756,1790118794.6697834
train/dvac_new/coefficient_ess_fraction,73,0.9676846861839294,1790119089.5483649
train/dvac_new/coefficient_ess_fraction,74,0.9679182171821594,1790119384.3153312
train/dvac_new/coefficient_ess_fraction,75,0.9680911898612976,1790119950.6536403
train/dvac_new/coefficient_ess_fraction,76,0.9690002799034119,1790120241.8291793
train/dvac_new/coefficient_ess_fraction,77,0.9693755507469177,1790120537.6628928
train/dvac_new/coefficient_ess_fraction,78,0.9701366424560547,1790120833.914541
train/dvac_new/coefficient_ess_fraction,79,0.970193088054657,1790121130.0453017
train/dvac_new/coefficient_ess_fraction,80,0.9699528217315674,1790121694.9012346
train/dvac_new/coefficient_ess_fraction,81,0.9704307913780212,1790121988.3737729
train/dvac_new/coefficient_ess_fraction,82,0.9708806872367859,1790122285.5277483
train/dvac_new/coefficient_ess_fraction,83,0.9719857573509216,1790122581.1141775
train/dvac_new/coefficient_ess_fraction,84,0.9724048972129822,1790122876.6760337
train/dvac_new/coefficient_ess_fraction,85,0.9726044535636902,1790123444.4075005
train/dvac_new/coefficient_ess_fraction,86,0.9731512069702148,1790123736.6115346
train/dvac_new/coefficient_ess_fraction,87,0.9739061594009399,1790124033.2955165
train/dvac_new/coefficient_ess_fraction,88,0.97412109375,1790124327.4391491
train/dvac_new/coefficient_ess_fraction,89,0.9743375182151794,1790124622.5148365
train/dvac_new/coefficient_ess_fraction,90,0.9755314588546753,1790125189.9125328
train/dvac_new/coefficient_ess_fraction,91,0.975265383720398,1790125480.8973424
train/dvac_new/coefficient_ess_fraction,92,0.9760847687721252,1790125775.9525824
train/dvac_new/coefficient_ess_fraction,93,0.9767650365829468,1790126070.8907838
train/dvac_new/coefficient_ess_fraction,94,0.9767619371414185,1790126365.9832234
train/dvac_new/coefficient_ess_fraction,95,0.9770272970199585,1790126929.198227
train/dvac_new/coefficient_ess_fraction,96,0.9776808023452759,1790127221.3050916
train/dvac_new/coefficient_ess_fraction,97,0.9780011177062988,1790127518.1626868
train/dvac_new/coefficient_ess_fraction,98,0.9787964224815369,1790127813.157095
