tag,round,raw_step,value,wall_time,segment
train/actor/dvac_valid_chunks,29,28,381.0,1790100186.1177733,0
train/actor/dvac_valid_chunks,30,29,304.0,1790101744.7421322,0
train/actor/dvac_valid_chunks,31,30,419.0,1790102716.655514,0
train/actor/dvac_valid_chunks,32,31,306.0,1790104153.8156836,0
train/actor/dvac_valid_chunks,33,32,392.0,1790105131.4504719,0
train/actor/dvac_valid_chunks,34,33,293.0,1790106556.473904,0
train/actor/dvac_valid_chunks,35,34,355.0,1790107523.3568096,0
train/actor/dvac_valid_chunks,36,35,328.0,1790108950.7600412,0
train/actor/dvac_valid_chunks,37,36,327.0,1790109938.6042516,0
train/actor/dvac_valid_chunks,38,37,268.0,1790111401.9027717,0
train/actor/dvac_valid_chunks,39,38,429.0,1790112413.6978686,0
train/actor/dvac_valid_chunks,40,39,422.0,1790113943.828549,0
train/actor/dvac_valid_chunks,41,40,305.0,1790114961.4340873,0
train/actor/dvac_valid_chunks,42,41,329.0,1790116432.2240727,0
train/actor/dvac_valid_chunks,43,42,363.0,1790117413.3313994,0
train/actor/dvac_valid_chunks,44,43,258.0,1790118869.9026587,0
train/actor/dvac_valid_chunks,45,44,387.0,1790119849.761536,0
train/actor/dvac_valid_chunks,46,45,324.0,1790121280.4606218,0
train/actor/dvac_valid_chunks,47,46,381.0,1790122291.05071,0
train/actor/dvac_valid_chunks,48,47,394.0,1790123700.965944,0
train/actor/dvac_valid_chunks,49,48,377.0,1790124650.7626948,0
train/actor/dvac_valid_chunks,50,49,330.0,1790126165.6650712,0
train/actor/dvac_valid_chunks,51,50,378.0,1790127146.6372008,0
train/actor/dvac_valid_chunks,52,51,324.0,1790128525.5679169,0
train/actor/dvac_valid_chunks,53,52,355.0,1790129527.8582716,0
train/actor/dvac_valid_chunks,54,53,389.0,1790131040.0393038,0
train/actor/dvac_valid_chunks,55,54,362.0,1790132043.2655218,0
train/actor/dvac_valid_chunks,56,55,354.0,1790133451.2682962,0
train/actor/dvac_valid_chunks,57,56,344.0,1790134451.4561942,0
train/actor/dvac_valid_chunks,58,57,368.0,1790135877.8496838,0
train/actor/dvac_valid_chunks,59,58,423.0,1790136855.861162,0
train/actor/dvac_weight_ess_fraction,1,0,0.9869449734687805,1790065760.0238664,0
train/actor/dvac_weight_ess_fraction,2,1,0.9869219660758972,1790067124.849257,0
train/actor/dvac_weight_ess_fraction,3,2,0.9862857460975647,1790068119.4341254,0
train/actor/dvac_weight_ess_fraction,4,3,0.9869555830955505,1790069536.5429156,0
train/actor/dvac_weight_ess_fraction,5,4,0.9864643812179565,1790070534.7304254,0
train/actor/dvac_weight_ess_fraction,6,5,0.9879788160324097,1790072009.8360076,0
train/actor/dvac_weight_ess_fraction,7,6,0.9866930842399597,1790073039.6867607,0
train/actor/dvac_weight_ess_fraction,8,7,0.9870196580886841,1790074530.3469114,0
train/actor/dvac_weight_ess_fraction,9,8,0.9867696762084961,1790075535.222262,0
train/actor/dvac_weight_ess_fraction,10,9,0.9869592785835266,1790077031.06549,0
train/actor/dvac_weight_ess_fraction,11,10,0.9872251152992249,1790078045.9341736,0
train/actor/dvac_weight_ess_fraction,12,11,0.98680579662323,1790079512.1932514,0
train/actor/dvac_weight_ess_fraction,13,12,0.9868568778038025,1790080612.1755908,0
train/actor/dvac_weight_ess_fraction,14,13,0.9869756698608398,1790082046.724857,0
train/actor/dvac_weight_ess_fraction,15,14,0.9860318899154663,1790083063.1019294,0
train/actor/dvac_weight_ess_fraction,16,15,0.9861425757408142,1790084514.607784,0
train/actor/dvac_weight_ess_fraction,17,16,0.9875879883766174,1790085545.398239,0
train/actor/dvac_weight_ess_fraction,18,17,0.9866763353347778,1790087052.3980658,0
train/actor/dvac_weight_ess_fraction,19,18,0.9870811104774475,1790088044.869062,0
train/actor/dvac_weight_ess_fraction,20,19,0.9870982766151428,1790089538.1793547,0
train/actor/dvac_weight_ess_fraction,21,20,0.9872437119483948,1790090482.5496125,0
train/actor/dvac_weight_ess_fraction,22,21,0.9872341752052307,1790091906.8656912,0
train/actor/dvac_weight_ess_fraction,23,22,0.9875520467758179,1790092962.3211756,0
train/actor/dvac_weight_ess_fraction,24,23,0.9877033233642578,1790094388.907043,0
train/actor/dvac_weight_ess_fraction,25,24,0.9865443110466003,1790095375.3259575,0
train/actor/dvac_weight_ess_fraction,26,25,0.9881396293640137,1790096839.2298298,0
train/actor/dvac_weight_ess_fraction,27,26,0.9873287677764893,1790097817.4053922,0
train/actor/dvac_weight_ess_fraction,28,27,0.9869645833969116,1790099216.354478,0
train/actor/dvac_weight_ess_fraction,29,28,0.9874546527862549,1790100186.1181698,0
train/actor/dvac_weight_ess_fraction,30,29,0.9870255589485168,1790101744.7428524,0
train/actor/dvac_weight_ess_fraction,31,30,0.9870207905769348,1790102716.6558437,0
train/actor/dvac_weight_ess_fraction,32,31,0.9874688386917114,1790104153.8164444,0
train/actor/dvac_weight_ess_fraction,33,32,0.9875584840774536,1790105131.451291,0
train/actor/dvac_weight_ess_fraction,34,33,0.9879750609397888,1790106556.4751906,0
train/actor/dvac_weight_ess_fraction,35,34,0.987812340259552,1790107523.3572168,0
train/actor/dvac_weight_ess_fraction,36,35,0.9875641465187073,1790108950.760878,0
train/actor/dvac_weight_ess_fraction,37,36,0.9876739382743835,1790109938.604941,0
train/actor/dvac_weight_ess_fraction,38,37,0.9876282215118408,1790111401.903302,0
train/actor/dvac_weight_ess_fraction,39,38,0.9879513382911682,1790112413.698676,0
train/actor/dvac_weight_ess_fraction,40,39,0.9874460697174072,1790113943.8290503,0
train/actor/dvac_weight_ess_fraction,41,40,0.9882284998893738,1790114961.4348633,0
train/actor/dvac_weight_ess_fraction,42,41,0.9870988726615906,1790116432.2245815,0
train/actor/dvac_weight_ess_fraction,43,42,0.9877424240112305,1790117413.3321476,0
train/actor/dvac_weight_ess_fraction,44,43,0.9879987239837646,1790118869.903417,0
train/actor/dvac_weight_ess_fraction,45,44,0.9878801703453064,1790119849.7651696,0
train/actor/dvac_weight_ess_fraction,46,45,0.9877852201461792,1790121280.461316,0
train/actor/dvac_weight_ess_fraction,47,46,0.9880712032318115,1790122291.0515108,0
train/actor/dvac_weight_ess_fraction,48,47,0.9876120686531067,1790123700.9664059,0
train/actor/dvac_weight_ess_fraction,49,48,0.9874973297119141,1790124650.763155,0
train/actor/dvac_weight_ess_fraction,50,49,0.9867989420890808,1790126165.665505,0
train/actor/dvac_weight_ess_fraction,51,50,0.9877703189849854,1790127146.637694,0
train/actor/dvac_weight_ess_fraction,52,51,0.9880117177963257,1790128525.5685215,0
train/actor/dvac_weight_ess_fraction,53,52,0.9880101084709167,1790129527.8585196,0
train/actor/dvac_weight_ess_fraction,54,53,0.9868264198303223,1790131040.03993,0
train/actor/dvac_weight_ess_fraction,55,54,0.9872320890426636,1790132043.2658916,0
train/actor/dvac_weight_ess_fraction,56,55,0.9873522520065308,1790133451.268886,0
train/actor/dvac_weight_ess_fraction,57,56,0.9865061640739441,1790134451.4569983,0
train/actor/dvac_weight_ess_fraction,58,57,0.9869074821472168,1790135877.850449,0
train/actor/dvac_weight_ess_fraction,59,58,0.9869875907897949,1790136855.861535,0
train/actor/dvac_weight_max,1,0,1.5403239727020264,1790065760.0234215,0
train/actor/dvac_weight_max,2,1,1.538003921508789,1790067124.848938,0
train/actor/dvac_weight_max,3,2,1.583243727684021,1790068119.4335296,0
train/actor/dvac_weight_max,4,3,1.5230425596237183,1790069536.542165,0
train/actor/dvac_weight_max,5,4,1.5000823736190796,1790070534.7300718,0
train/actor/dvac_weight_max,6,5,1.5423777103424072,1790072009.835324,0
train/actor/dvac_weight_max,7,6,1.5339957475662231,1790073039.686343,0
train/actor/dvac_weight_max,8,7,1.4967318773269653,1790074530.3465517,0
train/actor/dvac_weight_max,9,8,1.5939115285873413,1790075535.2218494,0
train/actor/dvac_weight_max,10,9,1.5348656177520752,1790077031.0650682,0
train/actor/dvac_weight_max,11,10,1.5951924324035645,1790078045.933794,0
train/actor/dvac_weight_max,12,11,1.4853065013885498,1790079512.1927166,0
train/actor/dvac_weight_max,13,12,1.541374683380127,1790080612.1752515,0
train/actor/dvac_weight_max,14,13,1.5664362907409668,1790082046.7244983,0
train/actor/dvac_weight_max,15,14,1.4954719543457031,1790083063.1012824,0
train/actor/dvac_weight_max,16,15,1.5182920694351196,1790084514.6073465,0
train/actor/dvac_weight_max,17,16,1.5691887140274048,1790085545.397961,0
train/actor/dvac_weight_max,18,17,1.5737675428390503,1790087052.3977623,0
train/actor/dvac_weight_max,19,18,1.5496177673339844,1790088044.868651,0
train/actor/dvac_weight_max,20,19,1.6014615297317505,1790089538.178823,0
train/actor/dvac_weight_max,21,20,1.5340077877044678,1790090482.54884,0
train/actor/dvac_weight_max,22,21,1.5539040565490723,1790091906.8653238,0
train/actor/dvac_weight_max,23,22,1.5165166854858398,1790092962.3203924,0
train/actor/dvac_weight_max,24,23,1.5747101306915283,1790094388.906226,0
train/actor/dvac_weight_max,25,24,1.5246878862380981,1790095375.325383,0
train/actor/dvac_weight_max,26,25,1.5447282791137695,1790096839.2293026,0
train/actor/dvac_weight_max,27,26,1.482406497001648,1790097817.404881,0
train/actor/dvac_weight_max,28,27,1.5280224084854126,1790099216.3539164,0
train/actor/dvac_weight_max,29,28,1.5358469486236572,1790100186.1177833,0
train/actor/dvac_weight_max,30,29,1.5095956325531006,1790101744.7424645,0
train/actor/dvac_weight_max,31,30,1.5548591613769531,1790102716.6555235,0
train/actor/dvac_weight_max,32,31,1.6379737854003906,1790104153.815928,0
train/actor/dvac_weight_max,33,32,1.6030343770980835,1790105131.450492,0
train/actor/dvac_weight_max,34,33,1.599506139755249,1790106556.4744241,0
train/actor/dvac_weight_max,35,34,1.4684700965881348,1790107523.3568175,0
train/actor/dvac_weight_max,36,35,1.4924689531326294,1790108950.7603197,0
train/actor/dvac_weight_max,37,36,1.549290657043457,1790109938.6042628,0
train/actor/dvac_weight_max,38,37,1.5698330402374268,1790111401.902982,0
train/actor/dvac_weight_max,39,38,1.588266134262085,1790112413.6978886,0
train/actor/dvac_weight_max,40,39,1.5549644231796265,1790113943.828758,0
train/actor/dvac_weight_max,41,40,1.5459829568862915,1790114961.4341073,0
train/actor/dvac_weight_max,42,41,1.5119463205337524,1790116432.2242866,0
train/actor/dvac_weight_max,43,42,1.48005211353302,1790117413.3314264,0
train/actor/dvac_weight_max,44,43,1.4614096879959106,1790118869.9029737,0
train/actor/dvac_weight_max,45,44,1.5497195720672607,1790119849.761556,0
train/actor/dvac_weight_max,46,45,1.6087586879730225,1790121280.46092,0
train/actor/dvac_weight_max,47,46,1.6161657571792603,1790122291.05073,0
train/actor/dvac_weight_max,48,47,1.6193211078643799,1790123700.9661238,0
train/actor/dvac_weight_max,49,48,1.593765377998352,1790124650.7627065,0
train/actor/dvac_weight_max,50,49,1.5157793760299683,1790126165.6652594,0
train/actor/dvac_weight_max,51,50,1.559648036956787,1790127146.637223,0
train/actor/dvac_weight_max,52,51,1.4925777912139893,1790128525.568186,0
train/actor/dvac_weight_max,53,52,1.4811701774597168,1790129527.8582778,0
train/actor/dvac_weight_max,54,53,1.4669538736343384,1790131040.039571,0
train/actor/dvac_weight_max,55,54,1.5317084789276123,1790132043.2655334,0
train/actor/dvac_weight_max,56,55,1.5374876260757446,1790133451.2685435,0
train/actor/dvac_weight_max,57,56,1.541646122932434,1790134451.4562156,0
train/actor/dvac_weight_max,58,57,1.4908119440078735,1790135877.849961,0
train/actor/dvac_weight_max,59,58,1.5706517696380615,1790136855.8611734,0
train/actor/dvac_weight_mean,1,0,1.0,1790065760.023433,0
train/actor/dvac_weight_mean,2,1,0.9999999403953552,1790067124.8489451,0
train/actor/dvac_weight_mean,3,2,0.9999999403953552,1790068119.4335413,0
train/actor/dvac_weight_mean,4,3,1.0,1790069536.5421865,0
train/actor/dvac_weight_mean,5,4,1.0000001192092896,1790070534.7300794,0
train/actor/dvac_weight_mean,6,5,1.0,1790072009.8353336,0
train/actor/dvac_weight_mean,7,6,1.0000001192092896,1790073039.6863549,0
train/actor/dvac_weight_mean,8,7,1.0,1790074530.3465612,0
train/actor/dvac_weight_mean,9,8,0.9999999403953552,1790075535.2218587,0
train/actor/dvac_weight_mean,10,9,1.0,1790077031.065089,0
train/actor/dvac_weight_mean,11,10,1.0000001192092896,1790078045.9338021,0
train/actor/dvac_weight_mean,12,11,1.0000001192092896,1790079512.1927376,0
train/actor/dvac_weight_mean,13,12,1.0000001192092896,1790080612.175262,0
train/actor/dvac_weight_mean,14,13,1.0,1790082046.7245076,0
train/actor/dvac_weight_mean,15,14,1.0,1790083063.1012938,0
train/actor/dvac_weight_mean,16,15,1.0,1790084514.607355,0
train/actor/dvac_weight_mean,17,16,1.0,1790085545.3979666,0
train/actor/dvac_weight_mean,18,17,1.0,1790087052.397772,0
train/actor/dvac_weight_mean,19,18,1.0,1790088044.8686588,0
train/actor/dvac_weight_mean,20,19,1.0,1790089538.1788447,0
train/actor/dvac_weight_mean,21,20,1.0,1790090482.5488598,0
train/actor/dvac_weight_mean,22,21,0.9999999403953552,1790091906.8653343,0
train/actor/dvac_weight_mean,23,22,1.0,1790092962.320415,0
train/actor/dvac_weight_mean,24,23,1.0,1790094388.9062533,0
train/actor/dvac_weight_mean,25,24,1.0,1790095375.3254116,0
train/actor/dvac_weight_mean,26,25,1.0,1790096839.2293243,0
train/actor/dvac_weight_mean,27,26,1.0000001192092896,1790097817.404901,0
train/actor/dvac_weight_mean,28,27,1.0,1790099216.3539233,0
train/actor/dvac_weight_mean,29,28,1.0,1790100186.1177924,0
train/actor/dvac_weight_mean,30,29,1.0000001192092896,1790101744.7424784,0
train/actor/dvac_weight_mean,31,30,0.9999999403953552,1790102716.6555328,0
train/actor/dvac_weight_mean,32,31,1.0,1790104153.8159513,0
train/actor/dvac_weight_mean,33,32,1.0000001192092896,1790105131.4505115,0
train/actor/dvac_weight_mean,34,33,1.0,1790106556.474449,0
train/actor/dvac_weight_mean,35,34,1.0,1790107523.3568249,0
train/actor/dvac_weight_mean,36,35,1.0,1790108950.7603307,0
train/actor/dvac_weight_mean,37,36,1.0,1790109938.6042747,0
train/actor/dvac_weight_mean,38,37,1.0,1790111401.9029918,0
train/actor/dvac_weight_mean,39,38,1.0,1790112413.697907,0
train/actor/dvac_weight_mean,40,39,1.0,1790113943.8287663,0
train/actor/dvac_weight_mean,41,40,1.0000001192092896,1790114961.4341269,0
train/actor/dvac_weight_mean,42,41,0.9999999403953552,1790116432.2242944,0
train/actor/dvac_weight_mean,43,42,1.0,1790117413.3314497,0
train/actor/dvac_weight_mean,44,43,1.0,1790118869.9029858,0
train/actor/dvac_weight_mean,45,44,1.0,1790119849.7615755,0
train/actor/dvac_weight_mean,46,45,1.0,1790121280.4609323,0
train/actor/dvac_weight_mean,47,46,0.9999999403953552,1790122291.0507493,0
train/actor/dvac_weight_mean,48,47,1.0,1790123700.9661336,0
train/actor/dvac_weight_mean,49,48,1.0,1790124650.7627182,0
train/actor/dvac_weight_mean,50,49,1.0,1790126165.6652665,0
train/actor/dvac_weight_mean,51,50,1.0,1790127146.637243,0
train/actor/dvac_weight_mean,52,51,1.0,1790128525.5681942,0
train/actor/dvac_weight_mean,53,52,1.0000001192092896,1790129527.858284,0
train/actor/dvac_weight_mean,54,53,1.0,1790131040.0395803,0
train/actor/dvac_weight_mean,55,54,1.0000001192092896,1790132043.2655473,0
train/actor/dvac_weight_mean,56,55,1.0,1790133451.2685552,0
train/actor/dvac_weight_mean,57,56,1.0000001192092896,1790134451.4562342,0
train/actor/dvac_weight_mean,58,57,1.0000001192092896,1790135877.8499806,0
train/actor/dvac_weight_mean,59,58,1.0,1790136855.8611846,0
train/actor/dvac_weight_min,1,0,0.689676821231842,1790065760.023445,0
train/actor/dvac_weight_min,2,1,0.6852038502693176,1790067124.8489516,0
train/actor/dvac_weight_min,3,2,0.7144743204116821,1790068119.4335523,0
train/actor/dvac_weight_min,4,3,0.676626980304718,1790069536.542208,0
train/actor/dvac_weight_min,5,4,0.7130707502365112,1790070534.7300868,0
train/actor/dvac_weight_min,6,5,0.6851407289505005,1790072009.835341,0
train/actor/dvac_weight_min,7,6,0.7144701480865479,1790073039.6863642,0
train/actor/dvac_weight_min,8,7,0.7020719647407532,1790074530.3465705,0
train/actor/dvac_weight_min,9,8,0.7053261995315552,1790075535.221868,0
train/actor/dvac_weight_min,10,9,0.6887177228927612,1790077031.0651116,0
train/actor/dvac_weight_min,11,10,0.7012048959732056,1790078045.93381,0
train/actor/dvac_weight_min,12,11,0.6797578930854797,1790079512.1927562,0
train/actor/dvac_weight_min,13,12,0.672455906867981,1790080612.1752722,0
train/actor/dvac_weight_min,14,13,0.7003902792930603,1790082046.7245166,0
train/actor/dvac_weight_min,15,14,0.6699205040931702,1790083063.1013045,0
train/actor/dvac_weight_min,16,15,0.698302149772644,1790084514.6073627,0
train/actor/dvac_weight_min,17,16,0.6897584199905396,1790085545.3979733,0
train/actor/dvac_weight_min,18,17,0.717673122882843,1790087052.3977818,0
train/actor/dvac_weight_min,19,18,0.6933971643447876,1790088044.8686664,0
train/actor/dvac_weight_min,20,19,0.6925081014633179,1790089538.1788647,0
train/actor/dvac_weight_min,21,20,0.70172518491745,1790090482.5488858,0
train/actor/dvac_weight_min,22,21,0.6878870129585266,1790091906.865344,0
train/actor/dvac_weight_min,23,22,0.6736458539962769,1790092962.3204343,0
train/actor/dvac_weight_min,24,23,0.6794353723526001,1790094388.9062772,0
train/actor/dvac_weight_min,25,24,0.6951469779014587,1790095375.32544,0
train/actor/dvac_weight_min,26,25,0.6888551115989685,1790096839.2293508,0
train/actor/dvac_weight_min,27,26,0.6724097728729248,1790097817.40492,0
train/actor/dvac_weight_min,28,27,0.6678862571716309,1790099216.3539295,0
train/actor/dvac_weight_min,29,28,0.6787630319595337,1790100186.1178012,0
train/actor/dvac_weight_min,30,29,0.6767940521240234,1790101744.7424924,0
train/actor/dvac_weight_min,31,30,0.6714131832122803,1790102716.655542,0
train/actor/dvac_weight_min,32,31,0.6879563331604004,1790104153.8159716,0
train/actor/dvac_weight_min,33,32,0.6870096921920776,1790105131.4505312,0
train/actor/dvac_weight_min,34,33,0.6520859003067017,1790106556.4744694,0
train/actor/dvac_weight_min,35,34,0.6734929084777832,1790107523.3568318,0
train/actor/dvac_weight_min,36,35,0.6667102575302124,1790108950.7603402,0
train/actor/dvac_weight_min,37,36,0.6671438813209534,1790109938.604286,0
train/actor/dvac_weight_min,38,37,0.6505597233772278,1790111401.903001,0
train/actor/dvac_weight_min,39,38,0.6674664616584778,1790112413.6979272,0
train/actor/dvac_weight_min,40,39,0.684710681438446,1790113943.828775,0
train/actor/dvac_weight_min,41,40,0.693152904510498,1790114961.4341471,0
train/actor/dvac_weight_min,42,41,0.69427889585495,1790116432.2243023,0
train/actor/dvac_weight_min,43,42,0.6630518436431885,1790117413.3314714,0
train/actor/dvac_weight_min,44,43,0.655895471572876,1790118869.9029975,0
train/actor/dvac_weight_min,45,44,0.6644601225852966,1790119849.7615943,0
train/actor/dvac_weight_min,46,45,0.6579079627990723,1790121280.4609435,0
train/actor/dvac_weight_min,47,46,0.6441049575805664,1790122291.0507689,0
train/actor/dvac_weight_min,48,47,0.7104178667068481,1790123700.966143,0
train/actor/dvac_weight_min,49,48,0.6903378367424011,1790124650.7627296,0
train/actor/dvac_weight_min,50,49,0.692317545413971,1790126165.665273,0
train/actor/dvac_weight_min,51,50,0.694898784160614,1790127146.6372623,0
train/actor/dvac_weight_min,52,51,0.6717408299446106,1790128525.568202,0
train/actor/dvac_weight_min,53,52,0.6635616421699524,1790129527.85829,0
train/actor/dvac_weight_min,54,53,0.6816418766975403,1790131040.03959,0
train/actor/dvac_weight_min,55,54,0.6772906184196472,1790132043.2655582,0
train/actor/dvac_weight_min,56,55,0.7083295583724976,1790133451.2685668,0
train/actor/dvac_weight_min,57,56,0.6880770921707153,1790134451.4562554,0
train/actor/dvac_weight_min,58,57,0.685029149055481,1790135877.8499994,0
train/actor/dvac_weight_min,59,58,0.666656494140625,1790136855.861196,0
train/actor/dvac_weight_sq_mean,1,0,1.0132277011871338,1790065760.0237575,0
train/actor/dvac_weight_sq_mean,2,1,1.0132511854171753,1790067124.8489578,0
train/actor/dvac_weight_sq_mean,3,2,1.0139048099517822,1790068119.4340138,0
train/actor/dvac_weight_sq_mean,4,3,1.0132168531417847,1790069536.5422277,0
train/actor/dvac_weight_sq_mean,5,4,1.0137215852737427,1790070534.730355,0
train/actor/dvac_weight_sq_mean,6,5,1.0121674537658691,1790072009.835349,0
train/actor/dvac_weight_sq_mean,7,6,1.013486623764038,1790073039.686674,0
train/actor/dvac_weight_sq_mean,8,7,1.0131510496139526,1790074530.34658,0
train/actor/dvac_weight_sq_mean,9,8,1.013407588005066,1790075535.2221756,0
train/actor/dvac_weight_sq_mean,10,9,1.013213038444519,1790077031.0651312,0
train/actor/dvac_weight_sq_mean,11,10,1.0129404067993164,1790078045.9340973,0
train/actor/dvac_weight_sq_mean,12,11,1.0133708715438843,1790079512.1927826,0
train/actor/dvac_weight_sq_mean,13,12,1.013318419456482,1790080612.175489,0
train/actor/dvac_weight_sq_mean,14,13,1.0131962299346924,1790082046.724527,0
train/actor/dvac_weight_sq_mean,15,14,1.014165997505188,1790083063.1018236,0
train/actor/dvac_weight_sq_mean,16,15,1.014052152633667,1790084514.6073701,0
train/actor/dvac_weight_sq_mean,17,16,1.0125679969787598,1790085545.3981824,0
train/actor/dvac_weight_sq_mean,18,17,1.0135035514831543,1790087052.3977904,0
train/actor/dvac_weight_sq_mean,19,18,1.0130879878997803,1790088044.8689897,0
train/actor/dvac_weight_sq_mean,20,19,1.0130703449249268,1790089538.1788843,0
train/actor/dvac_weight_sq_mean,21,20,1.0129210948944092,1790090482.5494277,0
train/actor/dvac_weight_sq_mean,22,21,1.0129307508468628,1790091906.865353,0
train/actor/dvac_weight_sq_mean,23,22,1.012604832649231,1790092962.3209836,0
train/actor/dvac_weight_sq_mean,24,23,1.0124497413635254,1790094388.906307,0
train/actor/dvac_weight_sq_mean,25,24,1.013639211654663,1790095375.3257668,0
train/actor/dvac_weight_sq_mean,26,25,1.01200270652771,1790096839.2293715,0
train/actor/dvac_weight_sq_mean,27,26,1.012834072113037,1790097817.405208,0
train/actor/dvac_weight_sq_mean,28,27,1.0132075548171997,1790099216.3539362,0
train/actor/dvac_weight_sq_mean,29,28,1.0127047300338745,1790100186.1180844,0
train/actor/dvac_weight_sq_mean,30,29,1.0131452083587646,1790101744.7425058,0
train/actor/dvac_weight_sq_mean,31,30,1.0131497383117676,1790102716.6557558,0
train/actor/dvac_weight_sq_mean,32,31,1.0126901865005493,1790104153.8160098,0
train/actor/dvac_weight_sq_mean,33,32,1.0125985145568848,1790105131.4511073,0
train/actor/dvac_weight_sq_mean,34,33,1.0121712684631348,1790106556.474489,0
train/actor/dvac_weight_sq_mean,35,34,1.0123380422592163,1790107523.3571477,0
train/actor/dvac_weight_sq_mean,36,35,1.0125924348831177,1790108950.7603505,0
train/actor/dvac_weight_sq_mean,37,36,1.0124799013137817,1790109938.6048234,0
train/actor/dvac_weight_sq_mean,38,37,1.0125267505645752,1790111401.9030106,0
train/actor/dvac_weight_sq_mean,39,38,1.0121955871582031,1790112413.6984937,0
train/actor/dvac_weight_sq_mean,40,39,1.0127135515213013,1790113943.8287823,0
train/actor/dvac_weight_sq_mean,41,40,1.0119119882583618,1790114961.4346788,0
train/actor/dvac_weight_sq_mean,42,41,1.0130696296691895,1790116432.2243097,0
train/actor/dvac_weight_sq_mean,43,42,1.0124096870422363,1790117413.332047,0
train/actor/dvac_weight_sq_mean,44,43,1.012147068977356,1790118869.9030125,0
train/actor/dvac_weight_sq_mean,45,44,1.0122685432434082,1790119849.7649632,0
train/actor/dvac_weight_sq_mean,46,45,1.0123658180236816,1790121280.4609554,0
train/actor/dvac_weight_sq_mean,47,46,1.0120726823806763,1790122291.0513196,0
train/actor/dvac_weight_sq_mean,48,47,1.0125433206558228,1790123700.9661524,0
train/actor/dvac_weight_sq_mean,49,48,1.0126609802246094,1790124650.7630513,0
train/actor/dvac_weight_sq_mean,50,49,1.0133776664733887,1790126165.665279,0
train/actor/dvac_weight_sq_mean,51,50,1.0123810768127441,1790127146.6375067,0
train/actor/dvac_weight_sq_mean,52,51,1.0121337175369263,1790128525.5682104,0
train/actor/dvac_weight_sq_mean,53,52,1.012135624885559,1790129527.8584626,0
train/actor/dvac_weight_sq_mean,54,53,1.0133494138717651,1790131040.0395994,0
train/actor/dvac_weight_sq_mean,55,54,1.0129332542419434,1790132043.265782,0
train/actor/dvac_weight_sq_mean,56,55,1.0128097534179688,1790133451.268578,0
train/actor/dvac_weight_sq_mean,57,56,1.0136786699295044,1790134451.45681,0
train/actor/dvac_weight_sq_mean,58,57,1.0132664442062378,1790135877.8500192,0
train/actor/dvac_weight_sq_mean,59,58,1.0131839513778687,1790136855.8614268,0
train/actor/entropy_loss,1,0,0.0,1790065760.0237706,0
train/actor/entropy_loss,2,1,0.0,1790067124.8489642,0
train/actor/entropy_loss,3,2,0.0,1790068119.434027,0
train/actor/entropy_loss,4,3,0.0,1790069536.54225,0
train/actor/entropy_loss,5,4,0.0,1790070534.7303631,0
train/actor/entropy_loss,6,5,0.0,1790072009.835357,0
train/actor/entropy_loss,7,6,0.0,1790073039.6866841,0
train/actor/entropy_loss,8,7,0.0,1790074530.3465893,0
train/actor/entropy_loss,9,8,0.0,1790075535.2221851,0
train/actor/entropy_loss,10,9,0.0,1790077031.0651517,0
train/actor/entropy_loss,11,10,0.0,1790078045.9341156,0
train/actor/entropy_loss,12,11,0.0,1790079512.1928031,0
train/actor/entropy_loss,13,12,0.0,1790080612.175501,0
train/actor/entropy_loss,14,13,0.0,1790082046.7245371,0
train/actor/entropy_loss,15,14,0.0,1790083063.1018374,0
train/actor/entropy_loss,16,15,0.0,1790084514.607378,0
train/actor/entropy_loss,17,16,0.0,1790085545.3981893,0
train/actor/entropy_loss,18,17,0.0,1790087052.397799,0
train/actor/entropy_loss,19,18,0.0,1790088044.868998,0
train/actor/entropy_loss,20,19,0.0,1790089538.178904,0
train/actor/entropy_loss,21,20,0.0,1790090482.549448,0
train/actor/entropy_loss,22,21,0.0,1790091906.8653626,0
train/actor/entropy_loss,23,22,0.0,1790092962.3210063,0
train/actor/entropy_loss,24,23,0.0,1790094388.9063368,0
train/actor/entropy_loss,25,24,0.0,1790095375.325789,0
train/actor/entropy_loss,26,25,0.0,1790096839.2293909,0
train/actor/entropy_loss,27,26,0.0,1790097817.405229,0
train/actor/entropy_loss,28,27,0.0,1790099216.3539422,0
train/actor/entropy_loss,29,28,0.0,1790100186.1180952,0
train/actor/entropy_loss,30,29,0.0,1790101744.7425194,0
train/actor/entropy_loss,31,30,0.0,1790102716.6557667,0
train/actor/entropy_loss,32,31,0.0,1790104153.8160388,0
train/actor/entropy_loss,33,32,0.0,1790105131.4511287,0
train/actor/entropy_loss,34,33,0.0,1790106556.4745107,0
train/actor/entropy_loss,35,34,0.0,1790107523.3571563,0
train/actor/entropy_loss,36,35,0.0,1790108950.7603605,0
train/actor/entropy_loss,37,36,0.0,1790109938.604836,0
train/actor/entropy_loss,38,37,0.0,1790111401.9030197,0
train/actor/entropy_loss,39,38,0.0,1790112413.6985147,0
train/actor/entropy_loss,40,39,0.0,1790113943.8287897,0
train/actor/entropy_loss,41,40,0.0,1790114961.4346995,0
train/actor/entropy_loss,42,41,0.0,1790116432.2243176,0
train/actor/entropy_loss,43,42,0.0,1790117413.3320584,0
train/actor/entropy_loss,44,43,0.0,1790118869.903024,0
train/actor/entropy_loss,45,44,0.0,1790119849.7650032,0
train/actor/entropy_loss,46,45,0.0,1790121280.4609675,0
