tag,round,value,wall_time
time/rollout/predict,24,0.8937219977378845,1790057516.0849864
time/rollout/predict,25,5.735439300537109,1790058061.4696257
time/rollout/predict,26,1.0242257118225098,1790058321.695108
time/rollout/predict,27,0.9398300647735596,1790058582.8946753
time/rollout/predict,28,1.0216683149337769,1790058845.5571187
time/rollout/predict,29,0.9061529636383057,1790059107.245718
time/rollout/predict,30,5.843195915222168,1790059649.8706431
time/rollout/predict,31,1.0343379974365234,1790059909.1716125
time/rollout/predict,32,0.9826489686965942,1790060169.903089
time/rollout/predict,33,1.0304806232452393,1790060432.3504894
time/rollout/predict,34,1.012903094291687,1790060694.9389567
time/rollout/predict,35,5.567711353302002,1790061231.1742373
time/rollout/predict,36,1.0334689617156982,1790061491.3060906
time/rollout/predict,37,0.9684250354766846,1790061753.134624
time/rollout/predict,38,0.9869625568389893,1790062014.8409781
time/rollout/predict,39,1.0215234756469727,1790062277.522461
time/rollout/predict,40,5.844742298126221,1790062816.1891754
time/rollout/predict,41,0.9386162757873535,1790063076.42094
time/rollout/predict,42,0.9769858717918396,1790063338.2969904
time/rollout/predict,43,0.9836779236793518,1790063599.876354
time/rollout/predict,44,1.0153032541275024,1790063859.6386852
time/rollout/predict,45,5.6912150382995605,1790064396.7974744
time/rollout/predict,46,1.0119593143463135,1790064656.5833035
time/rollout/predict,47,1.0242046117782593,1790064918.6259828
time/rollout/predict,48,1.020756721496582,1790065180.884591
time/rollout/predict,49,1.089537262916565,1790065442.9619424
time/rollout/predict,50,5.818968296051025,1790066007.9053888
time/rollout/predict,51,0.924487292766571,1790066267.256129
time/rollout/predict,52,1.0231220722198486,1790066528.6556573
time/rollout/predict,53,1.0023832321166992,1790066788.5483847
time/rollout/predict,54,1.0050451755523682,1790067049.5099335
time/rollout/predict,55,5.759294033050537,1790067586.9222088
time/rollout/predict,56,1.0641342401504517,1790067846.414602
time/rollout/predict,57,0.9586706757545471,1790068107.1504598
time/rollout/predict,58,0.9653317928314209,1790068369.7198308
time/rollout/predict,59,1.018341064453125,1790068630.811083
time/rollout/predict,60,5.619034290313721,1790069169.7883208
time/rollout/predict,61,1.0170669555664062,1790069427.9249754
time/rollout/predict,62,1.0441416501998901,1790069690.4290574
time/rollout/predict,63,1.0932682752609253,1790069952.131925
time/rollout/predict,64,1.0292588472366333,1790070213.7682736
time/rollout/predict,65,5.713027000427246,1790070746.2347856
time/rollout/predict,66,0.9984270930290222,1790071007.8424842
time/rollout/predict,67,1.0087811946868896,1790071270.2294364
time/rollout/predict,68,1.0263044834136963,1790071532.2618968
time/rollout/predict,69,0.8682147264480591,1790071793.8381405
time/rollout/predict,70,5.637795925140381,1790072332.0485082
time/rollout/predict,71,1.031434416770935,1790072591.3845675
time/rollout/predict,72,1.0180151462554932,1790072852.8895319
time/rollout/predict,73,1.0033670663833618,1790073115.2639747
time/rollout/predict,74,1.048263430595398,1790073376.6943927
time/rollout/predict,75,5.704584121704102,1790073911.371444
time/rollout/predict,76,0.9843234419822693,1790074170.4329522
time/rollout/predict,77,1.014031171798706,1790074431.700503
time/rollout/predict,78,0.9469971656799316,1790074695.0695527
time/rollout/predict,79,0.9756920337677002,1790074956.4444308
time/rollout/predict,80,5.723638534545898,1790075490.3594615
time/rollout/predict,81,1.0181463956832886,1790075748.8696692
time/rollout/predict,82,0.9773237705230713,1790076009.15865
time/rollout/predict,83,1.083789587020874,1790076270.848208
time/rollout/predict,84,1.0136233568191528,1790076532.654595
time/rollout/predict,85,5.763190746307373,1790077067.6545384
time/rollout/predict,86,1.0439307689666748,1790077327.415365
time/rollout/predict,87,1.0188252925872803,1790077588.3371778
time/rollout/predict,88,1.0261971950531006,1790077850.41096
time/rollout/predict,89,1.043725848197937,1790078112.486676
time/rollout/predict,90,5.678976535797119,1790078647.421852
time/rollout/predict,91,0.9083569049835205,1790078907.5573714
time/rollout/predict,92,1.0206495523452759,1790079170.7558792
time/rollout/predict,93,1.0212725400924683,1790079433.1276698
time/rollout/predict,94,1.0145078897476196,1790079695.7489555
time/rollout/predict,95,5.678516864776611,1790080233.5752914
time/rollout/predict,96,1.022971272468567,1790080493.1429152
time/rollout/predict,97,1.044838309288025,1790080753.9783316
time/rollout/predict,98,0.9684802293777466,1790081015.0515807
time/rollout/predict,99,1.0053634643554688,1790081276.7138128
time/rollout/predict,100,5.626346111297607,1790081837.2346084
time/rollout/predict,101,1.00631844997406,1790082096.5181623
time/rollout/predict,102,0.9449568390846252,1790082357.6720693
time/rollout/predict,103,1.0146117210388184,1790082618.960286
time/rollout/predict,104,0.9832198023796082,1790082879.7627273
time/rollout/predict,105,5.602471828460693,1790083411.6604095
time/rollout/predict,106,1.0367575883865356,1790083671.5499163
time/rollout/predict,107,1.0204304456710815,1790083934.5910969
time/rollout/predict,108,1.0213778018951416,1790084197.4653828
time/rollout/predict,109,0.8988111019134521,1790084457.8956523
time/rollout/predict,110,5.756822109222412,1790084994.109702
time/rollout/predict,111,1.0840877294540405,1790085254.3611157
time/rollout/predict,112,1.031619906425476,1790085516.5889103
time/rollout/predict,113,1.0221037864685059,1790085777.7683203
time/rollout/predict,114,1.0144402980804443,1790086038.6414053
time/rollout/predict,115,5.741867542266846,1790086566.6555173
time/rollout/predict,116,0.9845473170280457,1790086825.1302824
time/rollout/predict,117,1.0258991718292236,1790087085.7760048
time/rollout/predict,118,0.9219825863838196,1790087345.934704
time/rollout/predict,119,0.94478839635849,1790087606.3886514
time/rollout/predict,120,5.795460224151611,1790088139.891096
time/rollout/predict,121,1.0226892232894897,1790088400.9529142
time/rollout/predict,122,0.9037539958953857,1790088661.5058355
time/rollout/predict,123,1.0009318590164185,1790088921.1227188
time/rollout/predict,124,1.0138498544692993,1790089182.2045357
time/rollout/predict,125,5.726847171783447,1790089710.8954556
time/rollout/predict,126,0.8978119492530823,1790089971.1502924
time/rollout/predict,127,1.026004433631897,1790090233.2197726
time/rollout/predict,128,1.0089882612228394,1790090493.9170344
time/rollout/predict,129,1.0018086433410645,1790090755.5910566
time/rollout/predict,130,5.618149757385254,1790091286.318085
time/rollout/predict,131,1.030203104019165,1790091544.6305485
time/rollout/predict,132,1.0113035440444946,1790091805.9192944
time/rollout/predict,133,1.0319876670837402,1790092067.1832201
time/rollout/predict,134,1.0155783891677856,1790092330.8537734
time/rollout/predict,135,5.863378047943115,1790092862.9243984
time/rollout/predict,136,1.0093047618865967,1790093121.3570032
time/rollout/predict,137,0.9470015168190002,1790093381.9747002
time/rollout/generate_one_epoch,1,38.12528991699219,1790050397.4256399
time/rollout/generate_one_epoch,2,33.49399948120117,1790050661.343766
time/rollout/generate_one_epoch,3,31.601198196411133,1790050923.1900012
time/rollout/generate_one_epoch,4,30.584575653076172,1790051184.0581162
time/rollout/generate_one_epoch,5,31.47555160522461,1790051717.8035147
time/rollout/generate_one_epoch,6,34.24105453491211,1790051977.7487483
time/rollout/generate_one_epoch,7,33.806365966796875,1790052240.2985682
time/rollout/generate_one_epoch,8,32.60028076171875,1790052502.1962657
time/rollout/generate_one_epoch,9,31.212562561035156,1790052763.3212423
time/rollout/generate_one_epoch,10,31.679311752319336,1790053293.0930777
time/rollout/generate_one_epoch,11,33.02303695678711,1790053552.292414
time/rollout/generate_one_epoch,12,31.466060638427734,1790053812.620963
time/rollout/generate_one_epoch,13,31.313892364501953,1790054073.613667
time/rollout/generate_one_epoch,14,32.60826873779297,1790054335.631086
time/rollout/generate_one_epoch,15,32.92375564575195,1790054878.9055867
time/rollout/generate_one_epoch,16,32.61952590942383,1790055137.8468874
time/rollout/generate_one_epoch,17,32.3752326965332,1790055400.159006
time/rollout/generate_one_epoch,18,32.98765182495117,1790055662.671189
time/rollout/generate_one_epoch,19,33.71665573120117,1790055926.104229
time/rollout/generate_one_epoch,20,33.724185943603516,1790056466.5312753
time/rollout/generate_one_epoch,21,35.32406234741211,1790056728.0242708
time/rollout/generate_one_epoch,22,33.07318115234375,1790056990.883708
time/rollout/generate_one_epoch,23,34.897300720214844,1790057254.8300033
time/rollout/generate_one_epoch,24,32.15879821777344,1790057516.0849934
time/rollout/generate_one_epoch,25,34.36481475830078,1790058061.4696445
time/rollout/generate_one_epoch,26,34.109336853027344,1790058321.6951149
time/rollout/generate_one_epoch,27,32.185447692871094,1790058582.8946815
time/rollout/generate_one_epoch,28,33.566436767578125,1790058845.5571268
time/rollout/generate_one_epoch,29,32.08884811401367,1790059107.2457242
time/rollout/generate_one_epoch,30,34.240264892578125,1790059649.8706498
time/rollout/generate_one_epoch,31,33.341346740722656,1790059909.1716201
time/rollout/generate_one_epoch,32,31.793785095214844,1790060169.903095
time/rollout/generate_one_epoch,33,32.96271514892578,1790060432.350496
time/rollout/generate_one_epoch,34,32.851707458496094,1790060694.9389627
time/rollout/generate_one_epoch,35,33.279842376708984,1790061231.1742463
time/rollout/generate_one_epoch,36,33.85244369506836,1790061491.3060985
time/rollout/generate_one_epoch,37,32.648136138916016,1790061753.1346302
time/rollout/generate_one_epoch,38,32.29377365112305,1790062014.8409853
time/rollout/generate_one_epoch,39,32.867122650146484,1790062277.5224683
time/rollout/generate_one_epoch,40,32.989227294921875,1790062816.1891813
time/rollout/generate_one_epoch,41,33.28434753417969,1790063076.4209466
time/rollout/generate_one_epoch,42,32.1920051574707,1790063338.296997
time/rollout/generate_one_epoch,43,31.66632843017578,1790063599.8763614
time/rollout/generate_one_epoch,44,30.69171142578125,1790063859.6386914
time/rollout/generate_one_epoch,45,30.78511619567871,1790064396.7974823
time/rollout/generate_one_epoch,46,33.17588424682617,1790064656.5833097
time/rollout/generate_one_epoch,47,32.150230407714844,1790064918.6259887
time/rollout/generate_one_epoch,48,31.845569610595703,1790065180.8845956
time/rollout/generate_one_epoch,49,31.758886337280273,1790065442.9619486
time/rollout/generate_one_epoch,50,32.29305648803711,1790066007.9053955
time/rollout/generate_one_epoch,51,33.530670166015625,1790066267.2561395
time/rollout/generate_one_epoch,52,31.308609008789062,1790066528.655664
time/rollout/generate_one_epoch,53,29.96534538269043,1790066788.5483909
time/rollout/generate_one_epoch,54,30.85113525390625,1790067049.5099392
time/rollout/generate_one_epoch,55,32.80511474609375,1790067586.9222174
time/rollout/generate_one_epoch,56,32.85542297363281,1790067846.4146082
time/rollout/generate_one_epoch,57,31.408756256103516,1790068107.1504643
time/rollout/generate_one_epoch,58,33.053104400634766,1790068369.7198367
time/rollout/generate_one_epoch,59,31.475786209106445,1790068630.8110907
time/rollout/generate_one_epoch,60,32.63782501220703,1790069169.7883322
time/rollout/generate_one_epoch,61,31.932373046875,1790069427.9249837
time/rollout/generate_one_epoch,62,32.34423828125,1790069690.4290633
time/rollout/generate_one_epoch,63,32.1903076171875,1790069952.131931
time/rollout/generate_one_epoch,64,31.329431533813477,1790070213.7682793
time/rollout/generate_one_epoch,65,31.69715118408203,1790070746.2347922
time/rollout/generate_one_epoch,66,34.751529693603516,1790071007.8424911
time/rollout/generate_one_epoch,67,32.34663009643555,1790071270.2294428
time/rollout/generate_one_epoch,68,32.013221740722656,1790071532.2619033
time/rollout/generate_one_epoch,69,32.62888717651367,1790071793.8381474
time/rollout/generate_one_epoch,70,31.948909759521484,1790072332.0485146
time/rollout/generate_one_epoch,71,33.137264251708984,1790072591.384574
time/rollout/generate_one_epoch,72,31.842514038085938,1790072852.889538
time/rollout/generate_one_epoch,73,32.6449089050293,1790073115.2639806
time/rollout/generate_one_epoch,74,32.07709503173828,1790073376.694398
time/rollout/generate_one_epoch,75,33.58472442626953,1790073911.3714511
time/rollout/generate_one_epoch,76,32.815101623535156,1790074170.4329576
time/rollout/generate_one_epoch,77,31.813566207885742,1790074431.700509
time/rollout/generate_one_epoch,78,32.86281967163086,1790074695.0695593
time/rollout/generate_one_epoch,79,30.75542449951172,1790074956.4444368
time/rollout/generate_one_epoch,80,31.46401596069336,1790075490.359484
time/rollout/generate_one_epoch,81,31.926626205444336,1790075748.8696747
time/rollout/generate_one_epoch,82,30.010412216186523,1790076009.1586585
time/rollout/generate_one_epoch,83,31.927932739257812,1790076270.8482137
time/rollout/generate_one_epoch,84,31.809703826904297,1790076532.6546006
time/rollout/generate_one_epoch,85,32.96574401855469,1790077067.654546
time/rollout/generate_one_epoch,86,32.65155792236328,1790077327.415371
time/rollout/generate_one_epoch,87,30.57159423828125,1790077588.3371837
time/rollout/generate_one_epoch,88,32.38386535644531,1790077850.410966
time/rollout/generate_one_epoch,89,31.773035049438477,1790078112.486683
