tag,round,value,wall_time
train/dvac_new/chunk_std,75,0.08358260989189148,1790027931.4045515
train/dvac_new/chunk_std,76,0.08601290732622147,1790028190.3873398
train/dvac_new/chunk_std,77,0.07913125306367874,1790028450.4475627
train/dvac_new/chunk_std,78,0.0793287381529808,1790028710.6580703
train/dvac_new/chunk_std,79,0.07932670414447784,1790028971.2379203
train/dvac_new/chunk_std,80,0.0809011459350586,1790029500.8215945
train/dvac_new/chunk_std,81,0.07785774022340775,1790029760.087492
train/dvac_new/chunk_std,82,0.07795276492834091,1790030018.9451835
train/dvac_new/chunk_std,83,0.08102287352085114,1790030279.872437
train/dvac_new/chunk_std,84,0.08138223737478256,1790030539.0875354
train/dvac_new/chunk_std,85,0.0812491700053215,1790031066.579745
train/dvac_new/chunk_std,86,0.08026620000600815,1790031324.7643774
train/dvac_new/chunk_std,87,0.0781785175204277,1790031585.7540388
train/dvac_new/chunk_std,88,0.08123385161161423,1790031846.404886
train/dvac_new/chunk_std,89,0.07738067209720612,1790032106.3694854
train/dvac_new/chunk_std,90,0.07820161432027817,1790032633.3766801
train/dvac_new/chunk_std,91,0.08116212487220764,1790032891.8143237
train/dvac_new/chunk_std,92,0.08005158603191376,1790033152.5446858
train/dvac_new/chunk_std,93,0.07968276739120483,1790033411.8877783
train/dvac_new/chunk_std,94,0.08174220472574234,1790033671.0980697
train/dvac_new/chunk_std,95,0.08240174502134323,1790034200.1533747
train/dvac_new/chunk_std,96,0.07876644283533096,1790034458.406035
train/dvac_new/chunk_std,97,0.08056323230266571,1790034718.255091
train/dvac_new/chunk_std,98,0.07758050411939621,1790034978.082743
train/dvac_new/chunk_std,99,0.08221407234668732,1790035237.570689
train/dvac_new/chunk_std,100,0.08275111764669418,1790035793.3430176
train/dvac_new/chunk_std,101,0.08112000674009323,1790036054.3228245
train/dvac_new/chunk_std,102,0.07971996068954468,1790036316.572562
train/dvac_new/chunk_std,103,0.08334990590810776,1790036576.6550336
train/dvac_new/chunk_std,104,0.08001191169023514,1790036837.5172067
train/dvac_new/chunk_std,105,0.08071211725473404,1790037373.9565809
train/dvac_new/chunk_std,106,0.07868227362632751,1790037634.12448
train/dvac_new/chunk_std,107,0.07810667902231216,1790037894.8025515
train/dvac_new/chunk_std,108,0.07794123142957687,1790038154.4535782
train/dvac_new/chunk_std,109,0.0786719098687172,1790038415.3321307
train/dvac_new/chunk_std,110,0.0815165787935257,1790038948.772216
train/dvac_new/chunk_std,111,0.07818964123725891,1790039208.3821309
train/dvac_new/chunk_std,112,0.07902705669403076,1790039470.344912
train/dvac_new/chunk_std,113,0.0804363489151001,1790039731.2554858
train/dvac_new/chunk_std,114,0.08124872297048569,1790039991.8491323
train/dvac_new/chunk_std,115,0.08166803419589996,1790040528.3285844
train/dvac_new/chunk_std,116,0.07941403239965439,1790040787.8796625
train/dvac_new/chunk_std,117,0.08009868860244751,1790041049.6085467
train/dvac_new/chunk_std,118,0.08415818959474564,1790041310.49133
train/dvac_new/chunk_std,119,0.07863522320985794,1790041572.6485195
train/dvac_new/chunk_std,120,0.07995464652776718,1790042108.089804
train/dvac_new/chunk_std,121,0.07979676127433777,1790042366.792256
train/dvac_new/chunk_std,122,0.08149371296167374,1790042626.9740353
train/dvac_new/chunk_std,123,0.0799875408411026,1790042886.9677942
train/dvac_new/chunk_std,124,0.07958053052425385,1790043148.0347855
train/dvac_new/chunk_std,125,0.0850205272436142,1790043676.8786414
train/dvac_new/chunk_std,126,0.08151543140411377,1790043934.1500213
train/dvac_new/chunk_std,127,0.07999739795923233,1790044195.9493506
train/dvac_new/chunk_std,128,0.07993581891059875,1790044454.9709592
train/dvac_new/chunk_std,129,0.08019790798425674,1790044715.4836142
train/dvac_new/chunk_std,130,0.0821184515953064,1790045241.8959565
train/dvac_new/chunk_std,131,0.08017390966415405,1790045500.946881
train/dvac_new/chunk_std,132,0.08070920407772064,1790045763.067556
train/dvac_new/chunk_std,133,0.08296440541744232,1790046023.8316717
train/dvac_new/chunk_std,134,0.07869134098291397,1790046283.6576302
train/dvac_new/chunk_std,135,0.0846424251794815,1790046813.5285654
train/dvac_new/chunk_std,136,0.07791853696107864,1790047072.9949608
train/dvac_new/chunk_std,137,0.08208899945020676,1790047333.7457674
train/dvac_new/chunk_std,138,0.08535831421613693,1790047595.1060047
train/dvac_new/chunk_std,139,0.08067977428436279,1790047856.8848815
train/dvac_new/chunk_std,140,0.08381590247154236,1790048386.462686
train/dvac_new/chunk_std,141,0.08583632111549377,1790048645.1834035
train/dvac_new/chunk_std,142,0.0794825628399849,1790048906.4798315
train/dvac_new/chunk_std,143,0.08059479296207428,1790049167.5714068
train/dvac_new/chunk_std,144,0.080820232629776,1790049428.3574364
train/dvac_new/chunk_std,145,0.08412620425224304,1790049961.2228394
train/dvac_new/coefficient_ess,1,679729.0,1790004535.027282
train/dvac_new/coefficient_ess,2,692778.25,1790004798.9726055
train/dvac_new/coefficient_ess,3,697959.8125,1790005060.4174612
train/dvac_new/coefficient_ess,4,699198.4375,1790005321.655974
train/dvac_new/coefficient_ess,5,699697.75,1790005863.0943787
train/dvac_new/coefficient_ess,6,699298.4375,1790006125.282809
train/dvac_new/coefficient_ess,7,699333.4375,1790006386.8937051
train/dvac_new/coefficient_ess,8,699038.5,1790006648.1374598
train/dvac_new/coefficient_ess,9,699673.9375,1790006909.2524803
train/dvac_new/coefficient_ess,10,699073.625,1790007444.9830656
train/dvac_new/coefficient_ess,11,699074.6875,1790007703.8487663
train/dvac_new/coefficient_ess,12,700262.4375,1790007966.235626
train/dvac_new/coefficient_ess,13,700361.4375,1790008227.7346764
train/dvac_new/coefficient_ess,14,700737.4375,1790008489.2790027
train/dvac_new/coefficient_ess,15,701019.8125,1790009029.4945161
train/dvac_new/coefficient_ess,16,700242.0,1790009288.054801
train/dvac_new/coefficient_ess,17,700291.875,1790009549.3642023
train/dvac_new/coefficient_ess,18,700077.5625,1790009810.0026386
train/dvac_new/coefficient_ess,19,699684.75,1790010071.1066213
train/dvac_new/coefficient_ess,20,699924.1875,1790010609.7810073
train/dvac_new/coefficient_ess,21,700036.3125,1790010866.995921
train/dvac_new/coefficient_ess,22,700068.5625,1790011124.6354256
train/dvac_new/coefficient_ess,23,699886.875,1790011383.3127823
train/dvac_new/coefficient_ess,24,699928.125,1790011642.6911383
train/dvac_new/coefficient_ess,25,699865.625,1790012172.5471642
train/dvac_new/coefficient_ess,26,699751.125,1790012430.5258076
train/dvac_new/coefficient_ess,27,700893.875,1790012689.8222857
train/dvac_new/coefficient_ess,28,700844.3125,1790012948.836253
train/dvac_new/coefficient_ess,29,700697.0625,1790013208.289452
train/dvac_new/coefficient_ess,30,700615.8125,1790013740.9392097
train/dvac_new/coefficient_ess,31,700814.875,1790013997.7617047
train/dvac_new/coefficient_ess,32,701181.4375,1790014258.2844288
train/dvac_new/coefficient_ess,33,700817.25,1790014519.2252629
train/dvac_new/coefficient_ess,34,701065.125,1790014778.3727727
train/dvac_new/coefficient_ess,35,701109.625,1790015312.3464947
train/dvac_new/coefficient_ess,36,701063.25,1790015570.5488367
train/dvac_new/coefficient_ess,37,700809.5625,1790015832.593941
train/dvac_new/coefficient_ess,38,702351.875,1790016094.9114227
train/dvac_new/coefficient_ess,39,702422.25,1790016354.9502578
train/dvac_new/coefficient_ess,40,702253.1875,1790016888.184436
train/dvac_new/coefficient_ess,41,702539.5,1790017146.2894847
train/dvac_new/coefficient_ess,42,702394.1875,1790017404.7359219
train/dvac_new/coefficient_ess,43,702458.375,1790017664.171879
train/dvac_new/coefficient_ess,44,702219.75,1790017923.1217449
train/dvac_new/coefficient_ess,45,702512.3125,1790018456.9371724
train/dvac_new/coefficient_ess,46,702363.875,1790018716.8437042
train/dvac_new/coefficient_ess,47,702067.8125,1790018978.2231882
train/dvac_new/coefficient_ess,48,702117.3125,1790019236.6978364
train/dvac_new/coefficient_ess,49,701817.3125,1790019496.039803
train/dvac_new/coefficient_ess,50,702132.1875,1790020051.0186698
train/dvac_new/coefficient_ess,51,702073.6875,1790020309.216078
train/dvac_new/coefficient_ess,52,702057.625,1790020568.4522154
train/dvac_new/coefficient_ess,53,702228.625,1790020828.4147754
train/dvac_new/coefficient_ess,54,702257.5,1790021087.8331883
train/dvac_new/coefficient_ess,55,701980.75,1790021618.1045532
train/dvac_new/coefficient_ess,56,702099.25,1790021876.1613042
train/dvac_new/coefficient_ess,57,702000.125,1790022134.899702
train/dvac_new/coefficient_ess,58,701904.5625,1790022396.1908839
train/dvac_new/coefficient_ess,59,701908.8125,1790022657.5395427
train/dvac_new/coefficient_ess,60,701816.375,1790023192.0511918
train/dvac_new/coefficient_ess,61,701617.1875,1790023450.4462643
train/dvac_new/coefficient_ess,62,701649.1875,1790023710.918516
train/dvac_new/coefficient_ess,63,702055.8125,1790023971.4246657
train/dvac_new/coefficient_ess,64,701830.0,1790024233.0235987
train/dvac_new/coefficient_ess,65,702068.625,1790024769.1973324
train/dvac_new/coefficient_ess,66,701731.9375,1790025028.4766202
train/dvac_new/coefficient_ess,67,701193.4375,1790025290.010464
train/dvac_new/coefficient_ess,68,701527.25,1790025552.1890109
train/dvac_new/coefficient_ess,69,701805.1875,1790025813.7863271
train/dvac_new/coefficient_ess,70,701343.0,1790026349.6508956
train/dvac_new/coefficient_ess,71,701903.25,1790026610.157921
train/dvac_new/coefficient_ess,72,701699.25,1790026870.9279535
train/dvac_new/coefficient_ess,73,701634.5,1790027132.7218528
train/dvac_new/coefficient_ess,74,701940.375,1790027394.0625799
train/dvac_new/coefficient_ess,75,701749.1875,1790027931.404557
train/dvac_new/coefficient_ess,76,701369.5,1790028190.3873472
train/dvac_new/coefficient_ess,77,702181.5625,1790028450.4475734
train/dvac_new/coefficient_ess,78,702096.875,1790028710.6580775
train/dvac_new/coefficient_ess,79,702212.625,1790028971.2379277
train/dvac_new/coefficient_ess,80,701935.1875,1790029500.8216004
train/dvac_new/coefficient_ess,81,702317.5,1790029760.0875473
train/dvac_new/coefficient_ess,82,702308.1875,1790030018.9451902
train/dvac_new/coefficient_ess,83,702009.625,1790030279.8724444
train/dvac_new/coefficient_ess,84,701946.75,1790030539.0875423
train/dvac_new/coefficient_ess,85,701959.3125,1790031066.579753
train/dvac_new/coefficient_ess,86,702134.875,1790031324.7643852
train/dvac_new/coefficient_ess,87,702296.8125,1790031585.7540455
train/dvac_new/coefficient_ess,88,701970.4375,1790031846.404893
train/dvac_new/coefficient_ess,89,702383.8125,1790032106.3694909
train/dvac_new/coefficient_ess,90,702294.875,1790032633.376686
train/dvac_new/coefficient_ess,91,701972.6875,1790032891.8143315
train/dvac_new/coefficient_ess,92,702128.125,1790033152.544693
train/dvac_new/coefficient_ess,93,702142.75,1790033411.887785
train/dvac_new/coefficient_ess,94,701920.8125,1790033671.098076
train/dvac_new/coefficient_ess,95,701843.375,1790034200.153383
train/dvac_new/coefficient_ess,96,702241.125,1790034458.4060433
train/dvac_new/coefficient_ess,97,702044.4375,1790034718.2550976
train/dvac_new/coefficient_ess,98,702447.625,1790034978.0827494
train/dvac_new/coefficient_ess,99,701889.8125,1790035237.5706954
train/dvac_new/coefficient_ess,100,701864.25,1790035793.3430233
train/dvac_new/coefficient_ess,101,702052.875,1790036054.3228297
train/dvac_new/coefficient_ess,102,702253.75,1790036316.57257
train/dvac_new/coefficient_ess,103,701731.9375,1790036576.6550407
train/dvac_new/coefficient_ess,104,702181.1875,1790036837.517214
train/dvac_new/coefficient_ess,105,702116.875,1790037373.9565878
train/dvac_new/coefficient_ess,106,702345.0,1790037634.124488
train/dvac_new/coefficient_ess,107,702386.4375,1790037894.802559
train/dvac_new/coefficient_ess,108,702381.8125,1790038154.4535925
train/dvac_new/coefficient_ess,109,702344.3125,1790038415.3321369
train/dvac_new/coefficient_ess,110,702005.0,1790038948.7722206
train/dvac_new/coefficient_ess,111,702464.1875,1790039208.3821373
train/dvac_new/coefficient_ess,112,702333.9375,1790039470.34492
train/dvac_new/coefficient_ess,113,702134.9375,1790039731.255491
train/dvac_new/coefficient_ess,114,702051.0,1790039991.8491414
train/dvac_new/coefficient_ess,115,702101.625,1790040528.3285913
train/dvac_new/coefficient_ess,116,702325.5,1790040787.8796694
train/dvac_new/coefficient_ess,117,702206.125,1790041049.6085548
train/dvac_new/coefficient_ess,118,701762.8125,1790041310.4913363
train/dvac_new/coefficient_ess,119,702391.4375,1790041572.6485267
train/dvac_new/coefficient_ess,120,702219.0,1790042108.0898116
train/dvac_new/coefficient_ess,121,702205.1875,1790042366.7922633
train/dvac_new/coefficient_ess,122,702042.9375,1790042626.9740565
train/dvac_new/coefficient_ess,123,702167.5625,1790042886.9678009
train/dvac_new/coefficient_ess,124,702344.1875,1790043148.034792
train/dvac_new/coefficient_ess,125,701667.375,1790043676.8786469
train/dvac_new/coefficient_ess,126,702044.625,1790043934.1500285
train/dvac_new/coefficient_ess,127,702274.75,1790044195.9493577
train/dvac_new/coefficient_ess,128,702320.4375,1790044454.9709682
train/dvac_new/coefficient_ess,129,702245.25,1790044715.48362
train/dvac_new/coefficient_ess,130,701993.5625,1790045241.8959634
train/dvac_new/coefficient_ess,131,702271.0625,1790045500.9468908
train/dvac_new/coefficient_ess,132,702171.9375,1790045763.067563
train/dvac_new/coefficient_ess,133,701975.8125,1790046023.8316803
train/dvac_new/coefficient_ess,134,702434.375,1790046283.6576395
train/dvac_new/coefficient_ess,135,701674.0625,1790046813.5285714
train/dvac_new/coefficient_ess,136,702453.875,1790047072.9949682
train/dvac_new/coefficient_ess,137,702016.25,1790047333.7457752
train/dvac_new/coefficient_ess,138,701624.75,1790047595.106011
train/dvac_new/coefficient_ess,139,702192.6875,1790047856.8848877
train/dvac_new/coefficient_ess,140,701807.8125,1790048386.4626958
train/dvac_new/coefficient_ess,141,701559.1875,1790048645.1834097
train/dvac_new/coefficient_ess,142,702359.5625,1790048906.4798384
train/dvac_new/coefficient_ess,143,702235.0625,1790049167.571413
train/dvac_new/coefficient_ess,144,702108.25,1790049428.3574424
train/dvac_new/coefficient_ess,145,701754.75,1790049961.2228482
train/dvac_new/coefficient_ess_fraction,1,0.9482826590538025,1790004535.0272892
train/dvac_new/coefficient_ess_fraction,2,0.9664875268936157,1790004798.9726124
train/dvac_new/coefficient_ess_fraction,3,0.9737163186073303,1790005060.4174683
train/dvac_new/coefficient_ess_fraction,4,0.9754441976547241,1790005321.6559803
train/dvac_new/coefficient_ess_fraction,5,0.9761407971382141,1790005863.0943856
train/dvac_new/coefficient_ess_fraction,6,0.9755837321281433,1790006125.2828162
train/dvac_new/coefficient_ess_fraction,7,0.9756326079368591,1790006386.8937144
train/dvac_new/coefficient_ess_fraction,8,0.9752211570739746,1790006648.1374648
train/dvac_new/coefficient_ess_fraction,9,0.9761075377464294,1790006909.2524872
train/dvac_new/coefficient_ess_fraction,10,0.9752700924873352,1790007444.9830725
train/dvac_new/coefficient_ess_fraction,11,0.9752715826034546,1790007703.8487713
train/dvac_new/coefficient_ess_fraction,12,0.9769286513328552,1790007966.235634
train/dvac_new/coefficient_ess_fraction,13,0.977066695690155,1790008227.7346847
train/dvac_new/coefficient_ess_fraction,14,0.977591335773468,1790008489.2790086
train/dvac_new/coefficient_ess_fraction,15,0.9779852032661438,1790009029.4945226
train/dvac_new/coefficient_ess_fraction,16,0.9769001603126526,1790009288.0548058
train/dvac_new/coefficient_ess_fraction,17,0.9769697189331055,1790009549.3642087
train/dvac_new/coefficient_ess_fraction,18,0.9766707420349121,1790009810.002645
train/dvac_new/coefficient_ess_fraction,19,0.9761227369308472,1790010071.1066282
train/dvac_new/coefficient_ess_fraction,20,0.9764567613601685,1790010609.7810142
train/dvac_new/coefficient_ess_fraction,21,0.9766131639480591,1790010866.9959276
train/dvac_new/coefficient_ess_fraction,22,0.9766581654548645,1790011124.6354384
train/dvac_new/coefficient_ess_fraction,23,0.9764046669006348,1790011383.3127894
train/dvac_new/coefficient_ess_fraction,24,0.976462185382843,1790011642.6911445
train/dvac_new/coefficient_ess_fraction,25,0.9763751029968262,1790012172.5471704
train/dvac_new/coefficient_ess_fraction,26,0.9762153029441833,1790012430.5258172
train/dvac_new/coefficient_ess_fraction,27,0.9778095483779907,1790012689.8222907
train/dvac_new/coefficient_ess_fraction,28,0.9777403473854065,1790012948.836271
train/dvac_new/coefficient_ess_fraction,29,0.9775349497795105,1790013208.289459
train/dvac_new/coefficient_ess_fraction,30,0.9774215817451477,1790013740.939217
train/dvac_new/coefficient_ess_fraction,31,0.977699339389801,1790013997.7617095
train/dvac_new/coefficient_ess_fraction,32,0.9782107472419739,1790014258.2844338
train/dvac_new/coefficient_ess_fraction,33,0.9777026176452637,1790014519.2252698
train/dvac_new/coefficient_ess_fraction,34,0.9780484437942505,1790014778.3727784
train/dvac_new/coefficient_ess_fraction,35,0.9781105518341064,1790015312.3465054
train/dvac_new/coefficient_ess_fraction,36,0.9780458211898804,1790015570.548844
train/dvac_new/coefficient_ess_fraction,37,0.9776918888092041,1790015832.593948
train/dvac_new/coefficient_ess_fraction,38,0.9798436164855957,1790016094.9114294
train/dvac_new/coefficient_ess_fraction,39,0.979941725730896,1790016354.950265
train/dvac_new/coefficient_ess_fraction,40,0.9797059297561646,1790016888.184443
train/dvac_new/coefficient_ess_fraction,41,0.9801052808761597,1790017146.2894907
train/dvac_new/coefficient_ess_fraction,42,0.9799026250839233,1790017404.7359288
train/dvac_new/coefficient_ess_fraction,43,0.9799922108650208,1790017664.1718857
train/dvac_new/coefficient_ess_fraction,44,0.9796592593193054,1790017923.121751
train/dvac_new/coefficient_ess_fraction,45,0.9800674319267273,1790018456.9371793
train/dvac_new/coefficient_ess_fraction,46,0.9798603057861328,1790018716.843711
train/dvac_new/coefficient_ess_fraction,47,0.9794472455978394,1790018978.223195
train/dvac_new/coefficient_ess_fraction,48,0.9795163869857788,1790019236.6978433
train/dvac_new/coefficient_ess_fraction,49,0.9790977835655212,1790019496.039809
train/dvac_new/coefficient_ess_fraction,50,0.9795370697975159,1790020051.0186758
train/dvac_new/coefficient_ess_fraction,51,0.9794554114341736,1790020309.2160866
train/dvac_new/coefficient_ess_fraction,52,0.9794330596923828,1790020568.4522223
